t,value
1510160106,0
1510160116,0
1510160126,0
1510160136,0
1510160146,0
1510160156,0
1510160166,0
1510160176,3109
1510160186,3109
1510160196,3109
1510160206,3109
1510160216,3109
1510160226,3109
1510160236,3109
1510160246,3109
1510160256,3109
1510160266,12818
1510160276,12818
1510160286,12818
1510160296,12818
1510160306,12818
1510160316,12818
1510160326,12818
1510160336,12818
1510160346,12818
1510160356,12818
1510160366,12818
1510160376,10514
1510160386,10514
1510160396,10514
1510160406,10514
1510160416,10514
1510160426,10514
1510160436,10514
1510160446,10514
1510160456,10514
1510160466,10514
1510160476,10514
1510160486,10514
1510160496,10514
1510160506,20641
1510160516,20641
1510160526,20641
1510160536,20641
1510160546,20641
1510160556,20641
1510160566,20641
1510160576,20641
1510160586,20641
1510160596,20641
1510160606,20641
1510160616,20641
1510160626,20641
1510160636,28178
1510160646,28178
1510160656,28178
1510160666,28178
1510160676,28178
1510160686,28178
1510160696,28178
1510160706,28178
1510160716,28178
1510160726,28178
1510160736,28178
1510160746,28178
1510160756,28178
1510160766,28178
1510160776,28267
1510160786,28267
1510160796,28267
1510160806,28267
1510160816,28267
1510160826,28267
1510160836,28267
1510160846,28267
1510160856,28267
1510160866,28267
1510160876,28267
1510160886,28267
1510160896,28267
1510160906,28267
1510160916,28267
1510160926,28267
1510160936,28267
1510160946,28267
1510160956,28267
1510160966,28267
1510160976,30760
1510160986,30760
1510160996,30760
1510161006,30760
1510161016,30760
1510161026,30760
1510161036,30760
1510161046,30760
1510161056,30760
1510161066,30760
1510161076,30760
1510161086,30760
1510161096,30760
1510161106,30760
1510161116,30760
1510161126,30760
1510161136,30760
1510161146,30760
1510161156,30760
1510161166,30690
1510161176,30690
1510161186,30690
1510161196,30690
1510161206,30690
1510161216,30690
1510161226,30690
1510161236,30690
1510161246,30690
1510161256,6
1510161266,6
1510161276,6
1510161286,6
1510161296,6
1510161306,6
1510161316,6
1510161326,6
1510161336,6
1510161346,6
1510161356,6
1510161366,6
1510161376,6
1510161386,6
1510161396,924
1510161406,313
1510161416,313
1510161426,313
1510161436,313
1510161446,313
1510161456,313
1510161466,313
1510161476,313
1510161486,313
1510161496,313
1510161506,313
1510161516,313
1510161526,0
1510161536,0
1510161546,0
1510161556,0
1510161566,0
1510161576,0
1510161586,0
1510161596,0
1510161606,0
1510161616,0
1510161626,0
1510161636,0
1510161646,0
1510161656,0
1510161666,0
1510161676,0
1510161686,0
1510161696,0
1510161706,0
1510161716,0
1510161726,0
1510161736,0
1510161746,0
1510161756,0
1510161766,0
1510161776,0
1510161786,0
1510161796,0
1510161806,0
1510161816,0
1510161826,0
1510161836,0
1510161846,0
1510161856,0
1510161866,0
1510161876,0
1510161886,0
1510161896,0
1510161906,0
1510161916,0
1510161926,0
1510161936,0
1510161946,0
1510161956,0
1510161966,0
