TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481666571        154236           3757181570        193586766        225597            128106545850     3881434200        8988042          165879491833      416497665413     
1481666572        154443           3757449026        193586766        225676            128106581570     3881444255        8988046          165879491833      416497665413     
1481666573        154500           3783384102        193602183        225744            128106601430     3881450435        8988051          165879491833      416497665413     
1481666574        154609           3832019971        193604101        225854            128106673010     3881469482        8988054          165879491833      416497665413     
1481666575        154609           3832019971        193604101        225992            128106749098     3881488954        8988104          166080818425      416497665413     
1481666577        154609           3832019971        193604101        226175            128794686602     3881509336        8988104          166849633913      416497665413     
1481666578        154609           3832019971        193604101        226275            129285491694     3881528324        8988104          166849633913      416497665413     
1481666579        154609           3832019971        193604101        226375            129818239838     3881547320        8988104          166849633913      416497665413     
1481666580        154609           3832019971        193604101        226475            130451651274     3881566314        8988104          166849633913      416497665413     
1481666581        154609           3832019971        193604101        226575            130984399406     3881585306        8988104          166849633913      416497665413     
1481666582        154613           3832019971        193604101        226675            131529730474     3881604304        8988104          166849633913      416497665413     
1481666583        154613           3832019971        193604101        226775            132154753302     3881623300        8988104          166849633913      416497665413     
1481666585        154613           3832019971        193604101        226875            132771387534     3881642297        8988104          166849633913      416497665413     
1481666586        154613           3832019971        193604101        226975            133375438874     3881661300        8988104          166849633913      416497665413     
1481666587        154613           3832019971        193604101        227075            133966907254     3881680294        8988104          166849633913      416497665413     
1481666589        154613           3832019971        193604101        227175            134709370618     3881699294        8988105          166849633913      416497665413     
1481666590        154613           3832019971        193604101        227275            135170815626     3881718295        8988105          166849633913      416497665413     
1481666591        154613           3832019971        193604101        227375            135472877070     3881737291        8988105          166849633913      416497665413     
1481666592        154617           3832019971        193604101        227475            135972070790     3881756289        8988105          166849633913      416497665413     
1481666593        154617           3832019971        193604101        227575            136496430358     3881775291        8988105          166849633913      416497665413     
1481666594        154622           3832019971        193604101        227675            137104675994     3881794292        8988105          166849633913      416497665413     
1481666595        154622           3832019971        193604101        227775            137650007058     3881813290        8988105          166849633913      416497665413     
1481666596        154622           3832019971        193604101        227875            138149200790     3881832292        8988105          166849633913      416497665413     
1481666598        154622           3832019971        193604101        227975            138669366042     3881851294        8988105          166849633913      416497665413     
1481666599        154631           3832019971        193604101        228075            139239862930     3881870290        8988105          166849633913      416497665413     
1481666600        154631           3832019971        193604101        228175            139835525642     3881889289        8988105          166849633913      416497665413     
1481666601        154631           3832019971        193604101        228275            140364079506     3881908294        8988105          166849633913      416497665413     
1481666602        154635           3832019971        193604101        228375            140884244726     3881927289        8988105          166849633913      416497665413     
1481666604        154649           3832019971        193604101        228481            141437964414     3881946296        8988105          166849633913      416497665413     
1481666605        154649           3832019971        193604101        228581            142004267026     3881965304        8988105          166849633913      416497665413     
1481666606        154649           3832019971        193604101        228681            142541209498     3881984308        8988105          166849633913      416497665413     
1481666607        154649           3832019971        193604101        228781            143086540578     3882003310        8988105          166849633913      416497665413     
1481666608        154656           3832019971        193604101        228889            143686397598     3882022312        8988105          166849633913      416497665413     
1481666609        154656           3832019971        193604101        228989            144240117262     3882041310        8988105          166849633913      416497665413     
1481666611        154656           3832019971        193604101        229089            144798031242     3882060314        8988105          166849633913      416497665413     
1481666612        154660           3832019971        193604101        229189            145347556614     3882079318        8988105          166849633913      416497665413     
1481666613        154660           3832019971        193604101        229289            145972579470     3882098324        8988105          166849633913      416497665413     
1481666614        154660           3832019971        193604101        229397            146530493462     3882117327        8988106          166849633913      416497665413     
1481666615        154660           3832019971        193604101        229497            147092601758     3882136334        8988106          166849633913      416497665413     
1481666616        154660           3832019971        193604101        229597            147721818882     3882155332        8988106          166849633913      416497665413     
1481666618        154660           3832019971        193604101        229697            148325870218     3882174336        8988106          166849633913      416497665413     
1481666619        154660           3832019971        193604101        229805            148929921542     3882193335        8988106          166849633913      416497665413     
1481666620        154660           3832019971        193604101        229905            149252954522     3882212340        8988106          166849633913      416497665413     
1481666621        154660           3832019971        193604101        230005            149726982410     3882231337        8988106          166849633913      416497665413     
1481666622        154664           3832019971        193604101        230105            150301673630     3882250348        8988106          166849633913      416497665413     
1481666623        154664           3832019971        193604101        230215            150821838874     3882269349        8988106          166849633913      416497665413     
1481666624        154664           3832019971        193604101        230315            151342004130     3882288353        8988108          166849633913      416497665413     
1481666626        154664           3832019971        193604101        230415            151878946590     3882307352        8988108          166849633913      416497665413     
1481666627        154664           3832019971        193604101        230515            152453637786     3882326353        8988108          166849633913      416497665413     
1481666628        154664           3832019971        193604101        230615            152952831510     3882345356        8988108          166849633913      416497665413     
1481666629        154664           3832019971        193604101        230723            153502356882     3882364357        8988108          166849633913      416497665413     
1481666630        154664           3832019971        193604101        230823            154085436714     3882383367        8988108          166849633913      416497665413     
1481666631        154664           3832019971        193604101        230923            154613990570     3882402370        8988108          166849633913      416497665413     
1481666633        154668           3832019971        193604101        231023            155008326686     3882421368        8988108          166849633913      416497665413     
1481666634        154668           3832019971        193604101        231131            155603989406     3882440371        8988108          166849633913      416497665413     
1481666635        154668           3832019971        193604101        231231            156258372382     3882459374        8988108          166849633913      416497665413     
1481666636        154668           3832019971        193604101        231331            156929532598     3882478385        8988108          166849633913      416497665413     
1481666637        154668           3832019971        193604101        231431            157495835194     3882497390        8988108          166849633913      416497665413     
1481666638        154668           3832019971        193604101        231541            158057943486     3882516396        8988108          166849633913      416497665413     
1481666640        154668           3832019971        193604101        231641            158628440386     3882535398        8988108          166849633913      416497665413     
1481666641        154668           3832019971        193604101        231741            159203131602     3882554406        8988108          166849633913      416497665413     
1481666642        154672           3832019971        193604101        231841            159723296858     3882573412        8988108          166849633913      416497665413     
1481666643        154672           3832019971        193604101        231941            160264433646     3882592419        8988108          166849633913      416497665413     
