Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
704000,712000,226,8000,112292.0,9187.93332549
712000,720000,227,8000,112795.0,9188.34253298
720000,728000,228,8000,113299.0,9209.13092571
728000,736000,229,8000,113802.0,9227.44004787
736000,744000,230,8000,114306.0,9244.8366474
744000,752000,231,8000,114809.0,9221.13225837
752000,760000,232,8000,115312.0,9242.17025624
760000,768000,233,8000,115816.0,9259.46863648
768000,776000,234,8000,116319.0,9280.69962306
776000,784000,235,8000,116823.0,9291.23207221
784000,792000,236,8000,117326.0,9299.7839057
792000,800000,237,8000,117830.0,9311.52989061
800000,808000,238,8000,118333.0,9322.99274159
808000,816000,239,8000,118806.0,9332.54820571
816000,824000,240,8000,119280.0,9341.96980262
824000,832000,241,8000,119753.0,9358.56108354
832000,840000,242,8000,120226.0,9375.80093325
840000,848000,243,8000,120700.0,9389.47988009
848000,856000,244,8000,121173.0,9406.16410512
856000,864000,245,8000,121647.0,9423.86923179
864000,872000,246,8000,122120.0,9433.15104212
872000,880000,247,8000,122593.0,9451.148947
880000,888000,248,8000,123067.0,9462.83504406
888000,896000,249,8000,123540.0,9471.82210613
896000,904000,250,8000,124013.0,9479.73045638
904000,912000,251,8000,124501.0,9477.96469002
912000,920000,252,8000,125002.0,9488.62009463
920000,928000,253,8000,125503.0,9498.23987533
928000,936000,254,8000,126005.0,9508.81722814
936000,944000,255,8000,126506.0,9508.03892356
944000,952000,256,8000,127007.0,9518.76878666
952000,960000,257,8000,127509.0,9538.02477422
960000,968000,258,8000,128010.0,9555.69477012
968000,976000,259,8000,128511.0,9570.32539641
976000,984000,260,8000,129013.0,9585.41606649
984000,992000,261,8000,129514.0,9604.1415343
992000,1000000,262,8000,130015.0,9618.98064414
1000000,1008000,263,8000,130517.0,9628.97628419
1008000,1016000,264,8000,131035.0,9643.97615561
1016000,1024000,265,8000,131553.0,9662.67342825
1024000,1032000,266,8000,132071.0,9673.17901495
1032000,1040000,267,8000,132589.0,9671.97958576
1040000,1048000,268,8000,133106.0,9670.88498698
1048000,1056000,269,8000,133624.0,9669.79238861
1056000,1064000,270,8000,134143.0,9668.73186731
1064000,1072000,271,8000,134661.0,9678.91543591
1072000,1080000,272,8000,135178.0,9685.70915978
1080000,1088000,273,8000,135696.0,9695.64076577
1088000,1096000,274,8000,136214.0,9693.37149904
1096000,1104000,275,8000,136732.0,9703.17077074
1104000,1112000,276,8000,137244.0,9700.57247087
1112000,1120000,277,8000,137750.0,9709.01354275
1120000,1128000,278,8000,138256.0,9705.87582532
1128000,1136000,279,8000,138763.0,9714.24519315
1136000,1144000,280,8000,139269.0,9711.53319138
1144000,1152000,281,8000,139775.0,9708.80389506
1152000,1160000,282,8000,140281.0,9716.93162212
1160000,1168000,283,8000,140788.0,9725.08667817
1168000,1176000,284,8000,141294.0,9718.55099074
1176000,1184000,285,8000,141800.0,9715.62809442
1184000,1192000,286,8000,142306.0,9712.76739416
1192000,1200000,287,8000,142813.0,9729.00369916
1200000,1208000,288,8000,143319.0,9742.37575355
1208000,1216000,289,8000,143822.0,9756.55215637
1216000,1224000,290,8000,144326.0,9764.42940408
1224000,1232000,291,8000,144830.0,9762.39017663
1232000,1240000,292,8000,145334.0,9778.4668861
1240000,1248000,293,8000,145838.0,9793.50816088
1248000,1256000,294,8000,146342.0,9801.04553852
1256000,1264000,295,8000,146846.0,9814.86261501
1264000,1272000,296,8000,147350.0,9824.20825066
1272000,1280000,297,8000,147854.0,9831.46915789
1280000,1288000,298,8000,148358.0,9829.30391117
1288000,1296000,299,8000,148862.0,9837.80708653
1296000,1304000,300,8000,149366.0,9834.96926665
1304000,1312000,301,8000,149864.0,9831.72930801
1312000,1320000,302,8000,150356.0,9838.36206466
1320000,1328000,303,8000,150848.0,9845.9127398
1328000,1336000,304,8000,151341.0,9853.39271866
1336000,1344000,305,8000,151833.0,9860.72768982
1344000,1352000,306,8000,152325.0,9856.92202397
1352000,1360000,307,8000,152817.0,9864.24410237
1360000,1368000,308,8000,153309.0,9857.1807592
1368000,1376000,309,8000,153801.0,9864.36575924
1376000,1384000,310,8000,154294.0,9861.56707732
1384000,1392000,311,8000,154786.0,9875.77027502
1392000,1400000,312,8000,155278.0,9888.03783064
1400000,1408000,313,8000,155770.0,9895.3494969
1408000,1416000,314,8000,156260.0,9892.12040821
1416000,1424000,315,8000,156749.0,9898.91286344
1424000,1432000,316,8000,157239.0,9904.8050634
1432000,1440000,317,8000,157728.0,9900.66564253
1440000,1448000,318,8000,158218.0,9907.38897638
1448000,1456000,319,8000,158708.0,9920.82115589
1456000,1464000,320,8000,159197.0,9928.23276352
1464000,1472000,321,8000,159687.0,9940.05657708
1472000,1480000,322,8000,160177.0,9950.44250628
1480000,1488000,323,8000,160667.0,9961.20712441
1488000,1496000,324,8000,161157.0,9974.76725647
1496000,1504000,325,8000,161646.0,9980.39734529
1504000,1512000,326,8000,162141.0,9987.17885615
1512000,1520000,327,8000,162641.0,10001.5545099
1520000,1528000,328,8000,163140.0,10013.3142019
1528000,1536000,329,8000,163640.0,10027.0952992
1536000,1544000,330,8000,164140.0,10037.9642968
1544000,1552000,331,8000,164639.0,10048.6842864
1552000,1560000,332,8000,165139.0,10062.1701708
1560000,1568000,333,8000,165639.0,10070.2244001
1568000,1576000,334,8000,166139.0,10080.5189107
1576000,1584000,335,8000,166638.0,10086.2900895
1584000,1592000,336,8000,167138.0,10092.9792004
1592000,1600000,337,8000,167638.0,10099.5574198
1600000,1608000,338,8000,168138.0,10096.2577282
1608000,1616000,339,8000,168642.0,10102.8017675
1616000,1624000,340,8000,169145.0,10116.1855018
1624000,1632000,341,8000,169649.0,10126.8292402
1632000,1640000,342,8000,170152.0,10139.7624759
1640000,1648000,343,8000,170656.0,10150.1895218
1648000,1656000,344,8000,171160.0,10163.4970976
1656000,1664000,345,8000,171663.0,10171.2502745
1664000,1672000,346,8000,172167.0,10181.8035903
1672000,1680000,347,8000,172670.0,10192.2532688
1680000,1688000,348,8000,173174.0,10202.1626883
1688000,1696000,349,8000,173677.0,10214.3563412
1696000,1704000,350,8000,174181.0,10225.4072339
1704000,1712000,351,8000,174683.0,10235.8883149
1712000,1720000,352,8000,175183.0,10249.3207097
1720000,1728000,353,8000,175684.0,10260.7195045
1728000,1736000,354,8000,176185.0,10266.0179214
1736000,1744000,355,8000,176685.0,10272.6499707
1744000,1752000,356,8000,177185.0,10279.2407223
1752000,1760000,357,8000,177686.0,10290.3657685
1760000,1768000,358,8000,178187.0,10295.6095609
1768000,1776000,359,8000,178687.0,10302.0180395
1776000,1784000,360,8000,179188.0,10298.8918525
1784000,1792000,361,8000,179688.0,10305.2241585
1792000,1800000,362,8000,180188.0,10302.0225968
1800000,1808000,363,8000,180689.0,10315.4752186
1808000,1816000,364,8000,181169.0,10324.5423529
1816000,1824000,365,8000,181650.0,10333.4274175
1824000,1832000,366,8000,182130.0,10344.7898734
1832000,1840000,367,8000,182610.0,10348.5325701
1840000,1848000,368,8000,183091.0,10343.8998019
1848000,1856000,369,8000,183571.0,10336.7997118
1856000,1864000,370,8000,184051.0,10348.004797
1864000,1872000,371,8000,184531.0,10358.5795561
1872000,1880000,372,8000,185012.0,10367.2595427
1880000,1888000,373,8000,185492.0,10375.8931516
1888000,1896000,374,8000,185972.0,10384.489976
1896000,1904000,375,8000,186453.0,10392.9959905
1904000,1912000,376,8000,186952.0,10404.2341394
1912000,1920000,377,8000,187471.0,10409.0674528
1920000,1928000,378,8000,187990.0,10405.0652569
1928000,1936000,379,8000,188509.0,10417.8714652
1936000,1944000,380,8000,189028.0,10427.71286
1944000,1952000,381,8000,189547.0,10435.1718754
1952000,1960000,382,8000,190065.0,10444.4368424
1960000,1968000,383,8000,190584.0,10455.9763447
1968000,1976000,384,8000,191103.0,10467.8135413
1976000,1984000,385,8000,191622.0,10480.1294913
1984000,1992000,386,8000,192141.0,10484.6290913
1992000,2000000,387,8000,192660.0,10480.7283963
2000000,2008000,388,8000,193178.0,10477.0513151
2008000,2016000,389,8000,193670.0,10471.9956008
2016000,2024000,390,8000,194162.0,10466.8265382
2024000,2032000,391,8000,194654.0,10470.7270292
2032000,2040000,392,8000,195146.0,10466.3865975
2040000,2048000,393,8000,195638.0,10468.2681178
2048000,2056000,394,8000,196129.0,10472.8880218
2056000,2064000,395,8000,196621.0,10481.7820395
2064000,2072000,396,8000,197114.0,10485.623287
2072000,2080000,397,8000,197606.0,10490.0927386
2080000,2088000,398,8000,198098.0,10494.5665719
2088000,2096000,399,8000,198589.0,10490.3234907
2096000,2104000,400,8000,199081.0,10486.1380585
2104000,2112000,401,8000,199584.0,10498.1275858
2112000,2120000,402,8000,200098.0,10507.614718
2120000,2128000,403,8000,200612.0,10517.0371396
2128000,2136000,404,8000,201126.0,10522.1171673
2136000,2144000,405,8000,201640.0,10524.3713264
2144000,2152000,406,8000,202154.0,10521.2102863
2152000,2160000,407,8000,202668.0,10526.8214756
2160000,2168000,408,8000,203182.0,10532.4003251
2168000,2176000,409,8000,203696.0,10529.0977542
2176000,2184000,410,8000,204210.0,10534.8343444
2184000,2192000,411,8000,204723.0,10531.7693242
2192000,2200000,412,8000,205237.0,10537.4615241
2200000,2208000,413,8000,205751.0,10534.3902466
2208000,2216000,414,8000,206251.0,10530.562027
2216000,2224000,415,8000,206752.0,10535.47409
2224000,2232000,416,8000,207253.0,10546.9322119
2232000,2240000,417,8000,207754.0,10548.1703293
2240000,2248000,418,8000,208255.0,10544.4185974
2248000,2256000,419,8000,208755.0,10549.0679252
2256000,2264000,420,8000,209256.0,10553.1400563
2264000,2272000,421,8000,209756.0,10563.9730921
2272000,2280000,422,8000,210257.0,10568.1451849
2280000,2288000,423,8000,210758.0,10576.5461023
2288000,2296000,424,8000,211259.0,10585.7951352
2296000,2304000,425,8000,211759.0,10594.0113104
2304000,2312000,426,8000,212255.0,10602.8442385
2312000,2320000,427,8000,212745.0,10609.9986481
2320000,2328000,428,8000,213235.0,10614.039252
2328000,2336000,429,8000,213724.0,10615.4811911
2336000,2344000,430,8000,214214.0,10611.0195555
2344000,2352000,431,8000,214704.0,10620.8988981
2352000,2360000,432,8000,215194.0,10629.2929198
2360000,2368000,433,8000,215684.0,10638.6315078
2368000,2376000,434,8000,216173.0,10641.7427849
2376000,2384000,435,8000,216663.0,10645.7339401
2384000,2392000,436,8000,217153.0,10641.376154
2392000,2400000,437,8000,217643.0,10645.3749599
2400000,2408000,438,8000,218133.0,10640.9097501
2408000,2416000,439,8000,218638.0,10645.3977543
2416000,2424000,440,8000,219144.0,10650.0099811
2424000,2432000,441,8000,219649.0,10651.5158472
2432000,2440000,442,8000,220154.0,10647.7290147
2440000,2448000,443,8000,220660.0,10652.3972911
2448000,2456000,444,8000,221165.0,10656.3869857
2456000,2464000,445,8000,221670.0,10660.9991821
2464000,2472000,446,8000,222176.0,10657.3764463
2472000,2480000,447,8000,222681.0,10637.389168
2480000,2488000,448,8000,223186.0,10633.8251738
2488000,2496000,449,8000,223691.0,10613.4664421
2496000,2504000,450,8000,224197.0,10624.2135519
2504000,2512000,451,8000,224706.0,10631.9052864
2512000,2520000,452,8000,225220.0,10640.9918829
2520000,2528000,453,8000,225735.0,10646.9321299
2528000,2536000,454,8000,226249.0,10657.6944554
2536000,2544000,455,8000,226763.0,10666.6411634
2544000,2552000,456,8000,227277.0,10675.686196
2552000,2560000,457,8000,227791.0,10680.6009893
2560000,2568000,458,8000,228305.0,10689.6278792
2568000,2576000,459,8000,228819.0,10693.8928199
2576000,2584000,460,8000,229333.0,10704.4288104
2584000,2592000,461,8000,229847.0,10713.2097484
2592000,2600000,462,8000,230361.0,10721.3282379
2600000,2608000,463,8000,230876.0,10725.4163284
2608000,2616000,464,8000,231349.0,10732.6181267
2616000,2624000,465,8000,231822.0,10735.7525205
2624000,2632000,466,8000,232296.0,10740.9024398
2632000,2640000,467,8000,232769.0,10747.4865704
2640000,2648000,468,8000,233242.0,10750.5381277
2648000,2656000,469,8000,233715.0,10753.7305277
2656000,2664000,470,8000,234189.0,10756.8571301
2664000,2672000,471,8000,234662.0,10759.8608313
2672000,2680000,472,8000,235135.0,10753.8934123
2680000,2688000,473,8000,235608.0,10747.9669329
2688000,2696000,474,8000,236082.0,10755.6210432
2696000,2704000,475,8000,236555.0,10757.9453867
2704000,2712000,476,8000,237045.0,10764.6705267
2712000,2720000,477,8000,237552.0,10771.9668915
2720000,2728000,478,8000,238058.0,10775.8588461
2728000,2736000,479,8000,238565.0,10778.7180241
2736000,2744000,480,8000,239072.0,10781.6725393
2744000,2752000,481,8000,239578.0,10784.8478959
2752000,2760000,482,8000,240085.0,10788.067872
2760000,2768000,483,8000,240592.0,10783.435405
2768000,2776000,484,8000,241098.0,10786.5629838
2776000,2784000,485,8000,241605.0,10781.9880999
2784000,2792000,486,8000,242112.0,10785.4260731
2792000,2800000,487,8000,242618.0,10781.4705524
2800000,2808000,488,8000,243125.0,10785.2887052
2808000,2816000,489,8000,243620.0,10780.39678
2816000,2824000,490,8000,244115.0,10781.6911769
2824000,2832000,491,8000,244610.0,10790.6909828
2832000,2840000,492,8000,245104.0,10797.1576538
2840000,2848000,493,8000,245599.0,10799.8167395
2848000,2856000,494,8000,246094.0,10806.961055
2856000,2864000,495,8000,246590.0,10814.0493256
2864000,2872000,496,8000,247084.0,10820.4014897
2872000,2880000,497,8000,247579.0,10826.7813763
2880000,2888000,498,8000,248074.0,10829.3066509
2888000,2896000,499,8000,248569.0,10835.8318606
2896000,2904000,500,8000,249063.0,10842.3007113
2904000,2912000,501,8000,249562.0,10850.5211767
2912000,2920000,502,8000,250065.0,10855.2517102
2920000,2928000,503,8000,250569.0,10861.8119119
2928000,2936000,504,8000,251072.0,10864.9033546
2936000,2944000,505,8000,251575.0,10872.4029839
2944000,2952000,506,8000,252078.0,10875.3942151
2952000,2960000,507,8000,252581.0,10882.1615659
2960000,2968000,508,8000,253084.0,10888.4794812
2968000,2976000,509,8000,253587.0,10894.8006096
2976000,2984000,510,8000,254090.0,10897.4709471
2984000,2992000,511,8000,254593.0,10900.2351778
2992000,3000000,512,8000,255096.0,10895.7720682
3000000,3008000,513,8000,255600.0,10904.7033659
3008000,3016000,514,8000,256095.0,10910.6696484
3016000,3024000,515,8000,256590.0,10916.5600532
3024000,3032000,516,8000,257085.0,10919.0178006
3032000,3040000,517,8000,257580.0,10926.6724212
3040000,3048000,518,8000,258075.0,10934.480113
3048000,3056000,519,8000,258570.0,10941.2138929
3056000,3064000,520,8000,259065.0,10947.3250914
3064000,3072000,521,8000,259560.0,10955.643502
3072000,3080000,522,8000,260055.0,10957.798053
3080000,3088000,523,8000,260550.0,10964.0429672
3088000,3096000,524,8000,261045.0,10966.0780629
3096000,3104000,525,8000,261540.0,10968.5187792
3104000,3112000,526,8000,262028.0,10968.5519086
3112000,3120000,527,8000,262509.0,10975.7201505
3120000,3128000,528,8000,262990.0,10977.708502
3128000,3136000,529,8000,263471.0,10983.3616736
3136000,3144000,530,8000,263953.0,10989.0338141
3144000,3152000,531,8000,264434.0,10990.8941535
3152000,3160000,532,8000,264915.0,10998.5151436
3160000,3168000,533,8000,265396.0,11004.219335
3168000,3176000,534,8000,265878.0,11005.9304159
3176000,3184000,535,8000,266359.0,11007.9570909
3184000,3192000,536,8000,266840.0,11015.4271593
3192000,3200000,537,8000,267321.0,11021.7856042
3200000,3208000,538,8000,267802.0,11021.0615767
3208000,3216000,539,8000,268286.0,11026.6711015
3216000,3224000,540,8000,268769.0,11028.4967398
3224000,3232000,541,8000,269253.0,11023.1388909
3232000,3240000,542,8000,269737.0,11017.7248651
3240000,3248000,543,8000,270221.0,11025.1691582
3248000,3256000,544,8000,270704.0,11027.0244123
3256000,3264000,545,8000,271188.0,11028.9129577
3264000,3272000,546,8000,271672.0,11031.4035897
3272000,3280000,547,8000,272155.0,11033.8737764
3280000,3288000,548,8000,272639.0,11036.3835018
3288000,3296000,549,8000,273123.0,11044.2535421
3296000,3304000,550,8000,273606.0,11047.2961644
3304000,3312000,551,8000,274091.0,11053.3292895
3312000,3320000,552,8000,274576.0,11055.0703979
3320000,3328000,553,8000,275061.0,11061.855423
3328000,3336000,554,8000,275546.0,11067.9921348
3336000,3344000,555,8000,276031.0,11073.4774831
3344000,3352000,556,8000,276516.0,11079.5993761
3352000,3360000,557,8000,277002.0,11085.033176
3360000,3368000,558,8000,277487.0,11091.06716
3368000,3376000,559,8000,277972.0,11096.4044517
3376000,3384000,560,8000,278457.0,11098.1221041
3384000,3392000,561,8000,278942.0,11105.9059749
3392000,3400000,562,8000,279427.0,11109.8131295
3400000,3408000,563,8000,279912.0,11112.074834
3408000,3416000,564,8000,280414.0,11115.2749068
3416000,3424000,565,8000,280916.0,11111.5202107
3424000,3432000,566,8000,281418.0,11107.7810142
3432000,3440000,567,8000,281920.0,11103.9553442
3440000,3448000,568,8000,282423.0,11107.2699875
3448000,3456000,569,8000,282925.0,11103.4887686
3456000,3464000,570,8000,283427.0,11099.742159
3464000,3472000,571,8000,283929.0,11108.2324368
3472000,3480000,572,8000,284431.0,11113.9604048
3480000,3488000,573,8000,284933.0,11117.074466
3488000,3496000,574,8000,285435.0,11117.8599103
3496000,3504000,575,8000,285938.0,11114.0145389
3504000,3512000,576,8000,286440.0,11117.0910589
3512000,3520000,577,8000,286942.0,11119.939971
3520000,3528000,578,8000,287444.0,11115.298584
