Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
296000,304000,50,8000,24807.0,9437.41454272
304000,312000,51,8000,25298.0,9475.12946273
312000,320000,52,8000,25789.0,9553.50512081
320000,328000,53,8000,26274.0,9614.79645076
328000,336000,54,8000,26783.0,9659.85053379
336000,344000,55,8000,27269.0,9721.98735384
344000,352000,56,8000,27767.0,9799.05670237
352000,360000,57,8000,28277.0,9863.90279407
360000,368000,58,8000,28773.0,9921.60716826
368000,376000,59,8000,29282.0,9985.2210428
376000,384000,60,8000,29794.0,10055.0910092
384000,392000,61,8000,30292.0,10112.2418218
392000,400000,62,8000,30778.0,10164.438192
400000,408000,63,8000,31278.0,10227.758274
408000,416000,64,8000,31800.0,10284.6022359
416000,424000,65,8000,32303.0,10334.3273768
424000,432000,66,8000,32796.0,10391.0779715
432000,440000,67,8000,33289.0,10414.5251983
440000,448000,68,8000,33788.0,10463.3116319
448000,456000,69,8000,34281.0,10506.8036434
456000,464000,70,8000,34774.0,10547.1704099
464000,472000,71,8000,35261.0,10602.1016867
472000,480000,72,8000,35746.0,10641.8003923
480000,488000,73,8000,36247.0,10687.3203798
488000,496000,74,8000,36744.0,10730.3646548
496000,504000,75,8000,37240.0,10773.3400504
504000,512000,76,8000,37733.0,10826.2779005
512000,520000,77,8000,38229.0,10840.597521
520000,528000,78,8000,38733.0,10812.9427353
528000,536000,79,8000,39212.0,10836.2888802
536000,544000,80,8000,39700.0,10882.8930791
544000,552000,81,8000,40196.0,10923.9837503
552000,560000,82,8000,40699.0,10962.4778923
560000,568000,83,8000,41200.0,10998.530443
568000,576000,84,8000,41702.0,11047.0685407
576000,584000,85,8000,42205.0,11081.3133096
584000,592000,86,8000,42708.0,11092.3670027
592000,600000,87,8000,43208.0,11126.1974492
600000,608000,88,8000,43708.0,11160.20925
608000,616000,89,8000,44197.0,11193.182993
616000,624000,90,8000,44697.0,11206.9941481
624000,632000,91,8000,45192.0,11229.6590637
632000,640000,92,8000,45679.0,11256.7073122
640000,648000,93,8000,46167.0,11284.0200322
648000,656000,94,8000,46665.0,11310.8431677
656000,664000,95,8000,47167.0,11319.0493233
664000,672000,96,8000,47666.0,11347.8989198
672000,680000,97,8000,48158.0,11373.0314481
680000,688000,98,8000,48634.0,11396.5597498
688000,696000,99,8000,49119.0,11419.735275
696000,704000,100,8000,49599.0,11444.6746269
704000,712000,101,8000,50090.0,11471.8582879
712000,720000,102,8000,50595.0,11478.8197021
720000,728000,103,8000,51104.0,11426.5961046
728000,736000,104,8000,51589.0,11460.7174023
736000,744000,105,8000,52087.0,11496.5894679
744000,752000,106,8000,52603.0,11504.8062573
752000,760000,107,8000,53123.0,11514.1856333
760000,768000,108,8000,53622.0,11518.5358734
768000,776000,109,8000,54102.0,11521.3470665
776000,784000,110,8000,54618.0,11528.3126477
784000,792000,111,8000,55123.0,11496.2783404
792000,800000,112,8000,55612.0,11497.924493
800000,808000,113,8000,56119.0,11522.0218251
808000,816000,114,8000,56615.0,11528.546731
816000,824000,115,8000,57121.0,11518.6715263
824000,832000,116,8000,57623.0,11523.2675299
832000,840000,117,8000,58121.0,11554.8084044
840000,848000,118,8000,58632.0,11580.4788715
848000,856000,119,8000,59113.0,11475.94169
856000,864000,120,8000,59602.0,11506.883977
864000,872000,121,8000,60097.0,11510.054701
872000,880000,122,8000,60596.0,11517.3294265
880000,888000,123,8000,61100.0,11521.3999758
888000,896000,124,8000,61603.0,11493.6350741
896000,904000,125,8000,62100.0,11498.2453039
904000,912000,126,8000,62596.0,11504.2044529
912000,920000,127,8000,63091.0,11489.6098196
920000,928000,128,8000,63580.0,11490.8789075
928000,936000,129,8000,64085.0,11495.2382436
936000,944000,130,8000,64573.0,11520.6291044
944000,952000,131,8000,65059.0,11540.0266367
952000,960000,132,8000,65546.0,11558.7158863
960000,968000,133,8000,66024.0,11584.647337
968000,976000,134,8000,66500.0,11612.07544
976000,984000,135,8000,66989.0,11631.1025664
984000,992000,136,8000,67485.0,11657.5218985
992000,1000000,137,8000,67983.0,11675.8760922
0,8000,138,8000,68477.0,9142.66526248
8000,16000,139,8000,68967.0,9090.75796745
16000,24000,140,8000,69456.0,9119.14305424
24000,32000,141,8000,69946.0,9143.2630156
32000,40000,142,8000,70435.0,9166.24326624
40000,48000,143,8000,70925.0,9189.55440234
48000,56000,144,8000,71415.0,9213.10412385
56000,64000,145,8000,71904.0,9237.17844862
64000,72000,146,8000,72394.0,9264.65303281
72000,80000,147,8000,72884.0,9292.3323242
80000,88000,148,8000,73373.0,9315.12194817
88000,96000,149,8000,73863.0,9342.14894938
96000,104000,150,8000,74352.0,9354.89805775
104000,112000,151,8000,74850.0,9341.40400138
112000,120000,152,8000,75355.0,9369.17597337
120000,128000,153,8000,75861.0,9397.76306535
128000,136000,154,8000,76366.0,9422.17463472
136000,144000,155,8000,76871.0,9445.84326309
144000,152000,156,8000,77376.0,9459.79065134
152000,160000,157,8000,77882.0,9455.31249964
160000,168000,158,8000,78387.0,9469.40203768
168000,176000,159,8000,78893.0,9483.09868092
176000,184000,160,8000,79398.0,9479.4288134
184000,192000,161,8000,79903.0,9475.11826916
192000,200000,162,8000,80409.0,9488.64057249
200000,208000,163,8000,80914.0,9505.62395797
208000,216000,164,8000,81414.0,9517.06511678
216000,224000,165,8000,81915.0,9511.12695989
224000,232000,166,8000,82415.0,9523.00174086
232000,240000,167,8000,82915.0,9534.97499216
240000,248000,168,8000,83416.0,9560.54443284
248000,256000,169,8000,83916.0,9572.30008533
256000,264000,170,8000,84416.0,9583.44866631
264000,272000,171,8000,84916.0,9594.42223214
272000,280000,172,8000,85416.0,9618.66312657
280000,288000,173,8000,85917.0,9629.5453397
288000,296000,174,8000,86417.0,9640.34301486
296000,304000,175,8000,86917.0,9654.22736915
304000,312000,176,8000,87424.0,9665.77095885
312000,320000,177,8000,87938.0,9678.47977199
320000,328000,178,8000,88452.0,9702.71638729
328000,336000,179,8000,88965.0,9723.74249458
336000,344000,180,8000,89479.0,9744.16044618
344000,352000,181,8000,89993.0,9764.57183349
352000,360000,182,8000,90506.0,9784.83646321
360000,368000,183,8000,91020.0,9805.06954689
368000,376000,184,8000,91534.0,9824.99314569
376000,384000,185,8000,92047.0,9844.5282408
384000,392000,186,8000,92561.0,9864.00685297
392000,400000,187,8000,93075.0,9876.12882413
400000,408000,188,8000,93589.0,9895.96167794
408000,416000,189,8000,94096.0,9914.34941732
416000,424000,190,8000,94604.0,9932.57368481
424000,432000,191,8000,95112.0,9950.70779893
432000,440000,192,8000,95620.0,9972.90874756
440000,448000,193,8000,96128.0,9982.32142016
448000,456000,194,8000,96636.0,9975.00154291
456000,464000,195,8000,97144.0,9996.19357939
464000,472000,196,8000,97652.0,10013.2880896
472000,480000,197,8000,98160.0,10031.0526687
480000,488000,198,8000,98668.0,10048.2573202
488000,496000,199,8000,99176.0,10064.8220282
496000,504000,200,8000,99684.0,10075.1093902
504000,512000,201,8000,100187.0,10092.0276797
512000,520000,202,8000,100686.0,10108.3285879
520000,528000,203,8000,101185.0,10124.4388058
528000,536000,204,8000,101684.0,10140.5529748
536000,544000,205,8000,102182.0,10156.6819445
544000,552000,206,8000,102681.0,10172.67106
552000,560000,207,8000,103180.0,10188.344135
560000,568000,208,8000,103679.0,10195.776936
568000,576000,209,8000,104178.0,10211.5790343
576000,584000,210,8000,104677.0,10227.2480998
584000,592000,211,8000,105176.0,10242.710128
592000,600000,212,8000,105675.0,10251.4269791
600000,608000,213,8000,106173.0,10270.4295092
608000,616000,214,8000,106680.0,10285.8864158
616000,624000,215,8000,107186.0,10301.2203353
624000,632000,216,8000,107692.0,10316.4055862
632000,640000,217,8000,108198.0,10331.8691213
640000,648000,218,8000,108704.0,10346.6051847
648000,656000,219,8000,109210.0,10353.4712023
656000,664000,220,8000,109716.0,10360.3495905
664000,672000,221,8000,110222.0,10367.3191492
672000,680000,222,8000,110729.0,10374.6088307
680000,688000,223,8000,111235.0,10393.4066839
688000,696000,224,8000,111741.0,10405.8797101
696000,704000,225,8000,112247.0,10420.1207678
704000,712000,226,8000,112745.0,10434.0140185
712000,720000,227,8000,113235.0,10450.331912
720000,728000,228,8000,113726.0,10463.4699458
728000,736000,229,8000,114216.0,10469.0062078
736000,744000,230,8000,114706.0,10473.5370993
744000,752000,231,8000,115197.0,10490.5765021
752000,760000,232,8000,115687.0,10503.0031572
760000,768000,233,8000,116177.0,10515.601664
768000,776000,234,8000,116668.0,10528.862565
776000,784000,235,8000,117158.0,10541.1510233
784000,792000,236,8000,117649.0,10546.3759567
792000,800000,237,8000,118139.0,10558.734666
800000,808000,238,8000,118629.0,10570.7625501
808000,816000,239,8000,119135.0,10583.7049109
816000,824000,240,8000,119642.0,10597.1119604
824000,832000,241,8000,120148.0,10609.997947
832000,840000,242,8000,120654.0,10623.5054936
840000,848000,243,8000,121160.0,10640.3885752
848000,856000,244,8000,121666.0,10653.5926564
856000,864000,245,8000,122172.0,10659.2994891
864000,872000,246,8000,122678.0,10664.9071505
872000,880000,247,8000,123184.0,10670.7608425
880000,888000,248,8000,123690.0,10679.60137
888000,896000,249,8000,124196.0,10684.6142151
896000,904000,250,8000,124702.0,10696.8504223
904000,912000,251,8000,125201.0,10712.5609437
912000,920000,252,8000,125691.0,10724.3691287
920000,928000,253,8000,126182.0,10728.0932686
928000,936000,254,8000,126672.0,10738.9031575
936000,944000,255,8000,127163.0,10753.9421567
944000,952000,256,8000,127653.0,10764.3130464
952000,960000,257,8000,128144.0,10767.1438923
960000,968000,258,8000,128634.0,10777.4070198
968000,976000,259,8000,129125.0,10788.7758779
976000,984000,260,8000,129616.0,10793.8270118
984000,992000,261,8000,130106.0,10798.5396777
992000,1000000,262,8000,130597.0,10810.3351454
1000000,1008000,263,8000,131088.0,10820.8609856
1008000,1016000,264,8000,131591.0,10825.3457769
1016000,1024000,265,8000,132094.0,10830.8171382
1024000,1032000,266,8000,132597.0,10846.7874555
1032000,1040000,267,8000,133100.0,10858.7190637
1040000,1048000,268,8000,133603.0,10870.2452015
1048000,1056000,269,8000,134107.0,10884.7199645
1056000,1064000,270,8000,134610.0,10896.3774074
1064000,1072000,271,8000,135113.0,10908.4762724
1072000,1080000,272,8000,135616.0,10913.8524334
1080000,1088000,273,8000,136119.0,10927.7276954
1088000,1096000,274,8000,136622.0,10917.6534758
1096000,1104000,275,8000,137125.0,10880.4925666
1104000,1112000,276,8000,137628.0,10842.9684414
1112000,1120000,277,8000,138132.0,10857.5388587
1120000,1128000,278,8000,138635.0,10861.2454413
1128000,1136000,279,8000,139138.0,10865.3567767
1136000,1144000,280,8000,139641.0,10855.7002823
1144000,1152000,281,8000,140145.0,10859.8149324
1152000,1160000,282,8000,140648.0,10863.417221
1160000,1168000,283,8000,141151.0,10867.2838425
1168000,1176000,284,8000,141655.0,10875.4033493
1176000,1184000,285,8000,142158.0,10885.6873325
1184000,1192000,286,8000,142661.0,10896.2186573
1192000,1200000,287,8000,143164.0,10906.2916487
1200000,1208000,288,8000,143668.0,10916.8511149
1208000,1216000,289,8000,144152.0,10926.0764784
1216000,1224000,290,8000,144636.0,10928.9154466
1224000,1232000,291,8000,145120.0,10938.0508917
1232000,1240000,292,8000,145604.0,10946.9735494
1240000,1248000,293,8000,146089.0,10956.6529263
1248000,1256000,294,8000,146573.0,10966.0808972
1256000,1264000,295,8000,147057.0,10977.4496337
1264000,1272000,296,8000,147541.0,10980.5551685
1272000,1280000,297,8000,148026.0,10989.2743472
1280000,1288000,298,8000,148510.0,10997.8869242
1288000,1296000,299,8000,148994.0,11010.444706
1296000,1304000,300,8000,149478.0,11019.5643335
1304000,1312000,301,8000,149963.0,11022.2045038
1312000,1320000,302,8000,150450.0,11024.047111
1320000,1328000,303,8000,150936.0,11026.0719318
1328000,1336000,304,8000,151422.0,11037.5607723
1336000,1344000,305,8000,151908.0,11048.749608
1344000,1352000,306,8000,152394.0,11056.2717555
1352000,1360000,307,8000,152880.0,11064.8154166
1360000,1368000,308,8000,153366.0,11067.6892289
1368000,1376000,309,8000,153853.0,11069.4443397
1376000,1384000,310,8000,154339.0,11058.9154366
1384000,1392000,311,8000,154825.0,11061.2766336
1392000,1400000,312,8000,155311.0,11051.2140588
1400000,1408000,313,8000,155797.0,11053.5105949
1408000,1416000,314,8000,156284.0,11064.9109207
1416000,1424000,315,8000,156772.0,11076.7021516
1424000,1432000,316,8000,157259.0,11084.5706251
1432000,1440000,317,8000,157746.0,11092.595192
1440000,1448000,318,8000,158233.0,11100.3654002
1448000,1456000,319,8000,158720.0,11108.1148445
1456000,1464000,320,8000,159208.0,11111.3227309
1464000,1472000,321,8000,159695.0,11076.5217569
1472000,1480000,322,8000,160182.0,11003.5892595
1480000,1488000,323,8000,160669.0,10969.6193552
1488000,1496000,324,8000,161156.0,10980.8553178
1496000,1504000,325,8000,161643.0,10983.1219636
1504000,1512000,326,8000,162139.0,10973.630351
1512000,1520000,327,8000,162643.0,10964.7514981
1520000,1528000,328,8000,163148.0,10967.6842038
1528000,1536000,329,8000,163652.0,10958.6618288
1536000,1544000,330,8000,164156.0,10949.8279651
1544000,1552000,331,8000,164661.0,10953.2719919
1552000,1560000,332,8000,165165.0,10944.6374404
1560000,1568000,333,8000,165669.0,10942.702146
1568000,1576000,334,8000,166173.0,10954.6953283
1576000,1584000,335,8000,166678.0,10963.5199597
1584000,1592000,336,8000,167182.0,10975.1815609
1592000,1600000,337,8000,167686.0,10983.8981137
1600000,1608000,338,8000,168190.0,10992.5682789
1608000,1616000,339,8000,168667.0,11000.1237368
1616000,1624000,340,8000,169145.0,11008.0036902
1624000,1632000,341,8000,169622.0,11015.679401
1632000,1640000,342,8000,170099.0,11023.1435115
1640000,1648000,343,8000,170577.0,11030.9958629
1648000,1656000,344,8000,171054.0,11040.6069091
1656000,1664000,345,8000,171531.0,11043.490014
1664000,1672000,346,8000,172008.0,11050.9751901
1672000,1680000,347,8000,172486.0,11052.4949638
1680000,1688000,348,8000,172963.0,11060.1177605
1688000,1696000,349,8000,173441.0,11067.3605119
1696000,1704000,350,8000,173918.0,11068.6380178
1704000,1712000,351,8000,174404.0,11078.764925
1712000,1720000,352,8000,174900.0,11086.4133497
1720000,1728000,353,8000,175396.0,11096.7888124
1728000,1736000,354,8000,175892.0,11104.2901481
1736000,1744000,355,8000,176388.0,11115.2343126
1744000,1752000,356,8000,176884.0,11117.1837509
1752000,1760000,357,8000,177379.0,11114.1450744
1760000,1768000,358,8000,177875.0,11116.2300734
1768000,1776000,359,8000,178371.0,11118.2584838
1776000,1784000,360,8000,178867.0,11108.9690523
1784000,1792000,361,8000,179363.0,11111.1963401
1792000,1800000,362,8000,179859.0,11102.2168579
1800000,1808000,363,8000,180355.0,11104.0725369
1808000,1816000,364,8000,180864.0,11114.1754149
1816000,1824000,365,8000,181372.0,11116.6334859
1824000,1832000,366,8000,181882.0,11120.1256859
1832000,1840000,367,8000,182390.0,11123.3008075
1840000,1848000,368,8000,182899.0,11126.1771969
1848000,1856000,369,8000,183408.0,11132.7983648
1856000,1864000,370,8000,183917.0,11135.8753093
1864000,1872000,371,8000,184426.0,11127.8077986
1872000,1880000,372,8000,184935.0,11131.3196603
1880000,1888000,373,8000,185444.0,11123.1492179
1888000,1896000,374,8000,185953.0,11125.8515651
1896000,1904000,375,8000,186462.0,11136.359244
1904000,1912000,376,8000,186968.0,11146.7310499
1912000,1920000,377,8000,187472.0,11149.2283537
1920000,1928000,378,8000,187976.0,11141.130122
1928000,1936000,379,8000,188480.0,11133.2249915
1936000,1944000,380,8000,188984.0,11135.6692563
1944000,1952000,381,8000,189488.0,11133.8921242
1952000,1960000,382,8000,189992.0,11136.2109771
1960000,1968000,383,8000,190496.0,11144.1399224
1968000,1976000,384,8000,191000.0,11146.3970312
1976000,1984000,385,8000,191504.0,11138.2565573
1984000,1992000,386,8000,192008.0,11140.9679876
1992000,2000000,387,8000,192512.0,11143.6620708
2000000,2008000,388,8000,193016.0,11146.364556
2008000,2016000,389,8000,193508.0,11148.4085559
2016000,2024000,390,8000,194001.0,11139.8780661
2024000,2032000,391,8000,194493.0,11141.9021632
2032000,2040000,392,8000,194986.0,11143.4783097
2040000,2048000,393,8000,195478.0,11140.479751
2048000,2056000,394,8000,195971.0,11149.618931
2056000,2064000,395,8000,196463.0,11155.9247998
2064000,2072000,396,8000,196956.0,11162.2706134
2072000,2080000,397,8000,197448.0,11168.5207329
2080000,2088000,398,8000,197941.0,11175.3275509
2088000,2096000,399,8000,198433.0,11181.849472
2096000,2104000,400,8000,198926.0,11183.2992165
2104000,2112000,401,8000,199423.0,11185.1805465
2112000,2120000,402,8000,199926.0,11177.5182891
2120000,2128000,403,8000,200429.0,11169.8203063
2128000,2136000,404,8000,200931.0,11179.5567333
2136000,2144000,405,8000,201434.0,11182.503929
2144000,2152000,406,8000,201936.0,11189.7262496
2152000,2160000,407,8000,202439.0,11191.9483978
2160000,2168000,408,8000,202941.0,11184.1969552
2168000,2176000,409,8000,203444.0,11176.4957751
2176000,2184000,410,8000,203947.0,11169.1411817
2184000,2192000,411,8000,204449.0,11171.4415176
2192000,2200000,412,8000,204952.0,11173.5649926
2200000,2208000,413,8000,205455.0,11166.1326732
2208000,2216000,414,8000,205957.0,11175.0766981
2216000,2224000,415,8000,206459.0,11181.948386
2224000,2232000,416,8000,206961.0,11190.8060316
2232000,2240000,417,8000,207463.0,11193.2919653
2240000,2248000,418,8000,207965.0,11199.9049349
2248000,2256000,419,8000,208467.0,11208.9203814
2256000,2264000,420,8000,208969.0,11215.6015771
2264000,2272000,421,8000,209471.0,11217.3577531
2272000,2280000,422,8000,209973.0,11224.2032065
2280000,2288000,423,8000,210475.0,11229.8760789
2288000,2296000,424,8000,210977.0,11231.5651926
2296000,2304000,425,8000,211479.0,11204.6454059
2304000,2312000,426,8000,211983.0,11178.0459301
2312000,2320000,427,8000,212489.0,11187.448198
2320000,2328000,428,8000,212995.0,11189.6934802
2328000,2336000,429,8000,213500.0,11186.3234139
2336000,2344000,430,8000,214006.0,11195.4940073
2344000,2352000,431,8000,214512.0,11197.6508958
2352000,2360000,432,8000,215017.0,11190.5204689
2360000,2368000,433,8000,215523.0,11183.6404275
2368000,2376000,434,8000,216029.0,11185.9716423
2376000,2384000,435,8000,216534.0,11188.2244425
2384000,2392000,436,8000,217040.0,11181.295819
2392000,2400000,437,8000,217546.0,11190.6124368
2400000,2408000,438,8000,218051.0,11197.321757
2408000,2416000,439,8000,218549.0,11198.7485906
2416000,2424000,440,8000,219047.0,11200.144721
2424000,2432000,441,8000,219544.0,11188.4302011
2432000,2440000,442,8000,220042.0,11180.6567277
2440000,2448000,443,8000,220540.0,11182.3093935
2448000,2456000,444,8000,221038.0,11174.9235538
2456000,2464000,445,8000,221535.0,11167.5003983
2464000,2472000,446,8000,222033.0,11168.946145
2472000,2480000,447,8000,222531.0,11170.3225595
2480000,2488000,448,8000,223029.0,11171.576691
2488000,2496000,449,8000,223527.0,11172.9349632
2496000,2504000,450,8000,224024.0,11181.2325232
2504000,2512000,451,8000,224520.0,11189.2176463
2512000,2520000,452,8000,225013.0,11190.47315
2520000,2528000,453,8000,225506.0,11187.8589753
2528000,2536000,454,8000,225999.0,11180.371347
2536000,2544000,455,8000,226492.0,11173.0641139
2544000,2552000,456,8000,226985.0,11174.4469212
2552000,2560000,457,8000,227478.0,11175.9075935
2560000,2568000,458,8000,227971.0,11168.5908953
2568000,2576000,459,8000,228464.0,11169.950385
2576000,2584000,460,8000,228957.0,11171.2062335
2584000,2592000,461,8000,229450.0,11172.6049589
2592000,2600000,462,8000,229943.0,11180.1480699
2600000,2608000,463,8000,230436.0,11188.0475727
2608000,2616000,464,8000,230934.0,11193.8018746
2616000,2624000,465,8000,231431.0,11201.6479959
2624000,2632000,466,8000,231928.0,11199.6036262
2632000,2640000,467,8000,232426.0,11192.5238479
2640000,2648000,468,8000,232923.0,11193.9819371
2648000,2656000,469,8000,233420.0,11186.8659853
2656000,2664000,470,8000,233918.0,11188.4024143
2664000,2672000,471,8000,234415.0,11189.8396622
2672000,2680000,472,8000,234912.0,11182.8541877
2680000,2688000,473,8000,235409.0,11175.71953
2688000,2696000,474,8000,235906.0,11168.545184
2696000,2704000,475,8000,236404.0,11161.531744
2704000,2712000,476,8000,236898.0,11162.8771478
2712000,2720000,477,8000,237389.0,11170.5841854
2720000,2728000,478,8000,237881.0,11168.4136189
2728000,2736000,479,8000,238372.0,11169.8267208
2736000,2744000,480,8000,238864.0,11162.7324483
2744000,2752000,481,8000,239355.0,11155.5624974
2752000,2760000,482,8000,239847.0,11148.5414072
2760000,2768000,483,8000,240338.0,11141.6549455
2768000,2776000,484,8000,240830.0,11134.7767449
2776000,2784000,485,8000,241321.0,11142.2653534
2784000,2792000,486,8000,241812.0,11149.6918945
2792000,2800000,487,8000,242304.0,11150.9577217
2800000,2808000,488,8000,242795.0,11152.4338903
2808000,2816000,489,8000,243297.0,11154.5535327
2816000,2824000,490,8000,243799.0,11153.1243184
2824000,2832000,491,8000,244300.0,11155.1665687
2832000,2840000,492,8000,244802.0,11157.1471232
2840000,2848000,493,8000,245303.0,11150.9118244
2848000,2856000,494,8000,245805.0,11144.7334848
2856000,2864000,495,8000,246306.0,11146.7060019
2864000,2872000,496,8000,246808.0,11140.5157028
2872000,2880000,497,8000,247310.0,11142.4680566
2880000,2888000,498,8000,247811.0,11144.3763348
2888000,2896000,499,8000,248313.0,11138.5735178
2896000,2904000,500,8000,248815.0,11140.7263775
2904000,2912000,501,8000,249305.0,11134.1943451
2912000,2920000,502,8000,249785.0,11131.5557933
2920000,2928000,503,8000,250264.0,11124.3281701
2928000,2936000,504,8000,250744.0,11125.2682556
2936000,2944000,505,8000,251223.0,11126.0783819
2944000,2952000,506,8000,251703.0,11127.0693068
2952000,2960000,507,8000,252182.0,11120.114438
2960000,2968000,508,8000,252662.0,11127.0797272
2968000,2976000,509,8000,253141.0,11127.7675367
2976000,2984000,510,8000,253621.0,11121.112083
2984000,2992000,511,8000,254100.0,11114.3002512
2992000,3000000,512,8000,254580.0,11107.5813438
3000000,3008000,513,8000,255060.0,11100.8160874
3008000,3016000,514,8000,255565.0,11099.2608799
3016000,3024000,515,8000,256070.0,11101.2599895
3024000,3032000,516,8000,256575.0,11095.3601463
3032000,3040000,517,8000,257080.0,11097.3202023
3040000,3048000,518,8000,257584.0,11099.1298289
3048000,3056000,519,8000,258089.0,11093.4798269
3056000,3064000,520,8000,258594.0,11095.2054362
3064000,3072000,521,8000,259099.0,11097.2459909
3072000,3080000,522,8000,259604.0,11091.7221878
3080000,3088000,523,8000,260109.0,11093.8063306
3088000,3096000,524,8000,260614.0,11095.7551128
3096000,3104000,525,8000,261118.0,11097.7714884
3104000,3112000,526,8000,261623.0,11088.7983659
3112000,3120000,527,8000,262126.0,11090.5160774
3120000,3128000,528,8000,262630.0,11092.1799478
3128000,3136000,529,8000,263133.0,11093.8145146
3136000,3144000,530,8000,263637.0,11101.1690061
3144000,3152000,531,8000,264140.0,11107.9715726
3152000,3160000,532,8000,264644.0,11109.6841861
3160000,3168000,533,8000,265147.0,11115.3409352
3168000,3176000,534,8000,265651.0,11120.9335042
3176000,3184000,535,8000,266154.0,11128.2370067
3184000,3192000,536,8000,266658.0,11129.9798216
3192000,3200000,537,8000,267161.0,11131.9254131
3200000,3208000,538,8000,267665.0,11122.9918237
3208000,3216000,539,8000,268176.0,11130.9796085
3216000,3224000,540,8000,268687.0,11136.5619993
3224000,3232000,541,8000,269198.0,11142.4793062
3232000,3240000,542,8000,269709.0,11144.2530545
3240000,3248000,543,8000,270220.0,11151.9209601
3248000,3256000,544,8000,270731.0,11158.2802734
3256000,3264000,545,8000,271242.0,11163.9349263
3264000,3272000,546,8000,271753.0,11169.5983144
3272000,3280000,547,8000,272264.0,11175.5178206
3280000,3288000,548,8000,272775.0,11181.3928695
3288000,3296000,549,8000,273286.0,11186.8899329
3296000,3304000,550,8000,273797.0,11189.2139308
3304000,3312000,551,8000,274304.0,11194.3129476
3312000,3320000,552,8000,274806.0,11195.7012768
3320000,3328000,553,8000,275307.0,11189.8362237
3328000,3336000,554,8000,275809.0,11191.2084639
3336000,3344000,555,8000,276311.0,11185.5679463
3344000,3352000,556,8000,276812.0,11192.2866391
3352000,3360000,557,8000,277314.0,11197.2064076
3360000,3368000,558,8000,277816.0,11203.6788659
3368000,3376000,559,8000,278317.0,11210.2649125
3376000,3384000,560,8000,278819.0,11211.5091823
3384000,3392000,561,8000,279320.0,11205.6023036
3392000,3400000,562,8000,279822.0,11196.2522995
3400000,3408000,563,8000,280324.0,11197.4193007
3408000,3416000,564,8000,280821.0,11199.1922042
3416000,3424000,565,8000,281318.0,11193.9299194
3424000,3432000,566,8000,281815.0,11200.9978571
3432000,3440000,567,8000,282312.0,11207.6118743
3440000,3448000,568,8000,282809.0,11213.5448707
3448000,3456000,569,8000,283307.0,11218.7209638
3456000,3464000,570,8000,283804.0,11224.0561848
3464000,3472000,571,8000,284301.0,11230.8280095
3472000,3480000,572,8000,284798.0,11236.0360939
3480000,3488000,573,8000,285296.0,11241.5156684
3488000,3496000,574,8000,285793.0,11245.3348719
3496000,3504000,575,8000,286290.0,11250.3907501
3504000,3512000,576,8000,286792.0,11255.7677289
3512000,3520000,577,8000,287300.0,11261.4293607
3520000,3528000,578,8000,287808.0,11266.8213465
3528000,3536000,579,8000,288316.0,11272.3342794
