t,value
1504731106,1504731060174
1504731116,1504731060174
1504731126,1504731120171
1504731136,1504731120171
1504731146,1504731120171
1504731156,1504731120171
1504731166,1504731120171
1504731176,1504731120171
1504731186,1504731180184
1504731196,1504731180184
1504731206,1504731180184
1504731216,1504731180184
1504731226,1504731180184
1504731236,1504731180184
1504731246,1504731240158
1504731256,1504731240158
1504731266,1504731240158
1504731276,1504731240158
1504731286,1504731240158
1504731296,1504731240158
1504731306,1504731300178
1504731316,1504731300178
1504731326,1504731300178
1504731336,1504731300178
1504731346,1504731300178
1504731356,1504731300178
1504731366,1504731360164
1504731376,1504731360164
1504731386,1504731360164
1504731396,1504731360164
1504731406,1504731360164
1504731416,1504731360164
1504731426,1504731420168
1504731436,1504731420168
1504731446,1504731420168
1504731456,1504731420168
1504731466,1504731420168
1504731476,1504731420168
1504731486,1504731480166
1504731496,1504731480166
1504731506,1504731480166
1504731516,1504731480166
1504731526,1504731480166
1504731536,1504731480166
1504731546,1504731540159
1504731556,1504731540159
1504731566,1504731540159
1504731576,1504731540159
1504731586,1504731540159
1504731596,1504731540159
1504731606,1504731600171
1504731616,1504731600171
1504731626,1504731600171
1504731636,1504731600171
1504731646,1504731600171
1504731656,1504731600171
1504731666,1504731660155
1504731676,1504731660155
1504731686,1504731660155
1504731696,1504731660155
1504731706,1504731660155
1504731716,1504731660155
1504731726,1504731720159
1504731736,1504731720159
1504731746,1504731720159
1504731756,1504731720159
1504731766,1504731720159
1504731776,1504731720159
1504731786,1504731780172
1504731796,1504731780172
1504731806,1504731780172
1504731816,1504731780172
1504731826,1504731780172
1504731836,1504731780172
1504731846,1504731840170
1504731856,1504731840170
1504731866,1504731840170
1504731876,1504731840170
1504731886,1504731840170
1504731896,1504731840170
1504731906,1504731900161
1504731916,1504731900161
1504731926,1504731900161
1504731936,1504731900161
1504731946,1504731900161
1504731956,1504731900161
1504731966,1504731960170
1504731976,1504731960170
1504731986,1504731960170
1504731996,1504731960170
1504732006,1504731960170
1504732016,1504731960170
1504732026,1504732020159
1504732036,1504732020159
1504732046,1504732020159
1504732056,1504732020159
1504732066,1504732020159
1504732076,1504732020159
1504732086,1504732080169
1504732096,1504732080169
1504732106,1504732080169
1504732116,1504732080169
1504732126,1504732080169
1504732136,1504732080169
1504732146,1504732140168
1504732156,1504732140168
1504732166,1504732140168
1504732176,1504732140168
1504732186,1504732140168
1504732196,1504732140168
1504732206,1504732200154
1504732216,1504732200154
1504732226,1504732200154
1504732236,1504732200154
1504732246,1504732200154
1504732256,1504732200154
1504732266,1504732260177
1504732276,1504732260177
1504732286,1504732260177
1504732296,1504732260177
1504732306,1504732260177
1504732316,1504732260177
1504732326,1504732320175
1504732336,1504732320175
1504732346,1504732320175
1504732356,1504732320175
1504732366,1504732320175
1504732376,1504732320175
1504732386,1504732380158
1504732396,1504732380158
1504732406,1504732380158
1504732416,1504732380158
1504732426,1504732380158
1504732436,1504732380158
1504732446,1504732440160
1504732456,1504732440160
1504732466,1504732440160
1504732476,1504732440160
1504732486,1504732440160
1504732496,1504732440160
1504732506,1504732500158
1504732516,1504732500158
