t,value
1504310402,-1
1504310412,1504310405542
1504310422,1504310405542
1504310432,1504310405542
1504310442,1504310405542
1504310452,1504310405542
1504310462,1504310405542
1504310472,1504310463403
1504310482,1504310463403
1504310492,1504310463403
1504310502,1504310463403
1504310512,1504310463403
1504310522,1504310463403
1504310532,1504310522039
1504310542,1504310522039
1504310552,1504310522039
1504310562,1504310522039
1504310572,1504310522039
1504310582,1504310522039
1504310592,1504310583275
1504310602,1504310583275
1504310612,1504310583275
1504310622,1504310583275
1504310632,1504310583275
1504310642,1504310583275
1504310652,1504310642131
1504310662,1504310642131
1504310672,1504310642131
1504310682,1504310642131
1504310692,1504310642131
1504310702,1504310642131
1504310712,1504310703439
1504310722,1504310703439
1504310732,1504310703439
1504310742,1504310703439
1504310752,1504310703439
1504310762,1504310761899
1504310772,1504310761899
1504310782,1504310761899
1504310792,1504310761899
1504310802,1504310761899
1504310812,1504310761899
1504310822,1504310761899
1504310832,1504310823191
1504310842,1504310823191
1504310852,1504310823191
1504310862,1504310823191
1504310872,1504310823191
1504310882,1504310882003
1504310892,1504310882003
1504310902,1504310882003
1504310912,1504310882003
1504310922,1504310882003
1504310932,1504310882003
1504310942,1504310882003
1504310952,1504310943282
1504310962,1504310943282
1504310972,1504310943282
1504310982,1504310943282
1504310992,1504310943282
1504311002,1504311001903
1504311012,1504311001903
1504311022,1504311001903
1504311032,1504311001903
1504311042,1504311001903
1504311052,1504311001903
1504311062,1504311001903
1504311072,1504311063315
1504311082,1504311063315
1504311092,1504311063315
1504311102,1504311063315
1504311112,1504311063315
1504311122,1504311121949
1504311132,1504311121949
1504311142,1504311121949
1504311152,1504311121949
1504311162,1504311121949
1504311172,1504311121949
1504311182,1504311121949
1504311192,1504311183025
1504311202,1504311183025
1504311212,1504311183025
1504311222,1504311183025
1504311232,1504311183025
1504311242,1504311241959
1504311252,1504311241959
1504311262,1504311241959
1504311272,1504311241959
1504311282,1504311241959
1504311292,1504311241959
1504311302,1504311241959
1504311312,1504311303255
1504311322,1504311303255
1504311332,1504311303255
1504311342,1504311303255
1504311352,1504311303255
1504311362,1504311361705
1504311372,1504311361705
1504311382,1504311361705
1504311392,1504311361705
1504311402,1504311361705
1504311412,1504311361705
1504311422,1504311361705
1504311432,1504311422951
1504311442,1504311422951
1504311452,1504311422951
1504311462,1504311422951
1504311472,1504311422951
1504311482,1504311481815
1504311492,1504311481815
1504311502,1504311481815
1504311512,1504311481815
1504311522,1504311481815
1504311532,1504311481815
1504311542,1504311481815
1504311552,1504311543175
1504311562,1504311543175
1504311572,1504311543175
1504311582,1504311543175
1504311592,1504311543175
1504311602,1504311601624
1504311612,1504311601624
1504311622,1504311601624
1504311632,1504311601624
1504311642,1504311601624
1504311652,1504311601624
1504311662,1504311601624
1504311672,1504311662935
1504311682,1504311662935
1504311692,1504311662935
1504311702,1504311662935
1504311712,1504311662935
1504311722,1504311721926
1504311732,1504311721926
1504311742,1504311721926
1504311752,1504311721926
1504311762,1504311721926
1504311772,1504311721926
1504311782,1504311721926
1504311792,1504311783501
1504311802,1504311783501
1504311812,1504311783501
1504311822,1504311783501
1504311832,1504311783501
1504311842,1504311841770
1504311852,1504311841770
1504311862,1504311841770
1504311872,1504311841770
1504311882,1504311841770
1504311892,1504311841770
1504311902,1504311841770
1504311912,1504311903074
1504311922,1504311903074
1504311932,1504311903074
1504311942,1504311903074
1504311952,1504311903074
1504311962,1504311961771
1504311972,1504311961771
1504311982,1504311961771
1504311992,1504311961771
1504312002,1504311961771
1504312012,1504311961771
1504312022,1504311961771
1504312032,1504312023140
1504312042,1504312023140
1504312052,1504312023140
1504312062,1504312023140
1504312072,1504312023140
1504312082,1504312081975
1504312092,1504312081975
1504312102,1504312081975
1504312112,1504312081975
1504312122,1504312081975
1504312132,1504312081975
1504312142,1504312081975
1504312152,1504312143187
1504312162,1504312143187
1504312172,1504312143187
1504312182,1504312143187
1504312192,1504312143187
1504312202,1504312201862
1504312212,1504312201862
1504312222,1504312201862
1504312232,1504312201862
1504312242,1504312201862
1504312252,1504312201862
1504312262,1504312201862
1504312272,1504312263643
1504312282,1504312263643
1504312292,1504312263643
1504312302,1504312263643
1504312312,1504312263643
1504312322,1504312321957
1504312332,1504312321957
1504312342,1504312321957
1504312352,1504312321957
1504312362,1504312321957
1504312372,1504312321957
1504312382,1504312321957
1504312392,1504312383208
1504312402,1504312383208
1504312412,1504312383208
1504312422,1504312383208
1504312432,1504312383208
1504312442,1504312441217
1504312452,1504312441217
1504312462,1504312441217
1504312472,1504312441217
1504312482,1504312441217
1504312492,1504312441217
1504312502,1504312441217
1504312512,1504312503486
1504312522,1504312503486
1504312532,1504312503486
1504312542,1504312503486
1504312552,1504312503486
1504312562,1504312561774
1504312572,1504312561774
1504312582,1504312561774
1504312592,1504312561774
1504312602,1504312561774
1504312612,1504312561774
1504312622,1504312561774
1504312632,1504312623631
1504312642,1504312623631
1504312652,1504312623631
1504312662,1504312623631
1504312672,1504312623631
1504312682,1504312681375
1504312692,1504312681375
1504312702,1504312681375
1504312712,1504312681375
1504312722,1504312681375
1504312732,1504312681375
1504312742,1504312681375
1504312752,1504312743489
1504312762,1504312743489
1504312772,1504312743489
1504312782,1504312743489
1504312792,1504312743489
1504312802,1504312801395
1504312812,1504312801395
1504312822,1504312801395
1504312832,1504312801395
1504312842,1504312801395
1504312852,1504312801395
1504312862,1504312801395
1504312872,1504312863505
1504312882,1504312863505
1504312892,1504312863505
1504312902,1504312863505
1504312912,1504312863505
1504312922,1504312921596
1504312932,1504312921596
1504312942,1504312921596
1504312952,1504312921596
1504312962,1504312921596
1504312972,1504312921596
1504312982,1504312921596
1504312992,1504312983556
1504313002,1504312983556
1504313012,1504312983556
1504313022,1504312983556
1504313032,1504312983556
1504313042,1504313041836
1504313052,1504313041836
1504313062,1504313041836
1504313072,1504313041836
1504313082,1504313041836
1504313092,1504313041836
1504313102,1504313041836
1504313112,1504313103699
1504313122,1504313103699
1504313132,1504313103699
1504313142,1504313103699
1504313152,1504313103699
1504313162,1504313161477
1504313172,1504313161477
1504313182,1504313161477
1504313192,1504313161477
1504313202,1504313161477
1504313212,1504313161477
1504313222,1504313161477
1504313232,1504313223321
1504313242,1504313223321
1504313252,1504313223321
1504313262,1504313223321
1504313272,1504313223321
1504313282,1504313281450
1504313292,1504313281450
1504313302,1504313281450
1504313312,1504313281450
1504313322,1504313281450
1504313332,1504313281450
1504313342,1504313281450
1504313352,1504313343275
1504313362,1504313343275
1504313372,1504313343275
1504313382,1504313343275
1504313392,1504313343275
1504313402,1504313401562
1504313412,1504313401562
1504313422,1504313401562
1504313432,1504313401562
1504313442,1504313401562
1504313452,1504313401562
1504313462,1504313401562
1504313472,1504313463473
1504313482,1504313463473
1504313492,1504313463473
1504313502,1504313463473
1504313512,1504313463473
1504313522,1504313521267
1504313532,1504313521267
1504313542,1504313521267
1504313552,1504313521267
1504313562,1504313521267
1504313572,1504313521267
1504313582,1504313521267
1504313592,1504313583294
1504313602,1504313583294
1504313612,1504313583294
1504313622,1504313583294
1504313632,1504313583294
1504313642,1504313641316
1504313652,1504313641316
1504313662,1504313641316
1504313672,1504313641316
1504313682,1504313641316
1504313692,1504313641316
1504313702,1504313641316
1504313712,1504313703339
1504313722,1504313703339
