#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483660326 83641764 83191335 28131 103220 83632432 83178682 37464 115873 15273.19 12901.29 1061.05 3482.34
1483660327 83641793 83191366 28131 103220 83632461 83178713 37464 115873 15272.05 12900.95 1061.88 3482.26
1483660328 83641822 83191398 28131 103220 83632490 83178745 37464 115873 15271.97 12901.51 1061.60 3482.45
1483660329 83641852 83191431 28131 103220 83632519 83178778 37464 115873 15271.75 12901.29 1062.07 3483.11
1483660330 83641882 83191462 28131 103220 83632550 83178809 37464 115873 15272.06 12901.00 1061.75 3482.62
1483660331 83641908 83191496 28131 103220 83632576 83178843 37464 115873 15271.88 12900.59 1062.38 3483.03
1483660332 83641960 83191539 28131 103220 83632627 83178886 37464 115873 15264.29 12899.85 1070.67 3483.79
1483660334 83642011 83191593 28131 103220 83632679 83178940 37464 115873 15245.92 12894.19 1088.32 3489.83
1483660335 83642050 83191735 28131 103220 83632718 83179082 37464 115873 15245.45 12855.31 1089.19 3529.41
1483660336 83642095 83192172 28131 103220 83632763 83179519 37464 115873 15243.99 12542.57 1091.02 3842.88
1483660337 83642127 83192500 28131 103220 83632795 83179847 37464 115873 15243.02 12244.94 1091.21 4139.06
1483660338 83642158 83192765 28131 103220 83632826 83180112 37464 115873 15243.67 12018.39 1090.96 4366.41
1483660339 83642193 83192947 28131 103220 83632861 83180294 37464 115873 15244.27 11866.18 1091.10 4521.82
1483660340 83642227 83193201 28131 103220 83632895 83180548 37464 115873 15242.85 11642.60 1091.78 4741.04
1483660341 83642260 83193441 28131 103220 83632927 83180788 37464 115873 15244.05 11418.47 1091.33 4966.55
1483660343 83642289 83193694 28131 103220 83632956 83181041 37464 115873 15243.78 11215.87 1090.87 5167.35
1483660344 83642322 83193937 28131 103220 83632990 83181284 37464 115873 15243.28 11005.76 1091.35 5377.87
1483660345 83642356 83194169 28131 103220 83633023 83181516 37464 115873 15243.71 10802.24 1091.28 5581.32
1483660346 83642389 83194449 28131 103220 83633056 83181796 37464 115873 15243.04 10554.45 1091.21 5832.79
1483660347 83642421 83194639 28131 103220 83633088 83181986 37464 115873 15243.23 10394.25 1091.05 5990.15
1483660348 83642456 83194849 28131 103220 83633123 83182196 37464 115873 15244.27 10215.03 1090.70 6169.00
1483660349 83642487 83195148 28131 103220 83633154 83182495 37464 115873 15245.19 9949.39 1089.81 6437.93
1483660350 83642524 83195408 28131 103220 83633191 83182755 37464 115873 15243.43 9719.91 1091.17 6663.73
1483660352 83642560 83195675 28131 103220 83633228 83183022 37464 115873 15243.84 9483.05 1091.16 6903.15
1483660353 83642591 83195931 28131 103220 83633258 83183278 37464 115873 15244.35 9259.09 1090.67 7135.10
1483660354 83642626 83196197 28131 103220 83633294 83183544 37464 115873 15243.44 9021.26 1090.46 7371.43
1483660355 83642664 83196440 28131 103220 83633332 83183788 37464 115873 15243.28 8804.58 1091.34 7580.16
1483660356 83642694 83196703 28131 103220 83633361 83184050 37464 115873 15243.40 8575.88 1091.23 7807.76
1483660357 83642731 83196949 28131 103220 83633399 83184296 37464 115873 15242.86 8358.08 1090.62 8025.92
1483660358 83642763 83197219 28131 103220 83633431 83184566 37464 115873 15243.45 8121.03 1091.19 8263.33
1483660359 83642797 83197460 28131 103220 83633464 83184807 37464 115873 15243.10 7911.90 1091.90 8472.09
1483660361 83642831 83197722 28131 103220 83633499 83185069 37464 115873 15244.14 7681.17 1090.88 8702.83
1483660362 83642866 83198009 28131 103220 83633533 83185356 37464 115873 15243.10 7417.33 1091.52 8967.05
1483660363 83642900 83198265 28131 103220 83633568 83185612 37464 115873 15243.23 7196.84 1091.79 9202.80
1483660364 83642938 83198513 28131 103220 83633605 83185860 37464 115873 15243.30 6975.25 1090.95 9408.79
1483660365 83642972 83198766 28131 103220 83633639 83186113 37464 115873 15243.15 6752.31 1091.10 9631.30
1483660366 83643003 83198988 28131 103220 83633671 83186335 37464 115873 15243.54 6562.55 1090.28 9821.05
1483660367 83643034 83199237 28131 103220 83633701 83186584 37464 115873 15243.48 6347.75 1091.15 10036.60
1483660368 83643063 83199488 28131 103220 83633730 83186835 37464 115873 15242.71 6132.27 1091.49 10251.70
1483660370 83643094 83199736 28131 103220 83633762 83187083 37464 115873 15243.82 5916.52 1090.46 10468.95
1483660371 83643133 83200001 28131 103220 83633800 83187348 37464 115873 15243.10 5676.99 1091.11 10707.74
1483660372 83643165 83200246 28131 103220 83633832 83187593 37464 115873 15243.31 5466.71 1090.93 10917.32
1483660373 83643196 83200490 28131 103220 83633864 83187837 37464 115873 15242.77 5251.39 1091.86 11140.56
1483660374 83643231 83200677 28131 103220 83633898 83188024 37464 115873 15243.05 5096.78 1091.44 11286.97
1483660375 83643262 83200905 28131 103220 83633929 83188252 37464 115873 15243.06 4902.89 1091.57 11480.73
1483660376 83643297 83201170 28131 103220 83633964 83188517 37464 115873 15243.25 4659.75 1091.39 11724.26
1483660377 83643328 83201457 28131 103220 83633996 83188804 37464 115873 15243.53 4414.15 1091.07 11970.26
1483660379 83643367 83201726 28131 103220 83634034 83189073 37464 115873 15242.71 4172.85 1092.21 12211.14
1483660380 83643396 83201954 28131 103220 83634063 83189301 37464 115873 15242.92 3980.13 1091.71 12403.50
1483660381 83643430 83202142 28131 103220 83634097 83189489 37464 115873 15242.77 3821.98 1091.85 12561.69
1483660382 83643463 83202398 28131 103220 83634130 83189745 37464 115873 15242.71 3598.22 1091.54 12786.18
1483660383 83643495 83202636 28131 103220 83634162 83189983 37464 115873 15243.04 3392.93 1091.59 12990.30
1483660384 83643527 83202906 28131 103220 83634194 83190253 37464 115873 15243.16 3156.58 1091.47 13228.16
1483660385 83643558 83203147 28131 103220 83634225 83190494 37464 115873 15243.49 2947.52 1091.12 13436.09
1483660386 83643589 83203432 28131 103220 83634257 83190779 37464 115873 15243.59 2694.63 1090.66 13688.61
1483660388 83643626 83203666 28131 103220 83634293 83191013 37464 115873 15243.63 2489.41 1091.36 13894.96
1483660389 83643663 83203909 28131 103220 83634330 83191256 37464 115873 15243.83 2274.94 1090.80 14108.28
1483660390 83643695 83204168 28131 103220 83634363 83191515 37464 115873 15243.05 2035.20 1091.21 14351.32
1483660391 83643733 83204458 28131 103220 83634400 83191805 37464 115873 15242.44 1784.67 1092.16 14599.32
1483660392 83643767 83204716 28131 103220 83634434 83192063 37464 115873 15242.46 1555.68 1091.78 14837.38
1483660393 83643799 83205005 28131 103220 83634466 83192352 37464 115873 15242.33 1296.79 1091.54 15087.94
1483660394 83643834 83205247 28131 103220 83634501 83192594 37464 115873 15242.43 1089.12 1092.16 15295.66
