#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483660324 63186915 45967607 44876 15 63176937 45942503 54854 25119 15267.81 12881.76 1066.43 3502.24
1483660325 63186962 45967639 44876 15 63176985 45942536 54854 25119 15268.50 12880.59 1066.11 3503.43
1483660326 63186994 45967673 44876 15 63177017 45942569 54854 25119 15268.16 12879.43 1065.40 3504.53
1483660327 63187043 45967705 44876 15 63177065 45942601 54854 25119 15268.15 12879.63 1066.10 3504.40
1483660328 63187098 45967739 44876 15 63177120 45942635 54854 25119 15255.36 12879.35 1079.63 3504.27
1483660330 63187130 45967812 44876 15 63177152 45942709 54854 25119 15260.32 12862.22 1075.05 3521.73
1483660331 63187233 45967856 44876 15 63177255 45942752 54854 25119 15207.85 12863.31 1126.72 3520.68
1483660332 63187375 45967928 44876 15 63177397 45942824 54854 25119 15192.54 12866.00 1142.86 3518.75
1483660333 63187421 45967978 44876 15 63177443 45942874 54854 25119 15187.50 12861.76 1146.32 3522.62
1483660334 63187461 45968078 44876 15 63177483 45942974 54854 25119 15186.97 12842.43 1147.32 3541.68
1483660335 63187498 45968386 44876 15 63177520 45943282 54854 25119 15187.13 12710.91 1147.12 3673.85
1483660336 63187537 45968618 44876 15 63177559 45943514 54854 25119 15187.25 12507.78 1147.79 3876.58
1483660338 63187572 45968837 44876 15 63177594 45943733 54854 25119 15186.86 12325.51 1148.12 4061.70
1483660339 63187603 45969066 44876 15 63177625 45943962 54854 25119 15186.31 12132.93 1147.94 4251.11
1483660340 63187639 45969229 44876 15 63177661 45944125 54854 25119 15186.49 12002.58 1148.12 4384.69
1483660341 63187673 45969424 44876 15 63177695 45944321 54854 25119 15186.53 11841.84 1146.94 4541.81
1483660342 63187708 45969622 44876 15 63177731 45944519 54854 25119 15187.02 11675.79 1147.20 4708.24
1483660343 63187740 45969829 44876 15 63177762 45944725 54854 25119 15186.12 11504.55 1147.80 4879.82
1483660344 63187774 45969962 44876 15 63177796 45944858 54854 25119 15187.66 11407.43 1146.94 4975.81
1483660345 63187810 45970155 44876 15 63177832 45945051 54854 25119 15187.05 11245.29 1147.59 5138.71
1483660347 63187845 45970282 44876 15 63177867 45945178 54854 25119 15186.96 11150.39 1146.88 5233.99
1483660348 63187881 45970469 44876 15 63177903 45945365 54854 25119 15186.79 10994.80 1148.18 5388.77
