TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481670307        167082           2560345054        169806656        319284            237254420074     7896855208        42023            7006462678        11469321308      
1481670308        167140           2560612066        169806656        319353            237254443906     7896862287        42027            7006462678        11469321308      
1481670309        167320           2635182361        169824079        319433            237254471690     7896870477        42035            7006462678        11469321308      
1481670311        167332           2635196007        169824079        319652            238521264226     7896899593        42132            8946746838        11469321308      
1481670312        167336           2635196007        169824079        319776            240463330362     7896926563        42132            8946746838        11469321308      
1481670314        167336           2635196007        169824079        319900            242933878810     7896953537        42132            8946746838        11469321308      
1481670315        167336           2635196007        169824079        320024            245362484226     7896980508        42132            8946746838        11469321308      
1481670317        167336           2635196007        169824079        320148            247757535218     7897007480        42132            8946746838        11469321308      
1481670318        167336           2635196007        169824079        320272            250177752022     7897034453        42132            8946746838        11469321308      
1481670320        167336           2635196007        169824079        320396            252514082746     7897061423        42132            8946746838        11469321308      
1481670321        167338           2635196007        169824079        320520            254850413506     7897088405        42132            8946746838        11469321308      
1481670323        167340           2635196007        169824079        320644            257455179702     7897115386        42139            8946746838        11469321308      
1481670325        167340           2635196007        169824079        320768            260747811746     7897142356        42139            8946746838        11469321308      
1481670328        167340           2635196007        169824079        320892            263356772238     7897169328        42139            8946746838        11469321308      
1481670331        167340           2635196007        169824079        321016            265756017554     7897196299        42139            8946746838        11469321308      
1481670334        167346           2635196007        169824079        321140            268465641342     7897223270        42139            8946746838        11469321308      
1481670337        167346           2635196007        169824079        321264            270760029046     7897250239        42139            8946746838        11469321308      
1481670339        167361           2635196007        169824079        321388            273465458554     7897277213        42139            8946746838        11469321308      
1481670342        167375           2635196007        169824079        321520            276024087426     7897304191        42139            8946746838        11469321308      
1481670345        167375           2635196007        169824079        321644            278544967550     7897331162        42139            8946746838        11469321308      
1481670348        167375           2635196007        169824079        321776            281065847702     7897358141        42139            8946746838        11469321308      
1481670351        167375           2635196007        169824079        321900            284354178670     7897385122        42139            8946746838        11469321308      
1481670354        167379           2635196007        169824079        322030            288758301282     7897412100        42139            8946746838        11469321308      
1481670358        167379           2635196007        169824079        322158            293061760614     7897439094        42139            8946746838        11469321308      
1481670360        167381           2635196007        169824079        322233            294122950426     7899209786        42140            8946746838        11469321308      
1481670361        167745           2659894480        169825999        322333            294122970314     7899215912        42140            8946746838        11469321308      
1481670362        167777           2686096568        169841376        322411            294122990743     7899222005        42140            8946746838        11469321308      
1481670363        167806           2686102027        169841376        322487            294123010682     7899228111        42140            8946746838        11469321308      
