t,value
1508345604,28
1508345614,28
1508345624,28
1508345634,28
1508345644,29
1508345654,29
1508345664,29
1508345674,29
1508345684,29
1508345694,29
1508345704,30
1508345714,30
1508345724,30
1508345734,30
1508345744,30
1508345754,30
1508345764,31
1508345774,31
1508345784,31
1508345794,31
1508345804,31
1508345814,31
1508345824,32
1508345834,32
1508345844,32
1508345854,32
1508345864,32
1508345874,32
1508345884,33
1508345894,33
1508345904,33
1508345914,33
1508345924,33
1508345934,33
1508345944,34
1508345954,34
1508345964,34
1508345974,34
1508345984,34
1508345994,34
1508346004,35
1508346014,35
1508346024,35
1508346034,35
1508346044,35
1508346054,35
1508346064,36
1508346074,36
1508346084,36
1508346094,36
1508346104,36
1508346114,36
1508346124,37
1508346134,37
1508346144,37
1508346154,37
1508346164,37
1508346174,37
1508346184,38
1508346194,38
1508346204,38
1508346214,38
1508346224,38
1508346234,38
1508346244,39
1508346254,39
1508346264,39
1508346274,39
1508346284,39
1508346294,39
1508346304,40
1508346314,40
1508346324,40
1508346334,40
1508346344,40
1508346354,40
1508346364,41
1508346374,41
1508346384,41
1508346394,41
1508346404,41
1508346414,41
1508346424,42
1508346434,42
1508346444,42
1508346454,42
1508346464,42
1508346474,42
1508346484,43
1508346494,43
1508346504,43
1508346514,43
1508346524,43
1508346534,43
1508346544,44
1508346554,44
1508346564,44
1508346574,44
1508346584,44
1508346594,44
1508346604,45
1508346614,45
1508346624,45
1508346634,45
1508346644,45
1508346654,45
1508346664,46
1508346674,46
1508346684,46
1508346694,46
1508346704,46
1508346714,46
1508346724,47
1508346734,47
1508346744,47
1508346754,47
1508346764,47
1508346774,47
1508346784,48
1508346794,48
1508346804,48
1508346814,48
1508346824,48
1508346834,48
1508346844,49
1508346854,49
1508346864,49
1508346874,49
1508346884,49
1508346894,49
1508346904,50
1508346914,50
1508346924,50
1508346934,50
1508346944,50
1508346954,50
1508346964,51
1508346974,51
1508346984,51
1508346994,51
1508347004,51
1508347014,51
1508347024,52
1508347034,52
1508347044,52
1508347054,52
1508347064,52
1508347074,52
1508347084,53
1508347094,53
1508347104,53
1508347114,53
1508347124,53
1508347134,53
1508347144,54
1508347154,54
1508347164,54
1508347174,54
1508347184,54
1508347194,54
1508347204,55
1508347214,55
1508347224,55
1508347234,55
1508347244,55
1508347254,55
1508347264,56
1508347274,56
1508347284,56
1508347294,56
1508347304,56
1508347314,56
1508347324,57
1508347334,57
1508347344,57
1508347354,57
1508347364,57
1508347374,57
1508347384,58
1508347394,58
1508347404,58
1508347414,58
1508347424,58
1508347434,58
1508347444,59
1508347454,59
1508347464,59
1508347474,59
1508347484,59
1508347494,59
1508347504,60
1508347514,60
1508347524,60
1508347534,60
1508347544,60
1508347554,60
1508347564,61
1508347574,61
1508347584,61
1508347594,61
1508347604,61
1508347614,61
1508347624,62
1508347634,62
1508347644,62
1508347654,62
1508347664,62
1508347674,62
1508347684,63
1508347694,63
1508347704,63
1508347714,63
1508347724,63
1508347734,63
1508347744,64
1508347754,64
1508347764,64
1508347774,64
1508347784,64
1508347794,64
1508347804,65
1508347814,65
1508347824,65
1508347834,65
1508347844,65
1508347854,65
1508347864,66
1508347874,66
1508347884,66
1508347894,66
1508347904,66
1508347914,66
1508347924,67
1508347934,67
1508347944,67
1508347954,67
1508347964,67
1508347974,67
1508347984,68
1508347994,68
1508348004,68
1508348014,68
1508348024,68
1508348034,68
1508348044,69
1508348054,69
1508348064,69
1508348074,69
1508348084,69
1508348094,69
1508348104,70
1508348114,70
1508348124,70
1508348134,70
1508348144,70
1508348154,70
1508348164,71
1508348174,71
1508348184,71
1508348194,71
1508348204,71
1508348214,71
1508348224,72
1508348234,72
1508348244,72
1508348254,72
1508348264,72
1508348274,72
1508348284,73
1508348294,73
1508348304,73
1508348314,73
1508348324,73
1508348334,73
1508348344,74
1508348354,74
1508348364,74
1508348374,74
1508348384,74
1508348394,74
1508348404,75
1508348414,75
1508348424,75
1508348434,75
1508348444,75
1508348454,75
1508348464,76
1508348474,76
1508348484,76
1508348494,76
1508348504,76
1508348514,76
1508348524,77
1508348534,77
1508348544,77
1508348554,77
1508348564,77
1508348574,77
1508348584,78
1508348594,78
1508348604,78
1508348614,78
1508348624,78
1508348634,78
1508348644,79
1508348654,79
1508348664,79
1508348674,79
1508348684,79
1508348694,79
1508348704,80
1508348714,80
1508348724,80
1508348734,80
1508348744,80
1508348754,80
1508348764,81
1508348774,81
1508348784,81
1508348794,81
1508348804,81
1508348814,81
1508348824,82
1508348834,82
1508348844,82
1508348854,82
1508348864,82
1508348874,82
1508348884,83
1508348894,83
1508348904,83
1508348914,83
1508348924,83
1508348934,83
1508348944,84
1508348954,84
1508348964,84
1508348974,84
1508348984,84
1508348994,84
1508349004,85
1508349014,85
1508349024,85
1508349034,85
1508349044,85
1508349054,85
1508349064,86
1508349074,86
1508349084,86
1508349094,86
1508349104,86
1508349114,86
1508349124,87
1508349134,87
1508349144,87
1508349154,87
1508349164,87
1508349174,87
1508349184,88
1508349194,88
1508349204,88
1508349214,88
1508349224,88
1508349234,88
1508349244,89
1508349254,89
1508349264,89
1508349274,89
1508349284,89
1508349294,89
1508349304,90
1508349314,90
1508349324,90
1508349334,90
1508349344,90
1508349354,90
1508349364,91
1508349374,91
1508349384,91
1508349394,91
1508349404,91
1508349414,91
1508349424,92
1508349434,92
1508349444,92
1508349454,92
1508349464,92
1508349474,92
1508349484,93
1508349494,93
1508349504,93
1508349514,93
1508349524,93
1508349534,93
1508349544,94
1508349554,94
1508349564,94
1508349574,94
1508349584,94
1508349594,94
1508349604,95
1508349614,95
1508349624,95
1508349634,95
1508349644,95
1508349654,95
1508349664,96
1508349674,96
1508349684,96
1508349694,96
1508349704,96
1508349714,96
1508349724,97
1508349734,97
1508349744,97
1508349754,97
1508349764,97
1508349774,97
1508349784,98
1508349794,98
1508349804,98
1508349814,98
1508349824,98
1508349834,98
1508349844,99
1508349854,99
1508349864,99
1508349874,99
1508349884,99
1508349894,99
1508349904,100
1508349914,100
1508349924,100
1508349934,100
1508349944,100
1508349954,100
1508349964,101
1508349974,101
1508349984,101
1508349994,101
1508350004,101
1508350014,101
1508350024,102
1508350034,102
1508350044,102
1508350054,102
1508350064,102
1508350074,102
1508350084,103
1508350094,103
1508350104,103
1508350114,103
