t,value
1508343914,-1
1508343924,-1
1508343934,-1
1508343944,-1
1508343954,-1
1508343964,-1
1508343974,-1
1508343984,-1
1508343994,4
1508344004,4
1508344014,4
1508344024,4
1508344034,4
1508344044,4
1508344054,4
1508344064,4
1508344074,4
1508344084,4
1508344094,4
1508344104,4
1508344114,4
1508344124,0
1508344134,0
1508344144,0
1508344154,0
1508344164,0
1508344174,0
1508344184,19024
1508344194,19024
1508344204,19024
1508344214,19024
1508344224,19024
1508344234,19024
1508344244,9174
1508344254,9174
1508344264,9174
1508344274,9174
1508344284,9174
1508344294,9174
1508344304,11312
1508344314,11312
1508344324,11312
1508344334,11312
1508344344,11312
1508344354,11312
1508344364,11312
1508344374,16455
1508344384,16455
1508344394,16455
1508344404,16455
1508344414,16455
1508344424,16455
1508344434,20281
1508344444,20281
1508344454,20281
1508344464,20281
1508344474,20281
1508344484,20281
1508344494,20281
1508344504,26908
1508344514,26908
1508344524,26908
1508344534,26908
1508344544,26908
1508344554,26908
1508344564,26908
1508344574,33385
1508344584,33385
1508344594,33385
1508344604,33385
1508344614,33385
1508344624,33385
1508344634,33385
1508344644,43137
1508344654,43137
1508344664,43137
1508344674,43137
1508344684,43137
1508344694,43137
1508344704,51610
1508344714,51610
1508344724,51610
1508344734,51610
1508344744,51610
1508344754,51610
1508344764,51802
1508344774,51802
1508344784,51802
1508344794,51802
1508344804,51802
1508344814,62771
1508344824,59192
1508344834,17857
1508344844,17857
1508344854,17857
1508344864,17857
1508344874,0
1508344884,0
1508344894,0
1508344904,0
1508344914,0
1508344924,0
1508344934,0
1508344944,0
1508344954,0
1508344964,0
1508344974,0
1508344984,0
1508344994,0
1508345004,0
1508345014,0
1508345024,0
1508345034,0
1508345044,1
1508345054,1
1508345064,1
1508345074,1
1508345084,1
1508345094,1
1508345104,0
1508345114,0
1508345124,0
1508345134,0
1508345144,0
1508345154,0
1508345164,0
1508345174,0
1508345184,0
1508345194,0
1508345204,0
1508345214,0
1508345224,1
1508345234,1
1508345244,1
1508345254,1
1508345264,1
1508345274,1
1508345284,0
1508345294,0
1508345304,0
1508345314,0
1508345324,0
1508345334,0
1508345344,1
1508345354,1
1508345364,1
1508345374,1
1508345384,1
1508345394,1
1508345404,1
1508345414,1
1508345424,1
1508345434,1
1508345444,1
1508345454,1
1508345464,1
1508345474,1
1508345484,1
1508345494,1
1508345504,1
1508345514,1
1508345524,1
1508345534,1
1508345544,1
1508345554,1
1508345564,1
1508345574,1
1508345584,1
1508345594,1
1508345604,1
1508345614,1
1508345624,1
1508345634,1
1508345644,1
1508345654,1
1508345664,1
1508345674,1
1508345684,1
1508345694,1
1508345704,0
1508345714,0
1508345724,0
1508345734,0
1508345744,0
1508345754,0
1508345764,1
1508345774,1
1508345784,1
1508345794,1
1508345804,1
1508345814,1
1508345824,1
1508345834,1
1508345844,1
1508345854,1
1508345864,1
1508345874,1
1508345884,0
1508345894,0
1508345904,0
1508345914,0
1508345924,0
1508345934,0
1508345944,1
1508345954,1
1508345964,1
1508345974,1
1508345984,1
1508345994,1
1508346004,0
1508346014,0
1508346024,0
1508346034,0
1508346044,0
1508346054,0
1508346064,1
1508346074,1
1508346084,1
1508346094,1
1508346104,1
1508346114,1
1508346124,1
1508346134,1
1508346144,1
1508346154,1
1508346164,1
1508346174,1
1508346184,0
1508346194,0
1508346204,0
1508346214,0
1508346224,0
1508346234,0
1508346244,0
1508346254,0
1508346264,0
1508346274,0
1508346284,0
1508346294,0
1508346304,0
1508346314,0
1508346324,0
1508346334,0
1508346344,0
1508346354,0
1508346364,0
1508346374,0
1508346384,0
1508346394,0
1508346404,0
1508346414,0
1508346424,0
1508346434,0
1508346444,0
1508346454,0
1508346464,0
1508346474,0
1508346484,1
1508346494,1
1508346504,1
1508346514,1
1508346524,1
1508346534,1
1508346544,1
1508346554,1
1508346564,1
1508346574,1
1508346584,1
1508346594,1
1508346604,1
1508346614,1
1508346624,1
1508346634,1
1508346644,1
1508346654,1
1508346664,0
1508346674,0
1508346684,0
1508346694,0
1508346704,0
1508346714,0
1508346724,0
1508346734,0
1508346744,0
1508346754,0
1508346764,0
1508346774,0
1508346784,1
1508346794,1
1508346804,1
1508346814,1
1508346824,1
1508346834,1
1508346844,0
1508346854,0
1508346864,0
1508346874,0
1508346884,0
1508346894,0
1508346904,1
1508346914,1
1508346924,1
1508346934,1
1508346944,1
1508346954,1
1508346964,0
1508346974,0
1508346984,0
1508346994,0
1508347004,0
1508347014,0
1508347024,1
1508347034,1
1508347044,1
1508347054,1
1508347064,1
1508347074,1
1508347084,0
1508347094,0
1508347104,0
1508347114,0
1508347124,0
1508347134,0
1508347144,0
1508347154,0
1508347164,0
1508347174,0
1508347184,0
1508347194,0
1508347204,1
1508347214,1
1508347224,1
1508347234,1
1508347244,1
1508347254,1
1508347264,0
1508347274,0
1508347284,0
1508347294,0
1508347304,0
1508347314,0
1508347324,1
1508347334,1
1508347344,1
1508347354,1
1508347364,1
1508347374,1
1508347384,1
1508347394,1
1508347404,1
1508347414,1
1508347424,1
1508347434,1
1508347444,0
1508347454,0
1508347464,0
1508347474,0
1508347484,0
1508347494,0
1508347504,1
1508347514,1
1508347524,1
1508347534,1
1508347544,1
1508347554,1
1508347564,0
1508347574,0
1508347584,0
1508347594,0
1508347604,0
1508347614,0
1508347624,1
1508347634,1
1508347644,1
1508347654,1
1508347664,1
1508347674,1
1508347684,0
1508347694,0
1508347704,0
1508347714,0
1508347724,0
1508347734,0
1508347744,0
1508347754,0
1508347764,0
1508347774,0
1508347784,0
1508347794,0
1508347804,0
1508347814,0
1508347824,0
1508347834,0
1508347844,0
1508347854,0
1508347864,1
1508347874,1
1508347884,1
1508347894,1
1508347904,1
1508347914,1
1508347924,0
1508347934,0
1508347944,0
1508347954,0
1508347964,0
1508347974,0
1508347984,0
1508347994,0
1508348004,0
1508348014,0
1508348024,0
1508348034,0
1508348044,1
1508348054,1
1508348064,1
1508348074,1
1508348084,1
1508348094,1
1508348104,1
1508348114,1
1508348124,1
1508348134,1
1508348144,1
1508348154,1
1508348164,1
1508348174,1
1508348184,1
1508348194,1
1508348204,1
1508348214,1
1508348224,1
1508348234,1
1508348244,1
1508348254,1
1508348264,1
1508348274,1
1508348284,1
1508348294,1
1508348304,1
1508348314,1
1508348324,1
1508348334,1
1508348344,0
1508348354,0
1508348364,0
1508348374,0
1508348384,0
1508348394,0
1508348404,1
1508348414,1
1508348424,1
1508348434,1
1508348444,1
1508348454,1
1508348464,1
1508348474,1
1508348484,1
1508348494,1
1508348504,1
1508348514,1
1508348524,0
1508348534,0
1508348544,0
1508348554,0
1508348564,0
1508348574,0
1508348584,0
1508348594,0
1508348604,0
1508348614,0
1508348624,0
1508348634,0
1508348644,0
1508348654,0
1508348664,0
1508348674,0
1508348684,0
1508348694,0
1508348704,1
1508348714,1
1508348724,1
1508348734,1
1508348744,1
1508348754,1
1508348764,0
1508348774,0
1508348784,0
1508348794,0
1508348804,0
1508348814,0
1508348824,1
1508348834,1
1508348844,1
1508348854,1
1508348864,1
1508348874,1
1508348884,0
1508348894,0
1508348904,0
1508348914,0
1508348924,0
1508348934,0
1508348944,0
1508348954,0
1508348964,0
1508348974,0
1508348984,0
1508348994,0
1508349004,0
1508349014,0
1508349024,0
1508349034,0
1508349044,0
1508349054,0
1508349064,0
1508349074,0
1508349084,0
1508349094,0
1508349104,0
1508349114,0
1508349124,0
1508349134,0
1508349144,0
1508349154,0
1508349164,0
1508349174,0
1508349184,0
1508349194,0
1508349204,0
1508349214,0
1508349224,0
1508349234,0
1508349244,1
1508349254,1
1508349264,1
1508349274,1
1508349284,1
1508349294,1
1508349304,0
1508349314,0
1508349324,0
1508349334,0
1508349344,0
1508349354,0
1508349364,0
1508349374,0
1508349384,0
1508349394,0
1508349404,0
1508349414,0
1508349424,0
1508349434,0
1508349444,0
1508349454,0
1508349464,0
1508349474,0
1508349484,1
1508349494,1
1508349504,1
1508349514,1
1508349524,1
1508349534,1
1508349544,1
1508349554,1
1508349564,1
1508349574,1
1508349584,1
1508349594,1
1508349604,1
1508349614,1
1508349624,1
1508349634,1
1508349644,1
1508349654,1
1508349664,0
1508349674,0
1508349684,0
1508349694,0
1508349704,0
1508349714,0
1508349724,1
1508349734,1
1508349744,1
1508349754,1
1508349764,1
1508349774,1
1508349784,0
1508349794,0
1508349804,0
1508349814,0
1508349824,0
1508349834,0
1508349844,1
1508349854,1
1508349864,1
1508349874,1
1508349884,1
1508349894,1
1508349904,0
1508349914,0
1508349924,0
1508349934,0
1508349944,0
1508349954,0
1508349964,0
1508349974,0
1508349984,0
1508349994,0
1508350004,0
1508350014,0
1508350024,1
1508350034,1
1508350044,1
1508350054,1
1508350064,1
1508350074,1
1508350084,1
1508350094,1
1508350104,1
1508350114,1
