t,value
1508343914,-1
1508343924,-1
1508343934,-1
1508343944,-1
1508343954,-1
1508343964,-1
1508343974,-1
1508343984,-1
1508343994,1508343985088
1508344004,1508343985088
1508344014,1508343985088
1508344024,1508343985088
1508344034,1508343985088
1508344044,1508343985088
1508344054,-1
1508344064,-1
1508344074,-1
1508344084,-1
1508344094,-1
1508344104,-1
1508344114,-1
1508344124,-1
1508344134,-1
1508344144,-1
1508344154,-1
1508344164,-1
1508344174,-1
1508344184,-1
1508344194,-1
1508344204,-1
1508344214,-1
1508344224,-1
1508344234,-1
1508344244,-1
1508344254,-1
1508344264,-1
1508344274,-1
1508344284,-1
1508344294,-1
1508344304,-1
1508344314,-1
1508344324,-1
1508344334,-1
1508344344,-1
1508344354,-1
1508344364,-1
1508344374,-1
1508344384,-1
1508344394,-1
1508344404,-1
1508344414,-1
1508344424,-1
1508344434,-1
1508344444,-1
1508344454,-1
1508344464,-1
1508344474,-1
1508344484,-1
1508344494,-1
1508344504,-1
1508344514,-1
1508344524,-1
1508344534,-1
1508344544,-1
1508344554,-1
1508344564,-1
1508344574,-1
1508344584,-1
1508344594,-1
1508344604,-1
1508344614,-1
1508344624,-1
1508344634,-1
1508344644,-1
1508344654,-1
1508344664,-1
1508344674,-1
1508344684,-1
1508344694,-1
1508344704,-1
1508344714,-1
1508344724,-1
1508344734,-1
1508344744,-1
1508344754,-1
1508344764,-1
1508344774,-1
1508344784,-1
1508344794,-1
1508344804,-1
1508344814,-1
1508344824,-1
1508344834,1508344829439
1508344844,1508344829439
1508344854,1508344829439
1508344864,-1
1508344874,1508344870901
1508344884,1508344870901
1508344894,1508344870901
1508344904,1508344870901
1508344914,1508344870901
1508344924,1508344923481
1508344934,1508344923481
1508344944,1508344923481
1508344954,1508344923481
1508344964,1508344923481
1508344974,1508344923481
1508344984,1508344981331
1508344994,1508344981331
1508345004,1508344981331
1508345014,1508344981331
1508345024,1508344981331
1508345034,1508344981331
1508345044,1508345041333
1508345054,1508345041333
1508345064,1508345041333
1508345074,1508345041333
1508345084,1508345041333
1508345094,1508345041333
1508345104,1508345101339
1508345114,1508345101339
1508345124,1508345101339
1508345134,1508345101339
1508345144,1508345101339
1508345154,1508345101339
1508345164,1508345161356
1508345174,1508345161356
1508345184,1508345161356
1508345194,1508345161356
1508345204,1508345161356
1508345214,1508345161356
1508345224,1508345221380
1508345234,1508345221380
1508345244,1508345221380
1508345254,1508345221380
1508345264,1508345221380
1508345274,1508345221380
1508345284,1508345281307
1508345294,1508345281307
1508345304,1508345281307
1508345314,1508345281307
1508345324,1508345281307
1508345334,1508345281307
1508345344,1508345341306
1508345354,1508345341306
1508345364,1508345341306
1508345374,1508345341306
1508345384,1508345341306
1508345394,1508345341306
1508345404,1508345401315
1508345414,1508345401315
1508345424,1508345401315
1508345434,1508345401315
1508345444,1508345401315
1508345454,1508345401315
1508345464,1508345461390
1508345474,1508345461390
1508345484,1508345461390
1508345494,1508345461390
1508345504,1508345461390
1508345514,1508345461390
1508345524,1508345521317
1508345534,1508345521317
1508345544,1508345521317
1508345554,1508345521317
1508345564,1508345521317
1508345574,1508345521317
1508345584,1508345581308
1508345594,1508345581308
1508345604,1508345581308
1508345614,1508345581308
1508345624,1508345581308
1508345634,1508345581308
1508345644,1508345641339
1508345654,1508345641339
1508345664,1508345641339
1508345674,1508345641339
1508345684,1508345641339
1508345694,1508345641339
1508345704,1508345701322
1508345714,1508345701322
1508345724,1508345701322
1508345734,1508345701322
1508345744,1508345701322
1508345754,1508345701322
1508345764,1508345761318
1508345774,1508345761318
1508345784,1508345761318
1508345794,1508345761318
1508345804,1508345761318
1508345814,1508345761318
1508345824,1508345821311
1508345834,1508345821311
1508345844,1508345821311
1508345854,1508345821311
1508345864,1508345821311
1508345874,1508345821311
1508345884,1508345881299
1508345894,1508345881299
1508345904,1508345881299
1508345914,1508345881299
1508345924,1508345881299
1508345934,1508345881299
1508345944,1508345941337
1508345954,1508345941337
1508345964,1508345941337
1508345974,1508345941337
1508345984,1508345941337
1508345994,1508345941337
1508346004,1508346001506
1508346014,1508346001506
1508346024,1508346001506
1508346034,1508346001506
1508346044,1508346001506
1508346054,1508346001506
1508346064,1508346061379
1508346074,1508346061379
1508346084,1508346061379
1508346094,1508346061379
1508346104,1508346061379
1508346114,1508346061379
1508346124,1508346121303
1508346134,1508346121303
1508346144,1508346121303
1508346154,1508346121303
1508346164,1508346121303
1508346174,1508346121303
1508346184,1508346181309
1508346194,1508346181309
1508346204,1508346181309
1508346214,1508346181309
1508346224,1508346181309
1508346234,1508346181309
1508346244,1508346241319
1508346254,1508346241319
1508346264,1508346241319
1508346274,1508346241319
1508346284,1508346241319
1508346294,1508346241319
1508346304,1508346301323
1508346314,1508346301323
1508346324,1508346301323
1508346334,1508346301323
1508346344,1508346301323
1508346354,1508346301323
1508346364,1508346361393
1508346374,1508346361393
1508346384,1508346361393
1508346394,1508346361393
1508346404,1508346361393
1508346414,1508346361393
1508346424,1508346421292
1508346434,1508346421292
1508346444,1508346421292
1508346454,1508346421292
1508346464,1508346421292
1508346474,1508346421292
1508346484,1508346481279
1508346494,1508346481279
1508346504,1508346481279
1508346514,1508346481279
1508346524,1508346481279
1508346534,1508346481279
1508346544,1508346541312
1508346554,1508346541312
1508346564,1508346541312
1508346574,1508346541312
1508346584,1508346541312
1508346594,1508346541312
1508346604,1508346601293
1508346614,1508346601293
1508346624,1508346601293
1508346634,1508346601293
1508346644,1508346601293
1508346654,1508346601293
1508346664,1508346661322
1508346674,1508346661322
1508346684,1508346661322
1508346694,1508346661322
1508346704,1508346661322
1508346714,1508346661322
1508346724,1508346721364
1508346734,1508346721364
1508346744,1508346721364
1508346754,1508346721364
1508346764,1508346721364
1508346774,1508346721364
1508346784,1508346781291
1508346794,1508346781291
1508346804,1508346781291
1508346814,1508346781291
1508346824,1508346781291
1508346834,1508346781291
1508346844,1508346841300
1508346854,1508346841300
1508346864,1508346841300
1508346874,1508346841300
1508346884,1508346841300
1508346894,1508346841300
1508346904,1508346901300
1508346914,1508346901300
1508346924,1508346901300
1508346934,1508346901300
1508346944,1508346901300
1508346954,1508346901300
1508346964,1508346961336
1508346974,1508346961336
1508346984,1508346961336
1508346994,1508346961336
1508347004,1508346961336
1508347014,1508346961336
1508347024,1508347021279
1508347034,1508347021279
1508347044,1508347021279
1508347054,1508347021279
1508347064,1508347021279
1508347074,1508347021279
1508347084,1508347081280
1508347094,1508347081280
1508347104,1508347081280
1508347114,1508347081280
1508347124,1508347081280
1508347134,1508347081280
1508347144,1508347141271
1508347154,1508347141271
1508347164,1508347141271
1508347174,1508347141271
1508347184,1508347141271
1508347194,1508347141271
1508347204,1508347201293
1508347214,1508347201293
1508347224,1508347201293
1508347234,1508347201293
1508347244,1508347201293
1508347254,1508347201293
1508347264,1508347261325
1508347274,1508347261325
1508347284,1508347261325
1508347294,1508347261325
1508347304,1508347261325
1508347314,1508347261325
1508347324,1508347321295
1508347334,1508347321295
1508347344,1508347321295
1508347354,1508347321295
1508347364,1508347321295
1508347374,1508347321295
1508347384,1508347381276
1508347394,1508347381276
1508347404,1508347381276
1508347414,1508347381276
1508347424,1508347381276
1508347434,1508347381276
1508347444,1508347441281
1508347454,1508347441281
1508347464,1508347441281
1508347474,1508347441281
1508347484,1508347441281
1508347494,1508347441281
1508347504,1508347501277
1508347514,1508347501277
1508347524,1508347501277
1508347534,1508347501277
1508347544,1508347501277
1508347554,1508347501277
1508347564,1508347561313
1508347574,1508347561313
1508347584,1508347561313
1508347594,1508347561313
1508347604,1508347561313
1508347614,1508347561313
1508347624,1508347621288
1508347634,1508347621288
1508347644,1508347621288
1508347654,1508347621288
1508347664,1508347621288
1508347674,1508347621288
1508347684,1508347681269
1508347694,1508347681269
1508347704,1508347681269
1508347714,1508347681269
1508347724,1508347681269
1508347734,1508347681269
1508347744,1508347741296
1508347754,1508347741296
1508347764,1508347741296
1508347774,1508347741296
1508347784,1508347741296
1508347794,1508347741296
1508347804,1508347801284
1508347814,1508347801284
1508347824,1508347801284
1508347834,1508347801284
1508347844,1508347801284
1508347854,1508347801284
1508347864,1508347861279
1508347874,1508347861279
1508347884,1508347861279
1508347894,1508347861279
1508347904,1508347861279
1508347914,1508347861279
1508347924,1508347921292
1508347934,1508347921292
1508347944,1508347921292
1508347954,1508347921292
1508347964,1508347921292
1508347974,1508347921292
1508347984,1508347981299
1508347994,1508347981299
1508348004,1508347981299
1508348014,1508347981299
1508348024,1508347981299
1508348034,1508347981299
1508348044,1508348041286
1508348054,1508348041286
1508348064,1508348041286
1508348074,1508348041286
1508348084,1508348041286
1508348094,1508348041286
1508348104,1508348101281
1508348114,1508348101281
1508348124,1508348101281
1508348134,1508348101281
1508348144,1508348101281
1508348154,1508348101281
1508348164,1508348161296
1508348174,1508348161296
1508348184,1508348161296
1508348194,1508348161296
1508348204,1508348161296
1508348214,1508348161296
1508348224,1508348221309
1508348234,1508348221309
1508348244,1508348221309
1508348254,1508348221309
1508348264,1508348221309
1508348274,1508348221309
1508348284,1508348281301
1508348294,1508348281301
1508348304,1508348281301
1508348314,1508348281301
1508348324,1508348281301
1508348334,1508348281301
1508348344,1508348341281
1508348354,1508348341281
1508348364,1508348341281
1508348374,1508348341281
1508348384,1508348341281
1508348394,1508348341281
1508348404,1508348401291
1508348414,1508348401291
1508348424,1508348401291
1508348434,1508348401291
1508348444,1508348401291
1508348454,1508348401291
1508348464,1508348461455
1508348474,1508348461455
1508348484,1508348461455
1508348494,1508348461455
1508348504,1508348461455
1508348514,1508348461455
1508348524,1508348521284
1508348534,1508348521284
1508348544,1508348521284
1508348554,1508348521284
1508348564,1508348521284
1508348574,1508348521284
1508348584,1508348581354
1508348594,1508348581354
1508348604,1508348581354
1508348614,1508348581354
1508348624,1508348581354
1508348634,1508348581354
1508348644,1508348641289
1508348654,1508348641289
1508348664,1508348641289
1508348674,1508348641289
1508348684,1508348641289
1508348694,1508348641289
1508348704,1508348701282
1508348714,1508348701282
1508348724,1508348701282
1508348734,1508348701282
1508348744,1508348701282
1508348754,1508348701282
1508348764,1508348761352
1508348774,1508348761352
1508348784,1508348761352
1508348794,1508348761352
1508348804,1508348761352
1508348814,1508348761352
1508348824,1508348821295
1508348834,1508348821295
1508348844,1508348821295
1508348854,1508348821295
1508348864,1508348821295
1508348874,1508348821295
1508348884,1508348881299
1508348894,1508348881299
1508348904,1508348881299
1508348914,1508348881299
1508348924,1508348881299
1508348934,1508348881299
1508348944,1508348941300
1508348954,1508348941300
1508348964,1508348941300
1508348974,1508348941300
1508348984,1508348941300
1508348994,1508348941300
1508349004,1508349001277
1508349014,1508349001277
1508349024,1508349001277
1508349034,1508349001277
1508349044,1508349001277
1508349054,1508349001277
1508349064,1508349061629
1508349074,1508349061629
1508349084,1508349061629
1508349094,1508349061629
1508349104,1508349061629
1508349114,1508349061629
1508349124,1508349121292
1508349134,1508349121292
1508349144,1508349121292
1508349154,1508349121292
1508349164,1508349121292
1508349174,1508349121292
1508349184,1508349181336
1508349194,1508349181336
1508349204,1508349181336
1508349214,1508349181336
1508349224,1508349181336
1508349234,1508349181336
1508349244,1508349241293
1508349254,1508349241293
1508349264,1508349241293
