t,value
1508343914,0
1508343924,0
1508343934,0
1508343944,0
1508343954,0
1508343964,0
1508343974,0
1508343984,0
1508343994,2429
1508344004,2429
1508344014,2429
1508344024,2429
1508344034,2429
1508344044,2429
1508344054,2429
1508344064,2429
1508344074,2429
1508344084,2429
1508344094,2429
1508344104,2429
1508344114,2429
1508344124,16548
1508344134,16548
1508344144,16548
1508344154,16548
1508344164,16548
1508344174,16548
1508344184,27770
1508344194,27770
1508344204,27770
1508344214,27770
1508344224,27770
1508344234,27770
1508344244,42124
1508344254,42124
1508344264,42124
1508344274,42124
1508344284,42124
1508344294,42124
1508344304,57057
1508344314,57057
1508344324,57057
1508344334,57057
1508344344,57057
1508344354,57057
1508344364,57057
1508344374,72124
1508344384,72124
1508344394,72124
1508344404,72124
1508344414,72124
1508344424,72124
1508344434,87073
1508344444,87073
1508344454,87073
1508344464,87073
1508344474,87073
1508344484,87073
1508344494,87073
1508344504,102002
1508344514,102002
1508344524,102002
1508344534,102002
1508344544,102002
1508344554,102002
1508344564,102002
1508344574,116499
1508344584,116499
1508344594,116499
1508344604,116499
1508344614,116499
1508344624,116499
1508344634,116499
1508344644,131182
1508344654,131182
1508344664,131182
1508344674,131182
1508344684,131182
1508344694,131182
1508344704,145431
1508344714,145431
1508344724,145431
1508344734,145431
1508344744,145431
1508344754,145431
1508344764,159815
1508344774,159815
1508344784,159815
1508344794,159815
1508344804,159815
1508344814,170676
1508344824,174011
1508344834,175705
1508344844,175705
1508344854,175705
1508344864,175705
1508344874,177394
1508344884,177394
1508344894,177394
1508344904,177394
1508344914,177394
1508344924,177776
1508344934,177776
1508344944,177776
1508344954,177776
1508344964,177776
1508344974,177776
1508344984,177776
1508344994,177776
1508345004,177776
1508345014,177776
1508345024,177776
1508345034,177776
1508345044,177776
1508345054,177776
1508345064,177776
1508345074,177776
1508345084,177776
1508345094,177776
1508345104,177776
1508345114,177776
1508345124,177776
1508345134,177776
1508345144,177776
1508345154,177776
1508345164,177776
1508345174,177776
1508345184,177776
1508345194,177776
1508345204,177776
1508345214,177776
1508345224,177776
1508345234,177776
1508345244,177776
1508345254,177776
1508345264,177776
1508345274,177776
1508345284,177776
1508345294,177776
1508345304,177776
1508345314,177776
1508345324,177776
1508345334,177776
1508345344,177776
1508345354,177776
1508345364,177776
1508345374,177776
1508345384,177776
1508345394,177776
