CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-128.395960093,5.98096990585,5.98679900169,77.6036429405,143.036048889,144.336883783
unit.000001,-128.395365,5.98526787758,5.98972892761,77.6321668625,144.817789793,146.527897835
unit.000002,-128.394772053,5.99110984802,5.99568676949,77.7320408821,146.556055784,147.695152998
unit.000003,-128.394180059,5.99709391594,6.00142383575,77.934625864,148.965927839,149.953971863
unit.000004,-128.393362999,6.0061378479,6.00906300545,78.4690599442,144.821542978,146.552335978
unit.000005,-128.392790079,6.0104739666,6.01487779617,78.8440508842,145.455242872,146.610674858
unit.000006,-128.39222002,6.01947283745,6.02373099327,79.1466448307,142.834359884,144.315060854
unit.000007,-128.391652107,6.0222837925,6.02796077728,79.2634878159,148.464331865,148.913901806
unit.000008,-128.389400005,6.02653479576,6.0334789753,79.2773258686,149.4695158,150.019077778
unit.000009,-128.38877821,6.03196692467,6.03787684441,79.2934827805,148.363922834,148.873896837
unit.000010,-128.38819623,6.04089689255,6.046875,79.3632609844,147.560791969,148.804193974
unit.000011,-128.387622118,6.04542994499,6.0515999794,79.450250864,145.888608932,147.623387814
unit.000012,-128.386979103,6.05776596069,6.06214594841,79.9562768936,144.343669891,145.486445904
unit.000013,-128.386392117,6.06058883667,6.06505799294,80.2592527866,149.472836971,150.06653595
unit.000014,-128.385758162,6.06647777557,6.07088494301,80.5620207787,151.37390995,152.434926987
unit.000015,-128.385188103,6.06943488121,6.07468986511,81.5682919025,157.155849934,158.825839996
unit.000016,-128.384615183,6.07608389854,6.07897377014,82.5761759281,149.166985989,149.991616964
unit.000017,-128.384037018,6.0803899765,6.08472394943,88.4804689884,151.180122852,152.186561823
unit.000018,-128.383468151,5.56723284721,5.57726693153,5.59372997284,76.9175789356,77.8573598862
unit.000019,-128.382897139,5.57415294647,5.59012889862,5.78457379341,78.8360979557,80.1719138622
unit.000020,-128.382315159,5.5870449543,5.60196590424,5.93026399612,77.9291968346,79.0730478764
unit.000021,-128.381744146,5.87978482246,5.88276290894,73.3730158806,135.348918915,136.831198931
unit.000022,-128.381167173,5.62397384644,5.63180994987,6.09302783012,73.3591248989,74.422274828
unit.000023,-128.380597115,5.95888185501,5.96314191818,76.6788318157,140.129022837,141.137599945
unit.000024,-128.380027056,5.65637683868,5.66116285324,6.1015958786,78.9373078346,80.1799609661
unit.000025,-128.379459143,5.6687309742,5.67340493202,6.10504388809,74.4911179543,75.4651749134
unit.000026,-128.378883123,5.68102288246,5.68710279465,6.10864782333,76.42365098,76.718077898
unit.000027,-128.378298998,5.69309878349,5.7000439167,6.11201691628,79.2443978786,80.2153129578
unit.000028,-128.377736092,5.7136259079,5.71826481819,6.11725592613,76.0075838566,76.6329128742
unit.000029,-128.377164125,5.72420191765,5.73028993607,6.12126588821,77.2223899364,77.8803749084
unit.000030,-128.376592159,5.74376893044,5.74836683273,6.12635993958,89.6121299267,90.7034978867
unit.000031,-128.376019001,5.75568294525,5.76027488708,6.12973594666,77.2276468277,77.9242398739
unit.000032,-128.375442028,5.76769685745,5.77369189262,6.13323092461,77.7265927792,79.0556349754
unit.000033,-128.37480402,5.77973985672,5.786028862,6.13674092293,79.2505228519,80.2381827831
unit.000034,-128.373973131,5.80189180374,5.80479288101,6.14194989204,78.4345757961,79.1035928726
unit.000035,-128.373321056,5.81224179268,5.81684994698,6.14529585838,79.3496179581,80.295113802
unit.000036,-128.372659206,5.82880997658,5.83622980118,6.15100097656,75.6021008492,76.5852749348
unit.000037,-128.372011185,5.8426618576,5.847894907,6.15443587303,79.722853899,81.3434379101
unit.000038,-128.371353149,5.86024785042,5.86813282967,6.15964078903,72.9803438187,73.3530478477
unit.000039,-128.370690107,5.8754940033,5.87839078903,72.986276865,139.207985878,139.982913971
unit.000040,-128.369830132,5.88842892647,5.89267683029,73.3768999577,140.420291901,141.162270784
unit.000041,-128.369181156,5.89124894142,5.89693188667,73.5935249329,136.085716963,136.88722682
unit.000042,-128.368534088,5.89978599548,5.90572690964,74.9009208679,135.983826876,136.865321875
unit.000043,-128.367891073,5.90852999687,5.91421890259,75.123115778,142.232005835,143.287101984
unit.000044,-128.367247105,5.95460677147,5.95749092102,76.6672258377,144.645151854,145.50222683
unit.000045,-128.366574049,5.96169996262,5.96606397629,76.9228649139,138.467395782,139.982183933
unit.000046,-128.36592412,5.93306589127,5.93736791611,76.4254088402,145.953103781,147.667515993
unit.000047,-128.365278006,5.93593597412,5.94169187546,76.4382588863,143.343457937,144.400548935
unit.000048,-128.364631176,5.94594478607,5.94885182381,76.6469547749,146.757121801,147.711371899
unit.000049,-128.363984108,5.61153388023,5.61783599854,6.08952093124,82.5703837872,83.5409460068
unit.000050,-128.363335133,5.57109689713,5.58371496201,5.69852399826,76.3105340004,76.6825819016
unit.000051,-128.362692118,5.58058595657,5.59703087807,5.86342477798,80.2534329891,81.3867349625
unit.000052,-128.362009048,5.59520196915,5.60829687119,5.99424099922,73.3554048538,74.3901278973
unit.000053,-128.361335993,5.61928081512,5.62547087669,6.09127497673,76.6175098419,77.738629818
unit.000054,-128.360664129,5.63032698631,5.63799881935,6.09471297264,79.3434898853,80.279211998
unit.000055,-128.360008001,5.65029597282,5.65497779846,6.09980678558,76.4133458138,76.6866178513
unit.000056,-128.359338999,5.6625919342,5.66730189323,6.10330295563,74.8951148987,75.5249688625
unit.000057,-128.358681202,5.67482590675,5.67961978912,6.10681581497,76.6244637966,77.7686479092
unit.000058,-128.358020067,5.68563079834,5.69171380997,6.11034178734,76.6314589977,77.8205368519
unit.000059,-128.357365131,5.70756578445,5.71222782135,6.1155538559,76.634926796,77.8324198723
unit.000060,-128.356722116,5.71965289116,5.72563791275,6.11894583702,77.6265788078,79.0351438522
unit.000061,-128.356078148,5.73625683784,5.7423658371,6.12463879585,75.8072929382,76.6153259277
unit.000062,-128.355437994,5.74975180626,5.75430297852,6.12804198265,79.9504628181,81.3855268955
unit.000063,-128.354792118,5.7616558075,5.76632094383,6.13152980804,77.2311987877,77.9495778084
unit.000064,-128.354134083,5.77225780487,5.77824091911,6.13492083549,79.4449429512,80.3112518787
unit.000065,-128.353490114,5.79342699051,5.79799199104,6.14012598991,75.1034119129,75.5609428883
unit.000066,-128.352838993,5.80618000031,5.81084489822,6.14362287521,77.598304987,78.99958992
unit.000067,-128.352196217,5.82283091545,5.83027291298,6.14925789833,79.254144907,80.2553219795
unit.000068,-128.351548195,5.83479595184,5.84120988846,6.15269589424,73.3628618717,74.4272727966
unit.000069,-128.35090518,5.85570693016,5.86170196533,6.15783977509,78.4384968281,79.1093947887
unit.000070,-128.350247145,5.8694999218,5.87411499023,72.3490288258,139.81605792,141.091261864
unit.000071,-128.349602222,5.8841547966,5.88704800606,73.3750748634,143.812546968,145.454849958
unit.000072,-128.348958015,5.84933495522,5.85419297218,6.15613794327,73.5877017975,74.4499418736
unit.000073,-128.348305225,5.90427899361,5.90996694565,75.1192147732,142.02956295,143.256609917
unit.000074,-128.347657204,5.91278600693,5.91853094101,75.6077589989,140.121722937,141.098063946
unit.000075,-128.347010136,5.91709089279,5.92280578613,75.8143618107,143.63961792,144.405742884
unit.000076,-128.346356153,5.92133688927,5.92712497711,76.01343894,147.862135887,148.844370842
unit.000077,-128.345710039,5.97175884247,5.97810292244,77.2441029549,147.7614398,148.804964781
unit.000078,-128.345061064,5.99995589256,6.00465297699,78.4534800053,146.053742886,147.674217939
unit.000079,-128.344418049,5.95023488998,5.95319890976,76.6503219604,145.451635838,146.582276821
unit.000080,-128.343773127,6.03640198708,6.04237389565,79.3549599648,147.359986782,148.761525869
unit.000081,-128.343128204,5.70145583153,5.70613384247,6.11379885674,76.6280319691,77.8045248985
unit.000082,-128.342468023,5.78742599487,5.79202079773,6.13843798637,79.139539957,80.2114629745
unit.000083,-128.341828108,5.60342383385,5.61303782463,6.05477285385,88.4739217758,89.6796569824
unit.000084,-128.341184139,5.9256799221,5.93170189857,76.3163158894,147.058564901,148.760667801
unit.000085,-128.340536118,5.63647294044,5.64415979385,6.09642887115,72.3426678181,73.3215157986
unit.000086,-128.339878082,5.96744680405,5.97032094002,77.2365579605,141.124768972,142.21796298
unit.000087,-128.3392241,5.97661089897,5.98241281509,77.252560854,141.0239079,142.187824965
unit.000088,-128.338565111,6.0133638382,6.01808595657,78.9425678253,150.270495892,151.125984907
unit.000089,-128.337918997,6.04970479012,6.0563287735,79.7286458015,144.947593927,146.563386917
unit.000090,-128.337279081,6.08324480057,6.08783888817,89.618103981,162.368077993,164.065557003
unit.000091,-128.336638212,5.64267086983,5.64888477325,6.09812378883,75.099601984,75.525788784
unit.000092,-128.335987091,5.73170089722,5.73770499229,6.12296795845,80.556237936,81.4277598858
unit.000093,-128.335347176,5.81829977036,5.82425689697,6.14698290825,81.6576039791,82.474260807
unit.000094,-128.334713221,5.89549088478,5.90121889114,74.4965889454,143.339700937,144.366103888
unit.000095,-128.334057093,5.94023489952,5.94457197189,76.6400229931,140.125371933,141.132644892

TTC,4.97838081916
