Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,311, 0.0,0.0,20171205-140303
5000,10000,1,5000,3,309, 311.0,7940.75938394,20171205-140303
0,5000,2,5000,3,309, 620.0,7606.33341328,20171205-140303
5000,10000,3,5000,3,312, 929.0,5754.20864259,20171205-140303
10000,15000,4,5000,3,306, 1242.0,5148.63347658,20171205-140304
15000,20000,5,5000,3,309, 1548.0,4824.36694652,20171205-140304
20000,25000,6,5000,3,310, 1857.0,4631.04908703,20171205-140304
25000,30000,7,5000,3,308, 2168.0,4508.7095431,20171205-140304
30000,35000,8,5000,3,308, 2476.0,4357.97262539,20171205-140304
35000,40000,9,5000,3,312, 2785.0,4738.13467892,20171205-140304
40000,45000,10,5000,3,313, 3098.0,5067.64704653,20171205-140304
45000,50000,11,5000,3,307, 3411.0,5421.46161034,20171205-140304
50000,55000,12,5000,3,309, 3719.0,5698.4453467,20171205-140304
55000,60000,13,5000,3,308, 4028.0,5886.95168246,20171205-140304
60000,65000,14,5000,3,315, 4337.0,6057.21146784,20171205-140304
65000,70000,15,5000,3,312, 4652.0,6324.17326481,20171205-140304
70000,75000,16,5000,3,312, 4964.0,6586.82063451,20171205-140304
75000,80000,17,5000,3,311, 5276.0,6788.98598893,20171205-140304
80000,85000,18,5000,3,313, 5587.0,6772.25977695,20171205-140304
85000,90000,19,5000,3,305, 5901.0,6890.56755324,20171205-140304
90000,95000,20,5000,3,310, 6207.0,6862.09617725,20171205-140304
95000,100000,21,5000,3,309, 6518.0,6962.44006453,20171205-140304
0,5000,22,5000,3,323, 6827.0,5943.27102939,20171205-140304
5000,10000,23,5000,3,322, 7150.0,5596.99983091,20171205-140305
10000,15000,24,5000,3,303, 7473.0,5314.74876665,20171205-140305
15000,20000,25,5000,3,303, 7776.0,5238.65592944,20171205-140305
20000,25000,26,5000,3,307, 8079.0,5278.04245077,20171205-140305
25000,30000,27,5000,3,307, 8386.0,5291.73595536,20171205-140305
30000,35000,28,5000,3,307, 8693.0,5329.6266788,20171205-140305
35000,40000,29,5000,3,307, 9001.0,5365.01896923,20171205-140305
40000,45000,30,5000,3,317, 9308.0,5399.71046586,20171205-140305
45000,50000,31,5000,3,317, 9626.0,5431.39689689,20171205-140305
50000,55000,32,5000,3,315, 9943.0,5460.55531999,20171205-140305
55000,60000,33,5000,3,315, 10259.0,5494.59907746,20171205-140305
60000,65000,34,5000,3,302, 10575.0,5527.49778675,20171205-140305
65000,70000,35,5000,3,302, 10877.0,5460.97443442,20171205-140305
70000,75000,36,5000,3,313, 11180.0,5398.98391749,20171205-140305
75000,80000,37,5000,3,313, 11493.0,5427.01386308,20171205-140305
80000,85000,38,5000,3,308, 11806.0,5373.47090914,20171205-140306
85000,90000,39,5000,3,308, 12115.0,5321.49225496,20171205-140306
90000,95000,40,5000,3,310, 12424.0,5273.83897141,20171205-140306
95000,100000,41,5000,3,310, 12734.0,5299.4582927,20171205-140306
100000,105000,42,5000,3,314, 13045.0,5325.30486043,20171205-140306
105000,110000,43,5000,3,314, 13359.0,5350.48700897,20171205-140306
110000,115000,44,5000,3,303, 13673.0,5307.88882746,20171205-140306
115000,120000,45,5000,3,303, 13977.0,5263.79186972,20171205-140306
120000,125000,46,5000,3,312, 14281.0,5249.63227104,20171205-140306
125000,130000,47,5000,3,312, 14593.0,5271.80892958,20171205-140306
130000,135000,48,5000,3,314, 14906.0,5295.61993011,20171205-140306
135000,140000,49,5000,3,314, 15220.0,5319.03888645,20171205-140306
140000,145000,50,5000,3,315, 15534.0,5340.5410971,20171205-140306
145000,150000,51,5000,3,314, 15849.0,5361.44302341,20171205-140306
150000,155000,52,5000,3,314, 16164.0,5383.25715599,20171205-140306
155000,160000,53,5000,3,314, 16478.0,5404.8077516,20171205-140306
160000,165000,54,5000,3,313, 16792.0,5426.55040798,20171205-140306
165000,170000,55,5000,3,313, 17105.0,5445.89437798,20171205-140306
170000,175000,56,5000,3,316, 17419.0,5410.05549787,20171205-140307
175000,180000,57,5000,3,315, 17735.0,5429.95353376,20171205-140307
180000,185000,58,5000,3,315, 18051.0,5397.60822121,20171205-140307
185000,190000,59,5000,3,315, 18366.0,5417.95767678,20171205-140307
190000,195000,60,5000,3,315, 18682.0,5437.15640574,20171205-140307
195000,200000,61,5000,3,315, 18997.0,5455.48735208,20171205-140307
200000,205000,62,5000,3,313, 19313.0,5425.12034893,20171205-140307
205000,210000,63,5000,3,313, 19626.0,5487.78235378,20171205-140307
210000,215000,64,5000,3,303, 19940.0,5541.81822326,20171205-140307
215000,220000,65,5000,3,303, 20244.0,5572.45343229,20171205-140307
220000,225000,66,5000,3,299, 20547.0,5610.12225614,20171205-140307
225000,230000,67,5000,3,299, 20847.0,5621.61786324,20171205-140307
230000,235000,68,5000,3,315, 21146.0,5633.09882933,20171205-140307
235000,240000,69,5000,3,315, 21461.0,5647.31488566,20171205-140307
240000,245000,70,5000,3,303, 21777.0,5684.62873481,20171205-140307
245000,250000,71,5000,3,303, 22081.0,5719.28835371,20171205-140307
250000,255000,72,5000,3,316, 22385.0,5729.59166264,20171205-140307
255000,260000,73,5000,3,316, 22701.0,5742.66148115,20171205-140307
260000,265000,74,5000,3,322, 23017.0,5778.07006873,20171205-140307
265000,270000,75,5000,3,322, 23339.0,5814.41108659,20171205-140307
270000,275000,76,5000,3,305, 23662.0,5850.70920787,20171205-140307
275000,280000,77,5000,3,306, 23968.0,5859.09349918,20171205-140307
280000,285000,78,5000,3,305, 24274.0,5890.41936508,20171205-140307
285000,290000,79,5000,3,305, 24579.0,5920.99251403,20171205-140307
290000,295000,80,5000,3,298, 24884.0,5951.6078094,20171205-140308
295000,300000,81,5000,3,298, 25183.0,5957.9448763,20171205-140308
300000,305000,82,5000,3,312, 25482.0,5983.1842982,20171205-140308
305000,310000,83,5000,3,312, 25794.0,5988.96221167,20171205-140308
310000,315000,84,5000,3,309, 26106.0,5986.36367868,20171205-140308
315000,320000,85,5000,3,309, 26415.0,6014.4083093,20171205-140308
320000,325000,86,5000,3,321, 26724.0,6041.65252291,20171205-140308
325000,330000,87,5000,3,321, 27045.0,6049.74922503,20171205-140308
330000,335000,88,5000,3,301, 27367.0,6057.78737196,20171205-140308
335000,340000,89,5000,3,301, 27668.0,6060.95915595,20171205-140308
340000,345000,90,5000,3,312, 27969.0,6064.56277254,20171205-140308
345000,350000,91,5000,3,312, 28282.0,6091.13900191,20171205-140308
350000,355000,92,5000,3,315, 28594.0,6097.51518309,20171205-140308
355000,360000,93,5000,3,315, 28909.0,6126.06640494,20171205-140308
360000,365000,94,5000,3,311, 29225.0,6132.53080836,20171205-140308
365000,370000,95,5000,3,311, 29536.0,6158.62458473,20171205-140308
370000,375000,96,5000,3,301, 29848.0,6164.24067758,20171205-140308
375000,380000,97,5000,3,301, 30149.0,6167.82455594,20171205-140308
380000,385000,98,5000,3,304, 30451.0,6171.13309078,20171205-140308
385000,390000,99,5000,3,304, 30755.0,6174.80617158,20171205-140308
390000,395000,100,5000,3,300, 31059.0,6198.87641246,20171205-140308
395000,400000,101,5000,3,300, 31360.0,6221.73310817,20171205-140308
400000,405000,102,5000,3,309, 31660.0,6243.78031968,20171205-140308
405000,410000,103,5000,3,309, 31970.0,6262.03267307,20171205-140308
410000,415000,104,5000,3,299, 32280.0,6286.04275909,20171205-140308
415000,420000,105,5000,3,299, 32579.0,6307.82208672,20171205-140308
420000,425000,106,5000,3,313, 32879.0,6309.60511018,20171205-140309
425000,430000,107,5000,3,313, 33192.0,6313.75902277,20171205-140309
430000,435000,108,5000,3,314, 33505.0,6317.42825706,20171205-140309
435000,440000,109,5000,3,314, 33820.0,6341.0885173,20171205-140309
440000,445000,110,5000,3,301, 34135.0,6364.24546104,20171205-140309
445000,450000,111,5000,3,301, 34437.0,6384.34180505,20171205-140309
450000,455000,112,5000,3,301, 34738.0,6404.23613215,20171205-140309
455000,460000,113,5000,3,301, 35039.0,6424.12100151,20171205-140309
460000,465000,114,5000,3,310, 35341.0,6424.94453525,20171205-140309
465000,470000,115,5000,3,310, 35652.0,6427.12214303,20171205-140309
470000,475000,116,5000,3,310, 35962.0,6447.68681137,20171205-140309
475000,480000,117,5000,3,310, 36273.0,6449.67876629,20171205-140309
480000,485000,118,5000,3,299, 36584.0,6470.34083243,20171205-140309
485000,490000,119,5000,3,299, 36883.0,6488.5006446,20171205-140309
490000,495000,120,5000,3,318, 37182.0,6506.10958425,20171205-140309
495000,500000,121,5000,3,318, 37501.0,6527.24260933,20171205-140309
500000,505000,122,5000,3,306, 37819.0,6523.87564657,20171205-140309
505000,510000,123,5000,3,307, 38126.0,6542.40099028,20171205-140309
510000,515000,124,5000,3,314, 38433.0,6543.15924688,20171205-140309
515000,520000,125,5000,3,314, 38748.0,6563.17691041,20171205-140309
520000,525000,126,5000,3,305, 39063.0,6565.03904021,20171205-140309
525000,530000,127,5000,3,306, 39368.0,6582.7886241,20171205-140309
530000,535000,128,5000,3,312, 39675.0,6600.83737243,20171205-140309
535000,540000,129,5000,3,311, 39987.0,6601.57812093,20171205-140309
540000,545000,130,5000,3,314, 40298.0,6620.07405807,20171205-140309
