#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481757313        0.105038          0.105038          0.003010          0.003010          0.000000          27.605000         0.003010         
1481757314        0.105038          0.105038          0.003048          0.003048          0.000000          27.603900         0.003048         
1481757315        0.105038          0.105038          0.003048          0.003048          0.000000          27.603800         0.003048         
1481757316        0.105038          0.105038          0.003048          0.003048          0.000000          27.603400         0.003048         
1481757318        0.105038          0.105038          0.003048          0.003048          0.000000          27.604500         0.003048         
1481757319        0.105038          0.105038          0.003048          0.003048          0.000000          27.605500         0.003048         
1481757320        0.433865          0.433765          0.011078          0.011074          0.000000          27.595700         0.011074         
1481757323        0.621216          0.621086          0.050827          0.045521          0.000000          27.541600         0.045521         
1481757324        0.692989          0.692860          0.120461          0.120461          0.000000          27.338300         0.120461         
1481757325        0.692989          0.692860          0.120461          0.120461          0.000000          27.087200         0.120461         
1481757327        0.692989          0.692860          0.120461          0.117432          0.000000          26.677100         0.120461         
1481757329        0.692989          0.692860          0.120461          0.117432          0.000000          26.462200         0.120461         
1481757330        0.692989          0.692860          0.120461          0.117432          0.000000          26.265200         0.120461         
1481757331        0.692989          0.692860          0.120461          0.117432          0.000000          26.182000         0.120461         
1481757332        0.692989          0.692860          0.120461          0.117432          0.000000          26.183000         0.120461         
1481757333        0.692989          0.692860          0.120461          0.117432          0.000000          26.131200         0.120461         
1481757334        0.692989          0.692860          0.120461          0.117432          0.000000          26.044800         0.120461         
1481757335        0.692989          0.692860          0.120461          0.117432          0.000000          25.856400         0.120461         
1481757337        0.692989          0.692860          0.120461          0.117447          0.000000          25.629400         0.120461         
1481757338        0.692989          0.692860          0.120461          0.117432          0.000000          25.435100         0.120461         
1481757339        0.692989          0.692860          0.120461          0.117432          0.000000          25.213000         0.120461         
1481757340        0.692989          0.692860          0.120461          0.117432          0.000000          25.096500         0.120461         
1481757341        0.692989          0.692860          0.120461          0.117432          0.000000          24.878400         0.120461         
1481757342        0.692989          0.692860          0.120461          0.117432          0.000000          24.708600         0.120461         
1481757343        0.692989          0.692860          0.120461          0.117432          0.000000          24.477100         0.120461         
1481757344        0.692989          0.692860          0.120461          0.117432          0.000000          24.265400         0.120461         
1481757346        0.692989          0.692860          0.120461          0.117439          0.000000          24.032100         0.120461         
1481757347        0.692989          0.692860          0.120461          0.117447          0.000000          23.808700         0.120461         
1481757348        0.692989          0.692860          0.120461          0.117432          0.000000          23.575900         0.120461         
1481757349        0.692989          0.692860          0.120461          0.117432          0.000000          23.352100         0.120461         
1481757350        0.692989          0.692860          0.120461          0.117432          0.000000          23.130800         0.120461         
1481757351        0.692989          0.692860          0.120461          0.117432          0.000000          22.955300         0.120461         
1481757352        0.692989          0.692860          0.120461          0.117432          0.000000          22.736900         0.120461         
1481757353        0.692989          0.692860          0.120461          0.117439          0.000000          22.505800         0.120461         
1481757355        0.692989          0.692860          0.120461          0.117439          0.000000          22.265800         0.120461         
1481757356        0.692989          0.692860          0.120461          0.117447          0.000000          21.987600         0.120461         
1481757357        0.692989          0.692860          0.120461          0.117210          0.000000          21.904200         0.120461         
1481757360        0.692989          0.692860          0.120461          0.117432          0.000000          21.796900         0.120461         
1481757361        0.692989          0.692860          0.120461          0.117432          0.000000          21.622400         0.120461         
1481757362        0.692993          0.692863          0.120464          0.117435          0.000000          21.416900         0.120461         
1481757365        0.692993          0.692863          0.120464          0.117435          0.000000          20.922700         0.120461         
1481757366        0.692993          0.692863          0.120464          0.117435          0.000000          20.871300         0.120461         
1481757367        0.692993          0.692863          0.120464          0.117214          0.000000          20.830000         0.120461         
1481757369        0.692993          0.692863          0.120464          0.117443          0.000000          20.765600         0.120461         
1481757370        0.692993          0.692863          0.120464          0.117451          0.000000          20.595500         0.120461         
1481757371        0.692993          0.692863          0.120464          0.117451          0.000000          20.428500         0.120461         
1481757372        0.692993          0.692863          0.120464          0.117451          0.000000          20.261400         0.120461         
1481757374        0.692993          0.692863          0.120464          0.117451          0.000000          20.037900         0.120461         
1481757375        0.692993          0.692863          0.120464          0.117451          0.000000          19.792600         0.120461         
1481757376        0.692993          0.692863          0.120464          0.117451          0.000000          19.536100         0.120461         
1481757377        0.692997          0.692867          0.120468          0.117455          0.000000          19.321000         0.120461         
1481757378        0.692997          0.692867          0.120468          0.117439          0.000000          19.112500         0.120461         
1481757380        0.692997          0.692867          0.120468          0.117439          0.000000          18.860900         0.120461         
