#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481757312        0.680645          0.676735          0.011314          0.011314          0.000000          27.607300         0.011314         
1481757313        0.680645          0.676735          0.011314          0.009567          0.000000          27.607000         0.011314         
1481757314        0.680645          0.676735          0.011314          0.009571          0.000000          27.606600         0.011314         
1481757315        0.680645          0.569675          0.014813          0.014809          0.000000          27.596300         0.014809         
1481757316        0.680645          0.567310          0.015682          0.015240          0.000000          27.593800         0.015240         
1481757317        0.747204          0.746220          0.023491          0.022713          0.000000          27.580800         0.022713         
1481757319        0.747204          0.547737          0.023491          0.009762          0.000000          27.529400         0.022713         
1481757320        1.383270          1.304790          0.061920          0.048580          0.000000          27.513200         0.048580         
1481757323        1.438020          1.359700          0.089203          0.075874          0.000000          27.470100         0.075874         
1481757324        1.508230          1.429910          0.156269          0.142941          0.000000          27.288700         0.142941         
1481757325        1.508230          1.429910          0.156269          0.142941          0.000000          27.071000         0.142941         
1481757327        1.508230          1.429910          0.156269          0.139900          0.000000          26.713900         0.142941         
1481757329        1.508230          1.429910          0.156269          0.139900          0.000000          26.533600         0.142941         
1481757330        1.508230          1.429910          0.156269          0.139900          0.000000          26.372700         0.142941         
1481757331        1.508230          1.429910          0.156269          0.139900          0.000000          26.289000         0.142941         
1481757332        1.508230          1.429910          0.156269          0.139900          0.000000          26.236200         0.142941         
1481757333        1.508230          1.429910          0.156269          0.139900          0.000000          26.208200         0.142941         
1481757334        1.508230          1.429910          0.156269          0.139900          0.000000          26.012700         0.142941         
1481757335        1.508230          1.429910          0.156269          0.139900          0.000000          25.786300         0.142941         
1481757337        1.508230          1.429910          0.156269          0.139908          0.000000          25.552800         0.142941         
1481757338        1.508230          1.429910          0.156269          0.139900          0.000000          25.350900         0.142941         
1481757339        1.508230          1.429910          0.156269          0.139900          0.000000          25.146100         0.142941         
1481757340        1.508230          1.429910          0.156269          0.139900          0.000000          25.013700         0.142941         
1481757341        1.508230          1.429910          0.156269          0.139900          0.000000          24.771700         0.142941         
1481757342        1.508230          1.429910          0.156273          0.139793          0.000000          24.588800         0.142941         
1481757343        1.508230          1.429910          0.156273          0.139904          0.000000          24.402300         0.142941         
1481757344        1.508230          1.429910          0.156273          0.139904          0.000000          24.245300         0.142941         
1481757346        1.508230          1.429910          0.156273          0.139923          0.000000          24.035600         0.142941         
1481757347        1.508230          1.429910          0.156273          0.139923          0.000000          23.819300         0.142941         
1481757348        1.508230          1.429910          0.156273          0.139904          0.000000          23.615800         0.142941         
1481757349        1.508230          1.429910          0.156273          0.139904          0.000000          23.413600         0.142941         
1481757350        1.508240          1.429920          0.156277          0.139908          0.000000          23.222000         0.142941         
1481757351        1.508240          1.429920          0.156277          0.139908          0.000000          23.109400         0.142941         
1481757352        1.508240          1.429920          0.156277          0.139908          0.000000          22.927300         0.142941         
1481757353        1.508240          1.429920          0.156277          0.139908          0.000000          22.701500         0.142941         
1481757355        1.508240          1.429920          0.156277          0.139919          0.000000          22.508700         0.142941         
1481757356        1.508240          1.429920          0.156277          0.139919          0.000000          22.329300         0.142941         
1481757357        1.508240          1.429920          0.156281          0.139923          0.000000          22.242400         0.142941         
1481757360        1.508240          1.429920          0.156281          0.139801          0.000000          22.154400         0.142941         
1481757361        1.508240          1.429920          0.156281          0.139912          0.000000          21.974700         0.142941         
1481757362        1.508240          1.429920          0.156281          0.139912          0.000000          21.799000         0.142941         
1481757365        1.508240          1.429920          0.156281          0.139912          0.000000          21.342800         0.142941         
1481757366        1.508240          1.429920          0.156281          0.139912          0.000000          21.279700         0.142941         
1481757367        1.508240          1.429920          0.156284          0.139915          0.000000          21.242300         0.142941         
1481757369        1.508240          1.429920          0.156284          0.139915          0.000000          21.180100         0.142941         
1481757370        1.508240          1.429920          0.156284          0.139915          0.000000          20.969800         0.142941         
1481757371        1.508240          1.429920          0.156284          0.139927          0.000000          20.771200         0.142941         
1481757373        1.508240          1.429920          0.156284          0.139927          0.000000          20.605700         0.142941         
1481757374        1.508240          1.429920          0.156284          0.139935          0.000000          20.390800         0.142941         
1481757375        1.508250          1.429930          0.156288          0.139938          0.000000          20.194700         0.142941         
1481757376        1.508250          1.429930          0.156288          0.139938          0.000000          20.037200         0.142941         
1481757377        1.508250          1.429930          0.156288          0.139938          0.000000          19.810600         0.142941         
1481757378        1.508250          1.429930          0.156288          0.139919          0.000000          19.550900         0.142941         
1481757380        1.508250          1.429930          0.156288          0.139919          0.000000          19.365300         0.142941         
1481757381        1.508250          1.429930          0.156288          0.139919          0.000000          19.142000         0.142941         
1481757382        1.508250          1.429930          0.156292          0.139931          0.000000          18.895800         0.142941         
1481757383        1.508250          1.429930          0.156292          0.139942          0.000000          18.707200         0.142941         
1481757384        1.508250          1.429930          0.156292          0.139942          0.000000          18.513000         0.142941         
1481757385        1.508250          1.429930          0.156292          0.139942          0.000000          18.317000         0.142941         
1481757386        1.508250          1.429930          0.156292          0.139942          0.000000          18.110600         0.142941         
1481757388        1.508250          1.429930          0.156292          0.139923          0.000000          17.929000         0.142941         
1481757389        1.508260          1.429940          0.156296          0.139935          0.000000          17.727700         0.142941         
1481757390        1.508260          1.429940          0.156296          0.139935          0.000000          17.521000         0.142941         
1481757391        1.508260          1.429940          0.156296          0.139935          0.000000          17.358400         0.142941         
1481757392        1.508260          1.429940          0.156296          0.139935          0.000000          17.250000         0.142941         
1481757393        1.508260          1.429940          0.156296          0.139935          0.000000          17.206800         0.142941         
1481757395        1.508260          1.429940          0.156296          0.139935          0.000000          17.153200         0.142941         
1481757396        1.508260          1.429940          0.156300          0.139938          0.000000          17.120000         0.142941         
1481757397        1.508260          1.429940          0.156300          0.139820          0.000000          17.032800         0.142941         
1481757398        1.508260          1.429940          0.156300          0.139942          0.000000          16.853500         0.142941         
1481757400        1.508260          1.429940          0.156300          0.139942          0.000000          16.575300         0.142941         
1481757401        1.508260          1.429940          0.156300          0.139942          0.000000          16.390900         0.142941         
