Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
450000,455000,112,5000,34838.0,8775.04972421
455000,460000,113,5000,35158.0,8784.59593692
460000,465000,114,5000,35479.0,8811.5431982
465000,470000,115,5000,35792.0,8845.68411116
470000,475000,116,5000,36106.0,8870.74968161
475000,480000,117,5000,36413.0,8876.24650277
480000,485000,118,5000,36720.0,8881.96128023
485000,490000,119,5000,37032.0,8914.00829526
490000,495000,120,5000,37344.0,8920.03616123
495000,500000,121,5000,37644.0,8924.86068687
500000,505000,122,5000,37945.0,8946.16748532
505000,510000,123,5000,38260.0,8956.50620842
510000,515000,124,5000,38575.0,8980.82165594
515000,520000,125,5000,38891.0,9005.28737491
520000,525000,126,5000,39207.0,9029.08609676
525000,530000,127,5000,39505.0,9049.56949711
530000,535000,128,5000,39804.0,9078.37916155
535000,540000,129,5000,40105.0,9097.6070548
540000,545000,130,5000,40407.0,9117.48120375
545000,550000,131,5000,40705.0,9144.2381488
550000,555000,132,5000,41004.0,9163.44371773
555000,560000,133,5000,41327.0,9169.67276989
560000,565000,134,5000,41650.0,9192.51930509
565000,570000,135,5000,41960.0,9212.75526577
570000,575000,136,5000,42269.0,9232.12725772
575000,580000,137,5000,42580.0,9242.41911837
580000,585000,138,5000,42891.0,9220.72022428
585000,590000,139,5000,43201.0,9239.52361829
590000,595000,140,5000,43510.0,9258.27000677
595000,600000,141,5000,43827.0,9277.59963339
600000,605000,142,5000,44143.0,9283.2334354
605000,610000,143,5000,44455.0,9285.93259715
610000,615000,144,5000,44767.0,9289.00785977
615000,620000,145,5000,45081.0,9308.300095
620000,625000,146,5000,45395.0,9312.34867859
625000,630000,147,5000,45694.0,9313.65848075
630000,635000,148,5000,45993.0,9336.66669242
635000,640000,149,5000,46313.0,9355.83256823
640000,645000,150,5000,46634.0,9359.4606775
645000,650000,151,5000,46950.0,9378.43990938
650000,655000,152,5000,47266.0,9397.28817153
655000,660000,153,5000,47576.0,9415.29422264
660000,665000,154,5000,47886.0,9433.51065171
665000,670000,155,5000,48189.0,9449.06047429
670000,675000,156,5000,48493.0,9464.63775365
675000,680000,157,5000,48807.0,9482.91682212
680000,685000,158,5000,49120.0,9501.13610457
685000,690000,159,5000,49435.0,9502.94046495
690000,695000,160,5000,49749.0,9519.1281197
695000,700000,161,5000,50057.0,9531.89974398
700000,705000,162,5000,50364.0,9546.70756185
705000,710000,163,5000,50677.0,9568.75020857
710000,715000,164,5000,50991.0,9569.91384034
715000,720000,165,5000,51307.0,9586.22488173
720000,725000,166,5000,51623.0,9602.44627069
725000,730000,167,5000,51937.0,9618.31016798
730000,735000,168,5000,52252.0,9635.00671925
735000,740000,169,5000,52563.0,9656.97272532
740000,745000,170,5000,52874.0,9672.10770464
745000,750000,171,5000,53182.0,9695.86942994
750000,755000,172,5000,53489.0,9709.81105703
755000,760000,173,5000,53800.0,9709.94320816
760000,765000,174,5000,54110.0,9709.55999165
765000,770000,175,5000,54411.0,9679.93983358
770000,775000,176,5000,54712.0,9679.60619161
775000,780000,177,5000,55030.0,9654.02689981
780000,785000,178,5000,55347.0,9655.38422193
785000,790000,179,5000,55662.0,9656.2808436
790000,795000,180,5000,55978.0,9642.66779865
795000,800000,181,5000,56288.0,9663.76326351
800000,805000,182,5000,56598.0,9665.29909605
805000,810000,183,5000,56903.0,9684.60656789
810000,815000,184,5000,57208.0,9704.07228002
815000,820000,185,5000,57507.0,9703.22050038
820000,825000,186,5000,57806.0,9675.88000558
825000,830000,187,5000,58118.0,9650.32631285
830000,835000,188,5000,58431.0,9650.52263424
835000,840000,189,5000,58748.0,9652.32673612
840000,845000,190,5000,59065.0,9654.26563433
845000,850000,191,5000,59364.0,9675.34512866
850000,855000,192,5000,59663.0,9687.78056882
855000,860000,193,5000,59972.0,9687.37944926
860000,865000,194,5000,60282.0,9687.24486664
865000,870000,195,5000,60591.0,9687.00422244
870000,875000,196,5000,60900.0,9687.06616652
875000,880000,197,5000,61206.0,9686.65160008
880000,885000,198,5000,61513.0,9686.21865305
885000,890000,199,5000,61819.0,9693.66919771
890000,895000,200,5000,62125.0,9713.55142436
895000,900000,201,5000,62431.0,9733.91265512
900000,905000,202,5000,62737.0,9745.68189272
905000,910000,203,5000,63052.0,9746.56485906
910000,915000,204,5000,63368.0,9747.26164697
915000,920000,205,5000,63683.0,9748.24004085
920000,925000,206,5000,63999.0,9749.65382394
925000,930000,207,5000,64307.0,9766.79801751
930000,935000,208,5000,64614.0,9777.93455488
935000,940000,209,5000,64929.0,9790.32872971
940000,945000,210,5000,65244.0,9790.87029814
945000,950000,211,5000,65562.0,9803.0037132
950000,955000,212,5000,65880.0,9821.04916543
955000,960000,213,5000,66195.0,9833.27026541
960000,965000,214,5000,66510.0,9833.43899061
965000,970000,215,5000,66824.0,9834.07277118
970000,975000,216,5000,67137.0,9854.15789848
975000,980000,217,5000,67440.0,9863.95803924
980000,985000,218,5000,67743.0,9869.36845681
985000,990000,219,5000,68057.0,9869.59413372
990000,995000,220,5000,68372.0,9881.4576045
995000,1000000,221,5000,68694.0,9893.7016595
0,5000,222,5000,69015.0,7988.56554705
5000,10000,223,5000,69334.0,7951.23894026
10000,15000,224,5000,69653.0,7914.89688197
15000,20000,225,5000,69971.0,7926.58841237
20000,25000,226,5000,70290.0,7930.77322837
25000,30000,227,5000,70608.0,7938.28354711
30000,35000,228,5000,70927.0,7948.71004427
35000,40000,229,5000,71245.0,7963.93811232
40000,45000,230,5000,71564.0,7967.81170215
45000,50000,231,5000,71883.0,7974.30933313
50000,55000,232,5000,72202.0,7980.28976831
55000,60000,233,5000,72520.0,7986.47090853
60000,65000,234,5000,72839.0,7992.81721915
65000,70000,235,5000,73157.0,7999.40940163
70000,75000,236,5000,73476.0,8005.50956727
75000,80000,237,5000,73795.0,8004.15890362
80000,85000,238,5000,74113.0,7996.67932316
85000,90000,239,5000,74432.0,7989.69679702
90000,95000,240,5000,74750.0,7996.05323884
95000,100000,241,5000,75069.0,8002.89630773
100000,105000,242,5000,75387.0,8019.96696878
105000,110000,243,5000,75726.0,8035.13444986
110000,115000,244,5000,76065.0,8050.49869681
115000,120000,245,5000,76404.0,8058.78043987
120000,125000,246,5000,76742.0,8073.91956258
125000,130000,247,5000,77081.0,8089.00816336
130000,135000,248,5000,77420.0,8103.98135283
135000,140000,249,5000,77759.0,8112.00126511
140000,145000,250,5000,78097.0,8119.65735909
145000,150000,251,5000,78436.0,8134.42274178
150000,155000,252,5000,78775.0,8152.522136
155000,160000,253,5000,79114.0,8167.26071978
160000,165000,254,5000,79453.0,8181.77196445
165000,170000,255,5000,79792.0,8196.15389991
170000,175000,256,5000,80131.0,8204.76999704
175000,180000,257,5000,80469.0,8218.81039436
180000,185000,258,5000,80808.0,8233.12433436
185000,190000,259,5000,81147.0,8247.32443251
190000,195000,260,5000,81486.0,8261.35678627
195000,200000,261,5000,81825.0,8275.297559
200000,205000,262,5000,82164.0,8278.94910526
205000,210000,263,5000,82480.0,8277.2833559
210000,215000,264,5000,82797.0,8288.13395818
215000,220000,265,5000,83114.0,8293.54900453
220000,225000,266,5000,83430.0,8296.04096779
225000,230000,267,5000,83747.0,8294.89403106
230000,235000,268,5000,84064.0,8291.46946622
235000,240000,269,5000,84380.0,8294.2336188
240000,245000,270,5000,84697.0,8300.65304664
245000,250000,271,5000,85014.0,8302.35197909
250000,255000,272,5000,85330.0,8307.56422074
255000,260000,273,5000,85647.0,8313.34113875
260000,265000,274,5000,85963.0,8318.1348779
265000,270000,275,5000,86280.0,8317.54026755
270000,275000,276,5000,86597.0,8328.85533738
275000,280000,277,5000,86913.0,8340.14089287
280000,285000,278,5000,87230.0,8351.41142815
285000,290000,279,5000,87547.0,8365.99734101
290000,295000,280,5000,87863.0,8370.6040989
295000,300000,281,5000,88180.0,8381.67111683
300000,305000,282,5000,88497.0,8386.43503419
305000,310000,283,5000,88810.0,8400.83589387
310000,315000,284,5000,89123.0,8415.09255473
315000,320000,285,5000,89436.0,8419.75722304
320000,325000,286,5000,89749.0,8430.89313423
325000,330000,287,5000,90061.0,8441.88407698
330000,335000,288,5000,90374.0,8452.75574957
335000,340000,289,5000,90688.0,8463.81808782
340000,345000,290,5000,91000.0,8474.55563952
345000,350000,291,5000,91313.0,8479.11678901
350000,355000,292,5000,91626.0,8470.50937418
355000,360000,293,5000,91939.0,8474.76598539
360000,365000,294,5000,92252.0,8483.40433276
365000,370000,295,5000,92565.0,8493.91622765
370000,375000,296,5000,92878.0,8504.61349935
375000,380000,297,5000,93191.0,8515.17305277
380000,385000,298,5000,93504.0,8525.67085115
385000,390000,299,5000,93817.0,8529.95335582
390000,395000,300,5000,94130.0,8540.24659715
395000,400000,301,5000,94443.0,8550.74467033
400000,405000,302,5000,94756.0,8561.12004404
405000,410000,303,5000,95055.0,8570.21376439
410000,415000,304,5000,95353.0,8578.93488184
415000,420000,305,5000,95652.0,8588.03442016
420000,425000,306,5000,95951.0,8596.9232108
425000,430000,307,5000,96249.0,8605.58178189
430000,435000,308,5000,96548.0,8614.46696074
435000,440000,309,5000,96847.0,8623.21808433
440000,445000,310,5000,97146.0,8632.07634143
445000,450000,311,5000,97444.0,8640.56738475
450000,455000,312,5000,97743.0,8652.14071824
455000,460000,313,5000,98042.0,8655.54051897
460000,465000,314,5000,98340.0,8667.10971537
465000,470000,315,5000,98639.0,8669.4264362
470000,475000,316,5000,98938.0,8677.80598418
475000,480000,317,5000,99236.0,8689.36822804
480000,485000,318,5000,99535.0,8697.82681943
485000,490000,319,5000,99834.0,8706.01431404
490000,495000,320,5000,100132.0,8708.27235244
495000,500000,321,5000,100431.0,8716.59700899
500000,505000,322,5000,100730.0,8718.88108513
505000,510000,323,5000,101035.0,8730.2039849
510000,515000,324,5000,101340.0,8738.69437666
515000,520000,325,5000,101646.0,8741.01164575
520000,525000,326,5000,101952.0,8749.31899737
525000,530000,327,5000,102257.0,8757.55904586
530000,535000,328,5000,102563.0,8765.73413275
535000,540000,329,5000,102868.0,8767.90201337
540000,545000,330,5000,103173.0,8776.07690324
545000,550000,331,5000,103479.0,8784.19552174
550000,555000,332,5000,103784.0,8790.16038733
555000,560000,333,5000,104090.0,8792.24051171
560000,565000,334,5000,104395.0,8794.33044854
565000,570000,335,5000,104700.0,8802.31213025
570000,575000,336,5000,105006.0,8813.36209675
575000,580000,337,5000,105311.0,8824.29370743
580000,585000,338,5000,105617.0,8835.06940262
585000,590000,339,5000,105922.0,8842.99089716
590000,595000,340,5000,106227.0,8853.76316465
595000,600000,341,5000,106533.0,8861.58645327
600000,605000,342,5000,106838.0,8869.32354287
605000,610000,343,5000,107140.0,8877.4374566
610000,615000,344,5000,107442.0,8885.50069354
615000,620000,345,5000,107744.0,8893.39167502
620000,625000,346,5000,108045.0,8901.29612904
625000,630000,347,5000,108347.0,8912.15776542
630000,635000,348,5000,108649.0,8923.04980964
635000,640000,349,5000,108951.0,8930.85712497
640000,645000,350,5000,109253.0,8938.56021298
645000,650000,351,5000,109554.0,8941.4296782
650000,655000,352,5000,109856.0,8952.0096228
655000,660000,353,5000,110158.0,8959.67986333
660000,665000,354,5000,110460.0,8967.31027562
665000,670000,355,5000,110761.0,8969.12941735
670000,675000,356,5000,111063.0,8979.71850943
675000,680000,357,5000,111365.0,8981.3757338
680000,685000,358,5000,111667.0,8983.17484071
685000,690000,359,5000,111968.0,8990.55904183
690000,695000,360,5000,112270.0,9002.08222329
695000,700000,361,5000,112572.0,9009.5800944
700000,705000,362,5000,112874.0,8999.76075611
705000,710000,363,5000,113187.0,9001.75878283
710000,715000,364,5000,113501.0,9003.65911459
715000,720000,365,5000,113815.0,9005.68430952
720000,725000,366,5000,114129.0,9007.57129316
725000,730000,367,5000,114443.0,8998.0602723
730000,735000,368,5000,114756.0,8999.92985911
735000,740000,369,5000,115070.0,9001.63020337
740000,745000,370,5000,115384.0,8998.75868459
745000,750000,371,5000,115697.0,9000.53850742
750000,755000,372,5000,116011.0,9010.85494938
755000,760000,373,5000,116325.0,9012.72792238
760000,765000,374,5000,116639.0,9020.31877514
765000,770000,375,5000,116953.0,9030.49835245
770000,775000,376,5000,117266.0,9037.74591538
775000,780000,377,5000,117580.0,9045.27496069
780000,785000,378,5000,117894.0,9052.59289082
785000,790000,379,5000,118208.0,9060.04561363
790000,795000,380,5000,118522.0,9067.40289047
795000,800000,381,5000,118836.0,9074.83228363
800000,805000,382,5000,119149.0,9082.1237207
805000,810000,383,5000,119453.0,9088.77041843
810000,815000,384,5000,119757.0,9095.31397977
815000,820000,385,5000,120062.0,9096.41306707
820000,825000,386,5000,120366.0,9105.85568907
825000,830000,387,5000,120670.0,9115.19666509
830000,835000,388,5000,120974.0,9116.02773836
835000,840000,389,5000,121278.0,9121.59156441
840000,845000,390,5000,121582.0,9127.98613876
845000,850000,391,5000,121886.0,9129.05343068
850000,855000,392,5000,122190.0,9119.03988576
855000,860000,393,5000,122494.0,9119.97401732
860000,865000,394,5000,122798.0,9120.8229548
865000,870000,395,5000,123102.0,9110.86573451
870000,875000,396,5000,123406.0,9120.08932968
875000,880000,397,5000,123710.0,9121.03676314
880000,885000,398,5000,124014.0,9130.26716911
885000,890000,399,5000,124318.0,9139.35405546
890000,895000,400,5000,124622.0,9148.47494666
895000,900000,401,5000,124926.0,9154.879297
900000,905000,402,5000,125230.0,9163.84163441
905000,910000,403,5000,125531.0,9174.08735009
910000,915000,404,5000,125832.0,9180.15774899
915000,920000,405,5000,126133.0,9189.38486743
920000,925000,406,5000,126434.0,9195.87416375
925000,930000,407,5000,126735.0,9202.22273953
930000,935000,408,5000,127036.0,9207.59357188
935000,940000,409,5000,127337.0,9208.63127437
940000,945000,410,5000,127638.0,9199.00046003
945000,950000,411,5000,127939.0,9189.34524561
950000,955000,412,5000,128240.0,9198.04578359
955000,960000,413,5000,128541.0,9207.14048874
960000,965000,414,5000,128842.0,9207.98612156
965000,970000,415,5000,129143.0,9217.04602906
970000,975000,416,5000,129444.0,9223.27521808
975000,980000,417,5000,129745.0,9224.34323746
980000,985000,418,5000,130046.0,9225.28875572
985000,990000,419,5000,130346.0,9231.5312375
990000,995000,420,5000,130647.0,9241.42797034
995000,1000000,421,5000,130948.0,9247.27638013
1000000,1005000,422,5000,131249.0,9257.13612662
1005000,1010000,423,5000,131555.0,9263.01196726
1010000,1015000,424,5000,131861.0,9263.84145976
1015000,1020000,425,5000,132167.0,9254.15364605
1020000,1025000,426,5000,132473.0,9244.33935471
1025000,1030000,427,5000,132779.0,9248.30970736
1030000,1035000,428,5000,133085.0,9249.00716874
1035000,1040000,429,5000,133391.0,9254.85419323
1040000,1045000,430,5000,133697.0,9260.7593378
1045000,1050000,431,5000,134003.0,9266.69832311
1050000,1055000,432,5000,134309.0,9275.00174583
1055000,1060000,433,5000,134615.0,9283.36341286
1060000,1065000,434,5000,134921.0,9291.92122561
1065000,1070000,435,5000,135227.0,9292.55759047
1070000,1075000,436,5000,135533.0,9298.39578826
1075000,1080000,437,5000,135839.0,9304.16528951
1080000,1085000,438,5000,136144.0,9304.80319382
1085000,1090000,439,5000,136451.0,9310.66510022
1090000,1095000,440,5000,136756.0,9316.18838879
1095000,1100000,441,5000,137062.0,9321.87513795
1100000,1105000,442,5000,137368.0,9327.52684158
1105000,1110000,443,5000,137685.0,9336.19100738
1110000,1115000,444,5000,138002.0,9345.24189919
1115000,1120000,445,5000,138319.0,9355.11722683
1120000,1125000,446,5000,138635.0,9357.09301073
1125000,1130000,447,5000,138952.0,9358.37371974
1130000,1135000,448,5000,139269.0,9367.01347106
1135000,1140000,449,5000,139586.0,9368.16777259
1140000,1145000,450,5000,139903.0,9374.54628673
1145000,1150000,451,5000,140219.0,9380.85819148
1150000,1155000,452,5000,140536.0,9389.1506204
1155000,1160000,453,5000,140853.0,9395.52972114
1160000,1165000,454,5000,141170.0,9404.30147053
1165000,1170000,455,5000,141487.0,9410.5344263
1170000,1175000,456,5000,141804.0,9420.22344253
1175000,1180000,457,5000,142120.0,9421.46433449
1180000,1185000,458,5000,142437.0,9430.22593365
1185000,1190000,459,5000,142754.0,9438.85575469
1190000,1195000,460,5000,143071.0,9445.06243877
1195000,1200000,461,5000,143388.0,9446.08624852
1200000,1205000,462,5000,143704.0,9455.37133148
1205000,1210000,463,5000,144022.0,9463.84901985
1210000,1215000,464,5000,144340.0,9469.59885874
1215000,1220000,465,5000,144658.0,9471.26917336
1220000,1225000,466,5000,144975.0,9476.98237421
1225000,1230000,467,5000,145293.0,9485.45241022
1230000,1235000,468,5000,145610.0,9493.82482657
1235000,1240000,469,5000,145928.0,9499.61288018
1240000,1245000,470,5000,146246.0,9505.38292563
1245000,1250000,471,5000,146563.0,9506.04291312
1250000,1255000,472,5000,146881.0,9496.99069451
1255000,1260000,473,5000,147198.0,9487.83619787
1260000,1265000,474,5000,147516.0,9488.48641209
1265000,1270000,475,5000,147834.0,9496.51772357
1270000,1275000,476,5000,148151.0,9502.18687355
1275000,1280000,477,5000,148469.0,9508.00376751
1280000,1285000,478,5000,148786.0,9513.54603879
1285000,1290000,479,5000,149104.0,9522.51582672
1290000,1295000,480,5000,149422.0,9528.15469172
1295000,1300000,481,5000,149739.0,9536.22094933
1300000,1305000,482,5000,150057.0,9543.98107959
1305000,1310000,483,5000,150360.0,9552.19291731
1310000,1315000,484,5000,150663.0,9552.80983421
1315000,1320000,485,5000,150967.0,9560.15208711
1320000,1325000,486,5000,151270.0,9567.35351465
1325000,1330000,487,5000,151573.0,9572.11823016
1330000,1335000,488,5000,151876.0,9576.8706695
1335000,1340000,489,5000,152180.0,9581.6764426
1340000,1345000,490,5000,152483.0,9581.37239757
1345000,1350000,491,5000,152786.0,9581.32485002
1350000,1355000,492,5000,153089.0,9585.97261677
1355000,1360000,493,5000,153392.0,9590.65096868
1360000,1365000,494,5000,153696.0,9598.77512239
1365000,1370000,495,5000,153999.0,9605.99743318
1370000,1375000,496,5000,154302.0,9610.74679221
1375000,1380000,497,5000,154605.0,9615.34989394
1380000,1385000,498,5000,154908.0,9623.41642511
1385000,1390000,499,5000,155211.0,9628.08027344
1390000,1395000,500,5000,155514.0,9627.93270376
1395000,1400000,501,5000,155818.0,9627.67914736
1400000,1405000,502,5000,156121.0,9635.50467769
1405000,1410000,503,5000,156439.0,9632.17577354
1410000,1415000,504,5000,156757.0,9623.38075069
1415000,1420000,505,5000,157075.0,9614.60880489
1420000,1425000,506,5000,157393.0,9605.77231345
1425000,1430000,507,5000,157711.0,9578.55355926
1430000,1435000,508,5000,158029.0,9551.2988393
1435000,1440000,509,5000,158347.0,9542.66306904
1440000,1445000,510,5000,158665.0,9534.37068906
1445000,1450000,511,5000,158983.0,9507.61891894
1450000,1455000,512,5000,159301.0,9515.04621552
1455000,1460000,513,5000,159619.0,9516.07175733
1460000,1465000,514,5000,159937.0,9521.63513243
1465000,1470000,515,5000,160255.0,9527.11889062
1470000,1475000,516,5000,160573.0,9535.58130498
1475000,1480000,517,5000,160891.0,9541.11323155
1480000,1485000,518,5000,161209.0,9532.85811316
1485000,1490000,519,5000,161527.0,9533.7174412
1490000,1495000,520,5000,161845.0,9534.61626684
1495000,1500000,521,5000,162163.0,9541.88331393
1500000,1505000,522,5000,162481.0,9544.89607648
1505000,1510000,523,5000,162792.0,9550.05139968
1510000,1515000,524,5000,163102.0,9555.2621434
1515000,1520000,525,5000,163413.0,9560.39485902
1520000,1525000,526,5000,163723.0,9565.58531555
1525000,1530000,527,5000,164034.0,9566.26334011
1530000,1535000,528,5000,164344.0,9573.51423241
1535000,1540000,529,5000,164655.0,9578.71680534
1540000,1545000,530,5000,164966.0,9583.81180071
1545000,1550000,531,5000,165276.0,9590.90669104
1550000,1555000,532,5000,165587.0,9596.0538261
1555000,1560000,533,5000,165898.0,9601.20159986
1560000,1565000,534,5000,166208.0,9606.28376428
1565000,1570000,535,5000,166519.0,9611.18060157
1570000,1575000,536,5000,166829.0,9616.19151852
1575000,1580000,537,5000,167140.0,9623.0996923
1580000,1585000,538,5000,167451.0,9623.66375694
1585000,1590000,539,5000,167761.0,9628.60358476
1590000,1595000,540,5000,168072.0,9633.44234623
1595000,1600000,541,5000,168382.0,9636.60941159
1600000,1605000,542,5000,168693.0,9641.39271327
1605000,1610000,543,5000,169005.0,9641.98097672
1610000,1615000,544,5000,169317.0,9648.86996475
1615000,1620000,545,5000,169629.0,9649.49424833
1620000,1625000,546,5000,169940.0,9649.93241555
1625000,1630000,547,5000,170252.0,9654.79228134
1630000,1635000,548,5000,170564.0,9659.79745129
1635000,1640000,549,5000,170876.0,9664.68941499
1640000,1645000,550,5000,171188.0,9665.2543586
1645000,1650000,551,5000,171500.0,9665.69483401
1650000,1655000,552,5000,171812.0,9670.56625216
1655000,1660000,553,5000,172124.0,9678.54173483
1660000,1665000,554,5000,172436.0,9683.37748188
1665000,1670000,555,5000,172747.0,9683.85892991
1670000,1675000,556,5000,173059.0,9684.2753973
1675000,1680000,557,5000,173371.0,9684.50492623
1680000,1685000,558,5000,173683.0,9684.81243897
1685000,1690000,559,5000,173995.0,9691.72519056
1690000,1695000,560,5000,174307.0,9694.7742497
1695000,1700000,561,5000,174619.0,9699.52888852
1700000,1705000,562,5000,174931.0,9700.0051576
1705000,1710000,563,5000,175230.0,9704.05703182
1710000,1715000,564,5000,175528.0,9708.15786528
1715000,1720000,565,5000,175827.0,9707.92996597
1720000,1725000,566,5000,176126.0,9711.90287839
1725000,1730000,567,5000,176424.0,9718.10686759
1730000,1735000,568,5000,176723.0,9722.10930955
1735000,1740000,569,5000,177022.0,9728.35330049
1740000,1745000,570,5000,177320.0,9732.30724337
1745000,1750000,571,5000,177619.0,9738.58427081
1750000,1755000,572,5000,177918.0,9745.66020807
1755000,1760000,573,5000,178216.0,9749.56056946
1760000,1765000,574,5000,178515.0,9755.42708168
1765000,1770000,575,5000,178814.0,9759.41331446
1770000,1775000,576,5000,179113.0,9766.20285005
1775000,1780000,577,5000,179411.0,9770.12100449
1780000,1785000,578,5000,179710.0,9769.65074356
1785000,1790000,579,5000,180009.0,9772.5095554
1790000,1795000,580,5000,180307.0,9776.34140978
1795000,1800000,581,5000,180606.0,9775.92074168
1800000,1805000,582,5000,180905.0,9775.38525788
1805000,1810000,583,5000,181213.0,9781.48478304
1810000,1815000,584,5000,181521.0,9781.18652104
1815000,1820000,585,5000,181830.0,9787.98093289
1820000,1825000,586,5000,182138.0,9791.96436891
1825000,1830000,587,5000,182446.0,9798.83819245
1830000,1835000,588,5000,182754.0,9802.85872696
1835000,1840000,589,5000,183062.0,9802.51100192
1840000,1845000,590,5000,183371.0,9809.44468506
