time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481736724        0                 747               0                 32825668          32771919          0                 13                143580209173      152085408131      0                 2928             
1481736725        0                 747               0                 32825903          32772151          0                 13                143580327653      152085792987      0                 2928             
1481736726        0                 747               0                 32826033          32772276          0                 13                143580393233      152095195148      0                 2928             
1481736728        0                 747               0                 32826345          32772577          0                 13                143580529337      152103395294      0                 2928             
1481736729        1                 747               0                 32827881          32774111          0                 13                143580921353      152860793134      0                 2928             
1481736730        0                 747               0                 32829610          32775838          0                 13                143581359105      153720988694      0                 2928             
1481736731        0                 747               0                 32831336          32777563          0                 13                143581838782      154570699022      0                 2928             
1481736732        0                 747               0                 32833023          32779248          0                 13                143582266206      155406768902      0                 2928             
1481736733        0                 747               0                 32834748          32780971          0                 13                143582703086      156265914830      0                 2928             
1481736734        1                 747               0                 32836487          32782707          0                 13                143583143574      157131354974      0                 2928             
1481736735        1                 747               0                 32838190          32784408          0                 13                143583575086      157978962166      0                 2928             
1481736737        0                 747               0                 32839936          32786153          0                 13                143584076415      158838113270      0                 2928             
1481736738        0                 747               0                 32841686          32787900          0                 13                143584519639      159709846910      0                 2928             
1481736739        0                 747               0                 32843424          32789636          0                 13                143584959639      160575287054      0                 2928             
1481736740        1                 747               0                 32845129          32791339          0                 13                143585391639      161423943222      0                 2928             
1481736741        0                 747               0                 32846884          32793093          0                 13                143585884051      162288339574      0                 2928             
1481736742        0                 747               0                 32848599          32794806          0                 13                143586318387      163141192302      0                 2928             
1481736743        0                 747               0                 32850052          32796256          0                 13                143586689091      163856628878      0                 2928             
1481736745        0                 747               0                 32851286          32797489          0                 13                143587005819      164457727366      0                 2928             
1481736746        0                 747               0                 32852483          32798684          0                 13                143587313867      165039943630      0                 2928             
1481736747        0                 747               0                 32853690          32799889          0                 13                143587684030      165616919534      0                 2928             
1481736748        0                 747               0                 32854899          32801096          0                 13                143588007942      166199139694      0                 2928             
1481736749        1                 747               0                 32856135          32802328          0                 13                143588337877      166798140774      0                 2928             
1481736750        0                 747               0                 32857325          32803518          0                 13                143588644453      167375114086      0                 2928             
1481736751        0                 747               0                 32858555          32804745          0                 13                143588960797      167974113966      0                 2928             
1481736753        0                 747               0                 32859782          32805970          0                 13                143589276165      168572064870      0                 2928             
1481736754        0                 747               0                 32861024          32807211          0                 13                143589666445      169152196894      0                 2928             
1481736755        0                 747               0                 32862292          32808477          0                 13                143589992181      169770079366      0                 2928             
1481736756        0                 747               0                 32864524          32810707          0                 13                143590532085      170354591806      0                 2928             
1481736757        2                 747               0                 32865744          32811923          0                 13                143590846181      170947298190      0                 2928             
1481736758        0                 747               0                 32867043          32813221          0                 13                143591276653      171552607958      0                 2928             
1481736760        0                 747               0                 32868246          32814424          0                 13                143591586165      172137971742      0                 2928             
1481736761        0                 747               0                 32869468          32815643          0                 13                143591901373      172730679334      0                 2928             
1481736762        0                 747               0                 32870684          32816858          0                 13                143592213813      173323385358      0                 2928             
1481736763        0                 747               0                 32871932          32818104          0                 13                143592535469      173927632214      0                 2928             
1481736764        0                 747               0                 32873171          32819341          0                 13                143592913440      174521391734      0                 2928             
1481736765        0                 747               0                 32874417          32820585          0                 13                143593233704      175126687150      0                 2928             
1481736766        0                 747               0                 32875642          32821808          0                 13                143593548584      175723589078      0                 2928             
1481736768        0                 747               0                 32876818          32822982          0                 13                143593851456      176294266966      0                 2928             
1481736769        0                 747               0                 32878075          32824236          0                 13                143594223839      176893273342      0                 2928             
1481736770        0                 747               0                 32879286          32825446          0                 13                143594535007      177482832798      0                 2928             
1481736771        0                 747               0                 32880495          32826653          0                 13                143594846751      178069246534      0                 2928             
1481736772        1                 747               0                 32881723          32827878          0                 13                143595161143      178664050990      0                 2928             
1481736773        0                 747               0                 32882959          32829112          0                 13                143595491807      179260955646      0                 2928             
1481736775        1                 747               0                 32884170          32830321          0                 13                143595850911      179840029526      0                 2928             
1481736776        0                 747               0                 32885402          32831552          0                 13                143596167151      180440079038      0                 2928             
1481736777        0                 747               0                 32886637          32832784          0                 13                143596485391      181038032350      0                 2928             
1481736778        0                 747               0                 32887889          32834035          0                 13                143596806455      181641231286      0                 2928             
1481736779        0                 747               0                 32889169          32835313          0                 13                143597182450      182258067734      0                 2928             
1481736780        0                 747               0                 32890406          32836548          0                 13                143597501026      182859167134      0                 2928             
1481736781        0                 747               0                 32892667          32838807          0                 13                143598047786      183453122470      0                 2928             
1481736783        0                 747               0                 32893908          32840046          0                 13                143598366466      184057367886      0                 2928             
1481736784        0                 747               0                 32895142          32841278          0                 13                143598685250      184653223718      0                 2928             
1481736785        0                 747               0                 32896369          32842503          0                 13                143599060303      185240689382      0                 2928             
1481736786        0                 747               0                 32897604          32843736          0                 13                143599389456      185839690822      0                 2928             
1481736787        0                 747               0                 32898822          32844952          0                 13                143599702576      186432397206      0                 2928             
1481736788        0                 747               0                 32900062          32846190          0                 13                143600036429      187030351318      0                 2928             
1481736789        0                 747               0                 32901287          32847413          0                 13                143600387122      187620962102      0                 2928             
