#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481669378        0.642471          0.642467          0.021004          0.021004          0.000000          27.627000         0.021004         
1481669379        0.740089          0.739105          0.022713          0.021938          0.000000          27.599100         0.021938         
1481669380        0.740089          0.545315          0.022713          0.009789          0.000000          27.569600         0.021938         
1481669381        1.657740          1.591200          0.219818          0.216484          0.000000          26.996800         0.216484         
1481669383        1.657740          1.591200          0.219818          0.216484          0.000000          25.064100         0.216484         
1481669384        1.657740          1.591200          0.219818          0.216484          0.000000          23.246400         0.216484         
1481669385        1.657740          1.591200          0.219818          0.216484          0.000000          21.424700         0.216484         
1481669386        1.657740          1.591200          0.219818          0.216484          0.000000          19.609300         0.216484         
1481669387        1.657740          1.591200          0.219818          0.216484          0.000000          17.823200         0.216484         
1481669388        1.657740          1.591200          0.219818          0.216484          0.000000          16.000000         0.216484         
1481669389        1.657740          1.591200          0.219818          0.210415          0.000000          14.728900         0.216484         
1481669391        1.657740          1.591200          0.219818          0.210449          0.000000          14.725400         0.216484         
1481669392        1.657740          1.591200          0.219818          0.210449          0.000000          14.724100         0.216484         
1481669393        1.657740          1.591200          0.219818          0.210449          0.000000          14.723400         0.216484         
1481669395        1.657740          1.591200          0.219818          0.210449          0.000000          14.722300         0.216484         
1481669396        1.657740          1.591200          0.219818          0.210449          0.000000          14.719500         0.216484         
1481669397        1.657740          1.591200          0.219818          0.210449          0.000000          14.719000         0.216484         
1481669398        1.657740          1.591200          0.219818          0.210449          0.000000          14.716400         0.216484         
1481669399        1.657740          1.591200          0.219818          0.210449          0.000000          14.714700         0.216484         
1481669400        1.657740          1.591200          0.219818          0.210415          0.000000          14.713600         0.216484         
1481669401        1.657740          1.591200          0.219818          0.210415          0.000000          14.711000         0.216484         
1481669403        1.657740          1.591200          0.219818          0.210449          0.000000          14.709200         0.216484         
1481669404        1.657740          1.591200          0.219818          0.210449          0.000000          14.707300         0.216484         
1481669405        1.657740          1.591200          0.219818          0.210449          0.000000          14.706100         0.216484         
1481669406        1.657740          1.591200          0.219818          0.210449          0.000000          14.705000         0.216484         
1481669407        1.657740          1.591200          0.219822          0.210419          0.000000          14.704800         0.216484         
1481669409        1.657740          1.591200          0.219822          0.210453          0.000000          14.702300         0.216484         
1481669410        1.657740          1.591200          0.219822          0.210419          0.000000          14.701500         0.216484         
1481669411        1.657740          1.591200          0.219822          0.210419          0.000000          14.699400         0.216484         
1481669412        1.657740          1.591200          0.219822          0.210419          0.000000          14.699600         0.216484         
1481669413        1.657740          1.591200          0.219822          0.210419          0.000000          14.698100         0.216484         
1481669414        1.657750          1.591210          0.219826          0.210449          0.000000          14.696800         0.216484         
1481669415        1.657750          1.591210          0.219826          0.210457          0.000000          14.695400         0.216484         
1481669417        1.657750          1.591210          0.219826          0.210457          0.000000          14.694400         0.216484         
1481669418        1.657750          1.591210          0.219826          0.210457          0.000000          14.693600         0.216484         
1481669419        1.657750          1.591210          0.219826          0.210457          0.000000          14.692500         0.216484         
1481669420        1.657750          1.591210          0.219826          0.210430          0.000000          14.691400         0.216484         
1481669421        1.657750          1.591210          0.219830          0.210461          0.000000          14.690500         0.216484         
1481669422        1.657750          1.591210          0.219830          0.210461          0.000000          14.689200         0.216484         
1481669423        1.657750          1.591210          0.219830          0.210461          0.000000          14.688200         0.216484         
1481669425        1.657750          1.591210          0.219830          0.210461          0.000000          14.686800         0.216484         
1481669426        1.657750          1.591210          0.219830          0.210461          0.000000          14.685800         0.216484         
1481669427        1.657750          1.591210          0.219830          0.210461          0.000000          14.686100         0.216484         
1481669428        1.657750          1.591210          0.219830          0.210461          0.000000          14.684600         0.216484         
1481669429        1.657750          1.591210          0.219833          0.210464          0.000000          14.682800         0.216484         
1481669430        1.657750          1.591210          0.219833          0.210430          0.000000          14.682500         0.216484         
1481669431        1.657750          1.591210          0.219833          0.210430          0.000000          14.682100         0.216484         
1481669433        1.657750          1.591210          0.219833          0.210457          0.000000          14.680600         0.216484         
1481669434        1.657750          1.591210          0.219833          0.210464          0.000000          14.680600         0.216484         
1481669435        1.657750          1.591210          0.219833          0.210464          0.000000          14.678900         0.216484         
1481669436        1.657760          1.591220          0.219837          0.210468          0.000000          14.677400         0.216484         
1481669437        1.657760          1.591220          0.219837          0.210468          0.000000          14.677100         0.216484         
1481669438        1.657760          1.591220          0.219837          0.210667          0.000000          14.676400         0.216484         
1481669439        1.657760          0.589302          0.219837          0.017059          0.000000          14.853100         0.216484         
1481669441        1.657760          0.511600          0.219837          0.007729          0.000000          14.853400         0.216484         
1481669442        1.657760          0.473160          0.219837          0.010666          0.000000          14.851200         0.216484         
