TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481661971        60676            2238879433        166233           83007             178112702321     8998538125        73634            26567495948       107079827480     
1481661972        60676            2238879433        166233           83064             178544731541     8998543215        73635            26567495948       107079827480     
1481661973        60676            2238879433        166233           83122             178985149369     8998548304        73635            26567495948       107079827480     
1481661974        60676            2238879433        166233           83180             179425567197     8998553396        73635            26567495948       107079827480     
1481661975        60676            2238879433        166233           83238             179870179329     8998558486        73642            26567495948       107079827480     
1481661976        60676            2238879433        166233           83296             180310597157     8998563578        73642            26567495948       107079827480     
1481661977        60676            2238879433        166233           83354             180746820689     8998568669        73642            26567495948       107079827480     
1481661978        60680            2238879433        166233           83412             181136906877     8998573763        73642            26567495948       107079827480     
1481661980        60680            2238879433        166233           83470             181447301289     8998578860        73642            26567495948       107079827480     
1481661981        60680            2238879433        166233           83528             181761890005     8998583958        73642            26567495948       107079827480     
1481661982        60680            2238879433        166233           83586             182122616065     8998589052        73644            26567495948       107079827480     
1481661983        60680            2238879433        166233           83644             182470759213     8998594147        73644            26567495948       107079827480     
1481661984        60680            2238879433        166233           83702             182890205529     8998599238        73644            26567495948       107079827480     
1481661985        60680            2238879433        166233           83760             183280291717     8998604334        73644            26567495948       107079827480     
1481661986        60680            2238879433        166233           83818             183632629169     8998609429        73644            26567495948       107079827480     
1481661987        60680            2238879433        166233           83876             183984966633     8998614526        73644            26567495948       107079827480     
1481661988        60684            2238879433        166233           83934             184349886997     8998619618        73644            26567495948       107079827480     
1481661990        60684            2238879433        166233           83992             184723195969     8998624712        73644            26567495948       107079827480     
1481661991        60684            2238879433        166233           84050             185092310637     8998629808        73644            26567495948       107079827480     
1481661992        60684            2238879433        166233           84108             185465619609     8998634902        73644            26567495948       107079827480     
1481661993        60684            2238879433        166233           84166             185792791237     8998639996        73646            26567495948       107079827480     
1481661994        60684            2238879433        166233           84224             186149322993     8998645092        73646            26567495948       107079827480     
1481661995        60689            2238879433        166233           84282             186484883229     8998650190        73646            26567495948       107079827480     
1481661996        60689            2238879433        166233           84340             186849803593     8998655285        73646            26567495948       107079827480     
1481661997        60689            2238879433        166233           84398             187227306869     8998660383        73646            26567495948       107079827480     
1481661998        60693            2238879433        166233           84456             187613198753     8998665479        73646            26567495948       107079827480     
1481662000        60693            2238879433        166233           84514             187982313421     8998670573        73646            26567495948       107079827480     
1481662001        60706            2238879433        166233           84572             188309485049     8998675668        73646            26567495948       107079827480     
1481662002        60706            2238879433        166233           84630             188691182629     8998680761        73646            26567495948       107079827480     
1481662003        60706            2238879433        166233           84688             189030937169     8998685858        73646            26567495948       107079827480     
1481662004        60706            2238879433        166233           84746             189391663229     8998690956        73646            26567495948       107079827480     
1481662005        60706            2238879433        166233           84812             189756583593     8998696050        73646            26567495948       107079827480     
1481662006        60706            2238879433        166233           84870             190155058389     8998701143        73646            26567495948       107079827480     
1481662007        60706            2238879433        166233           84928             190511590145     8998706236        73646            26567495948       107079827480     
1481662009        60710            2238879433        166233           84986             190859733305     8998711330        73646            26567495948       107079827480     
