TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481746762        80154            1255410993        16               787409            31564029284      26926479314       209581           638358156279      108567128981     
1481746763        80282            1255678227        16               787488            31564065004      26926489368       209585           638358156279      108567128981     
1481746765        80328            1281613303        15392            787561            31564084864      26926495549       209591           638358156279      108567128981     
1481746766        80429            1326959852        17314            787659            31564133606      26926509091       209606           638526290615      108567128981     
1481746767        80429            1326959852        17314            787767            32340127482      26926523261       209606           638600691799      108567128981     
1481746768        80429            1326959852        17314            787849            33187424494      26926536280       209606           638600691799      108567128981     
1481746769        80429            1326959852        17314            787931            34022138598      26926549300       209606           638600691799      108567128981     
1481746770        80429            1326959852        17314            788013            34865241310      26926562322       209606           638600691799      108567128981     
1481746771        80429            1326959852        17314            788095            35704149722      26926575342       209606           638600691799      108567128981     
1481746772        80429            1326959852        17314            788177            36543058134      26926588362       209606           638600691799      108567128981     
1481746774        80429            1326959852        17314            788259            37356800722      26926601383       209606           638600691799      108567128981     
1481746775        80429            1326959852        17314            788341            38170543334      26926614408       209606           638600691799      108567128981     
1481746776        80433            1326959852        17314            788423            38950731490      26926627428       209606           638600691799      108567128981     
1481746777        80433            1326959852        17314            788505            39793834206      26926640447       209606           638600691799      108567128981     
1481746778        80433            1326959852        17314            788587            40636936922      26926653468       209606           638600691799      108567128981     
1481746779        80433            1326959852        17314            788669            41475845334      26926666488       209606           638600691799      108567128981     
1481746780        80433            1326959852        17314            788751            42339919570      26926679509       209606           638600691799      108567128981     
1481746782        80433            1326959852        17314            788833            43094941902      26926692533       209606           638600691799      108567128981     
1481746783        80433            1326959852        17314            788915            43673803466      26926705554       209606           638600691799      108567128981     
1481746784        80433            1326959852        17314            788997            44252665030      26926718576       209606           638600691799      108567128981     
1481746785        80433            1326959852        17314            789079            44839915202      26926731598       209608           638600691799      108567128981     
1481746786        80437            1326959852        17314            789161            45418776766      26926744620       209608           638600691799      108567128981     
1481746787        80442            1326959852        17314            789243            46006026938      26926757641       209608           638600691799      108567128981     
1481746788        80442            1326959852        17314            789325            46589082806      26926770664       209608           638600691799      108567128981     
1481746790        80442            1326959852        17314            789407            47176332978      26926783687       209608           638600691799      108567128981     
1481746791        80442            1326959852        17314            789489            47751000238      26926796709       209608           638600691799      108567128981     
1481746792        80442            1326959852        17314            789571            48334056106      26926809733       209608           638600691799      108567128981     
1481746793        80457            1326959852        17314            789653            48933889190      26926822755       209608           638600691799      108567128981     
1481746794        80457            1326959852        17314            789735            49512750754      26926835774       209611           638600691799      108567128981     
1481746795        80461            1326959852        17314            789817            50095806622      26926848796       209611           638600691799      108567128981     
1481746796        80461            1326959852        17314            789899            50670473882      26926861820       209611           638600691799      108567128981     
1481746798        80474            1326959852        17314            789991            51249335446      26926874840       209611           638600691799      108567128981     
1481746799        80474            1326959852        17314            790073            51824002706      26926887862       209611           638600691799      108567128981     
1481746800        80474            1326959852        17314            790155            52411252878      26926900887       209611           638600691799      108567128981     
1481746801        80474            1326959852        17314            790237            52990114442      26926913909       209611           638600691799      108567128981     
1481746802        80474            1326959852        17314            790319            53568976006      26926926931       209611           638600691799      108567128981     
1481746803        80474            1326959852        17314            790409            54152031874      26926939953       209611           638600691799      108567128981     
1481746804        80474            1326959852        17314            790491            54743476350      26926952978       209611           638600691799      108567128981     
1481746806        80478            1326959852        17314            790573            55313949306      26926965999       209611           638600691799      108567128981     
1481746807        80478            1326959852        17314            790655            55892810870      26926979019       209611           638600691799      108567128981     
1481746808        80478            1326959852        17314            790747            56480061042      26926992043       209611           638600691799      108567128981     
1481746809        80478            1326959852        17314            790829            57058922606      26927005065       209611           638600691799      108567128981     
1481746810        80478            1326959852        17314            790911            57633589866      26927018085       209611           638600691799      108567128981     
1481746811        80478            1326959852        17314            790993            58212451430      26927031108       209611           638600691799      108567128981     
1481746812        80478            1326959852        17314            791083            58799701602      26927044130       209611           638600691799      108567128981     
1481746814        80478            1326959852        17314            791165            59378563166      26927057149       209611           638600691799      108567128981     
1481746815        80478            1326959852        17314            791247            59957424730      26927070170       209611           638600691799      108567128981     
1481746816        80482            1326959852        17314            791329            60536286294      26927083193       209611           638600691799      108567128981     
1481746817        80482            1326959852        17314            791411            61119342162      26927096213       209611           638600691799      108567128981     
1481746818        80482            1326959852        17314            791503            61702398030      26927109236       209611           638600691799      108567128981     
1481746819        80482            1326959852        17314            791585            62272870986      26927122256       209612           638600691799      108567128981     
1481746820        80482            1326959852        17314            791667            62851732554      26927135278       209612           638600691799      108567128981     
1481746822        80482            1326959852        17314            791749            63430594122      26927148300       209612           638600691799      108567128981     
1481746823        80482            1326959852        17314            791839            63996872778      26927161322       209612           638600691799      108567128981     
1481746824        80482            1326959852        17314            791921            64579928650      26927174345       209612           638600691799      108567128981     
1481746825        80482            1326959852        17314            792003            65158790222      26927187368       209612           638600691799      108567128981     
1481746826        80486            1326959852        17314            792085            65737651794      26927200391       209612           638600691799      108567128981     
1481746827        80486            1326959852        17314            792175            66358456406      26927213418       209612           638600691799      108567128981     
1481746829        80486            1326959852        17314            792257            66933123674      26927226440       209612           638600691799      108567128981     
