#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483661902 21270175 22505378 896 3 21261240 22488209 9830 17172 15079.25 13118.51 1255.36 3265.12
1483661903 21270205 22505408 896 3 21261270 22488240 9830 17172 15078.40 13117.59 1255.41 3266.45
1483661904 21270233 22505441 896 3 21261299 22488272 9830 17172 15078.42 13117.59 1255.83 3266.01
1483661906 21270264 22505472 896 3 21261329 22488304 9830 17172 15078.64 13117.56 1255.94 3266.46
1483661907 21270310 22505516 896 3 21261375 22488347 9830 17172 15074.68 13116.25 1259.21 3267.74
1483661908 21270364 22505566 896 3 21261430 22488398 9830 17172 15053.22 13113.99 1280.99 3269.31
1483661909 21270397 22505605 896 3 21261462 22488437 9830 17172 15053.47 13107.78 1280.78 3275.90
1483661910 21270426 22505640 896 3 21261492 22488471 9830 17172 15052.70 13107.80 1281.55 3276.23
1483661911 21270464 22505928 896 3 21261529 22488759 9830 17172 15052.41 13035.15 1282.58 3348.48
1483661912 21270504 22506026 896 3 21261570 22488858 9830 17172 15051.48 12960.17 1283.47 3423.48
1483661913 21270535 22506126 896 3 21261600 22488958 9830 17172 15050.77 12892.05 1283.48 3491.57
1483661915 21270566 22506214 896 3 21261631 22489045 9830 17172 15051.36 12834.32 1283.23 3550.04
1483661916 21270598 22506337 896 3 21261663 22489169 9831 17172 15051.46 12748.29 1283.11 3635.71
1483661917 21270627 22506400 896 3 21261692 22489231 9831 17172 15050.83 12720.70 1283.78 3668.34
1483661918 21270658 22506473 896 3 21261723 22489304 9831 17172 15051.45 12680.15 1282.77 3703.49
1483661919 21270688 22506557 896 3 21261753 22489389 9831 17172 15051.46 12630.27 1282.75 3754.45
1483661920 21270718 22506624 896 3 21261784 22489455 9831 17172 15051.54 12597.59 1283.47 3786.82
1483661921 21270747 22506699 896 3 21261813 22489531 9831 17172 15051.18 12557.04 1282.38 3826.24
1483661922 21270779 22506781 896 3 21261844 22489612 9831 17172 15052.12 12508.41 1282.12 3875.98
1483661924 21270811 22506863 896 3 21261876 22489695 9831 17172 15051.55 12459.80 1283.09 3924.18
1483661925 21270840 22506942 896 3 21261905 22489774 9831 17172 15052.04 12415.82 1282.27 3968.17
