#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483661886 176586251 176493972 10 92880 176580557 176481513 5704 105339 15253.14 12939.69 1081.47 3443.93
1483661888 176586280 176494004 10 92880 176580586 176481544 5704 105339 15252.61 12940.54 1082.04 3443.46
1483661889 176586310 176494035 10 92880 176580616 176481576 5704 105339 15252.36 12939.82 1082.25 3444.21
1483661890 176586342 176494066 10 92880 176580647 176481607 5704 105339 15252.25 12939.54 1082.35 3444.48
1483661891 176586371 176494097 10 92880 176580677 176481637 5704 105339 15251.74 12939.67 1082.51 3444.34
1483661892 176586401 176494130 10 92880 176580707 176481671 5704 105339 15252.33 12940.20 1081.95 3443.44
1483661893 176586432 176494160 10 92880 176580738 176481701 5704 105339 15252.23 12939.67 1082.01 3443.93
1483661894 176586462 176494192 10 92880 176580768 176481732 5704 105339 15252.72 12939.64 1081.53 3444.38
1483661895 176586493 176494223 10 92880 176580799 176481764 5704 105339 15252.50 12940.45 1082.12 3443.92
1483661896 176586523 176494255 10 92880 176580829 176481796 5704 105339 15252.87 12940.14 1081.37 3443.83
1483661898 176586554 176494285 10 92880 176580860 176481826 5704 105339 15252.21 12939.76 1081.61 3443.85
1483661899 176586584 176494317 10 92880 176580890 176481858 5704 105339 15252.29 12940.18 1082.36 3444.22
1483661900 176586615 176494349 10 92880 176580921 176481890 5704 105339 15251.89 12939.50 1081.93 3443.75
1483661901 176586645 176494380 10 92880 176580951 176481921 5704 105339 15252.39 12939.51 1082.55 3444.50
1483661902 176586676 176494411 10 92880 176580982 176481952 5704 105339 15252.19 12939.76 1082.06 3444.25
1483661903 176586708 176494441 10 92880 176581014 176481982 5704 105339 15252.66 12939.50 1081.95 3444.52
1483661904 176586739 176494473 10 92880 176581045 176482013 5704 105339 15252.05 12939.73 1081.77 3444.21
1483661905 176586771 176494503 10 92880 176581077 176482044 5704 105339 15252.30 12939.85 1082.24 3444.12
1483661906 176586815 176494547 10 92880 176581121 176482088 5704 105339 15248.32 12938.04 1086.69 3445.59
1483661908 176586868 176494582 10 92880 176581174 176482122 5704 105339 15226.88 12938.41 1107.30 3444.85
1483661909 176586898 176494640 10 92880 176581204 176482181 5704 105339 15226.28 12929.97 1108.30 3453.63
1483661910 176586933 176494671 10 92880 176581239 176482212 5704 105339 15225.04 12930.47 1109.19 3453.47
1483661911 176586973 176494812 10 92880 176581279 176482353 5704 105339 15224.92 12890.32 1109.66 3494.77
1483661912 176587017 176495049 10 92880 176581322 176482589 5704 105339 15223.37 12785.61 1110.48 3598.02
1483661913 176587051 176495130 10 92880 176581356 176482671 5704 105339 15223.34 12738.10 1111.27 3646.27
1483661914 176587085 176495203 10 92880 176581391 176482744 5704 105339 15222.69 12699.20 1112.31 3685.14
1483661915 176587118 176495320 10 92880 176581424 176482860 5704 105339 15223.04 12617.14 1111.96 3766.86
1483661917 176587152 176495457 10 92880 176581458 176482998 5704 105339 15222.85 12506.51 1111.76 3877.48
1483661918 176587188 176495576 10 92880 176581493 176483117 5704 105339 15223.32 12427.87 1111.32 3956.14
1483661919 176587222 176495676 10 92880 176581528 176483217 5704 105339 15223.14 12360.65 1111.88 4023.71
1483661920 176587256 176495767 10 92880 176581562 176483308 5704 105339 15223.39 12303.36 1111.62 4080.95
1483661921 176587291 176495890 10 92880 176581597 176483431 5704 105339 15223.37 12211.40 1111.67 4172.58
1483661922 176587325 176495987 10 92880 176581631 176483527 5704 105339 15223.12 12150.20 1111.13 4234.21
1483661923 176587358 176496069 10 92880 176581664 176483610 5704 105339 15222.99 12101.51 1111.65 4282.49
1483661924 176587393 176496174 10 92880 176581698 176483715 5704 105339 15223.84 12029.30 1110.77 4354.64
1483661925 176587426 176496272 10 92880 176581732 176483812 5704 105339 15223.58 11966.01 1111.06 4417.20
1483661927 176587459 176496367 10 92880 176581765 176483907 5704 105339 15223.49 11904.42 1110.76 4479.21
1483661928 176587492 176496476 10 92880 176581797 176484017 5704 105339 15223.86 11830.81 1111.16 4553.18
1483661929 176587525 176496574 10 92880 176581831 176484115 5704 105339 15223.01 11766.48 1111.23 4617.88
1483661930 176587558 176496668 10 92880 176581864 176484209 5704 105339 15223.36 11708.06 1111.24 4676.68
1483661931 176587591 176496783 10 92880 176581897 176484323 5704 105339 15223.87 11626.14 1110.72 4757.09
1483661932 176587624 176496858 10 92880 176581930 176484399 5704 105339 15223.86 11586.40 1111.15 4797.96
1483661933 176587657 176496976 10 92880 176581963 176484516 5704 105339 15223.84 11502.61 1110.79 4885.70
1483661934 176587689 176497066 10 92880 176581995 176484607 5704 105339 15224.21 11445.85 1111.17 4938.16
1483661935 176587723 176497171 10 92880 176582028 176484711 5704 105339 15224.42 11374.02 1110.20 5010.33
1483661937 176587755 176497256 10 92880 176582061 176484796 5704 105339 15223.43 11323.25 1110.82 5061.10
1483661938 176587788 176497362 10 92880 176582093 176484903 5704 105339 15223.43 11252.54 1111.18 5131.77
1483661939 176587821 176497436 10 92880 176582126 176484976 5704 105339 15223.78 11211.50 1111.62 5172.48
1483661940 176587852 176497510 10 92880 176582158 176485050 5704 105339 15223.89 11173.71 1110.72 5210.65
1483661941 176587885 176497618 10 92880 176582191 176485159 5704 105339 15224.28 11099.20 1110.73 5284.82
1483661942 176587919 176497707 10 92880 176582224 176485248 5704 105339 15224.18 11043.53 1110.41 5340.45
1483661943 176587951 176497823 10 92880 176582256 176485364 5704 105339 15223.41 10961.09 1110.81 5422.90
1483661944 176587982 176497910 10 92880 176582287 176485451 5704 105339 15224.18 10907.71 1110.43 5476.24
1483661946 176588014 176498005 10 92880 176582319 176485546 5704 105339 15223.44 10846.14 1111.55 5537.46
1483661947 176588046 176498116 10 92880 176582351 176485657 5704 105339 15224.05 10771.57 1111.33 5612.43
1483661948 176588077 176498209 10 92880 176582383 176485749 5704 105339 15223.54 10713.43 1111.07 5670.55
1483661949 176588109 176498311 10 92880 176582415 176485851 5704 105339 15223.19 10646.48 1111.43 5737.91
1483661950 176588141 176498394 10 92880 176582446 176485935 5704 105339 15223.63 10593.29 1110.84 5792.00
1483661951 176588173 176498509 10 92880 176582479 176486050 5704 105339 15223.54 10515.68 1111.08 5867.93
1483661952 176588205 176498587 10 92880 176582510 176486127 5704 105339 15223.41 10469.86 1110.84 5915.60
1483661953 176588238 176498698 10 92880 176582544 176486239 5704 105339 15224.21 10394.24 1110.78 5989.74
1483661955 176588269 176498773 10 92880 176582575 176486314 5704 105339 15223.49 10353.64 1111.13 6030.73
1483661956 176588302 176498851 10 92880 176582608 176486391 5704 105339 15223.93 10308.26 1110.25 6076.11
1483661957 176588335 176498957 10 92880 176582641 176486498 5704 105339 15224.30 10234.02 1110.32 6150.38
1483661958 176588366 176499062 10 92880 176582672 176486603 5704 105339 15223.28 10163.82 1111.35 6220.21
1483661959 176588397 176499151 10 92880 176582702 176486692 5704 105339 15224.37 10108.02 1109.88 6276.36
1483661960 176588430 176499244 10 92880 176582735 176486784 5704 105339 15223.96 10047.20 1109.91 6336.80
1483661961 176588466 176499339 10 92880 176582771 176486879 5704 105339 15224.23 9981.46 1110.38 6402.17
1483661962 176588498 176499401 10 92880 176582804 176486942 5704 105339 15223.64 9951.76 1109.81 6432.26
