#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483661893 159682622 189177926 305660 2574840 159673408 189165205 314874 2587561 15207.89 12977.14 1126.73 3406.41
1483661894 159682651 189177957 305660 2574840 159673437 189165236 314874 2587561 15207.46 12977.26 1127.20 3406.74
1483661895 159682682 189177988 305660 2574840 159673468 189165267 314874 2587561 15206.82 12977.55 1127.38 3406.45
1483661896 159682711 189178021 305660 2574840 159673498 189165300 314874 2587561 15207.04 12977.56 1127.58 3406.07
1483661897 159682742 189178053 305660 2574840 159673528 189165332 314874 2587561 15207.79 12977.35 1126.78 3407.01
1483661898 159682771 189178085 305660 2574840 159673557 189165364 314874 2587561 15207.44 12977.68 1127.58 3406.68
1483661900 159682799 189178121 305660 2574840 159673585 189165400 314874 2587561 15207.41 12977.72 1127.21 3406.27
1483661901 159682829 189178153 305660 2574840 159673615 189165431 314874 2587561 15207.48 12977.28 1127.11 3406.73
1483661902 159682859 189178185 305660 2574840 159673645 189165463 314874 2587561 15207.99 12977.16 1126.61 3406.87
1483661903 159682888 189178219 305660 2574840 159673674 189165498 314874 2587561 15207.34 12977.48 1127.69 3406.16
1483661904 159682919 189178251 305660 2574840 159673705 189165530 314874 2587561 15207.07 12977.25 1127.52 3406.75
1483661905 159682950 189178283 305660 2574840 159673736 189165562 314874 2587561 15207.63 12977.37 1127.38 3406.65
1483661906 159682985 189178316 305660 2574840 159673771 189165595 314874 2587561 15204.39 12975.70 1129.82 3407.53
1483661907 159683052 189178358 305660 2574840 159673838 189165637 314874 2587561 15183.05 12974.68 1151.56 3409.27
1483661909 159683087 189178415 305660 2574840 159673873 189165694 314874 2587561 15180.71 12966.03 1153.10 3418.34
1483661910 159683116 189178451 305660 2574840 159673902 189165730 314874 2587561 15180.85 12965.91 1153.37 3418.09
1483661911 159683149 189178538 305660 2574840 159673935 189165817 314874 2587561 15180.71 12951.39 1153.89 3437.34
1483661912 159683188 189178835 305660 2574840 159673974 189166114 314874 2587561 15179.44 12828.72 1155.17 3555.29
1483661913 159683220 189178949 305660 2574840 159674006 189166227 314874 2587561 15180.69 12748.16 1154.20 3635.70
1483661914 159683255 189179059 305660 2574840 159674041 189166338 314874 2587561 15179.44 12667.48 1154.74 3716.15
1483661915 159683287 189179187 305660 2574840 159674073 189166466 314874 2587561 15179.52 12572.44 1154.80 3810.83
1483661916 159683320 189179304 305660 2574840 159674106 189166583 314874 2587561 15179.63 12488.73 1154.98 3895.27
1483661918 159683353 189179404 305660 2574840 159674139 189166683 314874 2587561 15180.18 12419.45 1155.22 3968.86
1483661919 159683386 189179516 305660 2574840 159674172 189166795 314874 2587561 15179.00 12339.50 1156.02 4043.73
1483661920 159683416 189179623 305660 2574840 159674202 189166902 314874 2587561 15180.23 12269.48 1154.39 4114.15
1483661921 159683451 189179734 305660 2574840 159674237 189167013 314874 2587561 15179.99 12188.70 1154.62 4194.89
1483661922 159683482 189179855 305660 2574840 159674268 189167133 314874 2587561 15179.72 12101.91 1155.28 4282.10
1483661923 159683517 189179938 305660 2574840 159674303 189167217 314874 2587561 15180.19 12048.02 1154.02 4335.25
1483661924 159683549 189180057 305660 2574840 159674335 189167336 314874 2587561 15179.95 11963.25 1154.70 4420.72
1483661925 159683581 189180149 305660 2574840 159674367 189167428 314874 2587561 15180.66 11903.05 1154.34 4480.95
1483661927 159683613 189180248 305660 2574840 159674398 189167527 314874 2587561 15180.16 11838.38 1154.46 4546.01
1483661928 159683644 189180326 305660 2574840 159674430 189167605 314874 2587561 15180.31 11795.68 1154.74 4588.32
1483661929 159683676 189180421 305660 2574840 159674462 189167700 314874 2587561 15180.55 11734.55 1154.10 4649.08
1483661930 159683707 189180548 305660 2574840 159674493 189167827 314874 2587561 15179.42 11641.64 1154.46 4742.36
1483661931 159683739 189180619 305660 2574840 159674525 189167898 314874 2587561 15180.42 11603.44 1153.81 4785.98
1483661932 159683770 189180716 305660 2574840 159674556 189167995 314874 2587561 15179.79 11541.27 1154.02 4842.74
1483661933 159683799 189180817 305660 2574840 159674585 189168096 314874 2587561 15180.37 11476.15 1154.66 4907.09
1483661934 159683830 189180913 305660 2574840 159674616 189168192 314874 2587561 15180.44 11413.74 1154.19 4969.89
1483661936 159683862 189180989 305660 2574840 159674648 189168268 314874 2587561 15180.49 11369.80 1154.16 5013.09
1483661937 159683896 189181075 305660 2574840 159674681 189168354 314874 2587561 15180.71 11318.02 1153.59 5065.62
1483661938 159683928 189181177 305660 2574840 159674714 189168455 314874 2587561 15181.22 11249.25 1153.76 5134.75
1483661939 159683960 189181269 305660 2574840 159674746 189168547 314874 2587561 15181.05 11191.62 1153.54 5192.02
1483661940 159683991 189181363 305660 2574840 159674777 189168642 314874 2587561 15180.62 11130.77 1154.02 5253.21
1483661941 159684023 189181470 305660 2574840 159674809 189168749 314874 2587561 15180.77 11056.15 1153.83 5327.44
1483661942 159684053 189181571 305660 2574840 159674839 189168850 314874 2587561 15180.34 10989.42 1153.90 5394.14
1483661943 159684086 189181687 305660 2574840 159674872 189168966 314874 2587561 15181.18 10900.11 1154.02 5488.57
1483661945 159684116 189181777 305660 2574840 159674902 189169056 314874 2587561 15180.52 10850.84 1154.13 5532.78
1483661946 159684148 189181893 305660 2574840 159674934 189169172 314874 2587561 15179.80 10770.73 1154.81 5613.31
1483661947 159684180 189182011 305660 2574840 159674966 189169290 314874 2587561 15179.79 10684.98 1154.09 5699.06
1483661948 159684213 189182130 305660 2574840 159674999 189169408 314874 2587561 15180.11 10598.86 1154.54 5785.48
1483661949 159684245 189182235 305660 2574840 159675031 189169514 314874 2587561 15180.67 10527.82 1153.93 5855.77
1483661950 159684276 189182314 305660 2574840 159675061 189169592 314874 2587561 15180.77 10479.48 1154.21 5908.10
1483661951 159684309 189182425 305660 2574840 159675095 189169704 314874 2587561 15180.47 10402.47 1154.18 5981.12
1483661952 159684340 189182507 305660 2574840 159675126 189169786 314874 2587561 15180.38 10355.50 1153.51 6028.10
1483661954 159684373 189182594 305660 2574840 159675159 189169872 314874 2587561 15180.56 10302.59 1153.37 6081.36
1483661956 159684403 189182745 305660 2574840 159675189 189170024 314874 2587561 15180.48 10186.17 1153.77 6198.20
1483661957 159684435 189182854 305660 2574840 159675221 189170133 314874 2587561 15179.41 10110.53 1155.22 6273.82
1483661958 159684468 189182934 305660 2574840 159675254 189170212 314874 2587561 15180.29 10063.37 1153.95 6320.29
1483661959 159684499 189183032 305660 2574840 159675285 189170311 314874 2587561 15180.77 9999.92 1153.46 6386.25
1483661960 159684531 189183127 305660 2574840 159675317 189170405 314874 2587561 15180.54 9937.89 1154.10 6445.70
1483661962 159684562 189183222 305660 2574840 159675348 189170501 314874 2587561 15180.92 9877.53 1153.68 6506.09
1483661963 159684594 189183306 305660 2574840 159675380 189170585 314874 2587561 15180.80 9825.97 1153.82 6558.05
1483661964 159684628 189183404 305660 2574840 159675414 189170683 314874 2587561 15181.24 9760.07 1152.99 6623.95
1483661965 159684660 189183477 305660 2574840 159675446 189170756 314874 2587561 15180.84 9718.26 1153.09 6665.75
1483661966 159684692 189183568 305660 2574840 159675478 189170847 314874 2587561 15181.14 9661.83 1153.47 6721.40
1483661967 159684725 189183650 305660 2574840 159675511 189170929 314874 2587561 15180.98 9612.40 1153.27 6771.61
1483661968 159684758 189183743 305660 2574840 159675544 189171022 314874 2587561 15180.11 9551.27 1154.14 6832.73
1483661969 159684792 189183841 305660 2574840 159675578 189171120 314874 2587561 15180.87 9487.52 1153.38 6896.88
1483661971 159684822 189183919 305660 2574840 159675608 189171198 314874 2587561 15180.18 9442.93 1154.84 6940.70
1483661972 159684855 189184018 305660 2574840 159675641 189171297 314874 2587561 15180.34 9375.54 1153.46 7008.05
1483661973 159684888 189184109 305660 2574840 159675673 189171388 314874 2587561 15180.50 9316.00 1153.75 7068.02
1483661974 159684919 189184197 305660 2574840 159675705 189171476 314874 2587561 15180.86 9263.04 1153.77 7120.57
1483661975 159684952 189184299 305660 2574840 159675738 189171578 314874 2587561 15180.18 9192.06 1154.43 7192.29
1483661976 159684985 189184398 305660 2574840 159675771 189171677 314874 2587561 15180.94 9126.28 1153.63 7257.73
1483661977 159685017 189184484 305660 2574840 159675803 189171763 314874 2587561 15181.11 9062.98 1153.94 7320.65
1483661978 159685050 189184585 305660 2574840 159675836 189171864 314874 2587561 15180.07 8993.48 1154.20 7390.48
1483661980 159685084 189184675 305660 2574840 159675870 189171954 314874 2587561 15180.63 8946.97 1154.14 7436.62
1483661981 159685116 189184768 305660 2574840 159675902 189172047 314874 2587561 15179.97 8886.64 1153.52 7497.28
1483661982 159685147 189184865 305660 2574840 159675932 189172144 314874 2587561 15180.81 8825.84 1154.14 7558.16
1483661983 159685181 189184971 305660 2574840 159675967 189172249 314874 2587561 15180.40 8751.23 1154.58 7633.16
1483661984 159685215 189185073 305660 2574840 159676001 189172352 314874 2587561 15180.99 8677.95 1153.98 7707.15
1483661985 159685247 189185174 305660 2574840 159676033 189172452 314874 2587561 15180.22 8612.14 1154.04 7771.88
1483661986 159685279 189185277 305660 2574840 159676065 189172556 314874 2587561 15180.54 8541.33 1153.71 7841.89
1483661987 159685311 189185369 305660 2574840 159676096 189172648 314874 2587561 15179.78 8483.43 1154.03 7900.91
1483661989 159685343 189185470 305660 2574840 159676128 189172749 314874 2587561 15180.15 8417.79 1153.72 7966.23
1483661990 159685375 189185531 305660 2574840 159676160 189172810 314874 2587561 15180.46 8390.22 1154.13 8003.55
1483661991 159685406 189185622 305660 2574840 159676192 189172901 314874 2587561 15180.57 8330.93 1154.38 8053.46
1483661992 159685437 189185715 305660 2574840 159676223 189172994 314874 2587561 15180.52 8273.56 1154.00 8110.82
1483661993 159685469 189185800 305660 2574840 159676254 189173079 314874 2587561 15180.59 8221.74 1153.66 8161.86
1483661994 159685503 189185892 305660 2574840 159676288 189173171 314874 2587561 15180.04 8161.34 1153.94 8222.67
1483661996 159685533 189186002 305660 2574840 159676318 189173281 314874 2587561 15180.72 8087.07 1153.43 8297.30
1483661997 159685563 189186082 305660 2574840 159676348 189173361 314874 2587561 15180.55 8043.02 1153.68 8340.61
1483661998 159685594 189186187 305660 2574840 159676380 189173466 314874 2587561 15181.07 7968.27 1153.94 8415.36
1483661999 159685626 189186280 305660 2574840 159676412 189173558 314874 2587561 15180.70 7910.66 1153.57 8473.35
1483662000 159685658 189186371 305660 2574840 159676444 189173650 314874 2587561 15180.80 7852.24 1153.43 8531.73
1483662001 159685691 189186461 305660 2574840 159676477 189173739 314874 2587561 15181.43 7801.32 1153.55 8586.69
1483662002 159685721 189186565 305660 2574840 159676507 189173844 314874 2587561 15180.14 7718.84 1154.46 8665.47
1483662004 159685752 189186693 305660 2574840 159676538 189173972 314874 2587561 15180.62 7638.76 1154.38 8745.23
1483662005 159685784 189186785 305660 2574840 159676570 189174063 314874 2587561 15180.88 7581.68 1153.73 8801.90
1483662006 159685815 189186896 305660 2574840 159676601 189174175 314874 2587561 15180.75 7503.24 1153.43 8880.37
1483662007 159685848 189186996 305660 2574840 159676633 189174275 314874 2587561 15180.96 7437.47 1153.28 8946.17
1483662008 159685878 189187086 305660 2574840 159676664 189174365 314875 2587561 15181.04 7380.06 1153.95 9007.51
1483662009 159685912 189187190 305660 2574840 159676697 189174469 314875 2587561 15180.54 7309.81 1153.72 9074.20
1483662010 159685944 189187294 305660 2574840 159676729 189174573 314875 2587561 15181.21 7239.48 1153.39 9144.85
1483662011 159685977 189187363 305660 2574840 159676762 189174641 314875 2587561 15181.12 7202.14 1153.46 9181.51
1483662013 159686010 189187455 305660 2574840 159676796 189174733 314875 2587561 15180.82 7142.86 1153.07 9241.14
1483662014 159686043 189187517 305660 2574840 159676829 189174796 314875 2587561 15181.00 7111.65 1153.25 9272.37
1483662015 159686074 189187607 305660 2574840 159676859 189174886 314875 2587561 15181.64 7056.90 1152.96 9327.48
1483662016 159686104 189187695 305660 2574840 159676890 189174973 314875 2587561 15180.36 7004.47 1153.48 9379.17
1483662017 159686134 189187806 305660 2574840 159676920 189175085 314875 2587561 15180.51 6926.12 1154.09 9457.89
1483662018 159686166 189187899 305660 2574840 159676952 189175178 314875 2587561 15181.07 6866.83 1153.95 9516.40
1483662019 159686200 189187994 305660 2574840 159676985 189175273 314875 2587561 15180.20 6804.69 1154.39 9579.30
1483662020 159686234 189188099 305660 2574840 159677020 189175378 314875 2587561 15180.28 6730.94 1153.96 9652.70
1483662022 159686266 189188200 305660 2574840 159677052 189175479 314875 2587561 15180.42 6661.12 1154.20 9722.12
1483662023 159686298 189188296 305660 2574840 159677083 189175575 314875 2587561 15179.82 6599.05 1153.63 9784.54
1483662024 159686332 189188384 305660 2574840 159677117 189175663 314875 2587561 15180.84 6541.92 1153.41 9841.67
1483662025 159686367 189188478 305660 2574840 159677153 189175757 314875 2587561 15180.81 6479.75 1153.80 9904.27
1483662026 159686400 189188575 305660 2574840 159677186 189175854 314875 2587561 15180.25 6412.94 1153.89 9970.66
1483662027 159686431 189188668 305660 2574840 159677217 189175947 314875 2587561 15180.14 6354.88 1153.74 10029.12
1483662028 159686463 189188761 305660 2574840 159677249 189176040 314875 2587561 15180.59 6295.56 1153.66 10093.14
1483662029 159686494 189188837 305660 2574840 159677279 189176116 314875 2587561 15180.57 6253.29 1154.05 10135.04
1483662031 159686528 189188912 305660 2574840 159677313 189176191 314875 2587561 15179.81 6210.55 1155.16 10173.45
1483662032 159686559 189188999 305660 2574840 159677344 189176278 314875 2587561 15180.82 6152.56 1153.43 10231.77
1483662033 159686590 189189090 305660 2574840 159677376 189176369 314875 2587561 15179.95 6099.01 1155.02 10284.98
1483662034 159686620 189189177 305660 2574840 159677405 189176456 314875 2587561 15179.69 6047.03 1154.52 10336.95
1483662035 159686650 189189261 305660 2574840 159677435 189176539 314875 2587561 15180.32 5997.53 1153.55 10390.75
1483662036 159686680 189189350 305660 2574840 159677466 189176629 314875 2587561 15179.96 5942.24 1153.86 10441.77
1483662037 159686711 189189444 305660 2574840 159677497 189176723 314875 2587561 15179.46 5882.42 1155.18 10500.84
1483662038 159686744 189189558 305660 2574840 159677530 189176837 314875 2587561 15180.04 5800.43 1154.60 10583.20
1483662040 159686777 189189640 305660 2574840 159677562 189176919 314875 2587561 15180.01 5751.41 1154.60 10632.94
1483662041 159686809 189189732 305660 2574840 159677595 189177011 314875 2587561 15180.44 5692.30 1154.20 10692.09
1483662042 159686842 189189826 305660 2574840 159677627 189177104 314875 2587561 15180.87 5630.45 1153.38 10753.13
1483662043 159686871 189189914 305660 2574840 159677656 189177193 314875 2587561 15180.48 5578.36 1154.15 10806.01
1483662044 159686901 189190016 305660 2574840 159677686 189177295 314875 2587561 15181.17 5509.77 1153.08 10873.88
1483662045 159686932 189190129 305660 2574840 159677717 189177408 314875 2587561 15181.29 5430.97 1153.66 10953.04
1483662046 159686965 189190221 305660 2574840 159677750 189177500 314875 2587561 15180.67 5371.26 1154.34 11012.75
1483662047 159686996 189190310 305660 2574840 159677782 189177589 314875 2587561 15180.88 5315.32 1153.73 11068.65
1483662048 159687028 189190444 305660 2574840 159677814 189177722 314875 2587561 15180.45 5214.33 1153.80 11169.23
1483662050 159687059 189190529 305660 2574840 159677844 189177808 314875 2587561 15180.17 5163.80 1154.09 11219.83
1483662051 159687092 189190652 305660 2574840 159677878 189177931 314875 2587561 15180.10 5071.28 1154.06 11312.33
1483662052 159687126 189190780 305660 2574840 159677911 189178058 314875 2587561 15180.11 4977.25 1154.11 11406.36
1483662053 159687156 189190875 305660 2574840 159677942 189178154 314875 2587561 15181.14 4915.74 1154.21 11467.50
1483662054 159687189 189190956 305660 2574840 159677974 189178235 314875 2587561 15181.12 4862.94 1153.73 11520.94
1483662055 159687220 189191055 305660 2574840 159678006 189178334 314875 2587561 15180.54 4801.30 1153.77 11583.10
1483662056 159687251 189191169 305660 2574840 159678037 189178448 314875 2587561 15180.51 4714.93 1154.83 11668.71
