#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483661900 49300981 42998502 2413 649736 49291737 42986191 11657 662048 15205.46 12988.32 1128.78 3395.32
1483661902 49301007 42998536 2413 649736 49291763 42986225 11657 662048 15205.58 12988.61 1129.04 3395.78
1483661903 49301038 42998568 2413 649736 49291794 42986256 11657 662048 15204.91 12987.29 1129.01 3395.94
1483661904 49301069 42998598 2413 649736 49291825 42986287 11657 662048 15204.80 12988.09 1129.02 3395.55
1483661905 49301099 42998630 2413 649736 49291856 42986319 11657 662048 15204.80 12987.81 1129.12 3396.22
1483661906 49301129 42998664 2413 649736 49291885 42986352 11657 662048 15204.64 12988.82 1128.91 3395.16
1483661907 49301181 42998707 2413 649736 49291938 42986396 11657 662048 15197.39 12985.71 1137.26 3398.31
1483661908 49301229 42998767 2413 649736 49291985 42986456 11657 662048 15179.86 12977.57 1154.47 3406.10
1483661909 49301262 42998800 2413 649736 49292019 42986489 11657 662048 15179.51 12977.64 1155.09 3405.95
1483661910 49301293 42998833 2413 649736 49292049 42986522 11657 662048 15179.62 12977.38 1155.36 3405.47
1483661912 49301332 42999171 2413 649736 49292089 42986860 11657 662048 15174.78 12858.67 1159.49 3524.97
1483661913 49301378 42999253 2413 649736 49292134 42986942 11657 662048 15174.70 12794.86 1160.28 3588.76
1483661914 49301407 42999356 2413 649736 49292163 42987045 11657 662048 15174.34 12727.93 1159.95 3655.34
1483661915 49301438 42999458 2413 649736 49292194 42987147 11657 662048 15175.00 12650.39 1160.38 3735.43
1483661916 49301470 42999558 2413 649736 49292226 42987247 11657 662048 15174.50 12591.79 1160.12 3791.14
1483661917 49301504 42999662 2413 649736 49292260 42987351 11657 662048 15174.91 12520.28 1159.33 3863.38
1483661918 49301534 42999752 2413 649736 49292290 42987441 11657 662048 15174.73 12464.90 1159.87 3919.12
1483661919 49301566 42999843 2413 649736 49292322 42987531 11657 662048 15175.00 12408.77 1159.97 3975.98
1483661921 49301596 42999925 2413 649736 49292352 42987614 11657 662048 15175.25 12361.36 1159.36 4022.62
1483661922 49301629 43000037 2413 649736 49292385 42987726 11657 662048 15174.55 12281.63 1160.42 4102.30
1483661923 49301660 43000132 2413 649736 49292416 42987820 11657 662048 15173.08 12220.42 1160.86 4163.17
1483661924 49301692 43000214 2413 649736 49292448 42987902 11657 662048 15174.35 12172.23 1159.89 4211.40
1483661925 49301726 43000311 2413 649736 49292482 42988000 11657 662048 15174.52 12105.31 1159.31 4278.70
1483661926 49301759 43000376 2413 649736 49292515 42988065 11657 662048 15175.17 12073.24 1159.11 4315.50
1483661927 49301792 43000485 2413 649736 49292548 42988174 11657 662048 15174.99 11992.84 1160.35 4392.28
1483661928 49301827 43000568 2413 649736 49292583 42988257 11657 662048 15174.27 11942.83 1159.97 4441.55
1483661929 49301858 43000654 2413 649736 49292614 42988343 11657 662048 15174.51 11891.92 1159.71 4491.72
1483661931 49301890 43000768 2413 649736 49292646 42988457 11657 662048 15174.15 11811.29 1160.08 4572.73
1483661932 49301924 43000834 2413 649736 49292680 42988523 11657 662048 15173.72 11777.64 1160.53 4606.39
1483661933 49301957 43000919 2413 649736 49292714 42988608 11657 662048 15174.35 11723.23 1159.86 4660.79
1483661934 49301989 43001004 2413 649736 49292746 42988693 11657 662048 15174.52 11672.79 1159.36 4710.43
1483661935 49302022 43001092 2413 649736 49292778 42988780 11657 662048 15174.78 11618.67 1159.15 4765.30
1483661936 49302054 43001185 2413 649736 49292811 42988874 11657 662048 15175.05 11558.11 1159.20 4825.51
1483661937 49302085 43001252 2413 649736 49292841 42988941 11657 662048 15175.12 11526.12 1159.51 4856.74
1483661938 49302114 43001367 2413 649736 49292870 42989056 11657 662048 15174.99 11446.84 1159.32 4937.20
1483661940 49302144 43001460 2413 649736 49292901 42989148 11657 662048 15174.95 11390.02 1159.36 4993.97
1483661941 49302176 43001533 2413 649736 49292932 42989222 11657 662048 15175.13 11350.37 1159.12 5033.57
1483661942 49302208 43001633 2413 649736 49292964 42989322 11657 662048 15174.77 11282.92 1159.48 5101.05
1483661943 49302240 43001706 2413 649736 49292996 42989395 11657 662048 15175.19 11245.06 1159.50 5138.17
1483661944 49302272 43001806 2413 649736 49293028 42989494 11657 662048 15175.43 11179.80 1159.16 5204.90
1483661945 49302305 43001890 2413 649736 49293062 42989578 11657 662048 15174.83 11126.78 1159.44 5260.05
1483661946 49302337 43001987 2413 649736 49293093 42989675 11657 662048 15174.89 11063.68 1159.35 5320.32
1483661947 49302370 43002076 2413 649736 49293126 42989765 11657 662048 15174.64 11007.48 1159.57 5376.52
1483661949 49302402 43002158 2413 649736 49293158 42989846 11657 662048 15174.54 10960.14 1159.71 5423.09
1483661950 49302433 43002261 2413 649736 49293189 42989950 11657 662048 15174.83 10890.99 1158.98 5492.64
1483661951 49302464 43002353 2413 649736 49293220 42990042 11657 662048 15175.13 10833.66 1159.11 5549.95
1483661952 49302497 43002455 2413 649736 49293253 42990144 11657 662048 15175.33 10764.64 1159.30 5618.96
1483661953 49302528 43002533 2413 649736 49293284 42990222 11657 662048 15175.14 10721.99 1159.86 5661.41
1483661954 49302560 43002618 2413 649736 49293316 42990307 11657 662048 15175.52 10669.73 1159.47 5713.49
1483661955 49302591 43002695 2413 649736 49293347 42990383 11657 662048 15174.82 10629.56 1159.87 5753.66
1483661956 49302624 43002779 2413 649736 49293380 42990467 11657 662048 15175.43 10577.92 1158.82 5805.64
1483661958 49302655 43002854 2413 649736 49293411 42990543 11657 662048 15175.64 10535.38 1158.98 5848.23
1483661959 49302687 43002950 2413 649736 49293443 42990639 11657 662048 15174.93 10473.23 1159.27 5910.37
1483661960 49302719 43003032 2413 649736 49293475 42990720 11657 662048 15175.42 10421.36 1159.20 5962.95
1483661961 49302751 43003122 2413 649736 49293507 42990811 11657 662048 15175.11 10365.65 1159.12 6018.70
1483661962 49302784 43003220 2413 649736 49293540 42990909 11657 662048 15175.04 10303.96 1159.21 6080.44
1483661963 49302815 43003310 2413 649736 49293571 42990998 11657 662048 15174.73 10245.85 1159.14 6137.75
1483661964 49302848 43003398 2413 649736 49293604 42991086 11657 662048 15175.00 10191.74 1160.02 6191.87
1483661965 49302877 43003489 2413 649736 49293633 42991178 11657 662048 15174.65 10135.11 1160.34 6251.07
1483661967 49302911 43003565 2413 649736 49293667 42991254 11657 662048 15174.32 10091.67 1160.30 6292.72
1483661968 49302942 43003657 2413 649736 49293698 42991345 11657 662048 15175.20 10033.61 1159.77 6350.72
1483661969 49302976 43003742 2413 649736 49293732 42991431 11657 662048 15174.75 9980.22 1159.85 6404.16
1483661970 49303006 43003843 2413 649736 49293762 42991532 11657 662048 15174.29 9914.55 1159.93 6469.45
1483661971 49303036 43003929 2413 649736 49293792 42991618 11657 662048 15175.18 9861.18 1159.55 6522.93
1483661972 49303068 43004024 2413 649736 49293824 42991712 11657 662048 15175.53 9802.00 1159.85 6581.23
1483661973 49303099 43004107 2413 649736 49293855 42991795 11657 662048 15174.92 9751.89 1160.09 6632.13
1483661974 49303132 43004177 2413 649736 49293888 42991865 11657 662048 15174.66 9714.95 1159.96 6668.68
1483661976 49303163 43004272 2413 649736 49293919 42991961 11657 662048 15174.93 9653.66 1159.32 6730.33
1483661977 49303194 43004351 2413 649736 49293950 42992039 11657 662048 15174.73 9608.09 1159.49 6775.88
1483661978 49303229 43004443 2413 649736 49293985 42992132 11657 662048 15174.79 9545.36 1159.45 6838.99
1483661979 49303263 43004516 2413 649736 49294019 42992204 11657 662048 15174.50 9505.04 1159.33 6878.94
1483661980 49303292 43004606 2413 649736 49294048 42992295 11657 662048 15174.11 9450.32 1159.79 6933.71
1483661981 49303324 43004699 2413 649736 49294080 42992387 11657 662048 15174.29 9390.17 1159.96 6995.61
1483661982 49303355 43004796 2413 649736 49294111 42992484 11657 662048 15174.79 9327.12 1159.04 7057.23
1483661983 49303385 43004868 2413 649736 49294141 42992557 11657 662048 15174.55 9289.16 1159.70 7094.49
1483661984 49303418 43004955 2413 649736 49294174 42992644 11657 662048 15175.17 9230.82 1159.47 7157.52
1483661986 49303446 43005048 2413 649736 49294202 42992737 11657 662048 15174.30 9177.92 1160.31 7206.46
1483661987 49303480 43005127 2413 649736 49294236 42992815 11657 662048 15174.38 9129.85 1160.59 7254.17
1483661988 49303513 43005221 2413 649736 49294269 42992909 11657 662048 15174.07 9067.43 1160.52 7316.61
