#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483661891 95244133 104302077 147038 12794 95234731 104289199 156440 25672 15184.48 13004.73 1150.16 3378.50
1483661892 95244162 104302107 147038 12794 95234761 104289229 156440 25672 15183.67 13005.02 1150.88 3379.34
1483661893 95244190 104302140 147038 12794 95234788 104289262 156440 25672 15183.65 13004.14 1151.06 3379.48
1483661895 95244220 104302172 147038 12794 95234818 104289294 156440 25672 15183.02 13003.85 1151.14 3379.79
1483661896 95244250 104302203 147038 12794 95234848 104289325 156440 25672 15183.81 13004.45 1150.43 3379.51
1483661897 95244278 104302237 147038 12794 95234876 104289359 156440 25672 15183.91 13003.89 1150.71 3380.12
1483661898 95244307 104302269 147038 12794 95234905 104289391 156440 25672 15183.38 13004.70 1150.92 3379.30
1483661899 95244336 104302301 147038 12794 95234935 104289423 156440 25672 15183.04 13004.27 1150.78 3379.75
1483661900 95244366 104302333 147038 12794 95234965 104289455 156440 25672 15183.47 13004.27 1151.14 3379.75
1483661901 95244395 104302365 147038 12794 95234994 104289487 156440 25672 15183.44 13004.31 1151.54 3379.69
1483661902 95244424 104302397 147038 12794 95235023 104289519 156440 25672 15182.79 13004.26 1150.67 3379.75
1483661904 95244455 104302429 147038 12794 95235053 104289551 156440 25672 15183.79 13003.48 1151.18 3380.15
1483661905 95244483 104302461 147038 12794 95235082 104289583 156440 25672 15182.66 13004.13 1151.17 3379.49
1483661906 95244513 104302492 147038 12794 95235111 104289615 156440 25672 15182.47 13004.39 1152.13 3379.61
1483661907 95244562 104302535 147038 12794 95235160 104289657 156440 25672 15177.11 13003.79 1157.54 3380.24
1483661908 95244613 104302597 147038 12794 95235211 104289719 156440 25672 15157.09 12995.96 1177.54 3388.02
1483661909 95244643 104302631 147038 12794 95235242 104289753 156440 25672 15156.23 12995.20 1177.59 3388.81
1483661910 95244674 104302665 147038 12794 95235272 104289787 156440 25672 15156.13 12995.75 1178.63 3388.51
1483661911 95244706 104302994 147038 12794 95235304 104290116 156440 25672 15155.84 12887.11 1178.48 3496.16
