#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483661896 133616699 124725535 2018 2932242 133607321 124713227 11396 2944550 14732.17 13454.77 1602.43 2929.26
1483661897 133616728 124725567 2018 2932242 133607350 124713258 11396 2944550 14731.02 13454.78 1603.23 2928.45
1483661898 133616758 124725597 2018 2932242 133607380 124713289 11396 2944550 14731.39 13455.28 1603.57 2928.39
1483661899 133616790 124725627 2018 2932242 133607412 124713319 11396 2944550 14730.15 13455.37 1604.04 2928.61
1483661900 133616822 124725657 2018 2932242 133607444 124713349 11396 2944550 14730.91 13454.65 1603.70 2929.38
1483661901 133616853 124725688 2018 2932242 133607475 124713380 11396 2944550 14730.16 13455.25 1603.65 2928.73
1483661902 133616885 124725718 2018 2932242 133607507 124713410 11396 2944550 14730.59 13455.49 1603.65 2928.52
1483661904 133616916 124725748 2018 2932242 133607538 124713440 11396 2944550 14730.71 13455.03 1603.54 2928.23
1483661905 133616947 124725780 2018 2932242 133607569 124713472 11396 2944550 14731.05 13455.63 1603.20 2927.99
1483661906 133616978 124725811 2018 2932242 133607600 124713502 11396 2944550 14730.60 13455.15 1604.03 2928.47
1483661907 133617026 124725853 2018 2932242 133607648 124713545 11396 2944550 14726.63 13451.87 1607.62 2931.39
1483661908 133617059 124725931 2018 2932242 133607681 124713622 11396 2944550 14726.48 13424.27 1607.74 2959.37
1483661909 133617091 124725963 2018 2932242 133607713 124713654 11396 2944550 14726.08 13424.12 1608.90 2959.52
1483661910 133617124 124725994 2018 2932242 133607746 124713686 11396 2944550 14725.67 13423.94 1608.61 2960.01
1483661911 133617156 124726325 2018 2932242 133607778 124714016 11396 2944550 14726.00 13313.75 1608.59 3070.24
1483661913 133617187 124726418 2018 2932242 133607809 124714110 11396 2944550 14725.88 13253.20 1609.12 3130.41
1483661914 133617219 124726533 2018 2932242 133607841 124714225 11396 2944550 14725.13 13171.60 1609.10 3212.32
1483661915 133617252 124726637 2018 2932242 133607874 124714329 11396 2944550 14725.72 13098.88 1608.88 3286.23
1483661916 133617282 124726734 2018 2932242 133607904 124714426 11396 2944550 14724.77 13034.63 1609.07 3348.96
1483661917 133617317 124726856 2018 2932242 133607939 124714548 11396 2944550 14724.48 12943.79 1609.76 3442.37
1483661918 133617349 124726948 2018 2932242 133607971 124714640 11396 2944550 14725.58 12884.82 1607.88 3499.20
1483661919 133617380 124727035 2018 2932242 133608002 124714727 11396 2944550 14724.98 12830.16 1609.60 3553.04
1483661920 133617414 124727151 2018 2932242 133608036 124714843 11396 2944550 14725.67 12746.55 1608.93 3637.83
1483661922 133617445 124727251 2018 2932242 133608067 124714942 11396 2944550 14725.57 12676.78 1609.40 3707.57
1483661923 133617480 124727342 2018 2932242 133608102 124715034 11396 2944550 14725.18 12614.88 1609.40 3769.16
1483661924 133617513 124727438 2018 2932242 133608135 124715130 11396 2944550 14724.84 12552.88 1609.41 3831.87
1483661925 133617545 124727521 2018 2932242 133608166 124715212 11396 2944550 14725.20 12503.54 1608.25 3880.46
1483661926 133617576 124727594 2018 2932242 133608198 124715286 11396 2944550 14725.37 12463.36 1609.61 3920.64
1483661927 133617610 124727686 2018 2932242 133608232 124715378 11396 2944550 14725.55 12402.23 1609.10 3993.01
1483661928 133617642 124727770 2018 2932242 133608264 124715461 11396 2944550 14725.20 12351.10 1609.35 4034.69
1483661929 133617674 124727856 2018 2932242 133608295 124715548 11396 2944550 14725.14 12297.82 1609.46 4086.16
1483661931 133617706 124727957 2018 2932242 133608328 124715649 11396 2944550 14725.73 12230.00 1609.26 4153.61
1483661932 133617740 124728027 2018 2932242 133608362 124715719 11396 2944550 14724.74 12191.91 1609.89 4195.74
1483661933 133617770 124728100 2018 2932242 133608392 124715791 11396 2944550 14725.36 12153.77 1609.61 4229.82
1483661934 133617802 124728192 2018 2932242 133608424 124715883 11396 2944550 14725.31 12085.21 1609.33 4302.80
1483661935 133617836 124728287 2018 2932242 133608458 124715979 11396 2944550 14724.52 12029.33 1610.09 4353.87
1483661936 133617870 124728380 2018 2932242 133608492 124716071 11396 2944550 14725.06 11968.89 1608.76 4415.47
1483661937 133617902 124728453 2018 2932242 133608523 124716145 11396 2944550 14724.85 11928.36 1609.77 4455.25
1483661938 133617933 124728549 2018 2932242 133608555 124716240 11396 2944550 14725.45 11866.99 1608.42 4517.38
1483661940 133617966 124728628 2018 2932242 133608588 124716320 11396 2944550 14724.97 11819.75 1609.29 4563.85
1483661941 133617999 124728731 2018 2932242 133608620 124716422 11396 2944550 14724.62 11750.35 1609.63 4633.66
1483661942 133618030 124728823 2018 2932242 133608652 124716514 11396 2944550 14725.25 11691.01 1609.02 4693.01
1483661943 133618061 124728917 2018 2932242 133608683 124716609 11396 2944550 14725.23 11630.83 1608.64 4753.54
1483661944 133618096 124729014 2018 2932242 133608717 124716706 11396 2944550 14725.29 11564.71 1609.33 4819.31
1483661945 133618127 124729101 2018 2932242 133608749 124716792 11396 2944550 14725.45 11510.30 1609.55 4874.72
1483661946 133618162 124729197 2018 2932242 133608783 124716888 11396 2944550 14724.98 11445.94 1609.63 4937.71
1483661947 133618193 124729275 2018 2932242 133608815 124716966 11396 2944550 14725.39 11400.96 1608.86 4983.04
1483661949 133618225 124729389 2018 2932242 133608847 124717081 11396 2944550 14724.65 11318.38 1609.60 5065.25
1483661950 133618260 124729479 2018 2932242 133608881 124717170 11396 2944550 14725.11 11261.72 1609.51 5121.87
1483661951 133618292 124729575 2018 2932242 133608913 124717266 11396 2944550 14724.91 11198.62 1608.91 5185.38
1483661952 133618323 124729663 2018 2932242 133608944 124717355 11396 2944550 14724.71 11144.97 1609.88 5238.67
1483661953 133618356 124729759 2018 2932242 133608978 124717451 11396 2944550 14725.08 11079.34 1609.11 5304.30
1483661954 133618389 124729838 2018 2932242 133609011 124717530 11396 2944550 14725.26 11032.00 1609.35 5352.00
1483661955 133618421 124729926 2018 2932242 133609043 124717618 11396 2944550 14725.61 10978.33 1609.39 5405.67
1483661956 133618454 124730006 2018 2932242 133609076 124717697 11396 2944550 14725.66 10929.12 1608.93 5454.83
1483661958 133618486 124730102 2018 2932242 133609108 124717794 11396 2944550 14724.92 10866.52 1609.77 5517.08
1483661959 133618520 124730170 2018 2932242 133609142 124717862 11396 2944550 14725.07 10827.98 1609.18 5555.25
1483661960 133618551 124730279 2018 2932242 133609173 124717971 11396 2944550 14724.47 10754.96 1609.40 5628.65
1483661961 133618585 124730375 2018 2932242 133609207 124718067 11396 2944550 14725.02 10689.86 1609.60 5694.18
1483661962 133618615 124730460 2018 2932242 133609237 124718151 11396 2944550 14724.83 10641.66 1609.80 5741.98
1483661963 133618649 124730562 2018 2932242 133609270 124718254 11396 2944550 14725.10 10570.55 1609.15 5813.46
1483661964 133618683 124730669 2018 2932242 133609305 124718361 11396 2944550 14724.97 10493.98 1609.65 5889.99
1483661966 133618715 124730762 2018 2932242 133609337 124718454 11396 2944550 14724.89 10433.35 1609.77 5950.66
1483661967 133618748 124730845 2018 2932242 133609369 124718537 11396 2944550 14724.32 10383.21 1609.61 6003.35
1483661968 133618784 124730937 2018 2932242 133609405 124718628 11396 2944550 14724.18 10320.68 1610.07 6063.69
1483661969 133618817 124731029 2018 2932242 133609439 124718721 11396 2944550 14724.22 10258.14 1610.02 6125.85
1483661970 133618851 124731133 2018 2932242 133609472 124718825 11396 2944550 14725.15 10188.36 1609.45 6195.36
1483661971 133618883 124731221 2018 2932242 133609505 124718913 11396 2944550 14724.16 10132.68 1610.13 6250.96
1483661972 133618915 124731309 2018 2932242 133609536 124719001 11396 2944550 14724.94 10074.87 1609.71 6311.66
1483661973 133618948 124731404 2018 2932242 133609569 124719095 11396 2944550 14724.68 10014.46 1609.93 6369.51
1483661975 133618980 124731500 2018 2932242 133609602 124719192 11396 2944550 14724.34 9946.60 1609.87 6438.19
1483661976 133619013 124731615 2018 2932242 133609635 124719307 11396 2944550 14724.38 9866.45 1609.84 6517.89
1483661977 133619044 124731702 2018 2932242 133609666 124719393 11396 2944550 14723.99 9812.71 1610.18 6571.31
1483661978 133619077 124731805 2018 2932242 133609699 124719496 11396 2944550 14724.71 9741.42 1609.53 6642.95
1483661979 133619110 124731883 2018 2932242 133609731 124719574 11396 2944550 14724.99 9695.48 1609.62 6688.52
1483661980 133619144 124731962 2018 2932242 133609765 124719654 11396 2944550 14724.25 9648.90 1609.20 6734.77
1483661981 133619179 124732068 2018 2932242 133609800 124719760 11396 2944550 14723.91 9572.97 1610.69 6810.98
1483661982 133619211 124732159 2018 2932242 133609832 124719851 11396 2944550 14724.82 9515.47 1610.19 6868.53
1483661984 133619242 124732220 2018 2932242 133609864 124719911 11396 2944550 14724.66 9486.62 1609.57 6896.98
1483661985 133619273 124732334 2018 2932242 133609894 124720026 11396 2944550 14724.80 9406.21 1609.81 6977.81
1483661986 133619304 124732435 2018 2932242 133609926 124720126 11396 2944550 14725.06 9338.64 1609.92 7045.32
1483661987 133619338 124732519 2018 2932242 133609959 124720210 11396 2944550 14724.75 9279.33 1609.90 7105.02
1483661988 133619370 124732622 2018 2932242 133609991 124720314 11396 2944550 14724.57 9215.74 1610.31 7168.24
1483661989 133619403 124732712 2018 2932242 133610025 124720404 11396 2944550 14724.67 9157.17 1609.51 7226.86
1483661990 133619436 124732799 2018 2932242 133610058 124720491 11396 2944550 14724.65 9089.36 1610.69 7294.65
1483661991 133619472 124732891 2018 2932242 133610094 124720582 11396 2944550 14724.76 9039.07 1609.86 7344.89
1483661993 133619504 124732999 2018 2932242 133610126 124720690 11396 2944550 14724.46 8963.38 1610.14 7420.26
1483661994 133619541 124733079 2018 2932242 133610163 124720771 11396 2944550 14724.11 8911.33 1609.73 7472.31
1483661995 133619575 124733157 2018 2932242 133610196 124720849 11396 2944550 14724.89 8864.53 1610.48 7521.30
1483661996 133619607 124733228 2018 2932242 133610228 124720920 11396 2944550 14724.42 8825.45 1609.47 7558.56
1483661997 133619641 124733331 2018 2932242 133610263 124721023 11396 2944550 14724.57 8753.54 1610.06 7630.48
1483661998 133619675 124733418 2018 2932242 133610297 124721109 11396 2944550 14724.76 8697.49 1610.23 7686.15
1483661999 133619708 124733495 2018 2932242 133610329 124721186 11396 2944550 14724.34 8651.65 1609.55 7732.73
