#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483661885 130635385 122685972 49932 877513 130628895 122672888 56422 890597 15053.18 13133.88 1281.07 3250.14
1483661886 130635413 122686004 49932 877513 130628924 122672920 56422 890597 15052.71 13133.62 1281.55 3249.66
1483661887 130635443 122686035 49932 877513 130628953 122672951 56422 890597 15052.53 13133.73 1281.70 3250.24
1483661888 130635473 122686067 49932 877513 130628984 122672983 56422 890597 15052.11 13133.63 1282.19 3250.00
1483661889 130635504 122686099 49932 877513 130629014 122673015 56422 890597 15052.22 13133.14 1281.66 3250.48
1483661890 130635534 122686132 49932 877513 130629044 122673048 56422 890597 15052.29 13133.45 1281.92 3250.90
1483661891 130635563 122686164 49932 877513 130629074 122673080 56422 890597 15052.44 13133.08 1281.81 3250.50
1483661892 130635594 122686196 49932 877513 130629104 122673112 56422 890597 15052.44 13133.56 1281.39 3250.47
1483661894 130635623 122686227 49932 877513 130629134 122673143 56422 890597 15052.37 13133.07 1281.52 3250.17
1483661895 130635654 122686260 49932 877513 130629164 122673176 56422 890597 15052.78 13134.14 1281.85 3249.86
1483661896 130635683 122686291 49932 877513 130629193 122673207 56422 890597 15052.82 13133.04 1281.36 3250.99
1483661897 130635714 122686323 49932 877513 130629224 122673239 56422 890597 15052.79 13134.11 1281.77 3250.28
1483661898 130635745 122686354 49932 877513 130629255 122673270 56422 890597 15053.18 13134.02 1281.43 3250.01
1483661899 130635776 122686387 49932 877513 130629286 122673303 56422 890597 15052.38 13133.95 1282.25 3249.68
1483661900 130635805 122686419 49932 877513 130629315 122673336 56422 890597 15052.63 13134.24 1282.00 3249.40
1483661901 130635835 122686451 49932 877513 130629345 122673367 56422 890597 15052.65 13133.43 1281.53 3250.53
1483661902 130635865 122686484 49932 877513 130629375 122673400 56422 890597 15052.39 13133.38 1281.45 3250.99
1483661904 130635893 122686518 49932 877513 130629403 122673434 56422 890597 15052.76 13132.77 1281.85 3250.86
1483661905 130635922 122686550 49932 877513 130629432 122673466 56422 890597 15052.88 13133.10 1281.30 3250.92
1483661906 130635952 122686582 49932 877513 130629462 122673499 56422 890597 15052.70 13133.33 1281.55 3250.64
1483661907 130635998 122686626 49932 877513 130629508 122673542 56422 890597 15048.84 13130.89 1285.74 3253.13
1483661908 130636052 122686685 49932 877513 130629562 122673602 56422 890597 15027.59 13123.15 1307.06 3261.60
1483661909 130636086 122686718 49932 877513 130629596 122673634 56422 890597 15027.49 13122.38 1307.51 3261.63
1483661910 130636116 122686751 49932 877513 130629626 122673667 56422 890597 15026.38 13122.52 1307.57 3261.11
1483661911 130636148 122687086 49932 877513 130629658 122674002 56422 890597 15027.19 13009.23 1307.77 3374.36
1483661913 130636182 122687155 49932 877513 130629692 122674071 56422 890597 15026.58 12969.21 1308.42 3414.41
1483661914 130636216 122687247 49932 877513 130629726 122674163 56422 890597 15026.46 12909.82 1307.78 3473.44
1483661915 130636247 122687352 49932 877513 130629757 122674268 56422 890597 15025.76 12838.27 1308.06 3545.74
1483661916 130636280 122687456 49932 877513 130629790 122674372 56422 890597 15026.56 12765.00 1308.03 3618.23
1483661917 130636311 122687565 49932 877513 130629821 122674481 56422 890597 15025.45 12690.03 1308.80 3694.33
1483661927 130636342 122688080 49932 877513 130629852 122674996 56422 890597 15026.66 12210.24 1307.96 4174.11
1483661928 130636373 122688176 49932 877513 130629883 122675092 56422 890597 15026.64 12146.43 1308.30 4237.18
1483661929 130636406 122688278 49932 877513 130629917 122675194 56422 890597 15026.62 12076.48 1307.98 4306.74
1483661930 130636437 122688365 49932 877513 130629948 122675281 56422 890597 15026.69 12022.60 1307.92 4361.43
1483661932 130636469 122688444 49932 877513 130629979 122675360 56422 890597 15026.34 11977.40 1307.91 4406.24
1483661933 130636504 122688537 49932 877513 130630014 122675453 56422 890597 15025.72 11915.81 1308.08 4468.56
1483661934 130636534 122688630 49932 877513 130630044 122675546 56422 890597 15026.36 11856.37 1307.46 4527.23
1483661935 130636567 122688714 49932 877513 130630077 122675630 56422 890597 15026.36 11806.02 1308.27 4578.39
1483661936 130636596 122688797 49932 877513 130630106 122675713 56422 890597 15026.03 11757.53 1307.83 4626.47
1483661937 130636630 122688879 49932 877513 130630140 122675795 56422 890597 15026.05 11706.86 1308.14 4676.77
1483661938 130636664 122688963 49932 877513 130630174 122675879 56422 890597 15025.97 11653.32 1308.32 4730.68
1483661939 130636698 122689034 49932 877513 130630208 122675950 56422 890597 15025.96 11613.86 1308.98 4769.73
1483661941 130636730 122689130 49932 877513 130630240 122676046 56422 890597 15026.23 11548.93 1308.77 4837.24
1483661942 130636764 122689210 49932 877513 130630274 122676126 56422 890597 15026.99 11497.22 1308.02 4886.79
1483661943 130636796 122689292 49932 877513 130630306 122676208 56422 890597 15025.45 11452.42 1308.74 4931.95
1483661944 130636827 122689380 49932 877513 130630337 122676296 56422 890597 15025.99 11397.39 1308.60 4986.61
1483661945 130636858 122689468 49932 877513 130630368 122676384 56422 890597 15026.10 11343.66 1308.53 5039.92
1483661946 130636890 122689543 49932 877513 130630400 122676459 56422 890597 15025.90 11302.11 1308.72 5081.47
1483661947 130636923 122689639 49932 877513 130630433 122676555 56422 890597 15025.66 11237.29 1308.59 5147.07
1483661957 130636955 122690148 49932 877513 130630465 122677064 56422 890597 15027.14 10763.64 1307.87 5620.36
1483661958 130636985 122690228 49932 877513 130630495 122677144 56422 890597 15026.67 10717.20 1308.33 5668.64
1483661959 130637017 122690331 49932 877513 130630526 122677247 56422 890597 15025.74 10647.89 1308.08 5736.11
1483661960 130637047 122690428 49932 877513 130630557 122677344 56422 890597 15026.05 10579.28 1308.21 5804.75
1483661962 130637081 122690515 49932 877513 130630591 122677431 56422 890597 15025.70 10529.66 1308.54 5853.96
1483661963 130637111 122690589 49932 877513 130630621 122677505 56422 890597 15026.67 10489.96 1307.92 5893.50
1483661964 130637145 122690657 49932 877513 130630655 122677573 56422 890597 15025.87 10454.21 1308.37 5929.38
1483661965 130637177 122690734 49932 877513 130630687 122677650 56422 890597 15025.87 10408.91 1308.40 5975.11
1483661966 130637208 122690821 49932 877513 130630718 122677737 56422 890597 15026.05 10353.41 1308.88 6033.15
1483661967 130637239 122690930 49932 877513 130630749 122677846 56422 890597 15025.64 10280.76 1308.23 6103.60
1483661968 130637271 122691017 49932 877513 130630781 122677933 56422 890597 15025.53 10226.01 1309.07 6157.62
1483661969 130637304 122691112 49932 877513 130630814 122678028 56422 890597 15025.55 10163.07 1308.32 6220.89
1483661971 130637334 122691203 49932 877513 130630844 122678119 56422 890597 15026.95 10108.38 1308.40 6280.71
1483661972 130637366 122691289 49932 877513 130630876 122678205 56422 890597 15025.54 10054.07 1308.66 6329.95
1483661973 130637396 122691378 49932 877513 130630905 122678294 56422 890597 15025.79 10000.58 1308.11 6383.03
1483661974 130637428 122691447 49932 877513 130630938 122678363 56422 890597 15025.82 9964.36 1308.43 6419.23
1483661975 130637460 122691544 49932 877513 130630969 122678460 56422 890597 15026.41 9899.44 1307.84 6484.57
1483661976 130637493 122691645 49932 877513 130631003 122678561 56422 890597 15026.77 9831.77 1308.22 6552.61
1483661977 130637525 122691724 49932 877513 130631034 122678640 56422 890597 15026.11 9785.27 1308.14 6598.69
1483661978 130637557 122691798 49932 877513 130631067 122678714 56422 890597 15026.69 9741.54 1307.10 6642.45
1483661980 130637590 122691877 49932 877513 130631099 122678793 56422 890597 15026.34 9697.24 1308.25 6686.76
1483661981 130637620 122691952 49932 877513 130631130 122678868 56422 890597 15026.05 9657.48 1308.19 6725.75
1483661982 130637655 122692030 49932 877513 130631165 122678946 56422 890597 15026.68 9609.12 1307.98 6774.88
1483661993 130637686 122692611 49932 877513 130631196 122679527 56422 890597 15026.95 9063.49 1307.25 7320.54
1483661996 130637719 122692765 49932 877513 130631229 122679681 56422 890597 15026.45 8942.20 1308.15 7442.17
1483661997 130637750 122692845 49932 877513 130631260 122679761 56422 890597 15026.24 8894.59 1307.57 7488.67
1483661998 130637782 122692933 49932 877513 130631291 122679849 56422 890597 15026.39 8840.66 1307.57 7542.93
1483661999 130637813 122693012 49932 877513 130631322 122679928 56422 890597 15026.16 8795.69 1308.07 7588.70
1483662000 130637846 122693084 49932 877513 130631356 122680000 56422 890597 15026.75 8755.65 1308.27 7627.95
1483662001 130637881 122693175 49932 877513 130631391 122680091 56422 890597 15026.21 8699.52 1307.67 7684.51
1483662002 130637914 122693263 49932 877513 130631423 122680179 56422 890597 15025.35 8643.71 1308.13 7739.93
1483662003 130637944 122693365 49932 877513 130631454 122680281 56422 890597 15025.91 8576.28 1308.02 7806.58
1483662005 130637978 122693441 49932 877513 130631488 122680357 56422 890597 15025.96 8532.34 1307.88 7850.89
1483662006 130638010 122693536 49932 877513 130631520 122680452 56422 890597 15025.66 8470.42 1308.19 7915.79
1483662007 130638039 122693630 49932 877513 130631549 122680546 56422 890597 15025.15 8411.29 1309.05 7972.38
1483662008 130638071 122693707 49932 877513 130631580 122680623 56422 890597 15026.07 8368.04 1307.81 8015.98
1483662009 130638102 122693782 49932 877513 130631612 122680698 56422 890597 15025.11 8324.79 1308.81 8058.84
1483662010 130638135 122693866 49932 877513 130631645 122680782 56422 890597 15025.84 8273.95 1308.78 8110.07
1483662011 130638167 122693963 49932 877513 130631677 122680879 56422 890597 15025.76 8209.61 1308.49 8174.41
1483662012 130638198 122694041 49932 877513 130631707 122680957 56422 890597 15026.16 8165.02 1308.81 8218.63
1483662014 130638229 122694153 49932 877513 130631738 122681069 56422 890597 15025.84 8088.56 1308.41 8295.80
1483662015 130638261 122694240 49932 877513 130631770 122681156 56422 890597 15025.66 8035.05 1308.56 8348.97
1483662016 130638293 122694308 49932 877513 130631802 122681224 56422 890597 15025.28 7999.14 1307.89 8384.50
1483662017 130638325 122694408 49932 877513 130631835 122681324 56422 890597 15025.49 7932.69 1309.08 8451.31
1483662021 130638356 122694653 49932 877513 130631865 122681569 56422 890597 15025.69 7722.35 1308.54 8661.29
1483662022 130638388 122694761 49932 877513 130631898 122681677 56422 890597 15025.42 7646.83 1309.19 8737.93
1483662024 130638421 122694831 49932 877513 130631931 122681747 56422 890597 15025.69 7607.12 1309.29 8776.53
1483662025 130638453 122694910 49932 877513 130631963 122681826 56422 890597 15026.18 7562.00 1308.41 8822.04
1483662026 130638486 122694985 49932 877513 130631995 122681901 56422 890597 15025.29 7504.07 1308.96 8879.89
1483662027 130638516 122695071 49932 877513 130632026 122681987 56422 890597 15024.94 7466.78 1309.32 8916.84
1483662028 130638548 122695160 49932 877513 130632058 122682076 56422 890597 15025.82 7409.89 1308.78 8974.11
1483662029 130638580 122695254 49932 877513 130632090 122682170 56422 890597 15025.53 7349.09 1308.71 9034.95
1483662030 130638614 122695322 49932 877513 130632123 122682238 56422 890597 15025.73 7312.98 1309.25 9071.02
1483662031 130638646 122695399 49932 877513 130632156 122682315 56422 890597 15025.75 7268.71 1308.95 9120.32
1483662033 130638677 122695495 49932 877513 130632186 122682411 56422 890597 15024.45 7207.39 1309.43 9176.62
1483662034 130638707 122695597 49932 877513 130632217 122682513 56422 890597 15024.66 7137.04 1310.35 9247.93
1483662035 130638741 122695691 49932 877513 130632251 122682607 56422 890597 15025.10 7074.57 1309.53 9309.81
1483662036 130638772 122695776 49932 877513 130632282 122682692 56422 890597 15024.64 7022.65 1309.93 9360.95
1483662037 130638804 122695856 49932 877513 130632314 122682772 56422 890597 15024.95 6975.93 1309.24 9407.69
1483662038 130638834 122695949 49932 877513 130632343 122682865 56422 890597 15025.30 6918.88 1309.34 9464.76
1483662039 130638867 122696059 49932 877513 130632377 122682975 56422 890597 15025.21 6841.05 1309.40 9542.56
1483662040 130638898 122696132 49932 877513 130632407 122683048 56422 890597 15024.55 6802.53 1309.29 9581.48
1483662042 130638928 122696214 49932 877513 130632438 122683130 56422 890597 15025.32 6743.17 1309.29 9640.84
1483662043 130638960 122696282 49932 877513 130632470 122683198 56422 890597 15025.43 6719.18 1309.18 9665.21
1483662044 130638992 122696364 49932 877513 130632501 122683280 56422 890597 15025.25 6669.34 1308.58 9714.59
1483662045 130639026 122696449 49932 877513 130632536 122683365 56422 890597 15025.95 6615.19 1308.28 9768.44
1483662046 130639058 122696511 49932 877513 130632568 122683428 56422 890597 15025.21 6570.39 1309.80 9813.58
1483662047 130639088 122696612 49932 877513 130632598 122683528 56422 890597 15024.90 6519.04 1310.07 9864.20
1483662048 130639119 122696709 49932 877513 130632629 122683625 56422 890597 15025.30 6456.21 1308.94 9928.17
1483662049 130639151 122696790 49932 877513 130632660 122683706 56422 890597 15024.76 6406.94 1309.85 9977.07
1483662051 130639181 122696891 49932 877513 130632691 122683807 56422 890597 15024.45 6340.02 1309.43 10043.20
1483662052 130639211 122696988 49932 877513 130632721 122683904 56422 890597 15025.35 6278.86 1309.64 10105.17
1483662060 130639244 122697485 49932 877513 130632753 122684401 56422 890597 15025.16 5808.52 1308.77 10575.11
1483662061 130639277 122697559 49932 877513 130632786 122684475 56422 890597 15025.32 5770.89 1309.65 10613.52
1483662062 130639309 122697637 49932 877513 130632819 122684553 56422 890597 15025.44 5726.90 1308.78 10657.14
1483662064 130639339 122697729 49932 877513 130632848 122684645 56422 890597 15024.69 5668.64 1309.52 10714.98
1483662065 130639370 122697847 49932 877513 130632879 122684763 56422 890597 15025.95 5585.80 1308.66 10798.18
1483662066 130639400 122697972 49932 877513 130632910 122684888 56422 890597 15024.79 5491.30 1309.84 10892.32
1483662067 130639432 122698116 49932 877513 130632942 122685032 56422 890597 15024.66 5382.52 1309.19 11001.48
1483662068 130639467 122698254 49932 877513 130632976 122685170 56422 890597 15024.09 5273.91 1310.54 11109.71
1483662069 130639499 122698373 49932 877513 130633008 122685289 56422 890597 15023.93 5187.75 1310.00 11196.23
1483662070 130639529 122698523 49932 877513 130633039 122685439 56422 890597 15024.59 5071.23 1310.02 11312.79
1483662071 130639561 122698668 49932 877513 130633071 122685584 56422 890597 15024.20 4959.14 1310.39 11424.87
1483662073 130639595 122698807 49932 877513 130633104 122685723 56422 890597 15025.04 4850.45 1309.92 11533.16
1483662074 130639628 122698967 49932 877513 130633137 122685883 56422 890597 15023.93 4722.39 1310.44 11661.82
1483662075 130639664 122699144 49932 877513 130633174 122686060 56422 890597 15023.21 4575.04 1311.02 11809.34
1483662076 130639706 122699208 49932 877513 130633215 122686124 56422 890597 15023.50 4534.51 1310.73 11849.12
1483662077 130639759 122699218 49932 877513 130633269 122686134 56422 890597 15022.71 4535.72 1311.95 11848.64
1483662078 130639813 122699230 49932 877513 130633322 122686146 56422 890597 15022.83 4535.05 1311.78 11848.95
1483662079 130639865 122699243 49932 877513 130633375 122686159 56422 890597 15022.71 4534.69 1311.56 11848.95
1483662080 130639920 122699253 49932 877513 130633429 122686169 56422 890597 15023.21 4535.25 1311.07 11848.75
1483662081 130639972 122699265 49932 877513 130633481 122686181 56422 890597 15022.56 4534.88 1312.07 11849.46
1483662082 130640026 122699275 49932 877513 130633535 122686191 56422 890597 15023.32 4535.12 1310.88 11848.88
1483662084 130640080 122699285 49932 877513 130633590 122686201 56422 890597 15022.84 4535.60 1311.75 11848.76
