#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483661897 59839217 57241814 131320 396785 59833561 57229403 136977 409195 15191.70 13012.93 1142.94 3370.69
1483661898 59839245 57241846 131320 396785 59833588 57229435 136977 409195 15191.39 13013.43 1143.27 3370.20
1483661900 59839275 57241879 131320 396785 59833618 57229468 136977 409195 15191.57 13013.20 1142.32 3371.18
1483661901 59839303 57241912 131320 396785 59833647 57229501 136977 409195 15191.78 13012.93 1142.47 3371.01
1483661902 59839333 57241945 131320 396785 59833676 57229534 136977 409195 15191.29 13012.68 1142.16 3371.35
1483661903 59839362 57241977 131320 396785 59833706 57229567 136977 409195 15191.82 13012.92 1142.77 3371.48
1483661904 59839391 57242010 131320 396785 59833735 57229600 136977 409195 15191.74 13012.80 1142.88 3371.57
1483661905 59839420 57242044 131320 396785 59833764 57229633 136977 409195 15191.33 13012.68 1142.48 3371.33
1483661906 59839451 57242078 131320 396785 59833794 57229667 136977 409195 15190.54 13013.04 1144.42 3370.96
1483661907 59839502 57242124 131320 396785 59833846 57229714 136977 409195 15179.05 13011.01 1155.89 3372.59
1483661908 59839548 57242184 131320 396785 59833892 57229774 136977 409195 15164.38 13003.05 1169.44 3380.57
1483661910 59839576 57242221 131320 396785 59833920 57229811 136977 409195 15165.05 13002.54 1169.97 3380.69
1483661911 59839606 57242263 131320 396785 59833950 57229852 136977 409195 15164.36 12996.47 1169.56 3387.16
1483661912 59839643 57242599 131320 396785 59833987 57230188 136977 409195 15163.73 12877.05 1170.89 3506.95
1483661913 59839691 57242685 131320 396785 59834035 57230275 136977 409195 15164.06 12805.88 1170.90 3577.75
1483661914 59839722 57242788 131320 396785 59834066 57230377 136977 409195 15163.90 12734.21 1171.34 3648.92
1483661915 59839753 57242911 131320 396785 59834097 57230500 136977 409195 15163.48 12648.62 1170.07 3736.15
1483661916 59839783 57243025 131320 396785 59834127 57230614 136977 409195 15163.67 12568.38 1170.48 3816.03
1483661917 59839813 57243111 131320 396785 59834157 57230700 136977 409195 15164.14 12509.01 1170.15 3876.09
1483661919 59839843 57243223 131320 396785 59834187 57230812 136977 409195 15163.64 12441.81 1170.99 3941.82
1483661920 59839873 57243316 131320 396785 59834217 57230905 136977 409195 15164.16 12382.95 1170.48 4000.68
1483661921 59839902 57243397 131320 396785 59834246 57230986 136977 409195 15164.04 12335.04 1170.61 4051.48
1483661922 59839935 57243500 131320 396785 59834279 57231090 136977 409195 15163.94 12265.62 1170.34 4117.96
1483661923 59839966 57243606 131320 396785 59834310 57231196 136977 409195 15164.51 12194.04 1170.11 4189.19
1483661924 59840001 57243702 131320 396785 59834345 57231291 136977 409195 15162.52 12129.50 1171.35 4254.50
1483661925 59840033 57243791 131320 396785 59834377 57231380 136977 409195 15163.94 12073.62 1170.65 4310.39
1483661926 59840064 57243876 131320 396785 59834407 57231465 136977 409195 15163.76 12019.85 1170.48 4364.14
1483661928 59840095 57243980 131320 396785 59834438 57231569 136977 409195 15163.80 11954.92 1170.80 4429.11
1483661929 59840128 57244060 131320 396785 59834472 57231650 136977 409195 15163.46 11907.27 1170.85 4476.37
1483661930 59840157 57244155 131320 396785 59834501 57231744 136977 409195 15163.73 11846.37 1170.90 4542.67
1483661931 59840188 57244265 131320 396785 59834531 57231854 136977 409195 15163.93 11773.52 1171.02 4610.85
1483661932 59840219 57244348 131320 396785 59834562 57231937 136977 409195 15164.04 11714.43 1170.56 4669.53
1483661933 59840250 57244451 131320 396785 59834594 57232040 136977 409195 15163.60 11654.74 1170.27 4734.34
1483661934 59840280 57244559 131320 396785 59834624 57232148 136977 409195 15163.66 11583.11 1170.64 4799.75
1483661935 59840310 57244642 131320 396785 59834654 57232232 136977 409195 15164.41 11533.41 1170.22 4849.78
1483661937 59840341 57244759 131320 396785 59834685 57232349 136977 409195 15164.41 11451.61 1170.20 4931.62
1483661938 59840372 57244868 131320 396785 59834716 57232458 136977 409195 15163.95 11377.82 1169.89 5006.19
1483661939 59840403 57244962 131320 396785 59834747 57232551 136977 409195 15163.41 11317.97 1170.04 5065.68
1483661940 59840436 57245070 131320 396785 59834780 57232660 136977 409195 15164.11 11243.38 1171.25 5141.00
1483661941 59840465 57245169 131320 396785 59834809 57232758 136977 409195 15164.45 11180.87 1170.55 5203.15
1483661942 59840497 57245279 131320 396785 59834840 57232868 136977 409195 15163.24 11104.43 1170.95 5279.57
1483661943 59840526 57245386 131320 396785 59834870 57232975 136977 409195 15164.11 11033.54 1170.48 5350.81
1483661944 59840560 57245489 131320 396785 59834903 57233078 136977 409195 15163.56 10960.87 1170.68 5422.73
1483661946 59840593 57245595 131320 396785 59834937 57233184 136977 409195 15164.32 10889.77 1170.27 5493.84
1483661947 59840623 57245704 131320 396785 59834967 57233293 136977 409195 15163.70 10814.66 1170.91 5568.91
1483661948 59840656 57245805 131320 396785 59834999 57233395 136977 409195 15163.24 10746.61 1171.72 5637.73
1483661949 59840685 57245901 131320 396785 59835029 57233491 136977 409195 15163.09 10686.89 1170.76 5696.71
1483661950 59840720 57246010 131320 396785 59835064 57233600 136977 409195 15163.45 10610.11 1170.91 5774.05
1483661951 59840751 57246101 131320 396785 59835094 57233691 136977 409195 15163.13 10554.35 1171.03 5829.63
1483661952 59840781 57246196 131320 396785 59835125 57233785 136977 409195 15162.94 10494.40 1171.26 5889.19
1483661953 59840811 57246287 131320 396785 59835155 57233876 136977 409195 15163.31 10439.21 1171.29 5945.56
1483661955 59840841 57246370 131320 396785 59835185 57233959 136977 409195 15164.32 10390.57 1171.04 5993.41
1483661956 59840870 57246450 131320 396785 59835214 57234039 136977 409195 15163.57 10347.77 1170.30 6038.82
1483661957 59840901 57246530 131320 396785 59835245 57234119 136977 409195 15163.52 10302.39 1170.72 6081.24
1483661958 59840932 57246618 131320 396785 59835276 57234207 136977 409195 15163.39 10243.75 1170.86 6139.83
1483661959 59840964 57246727 131320 396785 59835308 57234317 136977 409195 15164.29 10173.36 1170.67 6210.68
1483661960 59840992 57246824 131320 396785 59835336 57234413 136977 409195 15164.28 10113.02 1171.09 6270.62
1483661961 59841024 57246897 131320 396785 59835368 57234487 136977 409195 15164.32 10072.50 1170.31 6311.09
1483661962 59841055 57247011 131320 396785 59835399 57234601 136977 409195 15163.31 9994.62 1171.33 6389.38
1483661964 59841085 57247135 131320 396785 59835429 57234725 136977 409195 15162.93 9904.78 1171.29 6479.56
1483661965 59841115 57247238 131320 396785 59835459 57234827 136977 409195 15163.55 9836.93 1170.68 6546.71
1483661966 59841146 57247327 131320 396785 59835489 57234916 136977 409195 15163.66 9783.96 1170.92 6600.02
1483661967 59841176 57247413 131320 396785 59835519 57235002 136977 409195 15163.50 9732.41 1171.13 6651.60
1483661968 59841210 57247520 131320 396785 59835553 57235109 136977 409195 15163.59 9658.30 1171.05 6725.28
1483661969 59841240 57247612 131320 396785 59835583 57235201 136977 409195 15163.83 9601.34 1170.80 6782.28
1483661970 59841272 57247710 131320 396785 59835615 57235300 136977 409195 15163.66 9536.84 1170.97 6847.52
1483661971 59841303 57247811 131320 396785 59835646 57235401 136977 409195 15163.30 9467.75 1171.34 6916.25
1483661972 59841333 57247918 131320 396785 59835677 57235507 136977 409195 15163.74 9397.62 1170.57 6986.76
1483661974 59841363 57248010 131320 396785 59835707 57235599 136977 409195 15163.93 9337.81 1170.66 7046.19
1483661975 59841393 57248114 131320 396785 59835737 57235704 136977 409195 15163.68 9268.56 1170.91 7115.45
1483661976 59841424 57248226 131320 396785 59835768 57235816 136977 409195 15163.51 9191.81 1171.18 7191.41
1483661977 59841454 57248334 131320 396785 59835797 57235924 136977 409195 15164.16 9119.36 1170.43 7264.28
1483661978 59841486 57248439 131320 396785 59835830 57236028 136977 409195 15162.97 9045.10 1171.21 7339.59
1483661979 59841517 57248532 131320 396785 59835861 57236122 136977 409195 15163.99 8989.23 1171.43 7394.78
1483661980 59841548 57248627 131320 396785 59835892 57236216 136977 409195 15163.71 8930.14 1170.88 7454.60
1483661981 59841583 57248732 131320 396785 59835926 57236322 136977 409195 15163.75 8856.18 1170.47 7527.81
1483661983 59841617 57248826 131320 396785 59835960 57236415 136977 409195 15163.44 8792.69 1171.16 7591.66
1483661984 59841650 57248917 131320 396785 59835993 57236506 136977 409195 15163.85 8729.50 1170.79 7654.49
1483661985 59841682 57249032 131320 396785 59836025 57236621 136977 409195 15163.34 8653.10 1171.63 7730.53
1483661986 59841713 57249122 131320 396785 59836056 57236711 136977 409195 15163.57 8597.04 1171.06 7786.18
1483661987 59841742 57249224 131320 396785 59836085 57236814 136977 409195 15163.77 8531.35 1170.50 7852.30
