t,value
1504802136,1278
1504802146,1278
1504802156,1278
1504802166,1295
1504802176,1295
1504802186,1295
1504802196,1295
1504802206,1295
1504802216,1295
1504802226,1271
1504802236,1271
1504802246,1271
1504802256,1271
1504802266,1271
1504802276,1271
1504802286,1254
1504802296,1254
1504802306,1254
1504802316,1254
1504802326,1254
1504802336,1254
1504802346,1261
1504802356,1261
1504802366,1261
1504802376,1261
1504802386,1261
1504802396,1261
1504802406,1275
1504802416,1275
1504802426,1275
1504802436,1275
1504802446,1275
1504802456,1275
1504802466,1271
1504802476,1271
1504802486,1271
1504802496,1271
1504802506,1271
1504802516,1271
1504802526,1254
1504802536,1254
1504802546,1254
1504802556,1254
1504802566,1254
1504802576,1254
1504802586,1272
1504802596,1272
1504802606,1272
1504802616,1272
1504802626,1272
1504802636,1272
1504802646,1288
1504802656,1288
1504802666,1288
1504802676,1288
1504802686,1288
1504802696,1288
1504802706,1262
1504802716,1262
1504802726,1262
1504802736,1262
1504802746,1262
1504802756,1262
1504802766,1269
1504802776,1269
1504802786,1269
1504802796,1269
1504802806,1269
1504802816,1269
1504802826,1249
1504802836,1249
1504802846,1249
1504802856,1249
1504802866,1249
1504802876,1249
1504802886,1256
1504802896,1256
1504802906,1256
1504802916,1256
1504802926,1256
1504802936,1256
1504802946,1316
1504802956,1316
1504802966,1316
1504802976,1316
1504802986,1316
1504802996,1316
1504803006,1293
1504803016,1293
1504803026,1293
1504803036,1293
1504803046,1293
1504803056,1293
1504803066,1268
1504803076,1268
1504803086,1268
1504803096,1268
1504803106,1268
1504803116,1268
1504803126,1294
1504803136,1294
1504803146,1294
1504803156,1294
1504803166,1294
1504803176,1294
1504803186,1301
1504803196,1301
1504803206,1301
1504803216,1301
1504803226,1301
1504803236,1301
1504803246,1277
1504803256,1277
1504803266,1277
1504803276,1277
1504803286,1277
1504803296,1277
1504803306,1264
1504803316,1264
1504803326,1264
1504803336,1264
1504803346,1264
1504803356,1264
1504803366,1278
1504803376,1278
1504803386,1278
1504803396,1278
1504803406,1278
1504803416,1278
1504803426,1256
1504803436,1256
1504803446,1256
1504803456,1256
1504803466,1256
1504803476,1256
1504803486,1247
1504803496,1247
1504803506,1247
1504803516,1247
1504803526,1247
1504803536,1247
1504803546,1240
1504803556,1240
1504803566,1240
1504803576,1240
1504803586,1240
1504803596,1240
1504803606,1295
1504803616,1295
1504803626,1295
1504803636,1295
1504803646,1295
1504803656,1295
1504803666,1274
1504803676,1274
1504803686,1274
1504803696,1274
1504803706,1274
1504803716,1274
1504803726,1264
1504803736,1264
1504803746,1264
1504803756,1264
1504803766,1264
1504803776,1264
1504803786,1278
1504803796,1278
1504803806,1278
1504803816,1278
1504803826,1278
1504803836,1278
1504803846,1262
1504803856,1262
1504803866,1262
1504803876,1262
1504803886,1262
1504803896,1262
1504803906,1504
1504803916,1504
1504803926,1504
1504803936,1504
1504803946,1504
1504803956,1504
1504803966,1264
1504803976,1264
1504803986,1264
1504803996,1264
1504804006,1264
1504804016,1264
1504804026,1254
1504804036,1254
1504804046,1254
1504804056,1254
1504804066,1254
1504804076,1254
1504804086,1269
1504804096,1269
1504804106,1269
1504804116,1269
1504804126,1269
1504804136,1269
1504804146,1277
1504804156,1277
1504804166,1277
1504804176,1277
1504804186,1277
1504804196,1277
1504804206,1264
1504804216,1264
1504804226,1264
1504804236,1264
1504804246,1264
1504804256,1264
1504804266,1271
1504804276,1271
1504804286,1271
1504804296,1271
1504804306,1271
1504804316,1271
1504804326,1261
1504804336,1261
