t,value
1506106660,-1
1506106670,-1
1506106680,-1
1506106690,-1
1506106700,-1
1506106710,-1
1506106720,-1
1506106730,1506106693330
1506106740,1506106693330
1506106750,1506106693330
1506106760,1506106693330
1506106770,1506106693330
1506106780,1506106693330
1506106790,1506106693330
1506106800,1506106693330
1506106810,1506106693330
1506106820,1506106693330
1506106830,1506106693330
1506106840,1506106693330
1506106850,1506106693330
1506106860,1506106693330
1506106870,1506106693330
1506106880,1506106693330
1506106890,1506106766037
1506106900,1506106766037
1506106910,1506106766037
1506106920,1506106766037
1506106930,1506106766037
1506106940,1506106766037
1506106950,1506106766037
1506106960,1506106766037
1506106970,1506106766037
1506106980,1506106766037
1506106990,1506106766037
1506107000,1506106766037
1506107010,1506106766037
1506107020,1506106766037
1506107030,1506106766037
1506107040,1506106848012
1506107050,1506106848012
1506107060,1506106848012
1506107070,1506106848012
1506107080,1506106848012
1506107090,1506106848012
1506107100,1506106848012
1506107110,1506106848012
1506107120,1506106848012
1506107130,1506106848012
1506107140,1506106848012
1506107150,1506106848012
1506107160,1506106848012
1506107170,1506106848012
1506107180,1506106848012
1506107190,1506106848012
1506107200,1506106848012
1506107210,1506106848012
1506107220,1506106919925
1506107230,1506106919925
1506107240,1506106919925
1506107250,1506106919925
1506107260,1506106919925
1506107270,1506106919925
1506107280,1506106919925
1506107290,1506106919925
1506107300,1506106919925
1506107310,1506106919925
1506107320,1506106919925
1506107330,1506106919925
1506107340,1506106919925
1506107350,1506106919925
1506107360,1506106999406
1506107370,1506106999406
1506107380,1506106999406
1506107390,1506106999406
1506107400,1506106999406
1506107410,1506106999406
1506107420,1506106999406
1506107430,1506106999406
1506107440,1506106999406
1506107450,1506106999406
1506107460,1506106999406
1506107470,1506106999406
1506107480,1506106999406
1506107490,1506106999406
1506107500,1506107079193
1506107510,1506107079193
1506107520,1506107079193
1506107530,1506107079193
1506107540,1506107079193
1506107550,1506107079193
1506107560,1506107079193
1506107570,1506107079193
1506107580,1506107079193
1506107590,1506107079193
1506107600,1506107079193
1506107610,1506107079193
1506107620,1506107079193
1506107630,1506107168886
1506107640,1506107168886
1506107650,1506107168886
1506107660,1506107168886
1506107670,1506107168886
1506107680,1506107168886
1506107690,1506107168886
1506107700,1506107168886
1506107710,1506107168886
1506107720,1506107168886
1506107730,1506107168886
1506107740,1506107168886
1506107750,1506107168886
1506107760,1506107168886
1506107770,1506107168886
1506107780,1506107255825
1506107790,1506107255825
1506107800,1506107255825
1506107810,1506107255825
1506107820,1506107255825
1506107830,1506107255825
1506107840,1506107255825
1506107850,1506107255825
1506107860,1506107255825
1506107870,1506107255825
1506107880,1506107475812
1506107890,1506107880176
1506107900,1506107880176
1506107910,1506107880176
1506107920,1506107880176
1506107930,1506107880176
1506107940,1506107880176
1506107950,1506107940157
1506107960,1506107940157
1506107970,1506107940157
1506107980,1506107940157
1506107990,1506107940157
1506108000,1506107940157
1506108010,1506108000178
1506108020,1506108000178
1506108030,1506108000178
1506108040,1506108000178
1506108050,1506108000178
1506108060,1506108000178
1506108070,1506108060164
1506108080,1506108060164
1506108090,1506108060164
1506108100,1506108060164
1506108110,1506108060164
1506108120,1506108060164
1506108130,1506108120166
1506108140,1506108120166
1506108150,1506108120166
1506108160,1506108120166
1506108170,1506108120166
1506108180,1506108120166
1506108190,1506108180168
1506108200,1506108180168
1506108210,1506108180168
1506108220,1506108180168
1506108230,1506108180168
1506108240,1506108180168
1506108250,1506108240163
1506108260,1506108240163
1506108270,1506108240163
1506108280,1506108240163
1506108290,1506108240163
1506108300,1506108240163
1506108310,1506108300181
1506108320,1506108300181
1506108330,1506108300181
1506108340,1506108300181
1506108350,1506108300181
1506108360,1506108300181
1506108370,1506108360185
1506108380,1506108360185
1506108390,1506108360185
1506108400,1506108360185
1506108410,1506108360185
1506108420,1506108360185
1506108430,1506108420159
1506108440,1506108420159
1506108450,1506108420159
1506108460,1506108420159
1506108470,1506108420159
1506108480,1506108420159
1506108490,1506108480172
1506108500,1506108480172
1506108510,1506108480172
1506108520,1506108480172
1506108530,1506108480172
1506108540,1506108480172
1506108550,1506108540153
1506108560,1506108540153
1506108570,1506108540153
1506108580,1506108540153
1506108590,1506108540153
1506108600,1506108540153
1506108610,1506108600160
1506108620,1506108600160
1506108630,1506108600160
1506108640,1506108600160
1506108650,1506108600160
1506108660,1506108600160
1506108670,1506108660165
1506108680,1506108660165
1506108690,1506108660165
1506108700,1506108660165
1506108710,1506108660165
1506108720,1506108660165
1506108730,1506108720158
1506108740,1506108720158
1506108750,1506108720158
1506108760,1506108720158
1506108770,1506108720158
1506108780,1506108720158
1506108790,1506108780161
1506108800,1506108780161
1506108810,1506108780161
1506108820,1506108780161
1506108830,1506108780161
1506108840,1506108780161
1506108850,1506108840166
1506108860,1506108840166
1506108870,1506108840166
1506108880,1506108840166
1506108890,1506108840166
1506108900,1506108840166
1506108910,1506108900167
1506108920,1506108900167
1506108930,1506108900167
1506108940,1506108900167
1506108950,1506108900167
1506108960,1506108900167
1506108970,1506108960153
1506108980,1506108960153
1506108990,1506108960153
1506109000,1506108960153
1506109010,1506108960153
1506109020,1506108960153
1506109030,1506109020169
1506109040,1506109020169
1506109050,1506109020169
1506109060,1506109020169
1506109070,1506109020169
1506109080,1506109020169
1506109090,1506109080160
1506109100,1506109080160
1506109110,1506109080160
1506109120,1506109080160
1506109130,1506109080160
1506109140,1506109080160
1506109150,1506109140160
1506109160,1506109140160
1506109170,1506109140160
1506109180,1506109140160
1506109190,1506109140160
1506109200,1506109140160
1506109210,1506109200170
1506109220,1506109200170
1506109230,1506109200170
1506109240,1506109200170
1506109250,1506109200170
1506109260,1506109200170
1506109270,1506109260169
1506109280,1506109260169
1506109290,1506109260169
1506109300,1506109260169
1506109310,1506109260169
1506109320,1506109260169
1506109330,1506109320170
1506109340,1506109320170
1506109350,1506109320170
1506109360,1506109320170
1506109370,1506109320170
1506109380,1506109320170
1506109390,1506109380172
1506109400,1506109380172
1506109410,1506109380172
1506109420,1506109380172
1506109430,1506109380172
1506109440,1506109380172
1506109450,1506109440165
1506109460,1506109440165
1506109470,1506109440165
1506109480,1506109440165
1506109490,1506109440165
1506109500,1506109440165
1506109510,1506109500170
1506109520,1506109500170
1506109530,1506109500170
1506109540,1506109500170
1506109550,1506109500170
1506109560,1506109500170
1506109570,1506109560159
1506109580,1506109560159
1506109590,1506109560159
1506109600,1506109560159
1506109610,1506109560159
1506109620,1506109560159
1506109630,1506109620157
1506109640,1506109620157
1506109650,1506109620157
1506109660,1506109620157
1506109670,1506109620157
1506109680,1506109620157
1506109690,1506109680165
1506109700,1506109680165
1506109710,1506109680165
1506109720,1506109680165
1506109730,1506109680165
1506109740,1506109680165
1506109750,1506109740159
1506109760,1506109740159
1506109770,1506109740159
1506109780,1506109740159
1506109790,1506109740159
1506109800,1506109740159
1506109810,1506109800159
1506109820,1506109800159
1506109830,1506109800159
1506109840,1506109800159
1506109850,1506109800159
1506109860,1506109800159
1506109870,1506109860169
1506109880,1506109860169
1506109890,1506109860169
1506109900,1506109860169
1506109910,1506109860169
1506109920,1506109860169
1506109930,1506109920159
1506109940,1506109920159
1506109950,1506109920159
1506109960,1506109920159
1506109970,1506109920159
1506109980,1506109920159
