t,value
1506106660,0
1506106670,0
1506106680,1
1506106690,1
1506106700,4
1506106710,5
1506106720,5
1506106730,5
1506106740,6
1506106750,6
1506106760,6
1506106770,9
1506106780,9
1506106790,9
1506106800,10
1506106810,10
1506106820,11
1506106830,11
1506106840,11
1506106850,11
1506106860,12
1506106870,12
1506106880,12
1506106890,13
1506106900,15
1506106910,15
1506106920,16
1506106930,16
1506106940,16
1506106950,16
1506106960,17
1506106970,17
1506106980,17
1506106990,17
1506107000,18
1506107010,18
1506107020,18
1506107030,18
1506107040,19
1506107050,21
1506107060,21
1506107070,21
1506107080,22
1506107090,22
1506107100,22
1506107110,22
1506107120,22
1506107130,23
1506107140,23
1506107150,23
1506107160,23
1506107170,24
1506107180,24
1506107190,24
1506107200,24
1506107210,24
1506107220,27
1506107230,27
1506107240,27
1506107250,27
1506107260,28
1506107270,28
1506107280,28
1506107290,28
1506107300,29
1506107310,29
1506107320,29
1506107330,30
1506107340,32
1506107350,32
1506107360,33
1506107370,35
1506107380,35
1506107390,35
1506107400,36
1506107410,36
1506107420,36
1506107430,37
1506107440,37
1506107450,37
1506107460,38
1506107470,38
1506107480,38
1506107490,38
1506107500,41
1506107510,41
1506107520,42
1506107530,42
1506107540,42
1506107550,42
1506107560,43
1506107570,43
1506107580,44
1506107590,44
1506107600,44
1506107610,44
1506107620,44
1506107630,47
1506107640,48
1506107650,48
1506107660,48
1506107670,48
1506107680,48
1506107690,48
1506107700,50
1506107710,50
1506107720,50
1506107730,50
1506107740,50
1506107750,50
1506107760,51
1506107770,51
1506107780,52
1506107790,54
1506107800,54
1506107810,54
1506107820,55
1506107830,56
1506107840,56
1506107850,56
1506107860,56
1506107870,56
1506107880,93
1506107890,141
1506107900,141
1506107910,141
1506107920,141
1506107930,141
1506107940,144
1506107950,149
1506107960,149
1506107970,149
1506107980,149
1506107990,149
1506108000,152
1506108010,157
1506108020,157
1506108030,157
1506108040,157
1506108050,157
1506108060,160
1506108070,165
1506108080,165
1506108090,165
1506108100,165
1506108110,165
1506108120,168
1506108130,173
1506108140,173
1506108150,173
1506108160,173
1506108170,173
1506108180,176
1506108190,181
1506108200,181
1506108210,181
1506108220,181
1506108230,181
1506108240,184
1506108250,189
1506108260,189
1506108270,189
1506108280,189
1506108290,189
1506108300,192
1506108310,197
1506108320,197
1506108330,197
1506108340,197
1506108350,197
1506108360,200
1506108370,205
1506108380,205
1506108390,205
1506108400,205
1506108410,205
1506108420,208
1506108430,213
1506108440,213
1506108450,213
1506108460,213
1506108470,213
1506108480,216
1506108490,221
1506108500,221
1506108510,221
1506108520,221
1506108530,221
1506108540,224
1506108550,229
1506108560,229
1506108570,229
1506108580,229
1506108590,229
1506108600,232
1506108610,237
1506108620,237
1506108630,237
1506108640,237
1506108650,237
1506108660,240
1506108670,245
1506108680,245
1506108690,245
1506108700,245
1506108710,245
1506108720,248
1506108730,253
1506108740,253
1506108750,253
1506108760,253
1506108770,253
1506108780,256
1506108790,261
1506108800,261
1506108810,261
1506108820,261
1506108830,261
1506108840,264
1506108850,269
1506108860,269
1506108870,269
1506108880,269
1506108890,269
1506108900,272
1506108910,277
1506108920,277
1506108930,277
1506108940,277
1506108950,277
1506108960,280
1506108970,285
1506108980,285
1506108990,285
1506109000,285
1506109010,285
1506109020,288
1506109030,293
1506109040,293
1506109050,293
1506109060,293
1506109070,293
1506109080,296
1506109090,301
1506109100,301
1506109110,301
1506109120,301
1506109130,301
1506109140,304
1506109150,309
1506109160,309
1506109170,309
1506109180,309
1506109190,309
1506109200,312
1506109210,317
1506109220,317
1506109230,317
1506109240,317
1506109250,317
1506109260,320
1506109270,325
1506109280,325
1506109290,325
1506109300,325
1506109310,325
1506109320,328
1506109330,333
1506109340,333
1506109350,333
1506109360,333
1506109370,333
1506109380,336
1506109390,341
1506109400,341
1506109410,341
1506109420,341
1506109430,341
1506109440,344
1506109450,349
1506109460,349
1506109470,349
1506109480,349
1506109490,349
1506109500,352
1506109510,357
1506109520,357
1506109530,357
1506109540,357
1506109550,357
1506109560,360
1506109570,365
1506109580,365
1506109590,365
1506109600,365
