#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481757316 5826719 5848067 0 0 5823859 5835656 2861 12411 15264.45 13021.99 1069.79 3361.95
1481757317 5826749 5848098 0 0 5823889 5835687 2861 12411 15263.52 13021.60 1070.30 3362.43
1481757318 5826781 5848129 0 0 5823920 5835718 2861 12411 15263.34 13021.08 1070.84 3362.54
1481757320 5826831 5848171 0 0 5823970 5835760 2861 12411 15260.56 13019.91 1074.07 3364.06
1481757323 5826890 5848338 0 0 5824029 5835927 2861 12411 15239.93 12977.16 1095.06 3406.87
1481757324 5826930 5848749 0 0 5824069 5836337 2861 12411 15237.95 12697.29 1096.32 3686.72
1481757325 5826963 5848971 0 0 5824103 5836560 2861 12411 15237.70 12505.25 1096.59 3879.10
1481757327 5826996 5849429 0 0 5824136 5837018 2861 12411 15237.55 12081.51 1096.66 4302.52
1481757329 5827033 5849650 0 0 5824172 5837239 2861 12411 15237.30 11889.49 1096.96 4494.51
1481757330 5827064 5849844 0 0 5824203 5837433 2861 12411 15237.72 11718.75 1096.61 4675.42
1481757331 5827094 5849962 0 0 5824233 5837550 2861 12411 15237.64 11644.68 1096.61 4739.35
1481757332 5827128 5850006 0 0 5824267 5837595 2861 12411 15237.66 11631.75 1096.59 4752.26
1481757333 5827161 5850051 0 0 5824300 5837640 2861 12411 15238.45 11618.92 1096.14 4764.68
1481757334 5827194 5850271 0 0 5824334 5837860 2861 12411 15237.97 11430.95 1096.27 4952.64
1481757335 5827227 5850472 0 0 5824367 5838061 2861 12411 15238.60 11263.75 1096.36 5120.23
1481757337 5827260 5850617 0 0 5824400 5838206 2861 12411 15237.16 11150.87 1097.12 5232.77
1481757338 5827295 5850795 0 0 5824435 5838384 2861 12411 15238.20 11002.93 1096.41 5380.69
1481757339 5827329 5850947 0 0 5824468 5838536 2861 12411 15237.99 10883.10 1095.89 5500.92
1481757340 5827359 5851066 0 0 5824498 5838655 2861 12411 15237.70 10798.01 1096.59 5586.01
