#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481757313 5074570 5145059 0 0 5071682 5132382 2888 12677 14738.74 13528.95 1595.49 2854.68
1481757314 5074600 5145088 0 0 5071712 5132411 2888 12677 14738.20 13527.77 1595.96 2856.24
1481757315 5074630 5145119 0 0 5071742 5132441 2888 12677 14738.44 13527.80 1596.53 2855.82
1481757316 5074661 5145150 0 0 5071773 5132473 2888 12677 14738.71 13527.08 1595.49 2856.94
1481757318 5074693 5145180 0 0 5071805 5132503 2888 12677 14739.76 13527.63 1594.91 2856.03
1481757319 5074722 5145212 0 0 5071834 5132535 2888 12677 14739.80 13528.16 1595.18 2855.45
1481757320 5074772 5145257 0 0 5071884 5132580 2888 12677 14732.44 13525.54 1602.20 2858.42
1481757323 5074831 5145420 0 0 5071943 5132743 2888 12677 14714.21 13484.02 1620.01 2899.96
1481757324 5074868 5145758 0 0 5071980 5133081 2888 12677 14713.34 13276.66 1621.98 3110.98
1481757325 5074906 5146045 0 0 5072018 5133368 2888 12677 14713.17 13019.29 1621.80 3365.47
1481757327 5074942 5146491 0 0 5072054 5133814 2888 12677 14712.84 12601.65 1622.15 3782.38
1481757329 5074973 5146741 0 0 5072085 5134063 2888 12677 14712.84 12384.05 1621.43 3999.94
1481757330 5075005 5146974 0 0 5072117 5134297 2888 12677 14713.35 12182.16 1621.63 4201.48
1481757331 5075039 5147089 0 0 5072151 5134412 2888 12677 14712.64 12098.05 1621.97 4285.58
1481757332 5075070 5147123 0 0 5072182 5134445 2888 12677 14713.10 12097.75 1621.05 4286.47
1481757333 5075104 5147207 0 0 5072216 5134530 2888 12677 14713.30 12044.61 1621.28 4339.00
1481757334 5075139 5147326 0 0 5072251 5134649 2888 12677 14713.75 11955.79 1620.86 4428.59
1481757335 5075174 5147549 0 0 5072286 5134871 2888 12677 14712.64 11753.36 1622.24 4630.15
1481757337 5075211 5147811 0 0 5072322 5135133 2888 12677 14713.21 11527.20 1621.39 4856.43
1481757338 5075244 5148042 0 0 5072356 5135365 2888 12677 14713.00 11327.04 1621.61 5056.96
1481757339 5075278 5148306 0 0 5072390 5135628 2888 12677 14713.27 11093.93 1621.40 5289.30
1481757340 5075310 5148447 0 0 5072422 5135770 2888 12677 14712.83 10985.14 1621.75 5398.86
1481757341 5075345 5148707 0 0 5072456 5136029 2888 12677 14712.94 10755.86 1622.06 5632.16
1481757342 5075377 5148906 0 0 5072489 5136228 2888 12677 14711.93 10588.79 1622.25 5795.60
1481757343 5075412 5149174 0 0 5072524 5136497 2888 12677 14712.71 10345.16 1622.20 6038.43
1481757344 5075448 5149424 0 0 5072560 5136747 2888 12677 14712.08 10131.37 1622.57 6257.03
1481757346 5075484 5149687 0 0 5072595 5137010 2888 12677 14712.53 9896.32 1621.72 6488.07
1481757347 5075517 5149946 0 0 5072629 5137269 2888 12677 14712.98 9657.59 1621.22 6726.75
1481757348 5075549 5150222 0 0 5072661 5137545 2888 12677 14712.62 9424.32 1622.34 6959.26
1481757349 5075582 5150480 0 0 5072694 5137803 2888 12677 14712.57 9195.14 1622.43 7189.20
1481757350 5075617 5150734 0 0 5072729 5138057 2888 12677 14712.57 8973.89 1622.39 7409.75
1481757351 5075649 5150953 0 0 5072761 5138275 2888 12677 14712.71 8773.81 1622.25 7610.20
1481757352 5075684 5151207 0 0 5072796 5138530 2888 12677 14712.62 8565.13 1621.61 7819.61
1481757353 5075718 5151473 0 0 5072830 5138796 2888 12677 14712.73 8330.19 1622.23 8057.82
1481757355 5075749 5151747 0 0 5072861 5139069 2888 12677 14712.81 8088.11 1622.19 8295.93
1481757356 5075787 5152067 0 0 5072899 5139390 2888 12677 14712.73 7791.20 1621.89 8593.88
1481757357 5075821 5152176 0 0 5072933 5139498 2888 12677 14711.11 7719.10 1623.11 8664.54
1481757360 5075852 5152319 0 0 5072964 5139641 2888 12677 14712.66 7607.00 1622.33 8777.01
1481757361 5075884 5152530 0 0 5072996 5139853 2888 12677 14711.93 7428.68 1622.69 8954.54
1481757362 5075915 5152775 0 0 5073027 5140098 2888 12677 14712.42 7217.37 1622.60 9166.19
