#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481757315 6147528 6152760 0 0 6144665 6140345 2863 12415 15261.66 13020.11 1072.58 3363.51
1481757316 6147555 6152791 0 0 6144692 6140376 2863 12415 15261.74 13019.72 1072.48 3363.91
1481757317 6147586 6152821 0 0 6144722 6140406 2863 12415 15262.03 13019.34 1072.96 3364.26
1481757318 6147618 6152852 0 0 6144754 6140437 2863 12415 15261.91 13019.43 1072.68 3364.60
1481757319 6147665 6152893 0 0 6144801 6140478 2863 12415 15257.82 13017.37 1076.06 3366.23
1481757323 6147722 6153064 0 0 6144859 6140648 2863 12415 15236.27 12974.73 1098.42 3408.90
1481757324 6147762 6153418 0 0 6144899 6141002 2863 12415 15234.96 12751.50 1099.62 3632.81
1481757325 6147796 6153620 0 0 6144933 6141205 2863 12415 15233.61 12577.48 1100.61 3806.16
1481757327 6147830 6154035 0 0 6144967 6141619 2863 12415 15234.14 12193.84 1100.09 4190.12
1481757329 6147861 6154229 0 0 6144998 6141814 2863 12415 15234.51 12032.53 1100.48 4351.86
1481757330 6147900 6154452 0 0 6145036 6142037 2863 12415 15234.02 11834.50 1100.17 4549.09
1481757331 6147935 6154571 0 0 6145072 6142156 2863 12415 15234.10 11745.06 1100.45 4638.15
1481757332 6147968 6154627 0 0 6145104 6142211 2863 12415 15234.79 11722.23 1100.20 4661.41
1481757333 6148000 6154687 0 0 6145136 6142272 2863 12415 15234.05 11694.06 1100.16 4689.95
1481757334 6148034 6154854 0 0 6145170 6142439 2863 12415 15234.48 11547.61 1100.55 4836.77
1481757335 6148069 6155063 0 0 6145206 6142648 2863 12415 15233.39 11376.18 1100.48 5012.93
1481757337 6148103 6155318 0 0 6145240 6142903 2863 12415 15233.72 11151.41 1100.49 5233.36
1481757338 6148138 6155529 0 0 6145275 6143113 2863 12415 15234.29 10964.30 1099.95 5419.33
1481757339 6148174 6155776 0 0 6145310 6143361 2863 12415 15234.15 10750.35 1101.22 5634.77
1481757340 6148205 6155933 0 0 6145341 6143518 2863 12415 15234.34 10622.27 1100.01 5763.90
1481757341 6148235 6156178 0 0 6145372 6143763 2864 12415 15234.63 10415.99 1100.35 5968.34
1481757342 6148270 6156364 0 0 6145407 6143949 2864 12415 15234.09 10260.31 1100.87 6123.71
1481757343 6148305 6156599 0 0 6145442 6144183 2864 12415 15233.61 10056.46 1100.64 6327.54
1481757344 6148337 6156772 0 0 6145473 6144357 2864 12415 15233.61 9914.44 1099.85 6469.58
1481757346 6148374 6156986 0 0 6145511 6144571 2864 12415 15233.36 9729.54 1101.27 6654.09
1481757347 6148405 6157198 0 0 6145541 6144782 2864 12415 15233.44 9551.56 1100.77 6832.46
1481757348 6148437 6157449 0 0 6145573 6145033 2864 12415 15234.09 9332.79 1099.80 7050.84
1481757349 6148468 6157632 0 0 6145604 6145217 2864 12415 15234.41 9168.89 1101.74 7216.61
1481757350 6148504 6157888 0 0 6145640 6145472 2864 12415 15233.46 8955.91 1101.14 7428.08
1481757351 6148534 6158044 0 0 6145671 6145629 2864 12415 15234.39 8832.94 1100.57 7551.09
1481757352 6148565 6158248 0 0 6145702 6145833 2864 12415 15233.69 8659.79 1100.95 7731.77
1481757353 6148604 6158487 0 0 6145741 6146072 2864 12415 15233.29 8448.34 1100.56 7935.69
1481757355 6148639 6158711 0 0 6145776 6146296 2864 12415 15233.02 8254.95 1101.57 8128.32
1481757356 6148671 6158965 0 0 6145808 6146550 2864 12415 15233.22 8032.75 1100.26 8351.25
1481757357 6148705 6159076 0 0 6145842 6146661 2864 12415 15233.57 7952.86 1100.66 8431.49
1481757360 6148738 6159210 0 0 6145875 6146795 2864 12415 15233.81 7847.32 1100.46 8537.79
1481757361 6148770 6159423 0 0 6145907 6147008 2864 12415 15234.33 7665.06 1100.64 8720.39
1481757362 6148801 6159606 0 0 6145938 6147190 2864 12415 15233.46 7519.41 1100.70 8864.20
1481757365 6148835 6160071 0 0 6145971 6147655 2864 12415 15234.76 7087.47 1099.49 9296.55
1481757366 6148866 6160133 0 0 6146002 6147718 2864 12415 15234.25 7056.46 1100.36 9327.55
1481757367 6148900 6160236 0 0 6146036 6147821 2864 12415 15234.33 6984.44 1100.27 9399.57
1481757369 6148934 6160330 0 0 6146070 6147914 2864 12415 15234.74 6922.11 1099.49 9461.89
1481757370 6148966 6160561 0 0 6146102 6148146 2864 12415 15234.11 6723.01 1099.77 9661.37
1481757371 6148995 6160755 0 0 6146132 6148340 2864 12415 15234.27 6559.71 1099.98 9825.02
1481757373 6149030 6160915 0 0 6146166 6148500 2864 12415 15234.61 6431.97 1099.97 9952.38
1481757374 6149062 6161144 0 0 6146198 6148728 2864 12415 15233.98 6237.48 1100.66 10151.18
1481757375 6149093 6161348 0 0 6146230 6148932 2864 12415 15233.69 6066.00 1100.52 10317.99
1481757376 6149127 6161543 0 0 6146263 6149128 2864 12415 15234.75 5901.52 1099.85 10482.82
1481757377 6149158 6161760 0 0 6146295 6149345 2864 12415 15233.65 5716.79 1100.99 10667.61
1481757379 6149193 6162002 0 0 6146329 6149587 2864 12415 15233.60 5505.46 1100.24 10878.55
1481757380 6149224 6162213 0 0 6146360 6149798 2864 12415 15234.73 5322.61 1099.91 11061.78
