New : 18.3387730122
StagingInput : 18.9077780247
AgentStagingInputPending : 18.9077780247
AgentStagingInput : 5.40157604218
AllocatingPending : 5.40385603905
Allocating : 5.42108201981
ExecutingPending : 5.42317914963
Executing : 5.44132900238
AgentStagingOutputPending : 117.370005131
AgentStagingOutput : 117.388988018
PendingOutputStaging : 117.393243074
StagingOutput : 194.346665144
Done : 194.373172998
