New : 20.363325119
StagingInput : 20.9970600605
AgentStagingInputPending : 20.9970600605
AgentStagingInput : 5.39075303078
AllocatingPending : 5.39323306084
Allocating : 5.40860295296
ExecutingPending : 5.41017913818
Executing : 5.42773509026
AgentStagingOutputPending : 88.7496519089
AgentStagingOutput : 88.7692790031
PendingOutputStaging : 88.7731840611
StagingOutput : 166.063909054
Done : 166.092871904
