New : 20.7331111431
StagingInput : 21.1279540062
AgentStagingInputPending : 21.1279540062
AgentStagingInput : 5.3933160305
AllocatingPending : 5.39557409286
Allocating : 5.41239094734
ExecutingPending : 5.41394710541
Executing : 5.43151402473
AgentStagingOutputPending : 19.126019001
AgentStagingOutput : 19.1452209949
PendingOutputStaging : 19.1487929821
StagingOutput : 97.1994919777
Done : 97.2257430553
