New : 20.363724947
StagingInput : 20.9396290779
AgentStagingInputPending : 20.9396290779
AgentStagingInput : 5.39873695374
AllocatingPending : 5.40102910995
Allocating : 5.41897201538
ExecutingPending : 5.42054200172
Executing : 5.43631410599
AgentStagingOutputPending : 32.1433749199
AgentStagingOutput : 32.1636040211
PendingOutputStaging : 32.1669700146
StagingOutput : 110.356426001
Done : 110.382765055
