New : 19.0622479916
StagingInput : 19.6021120548
AgentStagingInputPending : 19.6021120548
AgentStagingInput : 5.40035700798
AllocatingPending : 5.40291810036
Allocating : 5.42060494423
ExecutingPending : 5.42275595665
Executing : 5.44061994553
AgentStagingOutputPending : 16.7381129265
AgentStagingOutput : 16.7585959435
PendingOutputStaging : 16.7620439529
StagingOutput : 94.8930830956
Done : 94.9192290306
