New : 18.760144949
StagingInput : 19.2174909115
AgentStagingInputPending : 19.2174909115
AgentStagingInput : 5.77228093147
AllocatingPending : 5.77463889122
Allocating : 5.79117488861
ExecutingPending : 5.79336190224
Executing : 5.80890798569
AgentStagingOutputPending : 111.071979046
AgentStagingOutput : 111.091933966
PendingOutputStaging : 111.095962048
StagingOutput : 189.549998045
Done : 189.576186895
