TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483660955        512526           4155127167        330049           1339426           161933142322     37506982122       3451308          1149007607982     294024919352     
1483660956        512528           4155127167        330049           1339426           161933142322     37506982122       3451357          1149007611970     294024921475     
1483660957        512528           4155127167        330049           1339426           161933142322     37506982122       3451406          1149007615958     294024923599     
1483660958        512546           4155135695        330049           1339426           161933142322     37506982122       3451482          1149007639790     294024930679     
1483660959        512548           4155135695        330049           1339426           161933142322     37506982122       3451551          1149007663618     294024937760     
1483660961        512548           4155135695        330049           1339426           161933142322     37506982122       3451625          1149007687458     294024944844     
1483660962        512548           4155135695        330049           1339426           161933142322     37506982122       3451689          1149007711290     294024951926     
1483660963        512548           4155135695        330049           1339426           161933142322     37506982122       3451753          1149007735122     294024959008     
1483660964        512548           4155135695        330049           1339426           161933142322     37506982122       3451900          1149401290584     294024966088     
1483660965        512548           4155135695        330049           1339426           161933142322     37506982122       3451964          1149460034672     294024973168     
1483660966        512552           4155135695        330049           1339426           161933142322     37506982122       3452028          1149510390152     294024980248     
1483660967        512552           4155135695        330049           1339426           161933142322     37506982122       3452092          1149577522848     294024987325     
1483660968        512552           4155135695        330049           1339426           161933142322     37506982122       3452156          1149644655544     294024994405     
1483660970        512552           4155135695        330049           1339426           161933142322     37506982122       3452222          1149707593936     294025001485     
1483660971        512552           4155135695        330049           1339426           161933142322     37506982122       3452286          1149778920936     294025008567     
1483660972        512552           4155135695        330049           1339426           161933142322     37506982122       3452350          1149846053632     294025015646     
1483660973        512552           4155135695        330049           1339426           161933142322     37506982122       3452414          1149904797720     294025022727     
1483660974        512552           4155135695        330049           1339426           161933142322     37506982122       3452478          1149967736112     294025029806     
1483660975        512552           4155135695        330049           1339426           161933142322     37506982122       3452542          1150039063100     294025036883     
1483660976        512556           4155135695        330049           1339426           161933142322     37506982122       3452606          1150097807188     294025043964     
1483660977        512556           4155135695        330049           1339426           161933142322     37506982122       3452670          1150135579756     294025051045     
1483660979        512556           4155135695        330049           1339426           161933142322     37506982122       3452734          1150211101060     294025058124     
1483660980        512556           4155135695        330049           1339426           161933142322     37506982122       3452798          1150261456540     294025065205     
1483660981        512556           4155135695        330049           1339426           161933142322     37506982122       3452862          1150320200628     294025072286     
1483660982        512556           4155135695        330049           1339426           161933142322     37506982122       3452928          1150404110540     294025079367     
1483660983        512556           4155135695        330049           1339426           161933142322     37506982122       3452992          1150483826136     294025086443     
1483660984        512556           4155135695        330049           1339426           161933142322     37506982122       3453056          1150534181616     294025093524     
1483660985        512563           4155135695        330049           1339426           161933142322     37506982122       3453122          1150618091528     294025100602     
1483660988        512563           4155135695        330049           1339427           161933142322     37506982122       3453186          1150739750176     294025107677     
1483660989        512563           4155135695        330049           1339427           161933142322     37506982122       3453250          1150798494264     294025114758     
1483660990        512563           4155135695        330049           1339430           161933142322     37506982122       3453322          1150861432644     294025121835     
1483660991        512563           4155135695        330049           1339430           161933142322     37506982122       3453386          1150945342556     294025128912     
1483660993        512563           4155135695        330049           1339430           161933142322     37506982122       3453450          1151012475240     294025135988     
1483660994        512563           4155135695        330049           1339430           161933142322     37506982122       3453514          1151083802240     294025143069     
1483660995        512563           4155135695        330049           1339430           161933142322     37506982122       3453578          1151138352024     294025150150     
1483660996        512567           4155135695        330049           1339430           161933142322     37506982122       3453650          1151205484720     294025157231     
1483660997        512567           4155135695        330049           1339430           161933142322     37506982122       3453716          1151289394632     294025164312     
1483660998        512567           4155135695        330049           1339430           161933142322     37506982122       3453780          1151343944404     294025171386     
1483660999        512567           4155135695        330049           1339430           161933142322     37506982122       3453844          1151406882796     294025178466     
1483661000        512567           4155135695        330049           1339430           161933142322     37506982122       3453918          1151448849668     294025185547     
1483661002        512567           4155135695        330049           1339430           161933142322     37506982122       3453984          1151532759580     294025192627     
1483661003        512567           4155135695        330049           1339430           161933142322     37506982122       3454048          1151608280884     294025199706     
1483661004        512567           4155135695        330049           1339430           161933142322     37506982122       3454112          1151650247756     294025206786     
1483661005        512567           4155135695        330049           1339430           161933142322     37506982122       3454176          1151708991832     294025213862     
1483661006        512571           4155135695        330049           1339430           161933142322     37506982122       3454248          1151784513136     294025220941     
1483661007        512571           4155135695        330049           1339430           161933142322     37506982122       3454312          1151826480008     294025228021     
1483661008        512571           4155135695        330049           1339430           161933142322     37506982122       3454376          1151910389920     294025235098     
1483661009        512571           4155135695        330049           1339430           161933142322     37506982122       3454440          1151981716920     294025242178     
1483661011        512571           4155135695        330049           1339430           161933142322     37506982122       3454514          1152044655312     294025249257     
1483661012        512571           4155135695        330049           1339430           161933142322     37506982122       3454578          1152115982312     294025256335     
1483661013        512571           4155135695        330049           1339430           161933142322     37506982122       3454642          1152178920704     294025263411     
1483661014        512571           4155135695        330049           1339430           161933142322     37506982122       3454706          1152254442008     294025270490     
1483661015        512571           4155135695        330049           1339430           161933142322     37506982122       3454778          1152317380400     294025277570     
1483661020        512577           4155135695        330049           1339430           161933142322     37506982122       3454850          1152619394120     294025284648     
1483661021        512577           4155135695        330049           1339430           161933142322     37506982122       3454914          1152682332512     294025291728     
1483661022        512577           4155135695        330049           1339430           161933142322     37506982122       3454978          1152749465208     294025298802     
1483661024        512577           4155135695        330049           1339430           161933142322     37506982122       3455042          1152812403600     294025305881     
1483661025        512577           4155135695        330049           1339430           161933142322     37506982122       3455106          1152866953384     294025312958     
