TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483660950        228192           2148940619        110296           232432            12589605727      13711544952       145258           112390050120      4732774544       
1483660951        228192           2148940619        110296           232432            12589605727      13711544952       145307           112390054108      4732776657       
1483660952        228194           2148940619        110296           232432            12589605727      13711544952       145356           112390058096      4732778770       
1483660953        228194           2148940619        110296           232432            12589605727      13711544952       145405           112390062084      4732780882       
1483660954        228194           2148940619        110296           232432            12589605727      13711544952       145454           112390066072      4732782993       
1483660955        228194           2148940619        110296           232432            12589605727      13711544952       145503           112390070060      4732785108       
1483660956        228194           2148940619        110296           232432            12589605727      13711544952       145552           112390074052      4732787224       
1483660957        228202           2148943957        110296           232432            12589605727      13711544952       145601           112390078044      4732789335       
1483660959        228214           2148949147        110296           232432            12589605727      13711544952       145680           112390101868      4732796401       
1483660960        228214           2148949147        110296           232432            12589605727      13711544952       145746           112390125700      4732803474       
1483660961        228214           2148949147        110296           232432            12589605727      13711544952       145818           112390149532      4732810545       
1483660962        228216           2148949147        110296           232432            12589605727      13711544952       145882           112390173364      4732817616       
1483660963        228219           2148949147        110296           232432            12589605727      13711544952       145965           112604651086      4732824677       
1483660964        228219           2148949147        110296           232432            12589605727      13711544952       146091           112792141254      4732831743       
1483660965        228219           2148949147        110296           232433            12589605727      13711544952       146155           112909605586      4732838808       
1483660966        228219           2148949147        110296           232433            12589605727      13711544952       146219           113018681322      4732845876       
1483660968        228219           2148949147        110296           232433            12589605727      13711544952       146283           113110979842      4732852944       
1483660969        228219           2148949147        110296           232433            12589605727      13711544952       146349           113207472666      4732860013       
1483660970        228219           2148949147        110296           232433            12589605727      13711544952       146413           113333325618      4732867081       
1483660971        228219           2148949147        110296           232433            12589605727      13711544952       146477           113421429834      4732874149       
1483660972        228223           2148949147        110296           232433            12589605727      13711544952       146541           113534699874      4732881217       
1483660973        228223           2148949147        110296           232433            12589605727      13711544952       146605           113614415482      4732888285       
1483660974        228223           2148949147        110296           232433            12589605727      13711544952       146669           113702519686      4732895351       
1483660975        228223           2148949147        110296           232433            12589605727      13711544952       146733           113811595410      4732902416       
1483660977        228223           2148949147        110296           232433            12589605727      13711544952       146797           113924865450      4732909482       
1483660978        228223           2148949147        110296           232433            12589605727      13711544952       146861           114029746882      4732916551       
