time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483660955        0                 1948              0                 118229061         117987810         0                 149648            356381011111      132995581929      0                 32608080         
1483660956        0                 1948              0                 118229125         117987871         0                 149648            356381037599      132995607009      0                 32608080         
1483660957        0                 1948              0                 118229189         117987933         0                 149648            356381064460      132995631305      0                 32608080         
1483660958        0                 1948              0                 118229317         117988059         0                 149648            356381119193      132996742713      0                 32608080         
1483660959        0                 1948              0                 118229501         117988241         0                 149648            356381179393      132997910617      0                 32608080         
1483660961        0                 1948              0                 118229758         117988495         0                 149648            356381258153      132999273873      0                 32608080         
1483660962        0                 1948              0                 118229834         117988570         0                 149648            356381289745      132999304121      0                 32608080         
1483660963        0                 1948              0                 118229937         117988675         0                 149648            356381354095      132999341057      0                 32608080         
1483660964        0                 1948              0                 118230464         117989186         0                 149648            356381517831      133072989816      0                 32608080         
1483660965        0                 1948              0                 118230657         117989374         0                 149648            356381578911      133134908144      0                 32608080         
1483660966        0                 1948              0                 118230841         117989558         0                 149648            356381637279      133191583816      0                 32608080         
1483660967        0                 1948              0                 118231055         117989769         0                 149648            356381709261      133261895424      0                 32608080         
1483660968        0                 1948              0                 118231258         117989973         0                 149648            356381790844      133322768952      0                 32608080         
1483660970        0                 1948              0                 118231478         117990196         0                 149648            356381856820      133400423600      0                 32608080         
1483660971        0                 1948              0                 118231700         117990418         0                 149648            356381923548      133478077880      0                 32608080         
1483660972        0                 1948              0                 118231897         117990612         0                 149648            356381985116      133543143136      0                 32608080         
1483660973        0                 1948              0                 118232102         117990818         0                 149648            356382080106      133597726248      0                 32608080         
1483660974        0                 1948              0                 118232301         117991019         0                 149648            356382140786      133664890472      0                 32608080         
1483660975        0                 1948              0                 118232508         117991219         0                 149648            356382205770      133733102656      0                 32608080         
1483660976        0                 1948              0                 118232716         117991427         0                 149648            356382270058      133803414360      0                 32608080         
1483660977        0                 1948              0                 118232853         117991566         0                 149648            356382315610      133838060328      0                 32608080         
1483660979        0                 1948              0                 118233080         117991786         0                 149648            356382411407      133903131872      0                 32608080         
1483660980        0                 1948              0                 118233262         117991974         0                 149648            356382466911      133962953560      0                 32608080         
1483660981        0                 1948              0                 118233454         117992156         0                 149648            356382528967      134021724960      0                 32608080         
1483660982        0                 1948              0                 118233682         117992389         0                 149648            356382596303      134103576168      0                 32608080         
1483660983        0                 1948              0                 118233920         117992623         0                 149648            356382700565      134172845008      0                 32608080         
1483660984        0                 1948              0                 118234109         117992819         0                 149648            356382757741      134238959240      0                 32608080         
1483660987        0                 1948              0                 118234431         117993139         0                 149648            356382884972      134355431984      0                 32608080         
1483660988        0                 1948              0                 118235669         117994373         0                 149648            356383199907      134424892552      0                 32608080         
1483660989        0                 1948              0                 118235873         117994576         0                 149648            356383262539      134493105752      0                 32608080         
1483660990        0                 1948              0                 118236077         117994779         0                 149648            356383326779      134555027920      0                 32608080         
1483660991        0                 1948              0                 118236321         117995027         0                 149648            356383398003      134647367272      0                 32608080         
1483660993        0                 1948              0                 118236524         117995225         0                 149648            356383481050      134705093872      0                 32608080         
1483660994        0                 1948              0                 118236739         117995437         0                 149648            356383553520      134776454376      0                 32608080         
1483660995        0                 1948              0                 118236925         117995622         0                 149648            356383611864      134836275112      0                 32608080         
1483660996        0                 1948              0                 118237140         117995838         0                 149648            356383678936      134905540512      0                 32608080         
1483660997        0                 1948              0                 118237357         117996049         0                 149648            356383746376      134976901304      0                 32608080         
1483660998        0                 1948              0                 118237573         117996272         0                 149648            356383835533      135041973304      0                 32608080         
1483660999        0                 1948              0                 118237776         117996476         0                 149648            356383895637      135108088176      0                 32608080         
1483661000        0                 1948              0                 118237972         117996667         0                 149648            356383959157      135165813480      0                 32608080         
1483661002        0                 1948              0                 118238182         117996877         0                 149648            356384023477      135237173976      0                 32608080         
1483661003        0                 1948              0                 118238408         117997100         0                 149648            356384111492      135306440328      0                 32608080         
1483661004        0                 1948              0                 118238576         117997274         0                 149648            356384176808      135354724752      0                 32608080         
1483661005        0                 1948              0                 118238772         117997466         0                 149648            356384251068      135413498328      0                 32608080         
1483661006        0                 1948              0                 118238994         117997684         0                 149648            356384321484      135483812656      0                 32608080         
1483661007        0                 1948              0                 118239147         117997835         0                 149648            356384371916      135524752480      0                 32608080         
1483661008        0                 1948              0                 118239379         117998062         0                 149648            356384442460      135606601712      0                 32608080         
1483661009        0                 1948              0                 118239593         117998283         0                 149648            356384505684      135685304016      0                 32608080         
1483661011        0                 1948              0                 118239806         117998494         0                 149648            356384592147      135744082472      0                 32608080         
1483661012        0                 1948              0                 118240021         117998707         0                 149648            356384670831      135812297800      0                 32608080         
1483661013        0                 1948              0                 118241255         117999938         0                 149648            356384965015      135886999656      0                 32608080         
1483661014        0                 1948              0                 118241471         118000158         0                 149648            356385029023      135964652784      0                 32608080         
1483661019        0                 1948              0                 118242112         118000796         0                 149648            356385232874      136239524632      0                 32608080         
1483661020        0                 1948              0                 118242366         118001051         0                 149648            356385356166      136322429080      0                 32608080         
1483661021        0                 1948              0                 118242550         118001239         0                 149648            356385412854      136384347408      0                 32608080         
1483661022        0                 1948              0                 118242757         118001441         0                 149648            356385477350      136453608568      0                 32608080         
1483661024        0                 1948              0                 118242922         118001604         0                 149648            356385530814      136501890568      0                 32608080         
1483661025        0                 1948              0                 118243114         118001792         0                 149648            356385591302      136562760576      0                 32608080         
1483661026        0                 1948              0                 118243343         118002024         0                 149648            356385681272      136630981024      0                 32608080         
1483661027        0                 1948              0                 118243544         118002228         0                 149648            356385755164      136692903448      0                 32608080         
1483661028        0                 1948              0                 118243716         118002401         0                 149648            356385809412      136746430048      0                 32608080         
1483661029        0                 1948              0                 118243891         118002569         0                 149648            356385866484      136796810360      0                 32608080         
1483661030        0                 1948              0                 118244133         118002811         0                 149648            356385952728      136876566080      0                 32608080         
1483661031        0                 1948              0                 118244351         118003027         0                 149648            356386032092      136945830680      0                 32608080         
1483661033        1                 1948              0                 118244530         118003205         0                 149648            356386088780      137002504128      0                 32608080         
1483661034        0                 1948              0                 118244730         118003409         0                 149648            356386149268      137071765944      0                 32608080         
1483661035        0                 1948              0                 118244904         118003576         0                 149648            356386206044      137121097576      0                 32608080         
1483661036        0                 1948              0                 118245124         118003794         0                 149648            356386301754      137175684768      0                 32608080         
1483661037        0                 1948              0                 118245312         118003980         0                 149648            356386360882      137236554120      0                 32608080         
1483661038        0                 1948              0                 118246500         118005172         0                 149648            356386642074      137289228056      0                 32608080         
1483661039        1                 1948              0                 118246727         118005394         0                 149648            356386711450      137368978976      0                 32608080         
1483661040        0                 1948              0                 118247018         118005689         0                 149648            356386828053      137465523504      0                 32608080         
1483661042        0                 1948              0                 118247174         118005848         0                 149648            356386878101      137511707552      0                 32608080         
1483661043        0                 1948              0                 118247396         118006068         0                 149648            356386945421      137589361176      0                 32608080         
1483661044        0                 1948              0                 118247566         118006235         0                 149648            356387000245      137638692808      0                 32608080         
1483661045        0                 1948              0                 118247760         118006423         0                 149648            356387068220      137696417280      0                 32608080         
1483661046        0                 1948              0                 118248018         118006679         0                 149648            356387166137      137778273912      0                 32608080         
1483661047        0                 1948              0                 118248175         118006842         0                 149648            356387215697      137826555912      0                 32608080         
1483661048        0                 1948              0                 118248407         118007064         0                 149648            356387287305      137904210192      0                 32608080         
1483661049        0                 1948              0                 118248615         118007270         0                 149648            356387351105      137973472664      0                 32608080         
1483661051        0                 1948              0                 118248876         118007539         0                 149648            356387464900      138058477360      0                 32608080         
1483661052        0                 1948              0                 118249084         118007750         0                 149648            356387527636      138131934784      0                 32608080         
1483661053        0                 1948              0                 118249297         118007955         0                 149648            356387594276      138202245280      0                 32608080         
1483661054        0                 1948              0                 118249535         118008189         0                 149648            356387665988      138287241736      0                 32608080         
1483661055        0                 1948              0                 118249731         118008397         0                 149648            356387797305      138335533784      0                 32608080         
