time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483660953        0                 1061              0                 118038716         117313159         0                 150877            469108590125      556592381681      0                 32905264         
1483660954        0                 1061              0                 118038779         117313219         0                 150877            469108615885      556592406393      0                 32905264         
1483660955        0                 1061              0                 118038847         117313285         0                 150877            469108641333      556592430945      0                 32905264         
1483660956        0                 1061              0                 118038906         117313342         0                 150877            469108665861      556592454145      0                 32905264         
1483660958        0                 1061              0                 118038991         117313425         0                 150877            469108701780      556592485209      0                 32905264         
1483660959        0                 1061              0                 118039198         117313630         0                 150877            469108775153      556594655649      0                 32905264         
1483660960        0                 1061              0                 118039287         117313717         0                 150877            469108810793      556594705577      0                 32905264         
1483660961        0                 1061              0                 118039547         117313974         0                 150877            469108890441      556596085465      0                 32905264         
1483660962        0                 1061              0                 118039642         117314067         0                 150877            469108946458      556596119305      0                 32905264         
1483660963        0                 1061              0                 118039820         117314247         0                 150877            469109008330      556605421584      0                 32905264         
1483660964        0                 1061              0                 118040234         117314651         0                 150877            469109137890      556665612032      0                 32905264         
1483660965        0                 1061              0                 118040516         117314921         0                 150877            469109223098      556767393672      0                 32905264         
1483660967        0                 1061              0                 118040823         117315226         0                 150877            469109311106      556889104648      0                 32905264         
1483660968        0                 1061              0                 118041136         117315539         0                 150877            469109413208      557009768776      0                 32905264         
1483660969        0                 1061              0                 118041466         117315870         0                 150877            469109525850      557134631304      0                 32905264         
1483660970        0                 1061              0                 118041734         117316144         0                 150877            469109602546      557241655600      0                 32905264         
1483660971        0                 1061              0                 118041985         117316385         0                 150877            469109678946      557330847664      0                 32905264         
1483660972        0                 1061              0                 118042243         117316646         0                 150877            469109766142      557425286832      0                 32905264         
1483660973        0                 1061              0                 118042537         117316937         0                 150877            469109865002      557532315488      0                 32905264         
1483660974        0                 1061              0                 118042809         117317208         0                 150877            469109944330      557637242192      0                 32905264         
1483660976        0                 1061              0                 118043098         117317496         0                 150877            469110028522      557748464616      0                 32905264         
1483660977        0                 1061              0                 118043360         117317754         0                 150877            469110106090      557846048784      0                 32905264         
1483660978        0                 1061              0                 118043636         117318037         0                 150877            469110197459      557950978272      0                 32905264         
1483660979        0                 1061              0                 118043873         117318272         0                 150877            469110287917      558026538480      0                 32905264         
1483660980        0                 1061              0                 118044113         117318512         0                 150877            469110359037      558113633544      0                 32905264         
1483660981        0                 1061              0                 118044364         117318760         0                 150877            469110434773      558203876800      0                 32905264         
1483660982        0                 1061              0                 118044651         117319044         0                 150877            469110537711      558304612848      0                 32905264         
1483660983        0                 1061              0                 118044942         117319339         0                 150877            469110627293      558417933360      0                 32905264         
1483660985        0                 1061              0                 118045234         117319629         0                 150877            469110711797      558533349464      0                 32905264         
1483660986        0                 1061              0                 118045547         117319934         0                 150877            469110803509      558652964056      0                 32905264         
1483660987        0                 1061              0                 118046834         117321226         0                 150877            469111147781      558751796904      0                 32905264         
1483660988        0                 1061              0                 118047110         117321504         0                 150877            469111259851      558844143152      0                 32905264         
1483660989        0                 1061              0                 118047426         117321816         0                 150877            469111350595      558970049672      0                 32905264         
1483660990        0                 1061              0                 118047721         117322117         0                 150877            469111433923      559087565552      0                 32905264         
1483660991        0                 1061              0                 118048028         117322418         0                 150877            469111524667      559201936216      0                 32905264         
1483660992        0                 1061              0                 118048301         117322692         0                 150877            469111623226      559298475648      0                 32905264         
1483660994        0                 1061              0                 118048578         117322964         0                 150877            469111711312      559401305432      0                 32905264         
1483660995        1                 1061              0                 118048815         117323206         0                 150877            469111781360      559488401408      0                 32905264         
1483660996        0                 1061              0                 118049055         117323437         0                 150877            469111854728      559571300272      0                 32905264         
1483660997        0                 1061              0                 118049350         117323732         0                 150877            469111940832      559684620800      0                 32905264         
1483660998        0                 1061              0                 118049614         117323998         0                 150877            469112050147      559770673432      0                 32905264         
1483660999        0                 1061              0                 118049938         117324326         0                 150877            469112141547      559902875088      0                 32905264         
