TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483660948        348554           9232059888        6987619          639243            209264400429     168851211290      1638867          2379702991757     697776220300     
1483660949        348554           9232059888        6987619          639243            209264400429     168851211290      1638916          2379702995745     697776222423     
1483660950        348554           9232059888        6987619          639243            209264400429     168851211290      1638965          2379702999733     697776224546     
1483660951        348554           9232059888        6987619          639243            209264400429     168851211290      1639014          2379703003721     697776226669     
1483660953        348556           9232059888        6987619          639243            209264400429     168851211290      1639063          2379703007709     697776228790     
1483660954        348556           9232059888        6987619          639243            209264400429     168851211290      1639112          2379703011697     697776230913     
1483660955        348556           9232059888        6987619          639243            209264400429     168851211290      1639161          2379703015689     697776233038     
1483660956        348556           9232059888        6987619          639243            209264400429     168851211290      1639210          2379703019681     697776235164     
1483660957        348556           9232059888        6987619          639243            209264400429     168851211290      1639259          2379703023673     697776237289     
1483660958        348574           9232068416        6987619          639243            209264400429     168851211290      1639335          2379703047509     697776244369     
1483660959        348576           9232068416        6987619          639243            209264400429     168851211290      1639404          2379703071341     697776251449     
1483660960        348576           9232068416        6987619          639243            209264400429     168851211290      1639468          2379703095173     697776258532     
1483660962        348576           9232068416        6987619          639243            209264400429     168851211290      1639542          2379703119005     697776265609     
1483660963        348578           9232068416        6987619          639243            209264400429     168851211290      1639606          2379703142837     697776272689     
1483660964        348580           9232068416        6987619          639243            209264400429     168851211290      1639751          2380067338159     697776279766     
1483660965        348580           9232068416        6987619          639243            209264400429     168851211290      1639815          2380147053755     697776286841     
1483660966        348580           9232068416        6987619          639243            209264400429     168851211290      1639879          2380243546579     697776293917     
1483660967        348580           9232068416        6987619          639243            209264400429     168851211290      1639943          2380361010911     697776300993     
1483660968        348580           9232068416        6987619          639243            209264400429     168851211290      1640007          2380444920823     697776308070     
1483660969        348580           9232068416        6987619          639243            209264400429     168851211290      1640073          2380558190863     697776315146     
1483660971        348580           9232068416        6987619          639243            209264400429     168851211290      1640137          2380692432423     697776322224     
1483660972        348580           9232068416        6987619          639243            209264400429     168851211290      1640201          2380814091071     697776329301     
1483660973        348584           9232068416        6987619          639243            209264400429     168851211290      1640265          2380889612375     697776336380     
1483660974        348584           9232068416        6987619          639243            209264400429     168851211290      1640329          2380977716591     697776343459     
1483660975        348584           9232068416        6987619          639243            209264400429     168851211290      1640393          2381095180935     697776350535     
1483660976        348584           9232068416        6987619          639243            209264400429     168851211290      1640457          2381170702239     697776357614     
1483660977        348584           9232068416        6987619          639243            209264400429     168851211290      1640521          2381246223543     697776364693     
1483660978        348584           9232068416        6987619          639243            209264400429     168851211290      1640585          2381359493583     697776371772     
1483660980        348591           9232068416        6987619          639243            209264400429     168851211290      1640651          2381497929435     697776378847     
1483660981        348591           9232068416        6987619          639243            209264400429     168851211290      1640715          2381611199475     697776385926     
1483660982        348591           9232068416        6987619          639243            209264400429     168851211290      1640781          2381720275199     697776393000     
1483660983        348595           9232068416        6987619          639243            209264400429     168851211290      1640845          2381816768023     697776400078     
1483660984        348595           9232068416        6987619          639243            209264400429     168851211290      1640919          2381917455151     697776407157     
1483660985        348595           9232068416        6987619          639244            209264400429     168851211290      1640983          2382051696687     697776414222     
1483660986        348595           9232068416        6987619          639244            209264400429     168851211290      1641047          2382173355335     697776421302     
1483660987        348595           9232068416        6987619          639244            209264400429     168851211290      1641111          2382253070943     697776428381     
1483660989        348595           9232068416        6987619          639244            209264400429     168851211290      1641175          2382349563767     697776435461     
1483660990        348595           9232068416        6987619          639244            209264400429     168851211290      1641247          2382437667983     697776442538     
1483660991        348595           9232068416        6987619          639244            209264400429     168851211290      1641311          2382521577895     697776449615     
1483660992        348595           9232068416        6987619          639244            209264400429     168851211290      1641375          2382626459327     697776456692     
1483660993        348599           9232068416        6987619          639244            209264400429     168851211290      1641439          2382718757847     697776463768     
1483660994        348599           9232068416        6987619          639244            209264400429     168851211290      1641513          2382823639279     697776470846     
1483660995        348599           9232068416        6987619          639244            209264400429     168851211290      1641577          2382907549191     697776477924     
1483660996        348599           9232068416        6987619          639244            209264400429     168851211290      1641641          2382978876191     697776485002     
1483660998        348599           9232068416        6987619          639244            209264400429     168851211290      1641707          2383096340535     697776492078     
1483660999        348599           9232068416        6987619          639244            209264400429     168851211290      1641771          2383201221967     697776499155     
1483661000        348599           9232068416        6987619          639244            209264400429     168851211290      1641843          2383310297691     697776506228     
1483661001        348599           9232068416        6987619          639244            209264400429     168851211290      1641907          2383423567731     697776513305     
1483661002        348599           9232068416        6987619          639244            209264400429     168851211290      1641973          2383532643467     697776520383     
1483661003        348603           9232068416        6987619          639244            209264400429     168851211290      1642037          2383645913495     697776527456     
1483661004        348603           9232068416        6987619          639244            209264400429     168851211290      1642109          2383734017711     697776534533     
1483661005        348603           9232068416        6987619          639244            209264400429     168851211290      1642173          2383834704839     697776541610     
1483661007        348603           9232068416        6987619          639244            209264400429     168851211290      1642237          2383931197651     697776548684     
1483661008        348603           9232068416        6987619          639244            209264400429     168851211290      1642301          2384027690463     697776555759     
1483661009        348603           9232068416        6987619          639244            209264400429     168851211290      1642375          2384124183275     697776562834     
1483661010        348603           9232068416        6987619          639244            209264400429     168851211290      1642439          2384250036215     697776569909     
1483661011        348603           9232068416        6987619          639245            209264400429     168851211290      1642503          2384342334735     697776576985     
1483661012        348603           9232068416        6987619          639245            209264400429     168851211290      1642567          2384426244647     697776584064     
