TIMESTAMP        work-RQ          work-RD          work-WR          
1481760819 5622657 11435234196945 12380062881
1481760820 5622657 11435234196945 12380062881
1481760822 5622657 11435234196945 12380062881
1481760823 5622657 11435234196945 12380062881
1481760825 5622657 11435234196945 12380062881
1481760826 5622657 11435234196945 12380062881
1481760827 5622657 11435234196945 12380062881
1481760828 5622657 11435234196945 12380062881
1481760829 5622657 11435234196945 12380062881
1481760830 5622657 11435234196945 12380062881
1481760831 5622657 11435234196945 12380062881
1481760832 5622657 11435234196945 12380062881
1481760833 5622657 11435234196945 12380062881
1481760835 5622657 11435234196945 12380062881
1481760836 5622657 11435234196945 12380062881
1481760837 5622657 11435234196945 12380062881
1481760838 5622657 11435234196945 12380062881
1481760839 5622657 11435234196945 12380062881
1481760840 5622657 11435234196945 12380062881
1481760841 5622657 11435234196945 12380062881
1481760842 5622657 11435234196945 12380062881
1481760844 5622657 11435234196945 12380062881
1481760845 5622657 11435234196945 12380062881
1481760846 5622657 11435234196945 12380062881
1481760847 5622658 11435234196945 12380062881
1481760848 5622659 11435234196945 12380062881
1481760849 5622659 11435234196945 12380062881
1481760850 5622659 11435234196945 12380062881
1481760853 5622659 11435234196945 12380062881
1481760854 5622659 11435234196945 12380062881
1481760855 5622659 11435234196945 12380062881
1481760857 5622659 11435234196945 12380062881
1481760858 5622659 11435234196945 12380062881
1481760860 5622659 11435234196945 12380062881
1481760861 5622659 11435234196945 12380062881
1481760862 5622659 11435234196945 12380062881
1481760863 5622659 11435234196945 12380062881
1481760864 5622659 11435234196945 12380062881
1481760865 5622659 11435234196945 12380062881
1481760866 5622659 11435234196945 12380062881
1481760867 5622659 11435234196945 12380062881
1481760869 5622659 11435234196945 12380062881
1481760870 5622659 11435234196945 12380062881
1481760871 5622659 11435234196945 12380062881
1481760872 5622660 11435234196945 12380062881
1481760873 5622661 11435234196945 12380062881
1481760874 5622661 11435234196945 12380062881
1481760875 5622661 11435234196945 12380062881
1481760877 5622661 11435234196945 12380062881
1481760878 5622661 11435234196945 12380062881
1481760879 5622661 11435234196945 12380062881
1481760880 5622661 11435234196945 12380062881
1481760881 5622661 11435234196945 12380062881
1481760882 5622661 11435234196945 12380062881
1481760883 5622661 11435234196945 12380062881
1481760885 5622661 11435234196945 12380062881
1481760886 5622661 11435234196945 12380062881
1481760887 5622661 11435234196945 12380062881
1481760889 5622661 11435234196945 12380062881
1481760890 5622661 11435234196945 12380062881
1481760891 5622661 11435234196945 12380062881
1481760894 5622661 11435234196945 12380062881
1481760895 5622661 11435234196945 12380062881
1481760896 5622661 11435234196945 12380062881
1481760897 5622662 11435234196945 12380062881
1481760899 5622663 11435234196945 12380062881
1481760900 5622663 11435234196945 12380062881
1481760901 5622663 11435234196945 12380062881
1481760902 5622663 11435234196945 12380062881
1481760903 5622663 11435234196945 12380062881
1481760904 5622663 11435234196945 12380062881
1481760905 5622663 11435234196945 12380062881
1481760906 5622663 11435234196945 12380062881
1481760908 5622663 11435234196945 12380062881
1481760909 5622663 11435234196945 12380062881
1481760910 5622663 11435234196945 12380062881
1481760912 5622663 11435234196945 12380062881
1481760913 5622663 11435234196945 12380062881
1481760914 5622663 11435234196945 12380062881
1481760915 5622663 11435234196945 12380062881
1481760916 5622663 11435234196945 12380062881
1481760917 5622663 11435234196945 12380062881
1481760918 5622663 11435234196945 12380062881
1481760920 5622663 11435234196945 12380062881
1481760921 5622663 11435234196945 12380062881
1481760922 5622664 11435234196945 12380062881
1481760924 5622665 11435234196945 12380062881
1481760925 5622665 11435234196945 12380062881
1481760927 5622665 11435234196945 12380062881
1481760928 5622665 11435234196945 12380062881
1481760929 5622665 11435234196945 12380062881
1481760932 5622665 11435234196945 12380062881
1481760933 5622665 11435234196945 12380062881
1481760935 5622665 11435234196945 12380062881
1481760936 5622665 11435234196945 12380062881
1481760937 5622665 11435234196945 12380062881
1481760938 5622665 11435234196945 12380062881
1481760939 5622665 11435234196945 12380062881
1481760940 5622665 11435234196945 12380062881
1481760941 5622665 11435234196945 12380062881
1481760943 5622665 11435234196945 12380062881
1481760944 5622665 11435234196945 12380062881
1481760945 5622665 11435234196945 12380062881
1481760946 5622665 11435234196945 12380062881
1481760947 5622667 11435234196945 12380062881
1481760948 5622667 11435234196945 12380062881
1481760949 5622667 11435234196945 12380062881
1481760950 5622667 11435234196945 12380062881
1481760952 5622667 11435234196945 12380062881
1481760953 5622667 11435234196945 12380062881
1481760954 5622667 11435234196945 12380062881
1481760955 5622667 11435234196945 12380062881
1481760956 5622667 11435234196945 12380062881
1481760957 5622667 11435234196945 12380062881
1481760958 5622667 11435234196945 12380062881
1481760959 5622667 11435234196945 12380062881
1481760961 5622667 11435234196945 12380062881
1481760962 5622667 11435234196945 12380062881
1481760963 5622667 11435234196945 12380062881
1481760964 5622667 11435234196945 12380062881
1481760967 5622667 11435234196945 12380062881
1481760968 5622667 11435234196945 12380062881
1481760969 5622667 11435234196945 12380062881
1481760970 5622667 11435234196945 12380062881
1481760971 5622669 11435234196945 12380062881
1481760972 5622669 11435234196945 12380062881
1481760974 5622669 11435234196945 12380062881
1481760976 5622669 11435234196945 12380062881
1481760977 5622669 11435234196945 12380062881
1481760978 5622669 11435234196945 12380062881
1481760979 5622669 11435234196945 12380062881
1481760980 5622669 11435234196945 12380062881
1481760982 5622669 11435234196945 12380062881
1481760983 5622669 11435234196945 12380062881
1481760984 5622669 11435234196945 12380062881
1481760985 5622669 11435234196945 12380062881
1481760986 5622669 11435234196945 12380062881
1481760987 5622669 11435234196945 12380062881
1481760988 5622669 11435234196945 12380062881
1481760990 5622669 11435234196945 12380062881
1481760991 5622669 11435234196945 12380062881
1481760993 5622669 11435234196945 12380062881
1481760994 5622669 11435234196945 12380062881
1481760995 5622669 11435234196945 12380062881
1481760996 5622670 11435234196945 12380062881
1481760997 5622671 11435234196945 12380062881
1481760999 5622671 11435234196945 12380062881
1481761002 5622671 11435234196945 12380062881
1481761003 5622671 11435234196945 12380062881
1481761004 5622671 11435234196945 12380062881
1481761006 5622671 11435234196945 12380062881
1481761008 5622671 11435234196945 12380062881
1481761009 5622671 11435234196945 12380062881
1481761011 5622671 11435234196945 12380062881
1481761012 5622671 11435234196945 12380062881
1481761013 5622671 11435234196945 12380062881
1481761014 5622671 11435234196945 12380062881
1481761016 5622671 11435234196945 12380062881
1481761017 5622671 11435234196945 12380062881
1481761018 5622671 11435234196945 12380062881
1481761019 5622671 11435234196945 12380062881
1481761020 5622671 11435234196945 12380062881
1481761021 5622672 11435234196945 12380062881
1481761022 5622673 11435234196945 12380062881
1481761024 5622673 11435234196945 12380062881
1481761025 5622673 11435234196945 12380062881
1481761026 5622673 11435234196945 12380062881
1481761027 5622673 11435234196945 12380062881
1481761028 5622673 11435234196945 12380062881
1481761030 5622673 11435234196945 12380062881
1481761031 5622673 11435234196945 12380062881
1481761032 5622673 11435234196945 12380062881
1481761033 5622673 11435234196945 12380062881
1481761034 5622673 11435234196945 12380062881
1481761037 5622673 11435234196945 12380062881
1481761038 5622673 11435234196945 12380062881
1481761039 5622673 11435234196945 12380062881
1481761041 5622673 11435234196945 12380062881
1481761043 5622673 11435234196945 12380062881
1481761044 5622673 11435234196945 12380062881
1481761047 5622674 11435234196945 12380062881
1481761048 5622675 11435234196945 12380062881
1481761049 5622675 11435234196945 12380062881
1481761050 5622675 11435234196945 12380062881
1481761051 5622675 11435234196945 12380062881
1481761052 5622675 11435234196945 12380062881
1481761054 5622675 11435234196945 12380062881
1481761055 5622675 11435234196945 12380062881
1481761059 5622675 11435234196945 12380062881
1481761061 5622675 11435234196945 12380062881
1481761063 5622675 11435234196945 12380062881
1481761064 5622675 11435234196945 12380062881
1481761065 5622675 11435234196945 12380062881
1481761066 5622675 11435234196945 12380062881
1481761067 5622675 11435234196945 12380062881
1481761068 5622675 11435234196945 12380062881
1481761072 5622676 11435234196945 12380062881
1481761073 5622677 11435234196945 12380062881
1481761074 5622677 11435234196945 12380062881
1481761076 5622677 11435234196945 12380062881
1481761077 5622677 11435234196945 12380062881
1481761078 5622677 11435234196945 12380062881
1481761080 5622677 11435234196945 12380062881
1481761081 5622677 11435234196945 12380062881
1481761082 5622677 11435234196945 12380062881
1481761083 5622677 11435234196945 12380062881
1481761084 5622677 11435234196945 12380062881
1481761086 5622677 11435234196945 12380062881
1481761088 5622677 11435234196945 12380062881
1481761089 5622677 11435234196945 12380062881
1481761091 5622677 11435234196945 12380062881
1481761092 5622677 11435234196945 12380062881
1481761093 5622677 11435234196945 12380062881
1481761095 5622677 11435234196945 12380062881
1481761096 5622677 11435234196945 12380062881
1481761098 5622678 11435234196945 12380062881
1481761099 5622678 11435234196945 12380062881
1481761100 5622679 11435234196945 12380062881
1481761101 5622679 11435234196945 12380062881
1481761103 5622679 11435234196945 12380062881
1481761104 5622679 11435234196945 12380062881
1481761105 5622679 11435234196945 12380062881
1481761106 5622679 11435234196945 12380062881
1481761107 5622679 11435234196945 12380062881
1481761108 5622679 11435234196945 12380062881
1481761109 5622679 11435234196945 12380062881
1481761110 5622679 11435234196945 12380062881
1481761112 5622679 11435234196945 12380062881
1481761113 5622679 11435234196945 12380062881
1481761114 5622679 11435234196945 12380062881
1481761115 5622679 11435234196945 12380062881
1481761116 5622679 11435234196945 12380062881
1481761117 5622679 11435234196945 12380062881
1481761118 5622679 11435234196945 12380062881
1481761119 5622679 11435234196945 12380062881
1481761122 5622680 11435234196945 12380062881
1481761123 5622680 11435234196945 12380062881
1481761124 5622681 11435234196945 12380062881
1481761125 5622681 11435234196945 12380062881
1481761126 5622681 11435234196945 12380062881
