TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481760819        116945           1372597209        30384            2992317           11254416477719   613477698         65193            2373382832        13969606814      
1481760820        116947           1372597209        30384            2992317           11254416477719   613477698         65242            2373386820        13969608934      
1481760822        116969           1372604529        30384            2992317           11254416477719   613477698         65297            2373398708        13969613028      
1481760823        116975           1372605737        30384            2992317           11254416477719   613477698         65375            2373422548        13969620105      
1481760825        116977           1372605737        30384            2992317           11254416477719   613477698         65471            2373447766        13969627176      
1481760826        116977           1372605737        30384            2992317           11254416477719   613477698         65632            2917997022        13969634245      
1481760827        116977           1372605737        30384            2992317           11254416477719   613477698         65696            3140318954        13969641318      
1481760828        116977           1372605737        30384            2992317           11254416477719   613477698         65760            3333280746        13969648386      
1481760829        116977           1372605737        30384            2992317           11254416477719   613477698         65824            3551408374        13969655460      
1481760830        116981           1372605737        30384            2992317           11254416477719   613477698         65888            3832450550        13969662528      
1481760831        116981           1372605737        30384            2992317           11254416477719   613477698         65952            3996052238        13969669603      
1481760832        116981           1372605737        30384            2992317           11254416477719   613477698         66016            4012853286        13969676680      
1481760833        116981           1372605737        30384            2992317           11254416477719   613477698         66080            4067403070        13969683755      
1481760835        116981           1372605737        30384            2992317           11254416477719   613477698         66144            4180673110        13969690829      
1481760836        116981           1372605737        30384            2992317           11254416477719   613477698         66208            4428160866        13969697899      
1481760837        116981           1372605737        30384            2992317           11254416477719   613477698         66272            4604345442        13969704967      
1481760838        116981           1372605737        30384            2992317           11254416477719   613477698         66336            4814084474        13969712042      
1481760839        116981           1372605737        30384            2992317           11254416477719   613477698         66400            5007046278        13969719114      
1481760840        116985           1372605737        30384            2992317           11254416477719   613477698         66464            5220979614        13969726190      
1481760841        116985           1372605737        30384            2992317           11254416477719   613477698         66528            5447495862        13969733266      
1481760842        116985           1372605737        30384            2992317           11254416477719   613477698         66592            5678206402        13969740336      
1481760844        116985           1372605737        30384            2992317           11254416477719   613477698         66656            5829225166        13969747406      
1481760845        116985           1372605737        30384            2992317           11254416477719   613477698         66720            6055741414        13969754479      
1481760846        116985           1372605737        30384            2992317           11254416477719   613477698         66784            6315812082        13969761548      
1481760847        116985           1372605737        30384            2992318           11254416477719   613477698         66848            6521356786        13969768612      
1481760848        116985           1372605737        30384            2992318           11254416477719   613477698         66912            6693347082        13969775686      
1481760849        116985           1372605737        30384            2992318           11254416477719   613477698         66976            6831782946        13969782759      
1481760850        116987           1372605737        30384            2992318           11254416477719   613477698         67040            6831806778        13969789835      
1481760853        116993           1372605737        30384            2992318           11254416477719   613477698         67108            7263843922        13969796909      
1481760854        116993           1372605737        30384            2992318           11254416477719   613477698         67172            7540691806        13969803981      
1481760855        116993           1372605737        30384            2992318           11254416477719   613477698         67236            7796568182        13969811055      
1481760857        116993           1372605737        30384            2992318           11254416477719   613477698         67308            8073416066        13969818126      
1481760858        116993           1372605737        30384            2992318           11254416477719   613477698         67372            8346069658        13969825200      
1481760860        116993           1372605737        30384            2992318           11254416477719   613477698         67436            8815855514        13969832268      
1481760861        116997           1372605737        30384            2992318           11254416477719   613477698         67500            9126257842        13969839341      
1481760862        116997           1372605737        30384            2992318           11254416477719   613477698         67572            9407300030        13969846413      
1481760863        116997           1372605737        30384            2992318           11254416477719   613477698         67636            9625427670        13969853486      
1481760864        116997           1372605737        30384            2992318           11254416477719   613477698         67700            9801612258        13969860555      
1481760865        116997           1372605737        30384            2992318           11254416477719   613477698         67764            9994574074        13969867630      
1481760866        116997           1372605737        30384            2992318           11254416477719   613477698         67838            10237867542       13969874706      
1481760867        116997           1372605737        30384            2992318           11254416477719   613477698         67902            10275640114       13969881783      
1481760869        116997           1372605737        30384            2992318           11254416477719   613477698         67966            10313412686       13969888860      
1481760870        116997           1372605737        30384            2992318           11254416477719   613477698         68030            10497985898       13969895935      
1481760871        117001           1372605737        30384            2992318           11254416477719   613477698         68094            10745473670       13969903009      
1481760872        117001           1372605737        30384            2992319           11254416477719   613477698         68166            10904881046       13969910078      
1481760873        117001           1372605737        30384            2992319           11254416477719   613477698         68230            11097842866       13969917157      
1481760874        117001           1372605737        30384            2992319           11254416477719   613477698         68294            11345330638       13969924232      
1481760875        117001           1372605737        30384            2992319           11254416477719   613477698         68358            11597012702       13969931306      
1481760877        117001           1372605737        30384            2992319           11254416477719   613477698         68432            11806751730       13969938380      
1481760878        117001           1372605737        30384            2992319           11254416477719   613477698         68496            11999713554       13969945457      
1481760879        117001           1372605737        30384            2992319           11254416477719   613477698         68560            12280755750       13969952531      
1481760880        117001           1372605737        30384            2992319           11254416477719   613477698         68624            12545020730       13969959607      
1481760881        117005           1372605737        30384            2992319           11254416477719   613477698         68688            12868005966       13969966678      
1481760882        117005           1372605737        30384            2992319           11254416477719   613477698         68760            13186796886       13969973746      
1481760883        117005           1372605737        30384            2992319           11254416477719   613477698         68824            13438478954       13969980821      
1481760885        117005           1372605737        30384            2992319           11254416477719   613477698         68888            13664995210       13969987895      
1481760886        117005           1372605737        30384            2992319           11254416477719   613477698         68952            13967008938       13969994970      
1481760887        117005           1372605737        30384            2992319           11254416477719   613477698         69022            14243856842       13970002047      
1481760889        117005           1372605737        30384            2992319           11254416477719   613477698         69086            14642339562       13970009122      
1481760890        117009           1372605737        30384            2992319           11254416477719   613477698         69150            14831107082       13970016198      
1481760891        117009           1372605737        30384            2992319           11254416477719   613477698         69222            14898239786       13970023274      
1481760894        117009           1372605737        30384            2992319           11254416477719   613477698         69286            15254779466       13970030351      
1481760895        117009           1372605737        30384            2992319           11254416477719   613477698         69350            15426769770       13970037429      
1481760896        117009           1372605737        30384            2992319           11254416477719   613477698         69414            15695229066       13970044505      
1481760897        117009           1372605737        30384            2992320           11254416477719   613477698         69486            15925939626       13970051578      
1481760899        117009           1372605737        30384            2992320           11254416477719   613477698         69550            16202787534       13970058653      
1481760900        117009           1372605737        30384            2992320           11254416477719   613477698         69614            16458663898       13970065723      
1481760901        117013           1372605737        30384            2992320           11254416477719   613477698         69678            16710345982       13970072800      
1481760902        117013           1372605737        30384            2992320           11254416477719   613477698         69752            16882336290       13970079873      
1481760903        117013           1372605737        30384            2992320           11254416477719   613477698         69816            16882360134       13970086949      
1481760904        117013           1372605737        30384            2992320           11254416477719   613477698         69880            16899161194       13970094026      
1481760905        117013           1372605737        30384            2992320           11254416477719   613477698         69944            16941128078       13970101101      
1481760906        117013           1372605737        30384            2992320           11254416477719   613477698         70016            17247336090       13970108172      
1481760908        117013           1372605737        30384            2992320           11254416477719   613477698         70080            17553544114       13970115242      
1481760909        117013           1372605737        30384            2992320           11254416477719   613477698         70146            17826197694       13970122313      
1481760910        117013           1372605737        30384            2992320           11254416477719   613477698         70210            18128211426       13970129388      
1481760912        117017           1372605737        30384            2992320           11254416477719   613477698         70284            18514111238       13970136463      
1481760913        117017           1372605737        30384            2992320           11254416477719   613477698         70348            18753210410       13970143542      
1481760914        117017           1372605737        30384            2992320           11254416477719   613477698         70412            19000698166       13970150613      
1481760915        117017           1372605737        30384            2992320           11254416477719   613477698         70476            19214631506       13970157689      
1481760916        117017           1372605737        30384            2992320           11254416477719   613477698         70540            19411787642       13970164767      
1481760917        117017           1372605737        30384            2992320           11254416477719   613477698         70612            19688635554       13970171844      
1481760918        117017           1372605737        30384            2992320           11254416477719   613477698         70676            19973872062       13970178918      
1481760920        117017           1372605737        30384            2992320           11254416477719   613477698         70740            20179416794       13970185992      
1481760921        117021           1372605737        30384            2992320           11254416477719   613477698         70804            20431098870       13970193066      
1481760922        117021           1372605737        30384            2992321           11254416477719   613477698         70876            20733112582       13970200134      
1481760924        117021           1372605737        30384            2992321           11254416477719   613477698         70944            21001571874       13970207208      
1481760925        117021           1372605737        30384            2992321           11254416477719   613477698         71008            21211310922       13970214286      
1481760927        117021           1372605737        30384            2992321           11254416477719   613477698         71072            21311998066       13970221362      
1481760928        117021           1372605737        30384            2992321           11254416477719   613477698         71142            21479794050       13970228433      
1481760929        117021           1372605737        30384            2992321           11254416477719   613477698         71206            21706310290       13970235503      
1481760932        117025           1372605737        30384            2992321           11254416477719   613477698         71278            22599720866       13970242571      
1481760933        117025           1372605737        30384            2992321           11254416477719   613477698         71342            22813654218       13970249648      
1481760935        117025           1372605737        30384            2992321           11254416477719   613477698         71408            23015004658       13970256726      
1481760936        117025           1372605737        30384            2992321           11254416477719   613477698         71472            23191189274       13970263806      
1481760937        117025           1372605737        30384            2992321           11254416477719   613477698         71546            23367373890       13970270883      
1481760938        117025           1372605737        30384            2992321           11254416477719   613477698         71610            23426117994       13970277961      
1481760939        117025           1372605737        30384            2992321           11254416477719   613477698         71674            23438724754       13970285037      
