TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1.000000          112.000000        0.023868          0.008215         
3.000000          64.000000         0.017864          0.005588         
4.000000          179.000000        0.067440          0.019222         
6.000000          90.500000         0.038391          0.010543         
7.000000          266.000000        544.602222        0.021435         
8.000000          177.000000        662.041340        0.022528         
9.000000          149.000000        436.282992        0.021081         
10.000000         149.000000        444.671612        0.021087         
11.000000         149.000000        520.169084        0.021084         
12.000000         149.000000        432.088712        0.021087         
13.000000         149.000000        209.790612        0.021093         
14.000000         149.000000        54.601364         0.021093         
16.000000         74.500000         169.907006        0.010543         
17.000000         149.000000        432.088712        0.021085         
18.000000         149.000000        381.757052        0.021082         
19.000000         149.000000        360.785544        0.021086         
20.000000         149.000000        360.785544        0.021088         
21.000000         149.000000        444.671624        0.021089         
22.000000         149.000000        448.865928        0.021088         
23.000000         149.000000        482.420360        0.021086         
25.000000         74.500000         190.878532        0.010542         
26.000000         149.000000        427.894408        0.021087         
27.000000         149.000000        495.003260        0.021081         
28.000000         149.000000        490.808956        0.021080         
29.000000         149.000000        448.865928        0.021084         
30.000000         149.000000        356.591240        0.021085         
31.000000         149.000000        46.212756         0.021091         
34.000000         51.000000         156.612486        0.007029         
35.000000         155.000000        675.358344        0.021085         
36.000000         149.000000        436.283016        0.021083         
38.000000         78.500000         251.695928        0.010541         
39.000000         149.000000        444.671624        0.021086         
41.000000         79.500000         346.067768        0.010540         
42.000000         149.000000        612.443796        0.021094         
43.000000         157.000000        536.946288        0.021080         
44.000000         149.000000        419.505812        0.021085         
45.000000         157.000000        457.254524        0.021080         
46.000000         149.000000        482.420376        0.021092         
47.000000         159.000000        436.283036        0.021092         
48.000000         149.000000        230.762140        0.021093         
50.000000         79.500000         27.300688         0.010547         
51.000000         149.000000        218.179232        0.021094         
52.000000         149.000000        411.117216        0.021091         
53.000000         157.000000        264.316564        0.021085         
54.000000         149.000000        364.979872        0.021097         
55.000000         157.000000        323.036832        0.021091         
56.000000         149.000000        444.671636        0.021093         
58.000000         79.500000         239.113036        0.010545         
59.000000         149.000000        419.505828        0.021096         
60.000000         157.000000        461.448856        0.021093         
61.000000         149.000000        528.557696        0.021086         
62.000000         149.000000        591.472268        0.021087         
63.000000         157.000000        587.277952        0.021080         
64.000000         157.000000        486.614680        0.021092         
66.000000         74.500000         237.015884        0.010543         
67.000000         149.000000        520.169124        0.021094         
68.000000         155.000000        453.060260        0.021092         
70.000000         74.500000         329.290578        0.010545         
71.000000         157.000000        583.083660        0.021084         
72.000000         157.000000        331.425432        0.021091         
75.000000         49.666666         118.863756        0.007031         
76.000000         157.000000        469.837476        0.021096         
77.000000         149.000000        604.055184        0.021086         
78.000000         157.000000        503.391912        0.021092         
80.000000         74.500000         266.376016        0.010545         
81.000000         157.000000        570.500732        0.021083         
82.000000         149.000000        490.808992        0.021091         
83.000000         159.000000        394.340000        0.021087         
84.000000         149.000000        188.819116        0.021092         
85.000000         159.000000        21.046956         0.021095         
86.000000         149.000000        58.795692         0.021094         
