#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481737573        0.105038          0.105038          0.003010          0.003010          0.000000          27.620500         0.003010         
1481737574        0.105042          0.105042          0.003052          0.003052          0.000000          27.619300         0.003052         
1481737575        0.105042          0.105042          0.003052          0.003052          0.000000          27.618700         0.003052         
1481737576        0.343708          0.341766          0.009483          0.009483          0.000000          27.612100         0.009483         
1481737577        0.585770          0.585640          0.032898          0.032898          0.000000          27.587100         0.032898         
1481737578        0.625546          0.625416          0.055771          0.055771          0.000000          27.546200         0.055771         
1481737579        0.692974          0.692844          0.120502          0.120502          0.000000          26.632900         0.120502         
1481737580        0.692974          0.692844          0.120502          0.120502          0.000000          25.682000         0.120502         
1481737582        0.692974          0.692844          0.120502          0.117474          0.000000          24.732900         0.120502         
1481737583        0.692974          0.692844          0.120502          0.117489          0.000000          23.779600         0.120502         
1481737584        0.692974          0.692844          0.120502          0.117489          0.000000          22.811700         0.120502         
1481737585        0.692974          0.692844          0.120502          0.117489          0.000000          21.848900         0.120502         
1481737586        0.692974          0.692844          0.120502          0.117489          0.000000          20.883000         0.120502         
1481737587        0.692974          0.692844          0.120502          0.117489          0.000000          19.925400         0.120502         
1481737588        0.692974          0.692844          0.120502          0.117489          0.000000          18.962500         0.120502         
1481737589        0.692974          0.692844          0.120502          0.117489          0.000000          17.992800         0.120502         
1481737590        0.692974          0.692844          0.120502          0.117489          0.000000          17.020900         0.120502         
1481737592        0.692974          0.692844          0.120502          0.117474          0.000000          16.064800         0.120502         
1481737593        0.692974          0.692844          0.120502          0.117489          0.000000          15.121800         0.120502         
1481737594        0.692974          0.692844          0.120502          0.117489          0.000000          14.939200         0.120502         
1481737595        0.692974          0.692844          0.120502          0.117489          0.000000          14.939300         0.120502         
1481737596        0.692974          0.692844          0.120502          0.117489          0.000000          14.939000         0.120502         
1481737597        0.692974          0.692844          0.120502          0.117489          0.000000          14.940000         0.120502         
1481737599        0.692974          0.692844          0.120502          0.117489          0.000000          14.940700         0.120502         
1481737600        0.692974          0.692844          0.120502          0.117489          0.000000          14.939600         0.120502         
1481737601        0.692974          0.105042          0.120502          0.003052          0.000000          15.046000         0.120502         
1481737602        0.692974          0.105042          0.120502          0.003052          0.000000          15.046100         0.120502         
1481737603        0.692974          0.105042          0.120502          0.003052          0.000000          15.048500         0.120502         
1481737604        0.692974          0.105042          0.120502          0.003052          0.000000          15.047100         0.120502         
1481737605        0.692974          0.105042          0.120502          0.003052          0.000000          15.047400         0.120502         
