t,value
1507831247,1098
1507831257,1098
1507831267,1098
1507831277,1098
1507831287,1098
1507831297,1098
1507831307,1098
1507831317,1098
1507831327,1098
1507831337,1098
1507831347,1098
1507831357,1098
1507831367,1098
1507831377,1098
1507831387,1098
1507831397,1098
1507831407,1098
1507831417,1098
1507831427,1098
1507831437,1098
1507831447,1098
1507831457,1098
1507831467,1098
1507831477,1098
1507831487,1098
1507831497,1098
1507831507,1098
1507831517,1098
1507831527,1098
1507831537,1098
1507831547,1098
1507831557,1098
1507831567,1098
1507831577,1098
1507831587,1098
1507831597,1098
1507831607,1098
1507831617,1098
1507831627,1098
1507831637,1098
1507831647,1098
1507831657,1098
1507831667,1098
1507831677,1098
1507831687,1098
1507831697,1098
1507831707,1098
1507831717,1098
1507831727,1098
1507831737,1098
1507831747,1098
1507831757,1098
1507831767,1098
1507831777,1098
1507831787,1098
1507831797,1098
1507831807,1098
1507831817,1098
1507831827,1098
1507831837,1098
1507831847,1098
1507831857,1098
1507831867,1098
1507831877,1098
1507831887,1098
1507831897,1098
1507831907,1098
1507831917,1098
1507831927,1098
1507831937,1098
1507831947,1098
1507831957,1098
1507831967,1098
1507831977,1098
1507831987,1098
1507831997,1098
1507832007,1098
1507832017,1098
1507832027,1098
1507832037,1098
1507832047,1098
1507832057,1098
1507832067,1098
1507832077,1098
1507832087,1098
1507832097,1098
1507832107,1098
1507832117,1098
1507832127,1098
1507832137,1098
1507832147,1098
1507832157,1098
1507832167,1098
1507832177,1098
1507832187,1098
1507832197,1098
1507832207,1098
1507832217,1098
1507832227,1098
1507832237,1098
1507832247,1098
1507832257,1098
1507832267,1098
1507832277,1098
1507832287,1098
1507832297,1098
1507832307,1098
1507832317,1098
1507832327,1098
1507832337,1098
1507832347,1098
1507832357,1098
1507832367,1098
1507832377,1098
1507832387,1098
1507832397,1098
1507832407,1098
1507832417,1098
1507832427,1098
1507832437,1098
1507832447,1098
1507832457,1098
1507832467,1098
1507832477,1098
1507832487,1098
1507832497,1098
1507832507,1098
1507832517,1098
1507832527,1098
1507832537,1098
1507832547,1098
1507832557,1098
1507832567,1098
1507832577,1098
1507832587,1098
1507832597,1098
1507832607,1098
1507832617,1098
1507832627,1098
1507832637,1098
1507832647,1098
1507832657,1098
1507832667,1098
1507832677,1098
1507832687,1098
1507832697,1098
1507832707,1098
1507832717,1098
1507832727,1098
1507832737,1098
1507832747,1098
1507832757,1098
1507832767,1098
1507832777,1098
1507832787,1098
1507832797,1098
1507832807,1098
1507832817,1098
1507832827,1098
1507832837,1098
1507832847,1098
1507832857,1098
1507832867,1098
1507832877,1098
1507832887,1098
1507832897,1098
1507832907,1098
1507832917,1098
1507832927,1098
1507832937,1098
1507832947,1098
1507832957,1098
1507832967,1098
1507832977,1098
1507832987,1098
1507832997,1098
1507833007,1098
1507833017,1098
1507833027,1098
1507833037,1098
1507833047,1098
1507833057,1098
1507833067,1098
1507833077,1098
1507833087,1098
1507833097,1098
1507833107,1098
1507833117,1098
1507833127,1098
1507833137,1098
1507833147,1098
1507833157,1098
1507833167,1098
1507833177,1098
1507833187,1098
1507833197,1098
1507833207,1098
1507833217,1098
1507833227,1098
1507833237,1098
1507833247,1098
1507833257,1098
1507833267,1098
1507833277,1098
1507833287,1098
1507833297,1098
1507833307,1098
1507833317,1098
1507833327,1098
1507833337,1098
1507833347,1098
1507833357,1098
1507833367,1098
1507833377,1098
1507833387,1098
1507833397,1098
1507833407,1098
1507833417,1098
1507833427,1098
1507833437,1098
1507833447,1098
1507833457,1098
1507833467,1098
1507833477,1098
1507833487,1098
1507833497,1098
1507833507,1098
1507833517,1098
1507833527,1098
1507833537,1098
1507833547,1098
1507833557,1098
1507833567,1098
1507833577,1098
1507833587,1098
1507833597,1098
1507833607,1098
1507833617,1098
1507833627,1098
1507833637,1098
1507833647,1098
1507833657,1098
1507833667,1098
1507833677,1098
1507833687,1098
1507833697,1098
1507833707,1098
1507833717,1098
1507833727,1098
1507833737,1098
