t,value
1507832897,0
1507832907,0
1507832917,0
1507832927,0
1507832937,0
1507832947,0
1507832957,0
1507832967,0
1507832977,0
1507832987,0
1507832997,0
1507833007,0
1507833017,0
1507833027,0
1507833037,0
1507833047,0
1507833057,0
1507833067,0
1507833077,0
1507833087,0
1507833097,0
1507833107,0
1507833117,0
1507833127,0
1507833137,0
1507833147,0
1507833157,0
1507833167,0
1507833177,0
1507833187,0
1507833197,0
1507833207,0
1507833217,0
1507833227,0
1507833237,0
1507833247,0
1507833257,0
1507833267,0
1507833277,0
1507833287,0
1507833297,0
1507833307,0
1507833317,0
1507833327,0
1507833337,0
1507833347,0
1507833357,0
1507833367,0
1507833377,0
1507833387,0
1507833397,0
1507833407,0
1507833417,0
1507833427,0
1507833437,0
1507833447,0
1507833457,0
1507833467,0
1507833477,0
1507833487,0
1507833497,0
1507833507,0
1507833517,0
1507833527,0
1507833537,0
1507833547,0
1507833557,0
1507833567,0
1507833577,0
1507833587,0
1507833597,0
1507833607,0
1507833617,0
1507833627,0
1507833637,0
1507833647,0
1507833657,0
1507833667,0
1507833677,0
1507833687,0
1507833697,0
1507833707,0
1507833717,0
1507833727,0
1507833737,0
1507833747,0
1507833757,0
1507833767,0
1507833777,0
1507833787,0
1507833797,0
1507833807,0
1507833817,0
1507833827,0
1507833837,0
1507833847,0
1507833857,0
1507833867,0
1507833877,0
1507833887,0
1507833897,0
1507833907,0
1507833917,0
1507833927,0
1507833937,0
1507833947,0
1507833957,0
1507833967,0
1507833977,0
1507833987,0
1507833997,0
1507834007,0
1507834017,0
1507834027,0
1507834037,0
1507834047,0
1507834057,0
1507834067,0
1507834077,0
1507834087,0
1507834097,0
1507834107,0
1507834117,0
1507834127,0
1507834137,0
1507834147,0
1507834157,0
1507834167,0
1507834177,0
1507834187,0
1507834197,0
1507834207,0
1507834217,0
1507834227,0
1507834237,0
1507834247,0
1507834257,0
1507834267,0
1507834277,0
1507834287,0
1507834297,0
1507834307,0
1507834317,0
1507834327,0
1507834337,0
1507834347,0
1507834357,0
1507834367,0
1507834377,0
1507834387,0
1507834397,0
1507834407,0
1507834417,0
1507834427,0
1507834437,0
1507834447,0
1507834457,0
1507834467,0
1507834477,0
1507834487,0
1507834497,0
1507834507,0
1507834517,0
1507834527,0
1507834537,0
1507834547,0
1507834557,0
1507834567,0
1507834577,0
1507834587,0
1507834597,0
1507834607,0
1507834617,0
1507834627,0
1507834637,0
1507834647,0
1507834657,0
1507834667,0
1507834677,0
1507834687,0
1507834697,0
1507834707,0
1507834717,0
1507834727,0
1507834737,0
1507834747,0
1507834757,0
1507834767,0
1507834777,0
1507834787,0
1507834797,0
1507834807,0
1507834817,0
1507834827,0
1507834837,0
1507834847,0
1507834857,0
1507834867,0
1507834877,0
1507834887,0
1507834897,0
1507834907,0
1507834917,0
1507834927,0
1507834937,0
1507834947,0
1507834957,0
1507834967,0
1507834977,0
1507834987,0
1507834997,0
1507835007,0
1507835017,0
1507835027,0
1507835037,0
1507835047,0
1507835057,0
1507835067,0
1507835077,0
1507835087,0
1507835097,0
1507835107,0
1507835117,0
1507835127,0
1507835137,0
1507835147,0
1507835157,0
1507835167,0
1507835177,0
1507835187,0
1507835197,0
1507835207,0
1507835217,0
1507835227,0
1507835237,0
1507835247,0
1507835257,0
1507835267,0
1507835277,0
1507835287,0
1507835297,0
1507835307,0
1507835317,0
1507835327,0
1507835337,0
1507835347,0
1507835357,0
1507835367,0
1507835377,0
1507835387,0
1507835397,0
1507835407,0
1507835417,0
1507835427,0
1507835437,0
1507835447,0
1507835457,0
1507835467,0
1507835477,0
1507835487,0
1507835497,0
1507835507,0
1507835517,0
1507835527,0
1507835537,0
1507835547,0
1507835557,0
1507835567,0
1507835577,0
1507835587,0
1507835597,0
1507835607,0
1507835617,0
1507835627,0
1507835637,0
1507835647,0
1507835657,0
1507835667,0
1507835677,0
1507835687,0
1507835697,0
1507835707,0
1507835717,0
1507835727,0
1507835737,0
1507835747,0
1507835757,0
1507835767,0
1507835777,0
1507835787,0
1507835797,0
1507835807,0
1507835817,0
1507835827,0
1507835837,0
1507835847,0
1507835857,0
1507835867,0
1507835877,0
1507835887,0
1507835897,0
1507835907,0
1507835917,0
1507835927,0
1507835937,0
1507835947,0
1507835957,0
1507835967,0
1507835977,0
1507835987,0
1507835997,0
1507836007,0
1507836017,0
1507836027,0
1507836037,0
1507836047,0
1507836057,0
1507836067,0
1507836077,0
1507836087,0
1507836097,0
1507836107,0
1507836117,0
1507836127,0
1507836137,0
1507836147,0
1507836157,0
1507836167,0
1507836177,0
1507836187,0
1507836197,0
1507836207,0
1507836217,0
1507836227,0
1507836237,0
1507836247,0
1507836257,0
1507836267,0
1507836277,0
1507836287,0
1507836297,0
1507836307,0
1507836317,0
1507836327,0
1507836337,0
1507836347,0
1507836354,0
