t,value
1507831247,0
1507831257,0
1507831267,0
1507831277,0
1507831287,0
1507831297,0
1507831307,0
1507831317,0
1507831327,0
1507831337,0
1507831347,0
1507831357,0
1507831367,0
1507831377,5105
1507831387,5105
1507831397,5105
1507831407,5105
1507831417,5105
1507831427,5105
1507831437,5105
1507831447,5105
1507831457,5105
1507831467,5105
1507831477,5105
1507831487,5105
1507831497,16792
1507831507,16792
1507831517,16792
1507831527,16792
1507831537,16792
1507831547,16792
1507831557,16792
1507831567,16792
1507831577,16792
1507831587,16792
1507831597,28561
1507831607,28561
1507831617,28561
1507831627,28561
1507831637,28561
1507831647,28561
1507831657,28561
1507831667,28561
1507831677,28561
1507831687,28561
1507831697,41809
1507831707,41809
1507831717,41809
1507831727,41809
1507831737,41809
1507831747,41809
1507831757,41809
1507831767,41809
1507831777,41809
1507831787,41809
1507831797,41809
1507831807,55138
1507831817,55138
1507831827,55138
1507831837,55138
1507831847,55138
1507831857,55138
1507831867,55138
1507831877,55138
1507831887,55138
1507831897,55138
1507831907,55138
1507831917,68236
1507831927,68236
1507831937,68236
1507831947,68236
1507831957,68236
1507831967,68236
1507831977,68236
1507831987,68236
1507831997,68236
1507832007,68236
1507832017,81335
1507832027,81335
1507832037,81335
1507832047,81335
1507832057,81335
1507832067,81335
1507832077,81335
1507832087,81335
1507832097,81335
1507832107,94433
1507832117,94433
1507832127,94433
1507832137,94433
1507832147,94433
1507832157,94433
1507832167,94433
1507832177,94433
1507832187,94433
1507832197,107811
1507832207,107811
1507832217,107811
1507832227,107811
1507832237,107811
1507832247,107811
1507832257,107811
1507832267,107811
1507832277,121000
1507832287,121000
1507832297,121000
1507832307,121000
1507832317,121000
1507832327,121000
1507832337,121000
1507832347,121000
1507832357,121000
1507832367,134114
1507832377,134114
1507832387,134114
1507832397,134114
1507832407,134114
1507832417,134114
1507832427,134114
1507832437,134114
1507832447,147351
1507832457,147351
1507832467,147351
1507832477,147351
1507832487,147351
1507832497,147351
1507832507,147351
1507832517,160206
1507832527,160206
1507832537,160206
1507832547,165346
1507832557,165346
1507832567,168388
1507832577,168388
1507832587,171455
1507832597,171455
1507832607,174495
1507832617,175906
1507832627,177196
1507832637,177776
1507832647,177776
1507832657,177776
1507832667,177776
1507832677,177776
1507832687,177776
1507832697,177776
