t,value
1507831247,0
1507831257,0
1507831267,8
1507831277,8
1507831287,8
1507831297,8
1507831307,8
1507831317,8
1507831327,9
1507831337,12
1507831347,12
1507831357,13
1507831367,13
1507831377,13
1507831387,14
1507831397,14
1507831407,14
1507831417,17
1507831427,17
1507831437,17
1507831447,19
1507831457,19
1507831467,19
1507831477,19
1507831487,19
1507831497,22
1507831507,23
1507831517,23
1507831527,23
1507831537,23
1507831547,24
1507831557,24
1507831567,25
1507831577,25
1507831587,25
1507831597,26
1507831607,28
1507831617,28
1507831627,29
1507831637,29
1507831647,30
1507831657,30
1507831667,30
1507831677,30
1507831687,31
1507831697,34
1507831707,34
1507831717,34
1507831727,34
1507831737,34
1507831747,36
1507831757,36
1507831767,36
1507831777,36
1507831787,36
1507831797,36
1507831807,40
1507831817,40
1507831827,40
1507831837,40
1507831847,40
1507831857,41
1507831867,42
1507831877,42
1507831887,42
1507831897,42
1507831907,42
1507831917,45
1507831927,46
1507831937,46
1507831947,46
1507831957,46
1507831967,47
1507831977,47
1507831987,48
1507831997,48
1507832007,48
1507832017,51
1507832027,51
1507832037,51
1507832047,52
1507832057,53
1507832067,53
1507832077,53
1507832087,53
1507832097,53
1507832107,54
1507832117,57
1507832127,57
1507832137,57
1507832147,57
1507832157,58
1507832167,59
1507832177,59
1507832187,59
1507832197,62
1507832207,62
1507832217,62
1507832227,63
1507832237,64
1507832247,64
1507832257,64
1507832267,64
1507832277,65
1507832287,68
1507832297,68
1507832307,68
1507832317,69
1507832327,69
1507832337,69
1507832347,70
1507832357,70
1507832367,73
1507832377,73
1507832387,73
1507832397,73
1507832407,75
1507832417,75
1507832427,75
1507832437,75
1507832447,78
1507832457,78
1507832467,79
1507832477,80
1507832487,80
1507832497,80
1507832507,80
1507832517,83
1507832527,84
1507832537,85
1507832547,88
1507832557,89
1507832567,92
1507832577,93
1507832587,97
1507832597,98
1507832607,101
1507832617,105
1507832627,109
1507832637,124
1507832647,132
1507832657,132
1507832667,132
1507832677,132
1507832687,132
1507832697,132
1507832707,140
1507832717,140
1507832727,140
1507832737,140
1507832747,140
1507832757,140
1507832767,148
1507832777,148
1507832787,148
1507832797,148
1507832807,148
1507832817,148
1507832827,156
1507832837,156
1507832847,156
1507832857,156
1507832867,156
1507832877,156
1507832887,164
