time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1484085783        0                 10490             0                 124042128         123924598         0                 146423            98580941214       41796933691       0                 31903992         
1484085784        0                 10490             0                 124042190         123924657         0                 146423            98580966590       41796957763       0                 31903992         
1484085785        0                 10490             0                 124042261         123924726         0                 146423            98580996168       41796983811       0                 31903992         
1484085786        0                 10490             0                 124042321         123924784         0                 146423            98581020888       41797007371       0                 31903992         
1484085787        0                 10490             0                 124042387         123924848         0                 146423            98581049248       41797034179       0                 31903992         
1484085788        0                 10490             0                 124042518         123924977         0                 146423            98581102704       41799024947       0                 31903992         
1484085790        0                 10490             0                 124042707         123925165         0                 146423            98581172263       41799259443       0                 31903992         
1484085791        0                 10490             0                 124043221         123925677         0                 146423            98581330343       41818137030       0                 31903992         
1484085792        0                 10490             0                 124043818         123926259         0                 146423            98581494447       42026094070       0                 31903992         
1484085793        0                 10490             0                 124044333         123926757         0                 146423            98581637111       42248506934       0                 31903992         
1484085794        0                 10490             0                 124044890         123927321         0                 146423            98581783975       42506584430       0                 31903992         
1484085795        0                 10490             0                 124045599         123928035         0                 146423            98582000855       42826559126       0                 31903992         
1484085796        0                 10490             0                 124046185         123928601         0                 146423            98582161487       43086733918       0                 31903992         
1484085797        0                 10490             0                 124046750         123929175         0                 146423            98582309815       43350056294       0                 31903992         
1484085798        0                 10490             0                 124047384         123929808         0                 146423            98582477239       43639604862       0                 31903992         
1484085800        0                 10490             0                 124048108         123930535         0                 146423            98582691910       43971115950       0                 31903992         
1484085801        0                 10490             0                 124048793         123931204         0                 146423            98582882073       44280595022       0                 31903992         
1484085802        0                 10490             0                 124049371         123931792         0                 146423            98583033993       44548115526       0                 31903992         
1484085803        0                 10490             0                 124050096         123932504         0                 146423            98583226729       44883817310       0                 31903992         
1484085804        0                 10490             0                 124050610         123933015         0                 146423            98583365489       45113572814       0                 31903992         
1484085805        0                 10490             0                 124051318         123933725         0                 146423            98583576445       45435643414       0                 31903992         
1484085806        0                 10490             0                 124051928         123934332         0                 146423            98583745240       45713652550       0                 31903992         
1484085807        0                 10490             0                 124052630         123935056         0                 146423            98583923824       46055648190       0                 31903992         
1484085809        0                 10490             0                 124053148         123935563         0                 146423            98584065512       46283305742       0                 31903992         
1484085810        0                 10490             0                 124053834         123936256         0                 146423            98584243800       46608518062       0                 31903992         
1484085811        0                 10490             0                 124054396         123936803         0                 146423            98584422740       46845621582       0                 31903992         
1484085812        0                 10490             0                 124054996         123937405         0                 146423            98584582468       47119436326       0                 31903992         
1484085813        0                 10490             0                 124055546         123937975         0                 146423            98584724348       47379612430       0                 31903992         
1484085814        1                 10490             0                 124056209         123938629         0                 146423            98584937769       47670215846       0                 31903992         
1484085815        0                 10490             0                 124056828         123939245         0                 146423            98585102201       47955566718       0                 31903992         
1484085816        0                 10490             0                 124057482         123939889         0                 146423            98585309201       48241972262       0                 31903992         
1484085818        0                 10490             0                 124058134         123940546         0                 146423            98585479785       48549351334       0                 31903992         
1484085819        0                 10490             0                 124058759         123941182         0                 146423            98585643569       48839949758       0                 31903992         
1484085820        0                 10490             0                 124059434         123941842         0                 146423            98585824593       49148378102       0                 31903992         
1484085821        0                 10490             0                 124060144         123942561         0                 146423            98586034381       49475693286       0                 31903992         
1484085822        0                 10490             0                 124060772         123943167         0                 146423            98586206533       49754751214       0                 31903992         
1484085823        0                 10490             0                 124062427         123944831         0                 146423            98586601149       50061275318       0                 31903992         
1484085824        0                 10490             0                 124062955         123945364         0                 146423            98586743133       50297327198       0                 31903992         
1484085825        0                 10490             0                 124063551         123945945         0                 146423            98586904829       50563796862       0                 31903992         
1484085826        0                 10490             0                 124064243         123946643         0                 146423            98587117518       50877476390       0                 31903992         
1484085828        0                 10490             0                 124064884         123947273         0                 146423            98587289270       51170170094       0                 31903992         
1484085829        0                 10490             0                 124065598         123947989         0                 146423            98587490083       51497484806       0                 31903992         
1484085830        0                 10490             0                 124066127         123948515         0                 146423            98587632987       51735631710       0                 31903992         
1484085831        0                 10490             0                 124066866         123949259         0                 146423            98587825931       52084972414       0                 31903992         
1484085832        0                 10490             0                 124067485         123949873         0                 146423            98587990851       52369274374       0                 31903992         
1484085833        0                 10490             0                 124068166         123950567         0                 146423            98588193965       52678759174       0                 31903992         
1484085835        0                 10490             0                 124068711         123951122         0                 146423            98588337117       52931592150       0                 31903992         
1484085836        1                 10490             0                 124069315         123951710         0                 146423            98588500573       53202257038       0                 31903992         
1484085837        0                 10490             0                 124070045         123952430         0                 146423            98588691253       53534813766       0                 31903992         
1484085838        0                 10490             0                 124070896         123953293         0                 146423            98588934723       53937655222       0                 31903992         
1484085839        0                 10490             0                 124071874         123954271         0                 146423            98589187859       54408676814       0                 31903992         
1484085840        0                 10490             0                 124072896         123955282         0                 146423            98589452523       54900676318       0                 31903992         
1484085841        0                 10490             0                 124073935         123956336         0                 146423            98589735327       55404220006       0                 31903992         
1484085842        0                 10490             0                 124074938         123957347         0                 146423            98589990527       55896223246       0                 31903992         
1484085843        0                 10490             0                 124075053         123957466         0                 146423            98590032383       55916185454       0                 31903992         
1484085845        0                 10490             0                 124075145         123957559         0                 146423            98590086424       55916219766       0                 31903992         
1484085846        0                 10490             0                 124075233         123957645         0                 146423            98590121776       55916269198       0                 31903992         
1484085847        0                 10490             0                 124075352         123957762         0                 146423            98590161584       55916607694       0                 31903992         
1484085848        0                 10490             0                 124076416         123958824         0                 146423            98590411296       55916823582       0                 31903992         
1484085849        0                 10490             0                 124076493         123958905         0                 146423            98590490388       55916852158       0                 31903992         
1484085850        0                 10490             0                 124076578         123958990         0                 146423            98590537081       55916881662       0                 31903992         
