time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1484085779        0                 10451             0                 123943411         123968450         0                 101534            197209051304      90224466168       0                 22105072         
1484085780        0                 10451             0                 123943478         123968514         0                 101534            197209079205      90224491552       0                 22105072         
1484085781        0                 10451             0                 123943537         123968571         0                 101534            197209103733      90224514816       0                 22105072         
1484085782        0                 10451             0                 123943596         123968628         0                 101534            197209128261      90224538080       0                 22105072         
1484085783        0                 10451             0                 123943656         123968686         0                 101534            197209153509      90224561712       0                 22105072         
1484085784        0                 10451             0                 123943735         123968760         0                 101534            197209186961      90224588360       0                 22105072         
1484085786        0                 10451             0                 123943797         123968823         0                 101534            197209212473      90224613384       0                 22105072         
1484085787        0                 10451             0                 123943858         123968882         0                 101534            197209237385      90224637240       0                 22105072         
1484085788        0                 10451             0                 123943938         123968960         0                 101534            197209272049      90224670216       0                 22105072         
1484085789        0                 10451             0                 123944152         123969172         0                 101534            197209345745      90226906568       0                 22105072         
1484085790        0                 10451             0                 123944255         123969274         0                 101534            197209397511      90226942928       0                 22105072         
1484085791        0                 10451             0                 123944914         123969927         0                 101534            197209591479      90306959779       0                 22105072         
1484085792        0                 10451             0                 123945495         123970495         0                 101534            197209748975      90566086907       0                 22105072         
1484085793        0                 10451             0                 123946186         123971179         0                 101534            197209933543      90883957883       0                 22105072         
1484085794        0                 10451             0                 123946943         123971931         0                 101534            197210157545      91229105515       0                 22105072         
1484085796        0                 10451             0                 123947736         123972713         0                 101534            197210367009      91600472923       0                 22105072         
1484085797        0                 10451             0                 123948540         123973526         0                 101534            197210574001      91989671955       0                 22105072         
1484085798        0                 10451             0                 123949251         123974230         0                 101534            197210761961      92322226091       0                 22105072         
1484085799        0                 10451             0                 123949940         123974926         0                 101534            197210941033      92649536003       0                 22105072         
1484085800        0                 10451             0                 123950776         123975758         0                 101534            197211191189      93032448603       0                 22105072         
1484085801        0                 10451             0                 123951440         123976412         0                 101534            197211368309      93337730019       0                 22105072         
1484085802        0                 10451             0                 123952204         123977176         0                 101534            197211567029      93691267851       0                 22105072         
1484085803        0                 10451             0                 123952907         123977902         0                 101534            197211746485      94033264339       0                 22105072         
1484085804        0                 10451             0                 123953596         123978570         0                 101534            197211932389      94345888587       0                 22105072         
