TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1484085783        346761           1564499604        8872572          639427            255212123632     26925002575       187563           53233260609       43565743626      
1484085784        346761           1564499604        8872572          639427            255212123632     26925002575       187612           53233264597       43565745761      
1484085785        346761           1564499604        8872572          639427            255212123632     26925002575       187661           53233268585       43565747896      
1484085786        346761           1564499604        8872572          639427            255212123632     26925002575       187710           53233272573       43565750029      
1484085787        346769           1564502942        8872572          639427            255212123632     26925002575       187759           53233276561       43565752162      
1484085788        346779           1564508132        8872572          639427            255212123632     26925002575       187837           53233300401       43565759253      
1484085790        346781           1564508132        8872572          639427            255212123632     26925002575       187902           53233324233       43565766343      
1484085791        346781           1564508132        8872572          639427            255212123632     26925002575       188045           53568159459       43565773436      
1484085792        346785           1564508132        8872572          639427            255212123632     26925002575       188117           53748538367       43565780522      
1484085793        346785           1564508132        8872572          639427            255212123632     26925002575       188181           53958277387       43565787605      
1484085794        346785           1564508132        8872572          639427            255212123632     26925002575       188245           54201570851       43565794694      
1484085795        346785           1564508132        8872572          639427            255212123632     26925002575       188309           54528750395       43565801785      
1484085796        346785           1564508132        8872572          639427            255212123632     26925002575       188373           54822375483       43565808870      
1484085797        346785           1564508132        8872572          639427            255212123632     26925002575       188437           55048891719       43565815959      
1484085798        346785           1564508132        8872572          639427            255212123632     26925002575       188501           55338322527       43565823050      
1484085800        346785           1564508132        8872572          639427            255212123632     26925002575       188565           55678084971       43565830135      
1484085801        346785           1564508132        8872572          639427            255212123632     26925002575       188629           55996875895       43565837220      
1484085802        346789           1564508132        8872572          639427            255212123632     26925002575       188693           56248557967       43565844309      
1484085803        346789           1564508132        8872572          639427            255212123632     26925002575       188757           56609291919       43565851392      
1484085804        346789           1564508132        8872572          639427            255212123632     26925002575       188821           56823225243       43565858476      
1484085805        346789           1564508132        8872572          639427            255212123632     26925002575       188885           57162987687       43565865563      
1484085806        346789           1564508132        8872572          639427            255212123632     26925002575       188949           57431446963       43565872649      
1484085807        346789           1564508132        8872572          639427            255212123632     26925002575       189013           57750237899       43565879738      
1484085809        346789           1564508132        8872572          639427            255212123632     26925002575       189077           58001919947       43565886818      
1484085810        346789           1564508132        8872572          639427            255212123632     26925002575       189141           58295545047       43565893902      
1484085811        346789           1564508132        8872572          639427            255212123632     26925002575       189205           58568198639       43565900990      
1484085812        346793           1564508132        8872572          639427            255212123632     26925002575       189269           58815686395       43565908078      
1484085813        346793           1564508132        8872572          639427            255212123632     26925002575       189333           59071562771       43565915169      
1484085814        346800           1564508132        8872572          639427            255212123632     26925002575       189399           59369382187       43565922254      
1484085815        346800           1564508132        8872572          639427            255212123632     26925002575       189463           59671395895       43565929341      
1484085816        346800           1564508132        8872572          639427            255212123632     26925002575       189527           59944049475       43565936426      
1484085818        346800           1564508132        8872572          639427            255212123632     26925002575       189591           60250257487       43565943513      
1484085819        346800           1564508132        8872572          639427            255212123632     26925002575       189663           60543882599       43565950604      
1484085820        346800           1564508132        8872572          639427            255212123632     26925002575       189727           60845896295       43565957687      
1484085821        346800           1564508132        8872572          639427            255212123632     26925002575       189791           61164687219       43565964773      
1484085822        346804           1564508132        8872572          639427            255212123632     26925002575       189855           61479283827       43565971858      
1484085823        346804           1564508132        8872572          639428            255212123632     26925002575       189921           61756131711       43565978942      
1484085824        346804           1564508132        8872572          639428            255212123632     26925002575       189995           61986842267       43565986033      
1484085825        346804           1564508132        8872572          639428            255212123632     26925002575       190059           62263690155       43565993122      
1484085826        346804           1564508132        8872572          639428            255212123632     26925002575       190123           62574092475       43566000208      
1484085828        346804           1564508132        8872572          639428            255212123632     26925002575       190187           62888689087       43566007294      
1484085829        346804           1564508132        8872572          639428            255212123632     26925002575       190259           63215868623       43566014380      
1484085830        346804           1564508132        8872572          639428            255212123632     26925002575       190323           63446579167       43566021465      
1484085831        346808           1564508132        8872572          639428            255212123632     26925002575       190389           63794730211       43566028549      
1484085832        346808           1564508132        8872572          639428            255212123632     26925002575       190453           64084160999       43566035632      
1484085833        346808           1564508132        8872572          639428            255212123632     26925002575       190527           64369397507       43566042721      
1484085834        346808           1564508132        8872572          639428            255212123632     26925002575       190591           64608496671       43566049807      
1484085836        346808           1564508132        8872572          639428            255212123632     26925002575       190655           64893733179       43566056897      
1484085837        346808           1564508132        8872572          639428            255212123632     26925002575       190719           65237689919       43566063979      
1484085838        346808           1564508132        8872572          639428            255212123632     26925002575       190783           65627784003       43566071059      
1484085839        346808           1564508132        8872572          639428            255212123632     26925002575       190855           66097569863       43566078141      
1484085840        346808           1564508132        8872572          639428            255212123632     26925002575       190919           66596715855       43566085220      
1484085841        346812           1564508132        8872572          639428            255212123632     26925002575       190983           67087473243       43566092304      
1484085842        346812           1564508132        8872572          639428            255212123632     26925002575       191047           67569842023       43566099385      
1484085843        346812           1564508132        8872572          639428            255212123632     26925002575       191121           67586643059       43566106475      
1484085845        346812           1564508132        8872572          639428            255212123632     26925002575       191185           67586666879       43566113567      
1484085846        346812           1564508132        8872572          639428            255212123632     26925002575       191253           67586690707       43566120659      
1484085847        346813           1564508132        8872572          639428            255212123632     26925002575       191303           67586694703       43566122790      
1484085848        346813           1564508132        8872572          639429            255212123632     26925002575       191352           67586698699       43566124922      
1484085849        346813           1564508132        8872572          639429            255212123632     26925002575       191411           67586702695       43566127055      
1484085850        346813           1564508132        8872572          639429            255212123632     26925002575       191460           67586706691       43566129191      
1484085851        346815           1564508132        8872572          639429            255212123632     26925002575       191509           67586710687       43566131326      
1484085852        346815           1564508132        8872572          639429            255212123632     26925002575       191558           67586714683       43566133460      
1484085853        346815           1564508132        8872572          639429            255212123632     26925002575       191619           67586718679       43566135596      
1484085855        346830           1564514808        8872572          639429            255212123632     26925002575       191676           67586730575       43566139702      
