TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1484085779        345852           1939268487        53497            540748            354883778202     26338276797       361241           925771066192      145931163723     
1484085780        345852           1939268487        53497            540748            354883778202     26338276797       361290           925771070180      145931165853     
1484085781        345852           1939268487        53497            540748            354883778202     26338276797       361339           925771074168      145931167980     
1484085782        345852           1939268487        53497            540748            354883778202     26338276797       361388           925771078156      145931170108     
1484085783        345854           1939268487        53497            540748            354883778202     26338276797       361437           925771082144      145931172235     
1484085784        345854           1939268487        53497            540748            354883778202     26338276797       361486           925771086132      145931174364     
1484085785        345854           1939268487        53497            540748            354883778202     26338276797       361535           925771090124      145931176494     
1484085787        345854           1939268487        53497            540748            354883778202     26338276797       361584           925771094116      145931178624     
1484085788        345866           1939275807        53497            540748            354883778202     26338276797       361642           925771109984      145931183719     
1484085789        345874           1939277015        53497            540748            354883778202     26338276797       361721           925771133816      145931190801     
1484085790        345874           1939277015        53497            540748            354883778202     26338276797       361785           925771157648      145931197890     
1484085791        345874           1939277015        53497            540748            354883778202     26338276797       361927           926160518830      145931204975     
1484085792        345874           1939277015        53497            540748            354883778202     26338276797       361991           926378646470      145931212058     
1484085793        345878           1939277015        53497            540748            354883778202     26338276797       362055           926689048786      145931219139     
1484085794        345878           1939277015        53497            540748            354883778202     26338276797       362119           927041394142      145931226220     
1484085796        345878           1939277015        53497            540748            354883778202     26338276797       362183           927423099614      145931233299     
1484085797        345878           1939277015        53497            540748            354883778202     26338276797       362247           927804805098      145931240379     
1484085798        345878           1939277015        53497            540748            354883778202     26338276797       362311           928140373238      145931247458     
1484085799        345878           1939277015        53497            540748            354883778202     26338276797       362375           928454969858      145931254537     
1484085800        345878           1939277015        53497            540748            354883778202     26338276797       362439           928849258254      145931261615     
1484085801        345878           1939277015        53497            540748            354883778202     26338276797       362503           929168049178      145931268696     
1484085802        345879           1939277015        53497            540748            354883778202     26338276797       362567           929516200230      145931275773     
1484085803        345883           1939277015        53497            540748            354883778202     26338276797       362631           929826602558      145931282857     
