TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1484085775        328024           1540233879        0                474960            101338869836     4272388015        247210           55751405221       79386970287      
1484085776        328024           1540233879        0                474960            101338869836     4272388015        247259           55751409209       79386972409      
1484085778        328024           1540233879        0                474960            101338869836     4272388015        247310           55751413197       79386974532      
1484085779        328026           1540233879        0                474960            101338869836     4272388015        247359           55751417185       79386976652      
1484085780        328026           1540233879        0                474960            101338869836     4272388015        247408           55751421173       79386978774      
1484085781        328026           1540233879        0                474960            101338869836     4272388015        247457           55751425161       79386980895      
1484085782        328026           1540233879        0                474960            101338869836     4272388015        247506           55751429153       79386983018      
1484085783        328026           1540233879        0                474960            101338869836     4272388015        247555           55751433145       79386985142      
1484085784        328028           1540233879        0                474960            101338869836     4272388015        247604           55751437137       79386987264      
1484085785        328028           1540233879        0                474960            101338869836     4272388015        247653           55751441129       79386989388      
1484085786        328028           1540233879        0                474960            101338869836     4272388015        247702           55751445121       79386991511      
1484085788        328040           1540241199        0                474960            101338869836     4272388015        247760           55751460989       79386996597      
1484085789        328048           1540242407        0                474960            101338869836     4272388015        247839           55751484821       79387003674      
1484085790        328048           1540242407        0                474960            101338869836     4272388015        247903           55751508653       79387010754      
1484085791        328048           1540242407        0                474960            101338869836     4272388015        248064           56119898327       79387017833      
1484085792        328048           1540242407        0                474960            101338869836     4272388015        248128           56400940515       79387024907      
1484085793        328048           1540242407        0                474960            101338869836     4272388015        248192           56761674479       79387031980      
1484085794        328052           1540242407        0                474960            101338869836     4272388015        248256           57181128711       79387039055      
1484085795        328052           1540242407        0                474960            101338869836     4272388015        248320           57516696851       79387046126      
1484085797        328052           1540242407        0                474960            101338869836     4272388015        248384           57869042195       79387053193      
1484085798        328052           1540242407        0                474960            101338869836     4272388015        248448           58137501483       79387060268      
1484085799        328052           1540242407        0                474960            101338869836     4272388015        248512           58523401271       79387067343      
1484085800        328052           1540242407        0                474960            101338869836     4272388015        248576           58896718147       79387074417      
1484085801        328052           1540242407        0                474960            101338869836     4272388015        248640           59219703387       79387081495      
1484085802        328052           1540242407        0                474960            101338869836     4272388015        248704           59576243059       79387088569      
1484085803        328057           1540242407        0                474960            101338869836     4272388015        248768           59987308671       79387095641      
1484085804        328057           1540242407        0                474960            101338869836     4272388015        248832           60327071127       79387102715      
1484085806        328057           1540242407        0                474960            101338869836     4272388015        248896           60691999407       79387109789      
1484085807        328057           1540242407        0                474960            101338869836     4272388015        248960           60994013127       79387116865      
1484085808        328057           1540242407        0                474960            101338869836     4272388015        249024           61308609747       79387123936      
1484085809        328062           1540242407        0                474960            101338869836     4272388015        249094           61728063971       79387131009      
1484085810        328062           1540242407        0                474960            101338869836     4272388015        249158           62088797939       79387138085      
1484085811        328062           1540242407        0                474960            101338869836     4272388015        249222           62365645839       79387145164      
1484085812        328062           1540242407        0                474960            101338869836     4272388015        249286           62747351339       79387152242      
1484085813        328066           1540242407        0                474960            101338869836     4272388015        249360           63053559355       79387159316      
1484085815        328066           1540242407        0                474960            101338869836     4272388015        249424           63426876235       79387166390      
1484085816        328066           1540242407        0                474960            101338869836     4272388015        249488           63770832999       79387173467      
1484085817        328066           1540242407        0                474960            101338869836     4272388015        249552           64144149867       79387180539      
1484085818        328066           1540242407        0                474960            101338869836     4272388015        249616           64425192059       79387187612      
1484085819        328066           1540242407        0                474960            101338869836     4272388015        249688           64743982999       79387194688      
1484085820        328066           1540242407        0                474960            101338869836     4272388015        249752           65058579611       79387201759      
1484085821        328066           1540242407        0                474960            101338869836     4272388015        249816           65494811039       79387208828      
1484085822        328067           1540242407        0                474961            101338869836     4272388015        249882           65784241831       79387215900      
1484085823        328071           1540242407        0                474961            101338869836     4272388015        249956           66136587207       79387222975      
1484085825        328071           1540242407        0                474961            101338869836     4272388015        250020           66522487015       79387230051      
1484085826        328071           1540242407        0                474961            101338869836     4272388015        250084           66853860847       79387237121      
1484085827        328071           1540242407        0                474961            101338869836     4272388015        250148           67273315075       79387244195      
1484085828        328071           1540242407        0                474961            101338869836     4272388015        250212           67541774371       79387251268      
