TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1484085774        278140           1591785504        30892            232826            4725723601       5727373307        563483           2342117655427     116900471236     
1484085775        278140           1591785504        30892            232826            4725723601       5727373307        563532           2342117659415     116900473369     
1484085776        278140           1591785504        30892            232826            4725723601       5727373307        563581           2342117663403     116900475501     
1484085777        278140           1591785504        30892            232826            4725723601       5727373307        563632           2342117667391     116900477633     
1484085778        278142           1591785504        30892            232826            4725723601       5727373307        563681           2342117671379     116900479764     
1484085779        278142           1591785504        30892            232826            4725723601       5727373307        563730           2342117675367     116900481896     
1484085780        278142           1591785504        30892            232826            4725723601       5727373307        563779           2342117679359     116900484029     
1484085781        278142           1591785504        30892            232826            4725723601       5727373307        563828           2342117683351     116900486164     
1484085782        278142           1591785504        30892            232826            4725723601       5727373307        563877           2342117687343     116900488296     
1484085784        278142           1591785504        30892            232826            4725723601       5727373307        563926           2342117691335     116900490429     
1484085785        278142           1591785504        30892            232826            4725723601       5727373307        563975           2342117695327     116900492564     
1484085786        278142           1591785504        30892            232826            4725723601       5727373307        564024           2342117699319     116900494697     
1484085787        278142           1591785504        30892            232826            4725723601       5727373307        564073           2342117703311     116900496831     
1484085788        278160           1591794032        30892            232826            4725723601       5727373307        564149           2342117727147     116900503920     
1484085789        278165           1591794032        30892            232826            4725723601       5727373307        564216           2342117750979     116900511011     
1484085790        278165           1591794032        30892            232826            4725723601       5727373307        564280           2342117774811     116900518101     
1484085791        278165           1591794032        30892            232826            4725723601       5727373307        564467           2342570050553     116900525185     
1484085793        278165           1591794032        30892            232826            4725723601       5727373307        564531           2342872064249     116900532266     
1484085794        278165           1591794032        30892            232826            4725723601       5727373307        564595           2343228603909     116900539349     
1484085795        278165           1591794032        30892            232826            4725723601       5727373307        564659           2343534811933     116900546436     
1484085796        278165           1591794032        30892            232826            4725723601       5727373307        564723           2343853602857     116900553522     
1484085797        278165           1591794032        30892            232826            4725723601       5727373307        564787           2344180782389     116900560607     
1484085798        278165           1591794032        30892            232826            4725723601       5727373307        564851           2344520544845     116900567694     
1484085799        278169           1591794032        30892            232826            4725723601       5727373307        564915           2344914833229     116900574775     
1484085800        278169           1591794032        30892            232826            4725723601       5727373307        564979           2345246207065     116900581858     
1484085801        278169           1591794032        30892            232826            4725723601       5727373307        565043           2345590163825     116900588944     
1484085803        278169           1591794032        30892            232826            4725723601       5727373307        565107           2345917343345     116900596026     
1484085804        278169           1591794032        30892            232826            4725723601       5727373307        565171           2346261300093     116900603109     
1484085805        278169           1591794032        30892            232826            4725723601       5727373307        565235           2346630422653     116900610191     
1484085806        278176           1591794032        30892            232826            4725723601       5727373307        565305           2346995350921     116900617273     
1484085807        278176           1591794032        30892            232826            4725723601       5727373307        565369           2347339307681     116900624359     
1484085808        278176           1591794032        30892            232826            4725723601       5727373307        565433           2347674875821     116900631445     
1484085809        278180           1591794032        30892            232826            4725723601       5727373307        565497           2347922363577     116900638530     
1484085810        278180           1591794032        30892            232826            4725723601       5727373307        565561           2348262126021     116900645612     
1484085812        278180           1591794032        30892            232826            4725723601       5727373307        565633           2348622859985     116900652695     
1484085813        278180           1591794032        30892            232826            4725723601       5727373307        565697           2348975205341     116900659779     
1484085814        278180           1591794032        30892            232826            4725723601       5727373307        565761           2349176555753     116900666864     
1484085815        278180           1591794032        30892            232826            4725723601       5727373307        565825           2349533095425     116900673951     
1484085816        278180           1591794032        30892            232826            4725723601       5727373307        565899           2349939966733     116900681035     
1484085817        278180           1591794032        30892            232826            4725723601       5727373307        565963           2350246174761     116900688123     
1484085818        278180           1591794032        30892            232826            4725723601       5727373307        566027           2350636268845     116900695204     
1484085819        278184           1591794032        30892            232826            4725723601       5727373307        566091           2350946671153     116900702285     
1484085820        278184           1591794032        30892            232826            4725723601       5727373307        566155           2351231907637     116900709369     
1484085822        278184           1591794032        30892            232827            4725723601       5727373307        566227           2351559087173     116900716449     
1484085823        278184           1591794032        30892            232827            4725723601       5727373307        566293           2351886266697     116900723532     
1484085824        278184           1591794032        30892            232827            4725723601       5727373307        566357           2352234417753     116900730614     
1484085825        278184           1591794032        30892            232827            4725723601       5727373307        566421           2352528042869     116900737700     
1484085826        278184           1591794032        30892            232827            4725723601       5727373307        566493           2352884582545     116900744785     
1484085827        278184           1591794032        30892            232827            4725723601       5727373307        566557           2353178207649     116900751868     
1484085828        278184           1591794032        30892            232827            4725723601       5727373307        566621           2353496998589     116900758956     
1484085830        278188           1591794032        30892            232827            4725723601       5727373307        566685           2353849343953     116900766038     
1484085831        278188           1591794032        30892            232827            4725723601       5727373307        566751           2354142969061     116900773124     
1484085832        278188           1591794032        30892            232827            4725723601       5727373307        566825           2354419816957     116900780211     
1484085833        278188           1591794032        30892            232827            4725723601       5727373307        566889           2354684081941     116900787298     
1484085834        278188           1591794032        30892            232827            4725723601       5727373307        566953           2354948346937     116900794387     
1484085835        278188           1591794032        30892            232827            4725723601       5727373307        567017           2355221000541     116900801476     
1484085836        278188           1591794032        30892            232827            4725723601       5727373307        567089           2355590123113     116900808556     
1484085837        278188           1591794032        30892            232827            4725723601       5727373307        567153           2355879553909     116900815639     
