time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1484085772        0                 9600              0                 127156526         126956114         0                 144733            180397944765      55615132356       0                 31526688         
1484085773        0                 9600              0                 127156641         126956226         0                 144733            180397993383      55615178220       0                 31526688         
1484085774        0                 9600              0                 127156732         126956315         0                 144733            180398032615      55615215252       0                 31526688         
1484085775        0                 9600              0                 127156824         126956405         0                 144733            180398071919      55615252436       0                 31526688         
1484085776        0                 9600              0                 127156947         126956530         0                 144733            180398150152      55615300004       0                 31526688         
1484085777        0                 9600              0                 127157074         126956656         0                 144733            180398212005      55615351444       0                 31526688         
1484085778        0                 9600              0                 127157185         126956765         0                 144733            180398257237      55615394052       0                 31526688         
1484085780        0                 9600              0                 127157300         126956880         0                 144733            180398322002      55615441612       0                 31526688         
1484085781        0                 9600              0                 127157398         126956976         0                 144733            180398364354      55615481556       0                 31526688         
1484085782        0                 9600              0                 127157524         126957100         0                 144733            180398421642      55615535668       0                 31526688         
1484085783        0                 9600              0                 127157623         126957194         0                 144733            180398462634      55615575092       0                 31526688         
1484085784        0                 9600              0                 127157803         126957372         0                 144733            180398553234      55615664186       0                 31526688         
1484085785        0                 9600              0                 127158167         126957738         0                 144733            180398772865      55615842178       0                 31526688         
1484085786        0                 9600              0                 127158266         126957835         0                 144733            180398814521      55616155538       0                 31526688         
1484085787        0                 9600              0                 127158699         126958255         0                 144733            180399004145      55625693269       0                 31526688         
1484085789        0                 9600              0                 127158814         126958368         0                 144733            180399053377      55625739109       0                 31526688         
1484085790        0                 9600              0                 127158948         126958504         0                 144733            180399153265      55625790741       0                 31526688         
1484085791        0                 9600              0                 127159217         126958768         0                 144733            180399261777      55649691768       0                 31526688         
1484085792        0                 9600              0                 127159913         126959436         0                 144733            180399458705      55941352760       0                 31526688         
1484085793        0                 9600              0                 127160545         126960081         0                 144733            180399629769      56220426120       0                 31526688         
1484085794        0                 9600              0                 127161208         126960745         0                 144733            180399811465      56508940776       0                 31526688         
1484085795        0                 9600              0                 127161803         126961317         0                 144733            180400079670      56735571776       0                 31526688         
1484085797        0                 9600              0                 127162555         126962069         0                 144733            180400284734      57067096784       0                 31526688         
1484085798        0                 9600              0                 127163308         126962833         0                 144733            180400486158      57411205376       0                 31526688         
1484085799        0                 9600              0                 127164018         126963539         0                 144733            180400681134      57722797232       0                 31526688         
1484085800        0                 9600              0                 127164641         126964149         0                 144733            180400934358      57972504312       0                 31526688         
1484085801        0                 9600              0                 127165318         126964831         0                 144733            180401138265      58269411136       0                 31526688         
1484085802        0                 9600              0                 127166035         126965555         0                 144733            180401375342      58572620872       0                 31526688         
1484085803        0                 9600              0                 127167764         126967294         0                 144733            180401795574      58909577064       0                 31526688         
1484085804        0                 9600              0                 127168532         126968053         0                 144733            180402005678      59249490808       0                 31526688         
1484085806        0                 9600              0                 127169311         126968831         0                 144733            180402294041      59587311872       0                 31526688         
1484085807        0                 9600              0                 127170102         126969631         0                 144733            180402538934      59937720608       0                 31526688         
1484085808        0                 9600              0                 127170717         126970223         0                 144733            180402715174      60190569048       0                 31526688         
1484085809        0                 9600              0                 127171432         126970947         0                 144733            180402908006      60512649904       0                 31526688         
1484085810        0                 9600              0                 127172152         126971653         0                 144733            180403106590      60822144024       0                 31526688         
1484085811        0                 9600              0                 127172862         126972365         0                 144733            180403379038      61119058200       0                 31526688         
1484085812        0                 9600              0                 127173566         126973069         0                 144733            180403571382      61430649296       0                 31526688         
1484085814        0                 9600              0                 127174224         126973741         0                 144733            180403748982      61724408456       0                 31526688         
1484085815        0                 9600              0                 127174889         126974396         0                 144733            180403934006      62009775232       0                 31526688         
1484085816        0                 9600              0                 127175522         126975052         0                 144733            180404180300      62282560328       0                 31526688         
1484085817        0                 9600              0                 127176266         126975768         0                 144733            180404391878      62588912872       0                 31526688         
