time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1484085781        0                 10435             0                 123857597         123902513         0                 145285            272355237523      45340005460       0                 31682168         
1484085782        0                 10435             0                 123857662         123902575         0                 145285            272355263667      45340030764       0                 31682168         
1484085783        0                 10435             0                 123857723         123902634         0                 145285            272355288579      45340054620       0                 31682168         
1484085784        0                 10435             0                 123857783         123902692         0                 145285            272355313299      45340078180       0                 31682168         
1484085785        0                 10435             0                 123857868         123902775         0                 145285            272355348831      45340107676       0                 31682168         
1484085786        0                 10435             0                 123857929         123902834         0                 145285            272355373743      45340131532       0                 31682168         
1484085787        0                 10435             0                 123857997         123902900         0                 145285            272355402855      45340159172       0                 31682168         
1484085788        0                 10435             0                 123858193         123903094         0                 145285            272355472519      45342327060       0                 31682168         
1484085790        0                 10435             0                 123858299         123903199         0                 145285            272355521441      45342429708       0                 31682168         
1484085791        0                 10435             0                 123858854         123903752         0                 145285            272355690913      45360579343       0                 31682168         
1484085792        0                 10435             0                 123859418         123904293         0                 145285            272355848265      45596658391       0                 31682168         
1484085793        0                 10435             0                 123860173         123905034         0                 145285            272356048617      45948094455       0                 31682168         
1484085794        0                 10435             0                 123860718         123905592         0                 145285            272356191281      46201976599       0                 31682168         
1484085795        1                 10435             0                 123861426         123906284         0                 145285            272356413917      46511461143       0                 31682168         
1484085796        0                 10435             0                 123862173         123907046         0                 145285            272356604997      46873387367       0                 31682168         
1484085797        0                 10435             0                 123862746         123907597         0                 145285            272356762893      47125170711       0                 31682168         
1484085799        0                 10435             0                 123863378         123908236         0                 145285            272356928109      47423108999       0                 31682168         
1484085800        0                 10435             0                 123863980         123908837         0                 145285            272357113891      47687486279       0                 31682168         
1484085801        0                 10435             0                 123864636         123909496         0                 145285            272357292444      47992768791       0                 31682168         
1484085802        0                 10435             0                 123865325         123910189         0                 145285            272357473276      48316932247       0                 31682168         
1484085803        1                 10435             0                 123865999         123910858         0                 145285            272357651564      48629556855       0                 31682168         
1484085804        0                 10435             0                 123866672         123911522         0                 145285            272357830316      48931694415       0                 31682168         
1484085805        0                 10435             0                 123867371         123912252         0                 145285            272358032882      49263206711       0                 31682168         
1484085806        0                 10435             0                 123868116         123912976         0                 145285            272358238961      49602056751       0                 31682168         
1484085807        0                 10435             0                 123868845         123913694         0                 145285            272358432289      49941953719       0                 31682168         
1484085809        0                 10435             0                 123869457         123914318         0                 145285            272358591353      50231500559       0                 31682168         
1484085810        0                 10435             0                 123870040         123914887         0                 145285            272358750065      50491676319       0                 31682168         
1484085811        0                 10435             0                 123870728         123915577         0                 145285            272358955710      50803257207       0                 31682168         
1484085812        0                 10435             0                 123871411         123916276         0                 145285            272359168357      51116938343       0                 31682168         
1484085813        0                 10435             0                 123872002         123916866         0                 145285            272359325365      51387604207       0                 31682168         
1484085814        0                 10435             0                 123872752         123917601         0                 145285            272359524741      51735893343       0                 31682168         
1484085815        0                 10435             0                 123873428         123918285         0                 145285            272359701285      52055861335       0                 31682168         
1484085816        0                 10435             0                 123874112         123918972         0                 145285            272359912714      52363247367       0                 31682168         
1484085818        0                 10435             0                 123874710         123919557         0                 145285            272360076170      52626572623       0                 31682168         
1484085819        0                 10435             0                 123875481         123920325         0                 145285            272360277794      52992693991       0                 31682168         
1484085820        0                 10435             0                 123876350         123921197         0                 145285            272360501762      53412313791       0                 31682168         
1484085821        0                 10435             0                 123876756         123921598         0                 145285            272360640689      53571793471       0                 31682168         
1484085822        1                 10435             0                 123877455         123922297         0                 145285            272360825265      53895958831       0                 31682168         
1484085823        0                 10435             0                 123878184         123923048         0                 145285            272361010905      54251591463       0                 31682168         
1484085824        0                 10435             0                 123878866         123923702         0                 145285            272361196809      54556872943       0                 31682168         
1484085825        0                 10435             0                 123879546         123924388         0                 145285            272361374593      54875793271       0                 31682168         
1484085827        0                 10435             0                 123880229         123925068         0                 145285            272361588951      55173741335       0                 31682168         
1484085828        0                 10435             0                 123880921         123925771         0                 145285            272361766455      55501052303       0                 31682168         
1484085829        0                 10435             0                 123882646         123927510         0                 145285            272362187301      55835901983       0                 31682168         
1484085830        0                 10435             0                 123883293         123928142         0                 145285            272362363157      56125451671       0                 31682168         
1484085831        0                 10435             0                 123884184         123929023         0                 145285            272362595717      56550316055       0                 31682168         
1484085832        0                 10435             0                 123884825         123929669         0                 145285            272362764973      56847207679       0                 31682168         
1484085833        0                 10435             0                 123885504         123930338         0                 145285            272362971657      57149346679       0                 31682168         
1484085835        0                 10435             0                 123886295         123931139         0                 145285            272363175897      57529107359       0                 31682168         
1484085836        0                 10435             0                 123886953         123931788         0                 145285            272363351361      57832290527       0                 31682168         
1484085837        0                 10435             0                 123887679         123932512         0                 145285            272363543521      58170092063       0                 31682168         
1484085838        0                 10435             0                 123888655         123933489         0                 145285            272363819879      58632725047       0                 31682168         
1484085839        0                 10435             0                 123889545         123934381         0                 145285            272364049407      59061786391       0                 31682168         
1484085840        0                 10435             0                 123890350         123935212         0                 145285            272364252095      59458333575       0                 31682168         
1484085841        0                 10435             0                 123890439         123935302         0                 145285            272364305755      59458367151       0                 31682168         
1484085842        0                 10435             0                 123890519         123935380         0                 145285            272364339939      59458397911       0                 31682168         
1484085844        0                 10435             0                 123890602         123935461         0                 145285            272364385787      59458429295       0                 31682168         
1484085845        0                 10435             0                 123890687         123935547         0                 145285            272364426743      59458462815       0                 31682168         
1484085846        0                 10435             0                 123890837         123935695         0                 145285            272364477959      59458828327       0                 31682168         
1484085847        0                 10435             0                 123890915         123935777         0                 145285            272364557516      59458857319       0                 31682168         
1484085848        0                 10435             0                 123890974         123935834         0                 145285            272364582044      59458880519       0                 31682168         
1484085849        0                 10435             0                 123891035         123935893         0                 145285            272364607476      59458904447       0                 31682168         
1484085850        0                 10435             0                 123891122         123935980         0                 145285            272364654555      59458934607       0                 31682168         
1484085851        0                 10435             0                 123891182         123936038         0                 145285            272364679275      59458958167       0                 31682168         
1484085852        0                 10435             0                 123891249         123936103         0                 145285            272364707163      59458983383       0                 31682168         
1484085854        0                 10435             0                 123892333         123937185         0                 145285            272364965296      59459204447       0                 31682168         
