New : 18.1910657883
StagingInput : 18.6862769127
AgentStagingInputPending : 18.6862769127
AgentStagingInput : 5.40069293976
AllocatingPending : 5.40336084366
Allocating : 5.41867995262
ExecutingPending : 5.42073178291
Executing : 5.43830299377
AgentStagingOutputPending : 31.1490149498
AgentStagingOutput : 31.1679859161
PendingOutputStaging : 31.1719198227
StagingOutput : 108.004619837
Done : 108.030834913
